"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-1","extra_heavy",100,0.87,0.89806821446899,0.509918271622747,0.289419087904106,0.954305443347879,0.21179641952584,0.294421654533947,0.299997294822379,0.420968677874874,0.350345350553971,0.93249613753787,1.02848916640929,0.368338204490542,0.424381701157544,3.06937137100401,0.237055050189993
"11441-2","extra_heavy",100,0.88,0.92908646496013,0.402521503926936,0.59994328308761,0.81215279362839,1.16839613949601,0.234734854238186,0.214101767790099,0.574031606848396,0.370257920974924,0.590332616564445,2.23586171764181,0.743539263395389,0.347262949379586,1.57921127890197,0.201052589203208
"11441-3","extra_heavy",100,0.85,0.969079240125531,0.332120239106807,0.187639516441629,1.03213520769766,0.240074456230192,0.215444864243745,0.26532678410804,0.997439228911195,0.24427039517552,0.975100941176389,0.559282157559447,0.237516112759897,0.302043570347964,1.32020839685471,0.205542100476758
"11441-4","extra_heavy",100,0.74,0.862375555030592,0.590343799714063,0.104449001073271,0.571686874389521,1.60675964079918,0.340854757237436,0.239190936257878,0.721166474437307,0.296082701487341,0.468796646970539,4.02119347251332,0.317905852363144,0.259954836781978,1.60598708044417,0.205819717498293
"11441-5","extra_heavy",100,0.84,0.77226613081966,0.536878603124332,0.283010894179901,0.918808907649963,0.000414149878364298,0.0251260385158608,0.185359376707749,0.00234746503021548,0.515389922922336,0.720295773508098,1.17576142677383,0.372908821237018,0.279241137585427,1.17655302788314,0.204531298191245
"11441-6","extra_heavy",100,0.84,1.12663630315157,0.601033619143505,-0.168630779327452,1.08166661797322,0.337323068593519,-0.412540481408869,0.243779902931746,0.260075316013416,0.409669898361593,0.74534428808853,3.99219252688935,0.000372682007998027,0.319374396335421,2.16582625039372,0.212663192909783
"11441-7","extra_heavy",100,0.8,1.11208306346227,0.60557343972906,0.160726252740299,1.00631904142888,1.45526304808704,0.153534969984805,0.265935515803523,1.15583486416216,0.363662963546417,0.911393577136559,2.35046264198443,0.418852106753534,0.314721890025677,1.80189406395214,0.234490070100745
"11441-8","extra_heavy",100,0.8,1.04111315563663,0.580027774931637,0.384345464232966,1.05412938002519,0.0966619702834305,0.347542338339567,0.239869640605726,0.103673036923505,0.31046445265767,0.889516572910613,2.63318817122312,0.403305200723738,0.255198226747462,1.74350012742383,0.196344324655232
"11441-9","extra_heavy",100,0.9,1.02714739458335,0.528586779415914,0.275466825066903,1.11966128823438,6.61778505087239e-06,0.302440823022961,0.294588256751602,0.000123169526183082,0.322657328313174,1.01603587160308,0.628328742022004,0.382740804422371,0.320258741817326,1.1434476191817,0.187236539333824
"11441-10","extra_heavy",100,0.79,1.04238707891212,0.495159167239446,0.202772108284712,1.19097861900279,-0.0289075672800347,0.653590828665948,0.168102454464946,0.044412002186674,0.42253270185751,1.45526600494137,-2.46697633339629,0.383757167692343,0.276950503008806,1.92846089868592,0.216922386228784
"11441-11","extra_heavy",100,0.75,1.22222086296324,0.419392505936804,0.0753161854846474,1.3175293784435,0.130267229699103,0.0615395899525449,0.155212442989608,0.236799706716742,0.323707594390811,1.24563937206421,0.955875804349301,0.18674175351937,0.239520398852221,1.81090928075559,0.198167426145986
"11441-12","extra_heavy",100,0.78,1.01003157813413,0.508391036667263,0.188964167588735,1.09764937662563,0.00847349711338668,0.113226031795319,0.193525435270007,0.0142087134728943,0.389171427216761,0.64208395998914,2.62072167491124,0.35369418687197,0.23715087182766,0.974124800520468,0.204222669015713
"11441-13","extra_heavy",100,0.85,1.12384721240176,0.340817534054474,-0.0139438701003494,1.2021275787827,0.780901987724377,0.106394744971393,0.144344049509209,2.01799186484735,0.183708541585545,1.42965450107812,-1.02983997723124,0.116961298954172,0.253742009849846,1.11968423259946,0.182784216969975
"11441-14","extra_heavy",100,0.85,0.963579398781943,0.373920448412803,0.463269104067826,0.822188919129551,0.45060523915054,0.460118400172601,0.282615947281625,0.278652022382377,0.334866313709362,0.70348068315463,2.34844980490594,0.512327081432877,0.295581179490824,1.31212107384959,0.193169047033157
"11441-15","extra_heavy",100,0.84,1.03773113680244,0.466227880405368,0.419174060790683,0.839358792717155,0.0647244571308514,0.672777212090685,0.359879253527925,0.0562887957883746,0.385381070659487,0.607785818800132,4.03285577146315,0.587648424432473,0.315891968693026,1.87504108295567,0.206609671241569
"11441-16","extra_heavy",100,0.88,0.901243219140298,0.545858647988482,0.26849759625458,0.999696626210717,0.161560544863302,0.244748925120622,0.229012866467837,0.321043214491866,0.466102351732999,1.22613320875789,-1.3175234230649,0.444482657572203,0.433356485756368,3.46945355083265,0.233106773728585
"11441-17","extra_heavy",100,0.8,0.993014774634904,0.464774545157017,0.253461506097218,0.876025312141374,2.40678892130158,0.236536412948169,0.25373868991582,2.13149032579598,0.257355334548463,0.681367174236678,4.54962523402778,0.363318995394036,0.284108719103791,2.6500978295854,0.193922763456246
"11441-18","extra_heavy",100,0.82,0.831789261344915,0.589112824215249,0.423792430557091,0.869144705184225,0.0466519245357843,0.374710405457554,0.209310232249628,0.052215701050386,0.342315743439792,0.826687371678916,1.33990411445475,0.560865925710455,0.299254384612288,2.36236965508783,0.204112264292635
"11441-19","extra_heavy",100,0.83,0.969543949819263,0.341687179500693,0.424708019253534,0.956725327246812,0.035346092813436,0.28839361144303,0.223190033667244,0.0335435894877648,0.325978646099095,0.852076698230054,1.76448837591916,0.490937774232938,0.293856742166724,1.94710972353593,0.206079061557092
"11441-20","extra_heavy",100,0.77,0.907217321595763,0.335418975254158,0.587125773441379,0.685365993065251,1.44167773167563,0.566781297350212,0.227614146169034,0.769107209925099,0.298529147090189,0.603105189851797,2.99608929245757,0.712540159718473,0.271347447514774,1.77915860160665,0.200274705361915
"11441-21","extra_heavy",100,0.84,0.708198425621402,0.448025569547986,0.38749165892214,0.570448957513874,0.000367495443470702,0.62414419714569,0.311732890378332,0.000579745008951321,0.526778747209155,0.362990489321088,2.78853622044671,0.612522802025522,0.315557344394398,1.65624867892504,0.225963906638348
"11441-22","extra_heavy",100,0.88,0.908863129106763,0.567954364952567,0.343878489951373,1.00628977940805,0.0857785787421737,-0.10579047955213,0.198630403060172,0.11542373570883,0.573065857000907,0.646258236909476,3.13605594641707,0.460363545164408,0.393373056115451,2.61072695258532,0.208822329738837
"11441-23","extra_heavy",100,0.86,1.11823993087,0.425030705708797,-0.136288560731573,1.09133402082972,0.00237458480679813,-0.205730505026965,0.290245050584607,0.00315483451698733,0.450163367162857,0.599948419755871,4.73745554657391,0.000562114731685765,0.296853424178719,1.98173450784676,0.192825992218016
"11441-24","extra_heavy",100,0.89,0.915634128961861,0.385685178104509,0.428744614923361,1.02673667153328,0.00142131785672734,0.441242968328697,0.288193470251945,0.00456624772854663,0.399011147584529,0.985616638341428,0.231784126167553,0.522944914234468,0.378970059075542,0.889016419460582,0.230451291331455
"11441-25","extra_heavy",100,0.82,1.11507717075135,0.435024479829581,-0.0390764893691678,1.20083277003744,0.0264127539143619,0.0232247681225093,0.28027224160039,0.1088782395432,0.262500841478867,1.22491530915855,-0.0328883465610701,0.0707104803588325,0.276448273481704,1.65933266285609,0.192845459170058
"11441-26","extra_heavy",100,0.75,1.2755253949715,0.16843743157424,0.12527836969962,1.30547876503157,0.0944165767346688,0.164929775030884,0.189600790672128,0.985451551375292,0.287411126204852,1.32226106459771,-0.0415414537353127,0.169286810247382,0.27584339716495,2.60800634711425,0.204832277787502
"11441-27","extra_heavy",100,0.85,1.06715386609084,0.549318895322206,0.238598338660545,1.20735191370508,0.0102388705801151,0.292973533544802,0.189193883946079,0.17012933073052,0.354887084838565,1.11107024763791,0.473812092742863,0.320420687674521,0.290213390025446,1.19810089922668,0.198390678396373
"11441-28","extra_heavy",100,0.69,1.10933413214391,0.730719329107526,-0.112649226078499,1.10807172318406,1.75347946741121,-0.169401030475198,0.194547847910992,1.05825251653283,0.314932447995086,0.966940499726513,2.96319285985569,0.0803399017992363,0.241284588893565,1.7188177165565,0.226171222501213
"11441-29","extra_heavy",100,0.87,0.709181260232184,0.814392820704462,0.423557308907058,0.731309673265882,0.0589170676865884,0.787577532390529,0.461724867787529,0.106242676313558,0.40048624751329,0.669500984638214,2.23421566091863,0.629991381208149,0.443582324059582,2.82624412950563,0.245241858308171
"11441-30","extra_heavy",100,0.78,0.850143723589621,0.515202203375304,0.426668775547668,0.880301711249881,0.0273927336058671,0.19940251328342,0.177831662768596,0.0238148125542293,0.368143371606743,0.674067061002818,2.414872285385,0.619372332546825,0.244128700019686,1.60119927246256,0.199051878594933
