"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11429-1","heavy",100,0.49,1.06894046014126,0.546168788425898,0.0863882545174954,1.00997341994657,0.573592309983358,0.209637448018721,0.177889230332038,0.298549789010368,0.205345711967138,0.994732803511014,0.689305158354878,0.22237871129863,0.183781230711022,0.35567663335099,0.201778843604007
"11429-2","heavy",100,0.5,1.06255989296502,0.734627663644802,0.0617167659013705,1.21799607214566,0.350632738719762,0.0870019224411807,0.169370662291054,0.330433777183179,0.281183208423958,1.21716734372821,0.206225102724281,0.235940343775957,0.190878124988415,0.305427176315416,0.232556871180032
"11429-3","heavy",100,0.48,0.891303132007372,0.559966315648576,0.198046880184888,0.963190818195536,0.485477377878276,0.157249980525291,0.173004466522163,0.340514056452234,0.242266453874327,0.938486295096665,0.485835118058749,0.28313246732676,0.196284610101069,0.420910163161164,0.216596765858453
"11429-4","heavy",100,0.42,0.854870039940803,0.582419215810702,0.381724407302091,0.899114082660871,0.369593204363826,0.511949209800182,0.163848930533315,0.308085001664296,0.195227840543553,0.859839431908333,0.583265030940372,0.512465568188963,0.170633243951104,0.407023988761083,0.192803571557037
"11429-5","heavy",100,0.49,1.18839087275472,0.237647403684344,0.458692911979571,1.17500178675306,0.267534160748123,0.430895293501466,0.15049661941476,0.243558142924292,0.244740948267021,1.119314835426,0.374984132463555,0.534780767709441,0.168628349907071,0.299525145084538,0.206897886000908
"11429-6","heavy",100,0.48,0.92298973134767,0.352792999878629,0.656712436915464,0.769967449897779,0.616629870914528,0.704512371545235,0.209690333105898,0.279991480677426,0.240394062446376,0.821673570250259,0.627081006480066,0.660292346046429,0.207441923976956,0.35073022573729,0.234705161087262
"11429-7","heavy",100,0.53,0.894540823175633,0.517689580323158,0.522520670077932,0.723391071981712,0.92773964818614,0.608307798960982,0.202340788575974,0.348017761964129,0.214790117755551,0.639658660644585,1.31119385606379,0.650449024914708,0.211869414307677,0.455660115778984,0.211477185131367
"11429-8","heavy",100,0.48,1.06941095807083,0.472125860573018,0.393806123090241,1.07395316916242,0.444196856788049,0.370477288668423,0.137974651765608,0.284601964060414,0.210393756925707,1.03959571579686,0.366215560866511,0.508336336461292,0.149490077065155,0.277736287515457,0.186777164326036
"11429-9","heavy",100,0.54,0.973445314554274,0.44876660655127,0.487169607561213,1.03475663740108,0.180816579770279,0.576098302540621,0.18225080354364,0.336302798899209,0.241465448207448,0.973026085881392,0.287181807991492,0.619213174611033,0.203098461306748,0.336600269875158,0.215721777842421
"11429-10","heavy",100,0.53,0.98269796477309,0.199891352080682,0.494118014496914,0.92343189534673,0.525852152317681,0.390284458236614,0.195496846328121,0.417397377099459,0.257080478014669,0.829563039363195,0.662867433471281,0.500099720450324,0.218186160453361,0.438547785482068,0.229504740217108
