"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11424-1","extra_heavy",100,0.78,1.06081145555466,0.615707152150969,0.232006107542551,1.18254977893916,0.312072252291201,0.335616556502785,0.189021102576867,0.628869489521345,0.270658539967945,1.05553925838617,1.82358343426262,0.398959529806914,0.260367129131064,2.11748348410928,0.198042269349933
"11424-2","extra_heavy",100,0.82,0.670115545209559,0.420377092232456,0.65021558963784,0.794855354410562,-0.0211970318018886,0.996576423165143,0.194241147279133,0.0531095446176432,0.356890941462694,0.762965256666244,0.0508402502660015,0.83162936968631,0.296896119702617,1.43090526557074,0.212691938505295
"11424-3","extra_heavy",100,0.78,0.871377893992879,0.561752274390031,0.523007410293027,0.843972562301833,0.224256737582903,0.487835707967196,0.202895622025738,0.182655979985736,0.269019787365113,0.617954948088219,2.20476630909364,0.677592352216717,0.229797647439441,1.09131487981155,0.186498862778816
"11424-4","extra_heavy",100,0.81,1.25962816183796,0.376404095655427,0.0098439235649429,1.34711639765644,0.139674524444872,0.0284688149641298,0.158029653847251,0.470160332644534,0.364871876621433,1.32452102720685,0.357224573461629,0.125493848349283,0.293141841205393,2.26346594494491,0.204314418654045
"11424-5","extra_heavy",100,0.84,1.13774278504067,0.563949452550275,0.346399717069918,0.827336822177686,1.45051527789753,0.565901951081595,0.364984891782504,1.23668765521783,0.330489369770454,0.727068962880435,3.74535781596476,0.444687263989329,0.347001153208068,2.09293063205748,0.21935100815926
"11424-6","extra_heavy",100,0.85,1.24610762927125,0.252697409630111,0.374526667166728,1.3384889856122,-0.165330683860282,0.546829089110755,0.224857750588007,1.07321813883054,0.261798288076599,1.37482558299508,-0.327783205784335,0.517638914706647,0.281718119755067,1.31379922841773,0.182221780252187
"11424-7","extra_heavy",100,0.74,1.02572624004709,0.438557520008992,0.241579232548502,1.0930409437173,0.10178498400401,0.166604355543015,0.170332171161202,0.109663226382849,0.361154157980688,0.730820097224595,2.19516942860659,0.413917522526621,0.255188620555895,1.09422196053771,0.228002045321909
"11424-8","extra_heavy",100,0.8,1.0688748263052,0.345904762622902,0.201982324305377,1.1854002978183,-0.628378353311015,0.360762508297255,0.150368545291063,1.93985338174607,0.198595321128278,1.1531425797793,0.0549050185314102,0.359056421631161,0.235754494248628,1.43754483718507,0.193491921591194
"11424-9","extra_heavy",100,0.83,1.02045626378454,0.74335559868419,-0.039861283380913,1.38264342329246,-0.000395632605594569,0.0148021172174814,0.290593583820893,0.00101185166348639,0.355568106580568,1.37105047404279,-0.503423042042605,0.0833975213839883,0.296900398786134,1.36328508376404,0.219734328992767
"11424-10","extra_heavy",100,0.86,1.41373327568985,0.379393003173003,0.141127114361875,1.39173463005861,0.0389480247918003,0.0919466297051814,0.242461884974909,0.0373596404052584,0.391546377153188,1.19201413118803,1.81331838851988,0.322443695745886,0.310222153119903,1.46299316023977,0.202026877724491
