"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11440-16","heavy",500,0.5,1.07145073818687,0.454164543793756,0.267276457283891,1.06168015553671,0.498852276048599,0.260512797982687,0.0754973850355614,0.108776160123459,0.0996757200269492,1.02049017800549,0.407907204582976,0.394026170649052,0.0821342595021062,0.109438802292029,0.0941057166246518
"11440-17","heavy",500,0.472,1.05676908818584,0.543406988546991,0.120882214845676,1.00986220109054,0.677592940734092,0.106085919776538,0.0737631843630716,0.11715685037646,0.0939633030951003,0.949480805187698,0.759192374260238,0.221563672928138,0.0801037381216508,0.14043224177108,0.0883214254259781
"11440-18","heavy",500,0.474,1.02270354714166,0.43275741163387,0.166162792723784,1.02270572398078,0.400189367030231,0.177891231531544,0.0742154155118535,0.113735631733201,0.101137960310974,0.992162747784758,0.386860072334032,0.288734808078906,0.0819310646919704,0.128520155066379,0.0942573946379799
"11440-19","heavy",500,0.456,0.944250502602316,0.426713555478726,0.303917842708655,0.903475010811733,0.552644040310249,0.277629122546079,0.0736440455269751,0.119509758857536,0.101388200984125,0.870018395473394,0.559354148772271,0.405429545272829,0.0814597722550078,0.142559671202231,0.0956766698505603
"11440-20","heavy",500,0.508,0.948441262215713,0.631695621616894,0.254013846976917,0.910105714129043,0.69348811926859,0.237230803686454,0.0769087378449059,0.115533990304059,0.103882636247647,0.84047007547076,0.747654597197561,0.412266616120263,0.0840251585474308,0.132274481518914,0.0937563253975856
"11440-21","heavy",500,0.48,0.97995417343987,0.491288157250703,0.240434233809236,0.849079835169095,1.04151189518887,0.231149110606182,0.0867798058795986,0.178935713187892,0.100420777370405,0.837558543985807,0.91134033655063,0.340800952700239,0.0917610667030909,0.177850866037014,0.0978308108863333
"11440-22","heavy",500,0.514,0.966108983813958,0.524627117838134,0.317235894377255,0.990417376183374,0.469547278359983,0.359057849036133,0.0795728773291251,0.147421543751611,0.107403780407389,0.923145573908891,0.507105099346873,0.475511027494663,0.0874042630139098,0.14309222097527,0.0957934651257832
"11440-23","heavy",500,0.494,1.06295356031307,0.40652827168989,0.243981312943539,1.10627310365098,0.324243151557627,0.275056122645269,0.0844151525124644,0.155851724800064,0.100518609014743,1.08055968009111,0.340378414578287,0.319469360191153,0.0904571581523065,0.158616397982833,0.0961477201429616
"11440-24","heavy",500,0.48,0.971994070341783,0.508971034273337,0.293239333139052,0.94493988119537,0.676358576390415,0.31865152648131,0.0762221923625381,0.156571782050408,0.102273946802468,0.922869620112166,0.493161311368557,0.453602783382137,0.080629525471275,0.133284825032539,0.0953371059779821
"11440-25","heavy",500,0.458,1.0004299233044,0.507227988859569,0.179075591247899,1.0329869328115,0.394716801108234,0.228616166744949,0.0766488124202851,0.159562785461551,0.0999751256863994,1.02296860446942,0.310715727972127,0.30009115241839,0.0826707152753202,0.150179375199234,0.0937821673009362
"11440-26","heavy",500,0.476,0.972041194119113,0.357160362606878,0.383124388426006,0.960875123734059,0.333666470966068,0.415949222710819,0.0779947536079421,0.114674652634884,0.0949390380009283,0.943351857366497,0.352147901164618,0.465180012741918,0.0839402516498416,0.134571625582701,0.0921423021845932
"11440-27","heavy",500,0.52,0.984477375928591,0.437668137052847,0.34458376017996,0.967419064907516,0.481702136492609,0.285100967052496,0.0739482981330753,0.114271196171495,0.102113890826401,0.936681932859847,0.361951252272103,0.450938037296068,0.0823949369250409,0.11353752526027,0.0919861768807725
"11440-28","heavy",500,0.452,1.02505604833644,0.532405557946908,0.104100092834563,0.991807560742589,0.699600743452093,0.113997699073915,0.0727018412600963,0.149187997556206,0.096960087453571,0.947280111891055,0.633030193915114,0.240616582417498,0.079536325468558,0.150747325039339,0.0902235058868541
"11440-29","heavy",500,0.478,1.04601575509645,0.441028062929271,0.221709053657471,0.997756918197118,0.624207417851995,0.222889026186589,0.077845807493424,0.13931232122225,0.0952442186075698,0.949776808425147,0.646211560745081,0.304716246450308,0.082583305770535,0.141832426332189,0.0922044196675327
"11440-30","heavy",500,0.5,0.990181715111506,0.567838937567653,0.29563483803645,1.01282883225949,0.522824525659235,0.306137961311849,0.078677039164332,0.132757340499631,0.103549622916459,0.905867975298665,0.655219539818146,0.431033903544239,0.0858599510713403,0.138137640136068,0.0955261048598849
"11440-31","heavy",500,0.484,1.01999966614468,0.462540002920679,0.227776864370356,0.940531483157552,0.775700095140819,0.247023906553641,0.0835895535758266,0.175579843973335,0.101301888423876,0.893094858443345,0.810004066837941,0.332193054898739,0.0898364126453082,0.18715064167712,0.0972230707565053
"11440-32","heavy",500,0.5,1.04580194747661,0.440741671198266,0.190430194711203,0.94505870225048,0.808193053215293,0.198770409503547,0.0826240892470951,0.158187564486075,0.102987888704146,0.915369655051171,0.735810594345444,0.320075459092579,0.087614215742006,0.156403818615806,0.0982415873206269
"11440-33","heavy",500,0.486,0.95589526077381,0.48003292458989,0.374859381859725,0.966903354784329,0.585092273227311,0.338722361731166,0.0786946492043522,0.16165287845025,0.108437234903029,0.96661136631138,0.348552535893138,0.489300539612305,0.087532589003689,0.138636144705604,0.0980951766074622
"11440-34","heavy",500,0.51,0.888372499566847,0.445662608007697,0.392442038323205,0.921154672566935,0.311724963238687,0.462164871075047,0.0790631791345364,0.13183282718179,0.103718554064902,0.895365342414811,0.319792377976989,0.539018137800486,0.0882727614034981,0.150477024353619,0.0962450668709026
"11440-35","heavy",500,0.484,0.95227770592078,0.452512224506392,0.389615103110626,0.927196437499122,0.432632850989575,0.428944752565537,0.0765068803264937,0.105171113319853,0.0946172982736478,0.907172325705744,0.441226166916847,0.491068319487262,0.0820797681724624,0.122812093606845,0.0922269327662269
"11440-36","heavy",500,0.494,0.982590889852672,0.437644629837859,0.249597807947615,0.969712099725593,0.512071000543856,0.221854390582643,0.0771094993952134,0.129161888379055,0.0957379846408847,0.935566182159392,0.510909193133387,0.314385500212921,0.084236832029741,0.141767722787211,0.0912728948775521
"11440-37","heavy",500,0.488,0.935839100198874,0.496657081614251,0.302565225110926,0.953522401097843,0.495825970171993,0.311107176183784,0.0808732325170984,0.154538322609406,0.0983913895004162,0.922408223675485,0.464207004871185,0.381844452881788,0.0860146206641327,0.144267645131014,0.0941838831542338
"11440-38","heavy",500,0.452,1.07751624824838,0.480939639929091,0.153012521809684,1.0713940629631,0.557146151221166,0.0786141202894529,0.0733973107281986,0.117782095272858,0.104760526797555,0.99063941683749,0.612900996558187,0.259800731883991,0.0807054768534238,0.129731616332713,0.094013331543501
"11440-39","heavy",500,0.494,0.881801887890968,0.453969503590483,0.304721699463252,0.915272566729791,0.331181668541103,0.323209090233347,0.0782283014204222,0.12309967656612,0.0995852458709324,0.858033773720303,0.408585033456338,0.394912187022739,0.0846124519798628,0.130466711698861,0.0939200060409777
"11440-40","heavy",500,0.5,1.09058918097798,0.383633939387479,0.30771194422411,1.10946629899886,0.292632725276228,0.294802213774679,0.0737985390135286,0.107322321581721,0.103403916961453,1.05414014064371,0.36206493354874,0.385238358503891,0.0817797465889114,0.122789814206139,0.0955991669835075
"11440-41","heavy",500,0.486,0.970515900100525,0.448121055618162,0.40946552748371,0.91916283479234,0.611790217262537,0.421163418529907,0.0743639966105409,0.125032085284545,0.0975680267401824,0.893069258005027,0.54688830445314,0.560331138976103,0.0822033628603673,0.140805284128949,0.0908700470889133
"11440-42","heavy",500,0.454,1.00292994166137,0.538638233754435,0.261045567600939,0.968556160534988,0.737574893854651,0.295851474669648,0.084925046514607,0.172508923888542,0.10414649379584,0.956079110939072,0.697880118613328,0.377735408119122,0.0916252436332027,0.196227993773381,0.10112860865073
"11440-43","heavy",500,0.484,0.996672191745607,0.536571218862136,0.233425779397695,0.974933833542064,0.566941080458181,0.217886107341095,0.0692069166715615,0.118818494471838,0.0929250782354161,0.927113661162987,0.63831994587029,0.325484182409536,0.0760993918203307,0.141664271359566,0.0876203349941058
"11440-44","heavy",500,0.492,1.02198178089627,0.551794303611526,0.139308118080739,0.993831831113572,0.691540390141052,0.143036440638338,0.0787755739545846,0.1449538615914,0.0962512628347756,0.941207221644074,0.732840943937924,0.244111642685256,0.0858236593006732,0.159389697066184,0.0925970419431707
"11440-45","heavy",500,0.49,1.03940256948997,0.454030319432462,0.407443132614333,1.01573617110962,0.663817473519325,0.344807925121764,0.0749808693968491,0.154295028065013,0.098604290348361,0.972120330973298,0.60430891701309,0.481748827571648,0.0823678701598803,0.152646023289308,0.0907669632368622
"11440-46","heavy",500,0.522,0.990289119865876,0.469098467149752,0.321545069889901,0.990044394256861,0.493417339877959,0.34966352180832,0.0766433345836093,0.124815025103735,0.0994153109811331,0.968857233248318,0.356926742856243,0.468918927385081,0.0822040295196519,0.105885156583559,0.0929697329162307
"11440-47","heavy",500,0.49,1.01026190740505,0.612350248824091,0.147332002671122,1.01619259745529,0.640935227192439,0.200426340272788,0.0795291390239056,0.136849923648924,0.0994015636440263,0.967180310865,0.661761090583524,0.311871469692941,0.0865533952152111,0.148932898081673,0.0944402467616421
"11440-48","heavy",500,0.47,0.939806217295328,0.382310757494729,0.34198903283974,0.910683188608581,0.576870933764817,0.302046450905537,0.0726417244850178,0.136378675102599,0.0986861192581755,0.873476311730101,0.518189385491928,0.431977589202152,0.0796158275234743,0.136624939836857,0.090836993663106
"11440-49","heavy",500,0.484,1.02231783788527,0.416765530281385,0.304776473353077,1.01457057226457,0.455016823924654,0.276612342118438,0.0732183781816215,0.12167684418112,0.0954175868173573,0.967990943668385,0.509631401155507,0.370673553620233,0.0801880617859418,0.138297044035753,0.0893287358267414
"11440-50","heavy",500,0.494,0.960032941383261,0.499170076817407,0.312998918730736,0.966404466319698,0.511710994624377,0.324354978359576,0.0723906252176964,0.123919674015324,0.0976178737558066,0.899196840800176,0.539862375138747,0.456103662406237,0.0783295937608875,0.123674615405749,0.0887510904878086
