"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11428-26","heavy",500,0.474,0.99391338552318,0.510402557506605,0.250997056841484,0.980090280239319,0.45027138140209,0.293407103386647,0.0759612511879078,0.0979570692060284,0.100264677638165,0.902883552168644,0.573334142701193,0.403736419367243,0.0820270010317397,0.11898483294812,0.0954692150913538
"11428-27","heavy",500,0.474,0.971466868343729,0.414760284547759,0.317860714144908,0.956739118933288,0.528743123651492,0.282242059332533,0.0744784515324233,0.144914689828881,0.0997050517119067,0.914967054650495,0.518681591999765,0.391768027996067,0.0810928174308918,0.148328061274207,0.0918975880008608
"11428-28","heavy",500,0.468,1.01240564499304,0.474187116915939,0.347253033467722,0.951226331731326,0.715497848938782,0.375163457474398,0.0803578947996905,0.17576675663692,0.098325363565433,0.938469327067048,0.605584707409251,0.468637645639148,0.085346168635878,0.167784949392488,0.0939567382951283
"11428-29","heavy",500,0.494,0.996381572981966,0.492374224472344,0.227225471560347,0.879708483908871,0.969280274373163,0.209424790977082,0.0823968340510982,0.185383095570876,0.10062212990093,0.814204281601878,1.07401218869869,0.326498316254601,0.0883601589839079,0.202531738245065,0.0947379285123787
"11428-30","heavy",500,0.446,1.03388470537019,0.502942004418998,0.156769757070817,1.00762435395512,0.709096009893917,0.169481638980761,0.077341004152915,0.18760418961177,0.10382109539766,0.9812580587403,0.638370214681723,0.282267471308551,0.0832668602549821,0.186392126659832,0.0961062604072053
"11428-31","heavy",500,0.464,0.978948254182928,0.510245539831953,0.155715995503848,1.01531091679816,0.318645040481834,0.164798081227326,0.072811427030867,0.089630790376576,0.105090845471161,0.982280321825081,0.267508271200038,0.291989750323806,0.0803785936642014,0.0934117100593534,0.0964086865870183
"11428-32","heavy",500,0.522,0.98432299446468,0.398069671163692,0.313931369540733,0.939008720127508,0.547392581139948,0.325043093178858,0.0742404528185789,0.13429534021354,0.0922599857562377,0.894574004812568,0.533750881834499,0.42334879471697,0.0800753964448752,0.128961781638792,0.087629984924995
"11428-33","heavy",500,0.518,1.0682929363147,0.330011576664665,0.310959344694205,1.0779989502699,0.298358338758303,0.349904262649109,0.0792801969284648,0.139601222354749,0.0913099631201722,1.07060093925544,0.290931221527178,0.375961545543085,0.0835816685506072,0.144512367243877,0.0894150429283619
"11428-34","heavy",500,0.424,1.01173951542222,0.552827643490762,0.233254484191107,0.996874102609758,0.698011402419099,0.198155391993032,0.0714636256280288,0.126082878976885,0.0991634050543499,0.961828696523473,0.630726415564704,0.351409329626595,0.0781690420634804,0.139892056283872,0.0933148248852727
"11428-35","heavy",500,0.448,0.952458515427052,0.575247735231226,0.335347000238206,0.934582344611205,0.523375738451933,0.37264648145347,0.0790427456107899,0.113208403371951,0.0984238314828181,0.903013469905494,0.581048756143108,0.443954439988408,0.0849883250440401,0.144443697954729,0.0955560881679226
