"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11439-1","light",500,0.178,1.00029220455165,0.49198050818234,0.24425702043378,1.00601153128315,0.513099088476159,0.240669890623406,0.0684343085408783,0.0941871522385071,0.0962361900057822,1.03265473397891,0.293458128521109,0.359436591067928,0.071755562294423,0.094629241764275,0.0945191788293865
"11439-2","light",500,0.174,1.00835491643199,0.547550502425616,0.230677183060243,1.00533441538894,0.587695398192687,0.196956024993182,0.0662807858221556,0.0845319918798765,0.0909727830331885,1.00513513184796,0.477277246020532,0.287557322137737,0.070308921974271,0.106477352318128,0.091443143862726
"11439-3","light",500,0.142,1.0388196544517,0.39152330497556,0.260456337407726,1.06096021164796,0.317153651589008,0.292256667032377,0.0716655844109162,0.0905314770471799,0.0970080201382393,1.05250639716908,0.301108598615551,0.31693650749552,0.0728325262182542,0.087857242802537,0.0959620903353261
"11439-4","light",500,0.166,1.05969262032598,0.561649150974112,0.14721533236464,1.03194129770779,0.68455755677585,0.144865586918832,0.0699654876969488,0.0937957246719729,0.0963263649386169,1.01634495671872,0.630229263950457,0.220576000881284,0.0722150837686303,0.100912135475965,0.0956001764756715
"11439-5","light",500,0.154,0.983323904391883,0.50716735844533,0.202956876304308,1.00619447408793,0.404148944903194,0.22526314567029,0.0673181172030556,0.0680884592553308,0.090567784930308,0.981508440686446,0.387596800199492,0.282337368217088,0.0690487472907066,0.0710973479063831,0.0896171940497822
"11439-6","light",500,0.16,1.0731883114433,0.49156035928324,0.146183966582087,1.09024067093013,0.460665151934844,0.150973176843541,0.0656926364310482,0.07879071330229,0.0938695619286224,1.06820324032928,0.391178485885348,0.230909426992402,0.0681037726037193,0.0868163655418416,0.0930884113000032
"11439-7","light",500,0.168,0.976019970065482,0.546931365188855,0.183201874640592,0.984747782730974,0.490996465934346,0.191149031415563,0.0703449277552951,0.0739762860888901,0.098611415608576,0.984063622158572,0.352025295022354,0.304797240071517,0.0726906140892893,0.0795481842609546,0.0978335437794393
"11439-8","light",500,0.172,1.00918882622854,0.503535596880979,0.233220545168014,1.01987782600887,0.46653730021869,0.187141292773181,0.0698143628243232,0.0605474464551592,0.100342244123962,0.974319345506355,0.473061639468397,0.273724577903979,0.0722290903885936,0.0715487351522747,0.0992082959802106
"11439-9","light",500,0.162,1.02748746179021,0.682064650874709,0.115438445213133,1.0369059985427,0.618522372801865,0.0927151380783273,0.0701513836568665,0.0792418011168135,0.0956682353994142,1.02625278381117,0.556932916379558,0.176516358279116,0.0735908948382691,0.102854250312304,0.0965663545621069
"11439-10","light",500,0.152,1.04806313155091,0.482001577871507,0.157926537915411,1.05325563537058,0.471258280220086,0.174149049405794,0.066847710614551,0.0883318208699002,0.0905375855415252,1.0480331420665,0.431486668469126,0.21898288312071,0.0681105781828861,0.0905217051053507,0.0898353409789482
"11439-11","light",500,0.162,0.958591153816833,0.46547661944952,0.290399021033762,0.953415604735695,0.461137597169504,0.274172822436159,0.0663240494643798,0.0671426360296714,0.0935157280904559,0.972564337571595,0.287928584372652,0.398309105173593,0.0714081918780785,0.0907987641488838,0.0949921576196891
"11439-12","light",500,0.172,0.844763387873598,0.522230025374729,0.352307956887365,0.83799976708032,0.546260161052318,0.344939205795832,0.0658825490384975,0.0786066780329653,0.0924809780579765,0.827299133326299,0.442706867747983,0.452248835023099,0.0689080070637218,0.090065573085351,0.0917755019813765
"11439-13","light",500,0.212,1.05237149711198,0.526325815073797,0.208984707305749,1.05448597761414,0.493843799863547,0.204882263416484,0.0686811681590377,0.0783760855197169,0.0963647214136883,1.03123755081345,0.460881606571166,0.286935287463003,0.0714860864893884,0.082191196223699,0.0946817335360258
"11439-14","light",500,0.156,0.969813567133443,0.53309527428773,0.309765059169065,0.986009278467286,0.46434086824951,0.337714741213858,0.068540575719286,0.0951878443988305,0.0942076718311426,0.980556893765837,0.394909485557083,0.39820389733423,0.0705188267674134,0.0920385214414359,0.0923922133899188
"11439-15","light",500,0.194,0.981178192540508,0.518141961176201,0.290238005660704,1.00018254187989,0.493680781974318,0.323612206184539,0.0738988596034952,0.0927292116020759,0.0983361514503491,0.989344313390048,0.431619443992026,0.388435413965614,0.0763821999568134,0.0936342766685874,0.0969851520383735
"11439-16","light",500,0.156,0.989636609125699,0.349501857949167,0.402718231243027,0.994556865488818,0.32115616531679,0.404382912929448,0.0621487948583908,0.0838894473497454,0.0894487432410198,0.990714520558335,0.264423002917657,0.451688463678057,0.0634977906770425,0.0779475789674501,0.0872760141886296
"11439-17","light",500,0.156,1.05096613014727,0.550082102409504,0.143333782267872,1.06399124048547,0.53862494704851,0.140603302947816,0.0636904907293937,0.090752594258772,0.0956847911998235,1.06207013509427,0.412509320108531,0.230657566808807,0.0662210365550675,0.0944763112497527,0.0946115881257514
"11439-18","light",500,0.16,1.13572447632643,0.557201573864218,0.0820427523859975,1.17968120363301,0.403795866240171,0.087226443642578,0.063818272943696,0.0630950588732533,0.0952218487812171,1.12854700666498,0.364561339813221,0.201986165210994,0.066933587630099,0.0743340669253024,0.093952547116186
"11439-19","light",500,0.164,0.963208210290347,0.615032475308409,0.29760692494893,0.973289919681785,0.555789068869404,0.331438033703543,0.0717692451074082,0.078685145611245,0.100111732205176,1.02508952101663,0.273698432615515,0.487708483765379,0.0788443680412862,0.102682412635935,0.101996884125986
"11439-20","light",500,0.156,0.985998448129366,0.49682135886016,0.297081763053172,0.986125545862529,0.496428594586486,0.317067172290454,0.0751364489181408,0.0884276635082013,0.0960359166956787,0.980849530548655,0.465536751030601,0.357864253929033,0.0771247243952694,0.0918459774334914,0.0954739289380886
"11439-21","light",500,0.156,1.0227001826697,0.56330839285873,0.225871194267907,1.05443989125978,0.44711660614351,0.255031182802191,0.0703953851609831,0.0742700456834603,0.0932434648481013,1.02556852150053,0.491827818567506,0.282118188641458,0.0719867077956329,0.0802706484024655,0.0924234378671094
"11439-22","light",500,0.15,0.990790347601169,0.480422910216329,0.301217652519065,1.02037640489799,0.365520524579013,0.329778705795367,0.0657708018480021,0.0846534903658645,0.0911475462416286,1.00799036228616,0.30675650786103,0.386312032301345,0.0674860951323569,0.0793719275850874,0.0888574169668038
"11439-23","light",500,0.154,1.10597156541455,0.493888594700569,0.0344588891277487,1.10784397550319,0.50462620137547,0.0430857542928688,0.0696893062179111,0.0961843527599716,0.0978753627501696,1.10492404679145,0.446572291181801,0.100059892754599,0.0717121803170844,0.0967100996234855,0.096477434675381
"11439-24","light",500,0.196,1.06071878965574,0.415031427973264,0.299844941006708,1.09325263907392,0.325863009398258,0.311056062973631,0.0693106490314969,0.0734155758597282,0.0929729180780344,1.10765615661037,0.205473962295883,0.386872018349687,0.0735918117495589,0.0891687000142726,0.0925394166035359
"11439-25","light",500,0.158,0.933060773557914,0.60949278407972,0.233043579284043,0.947825553778403,0.538236815504072,0.232066973355829,0.0631586528121551,0.0784254971518889,0.0900975584907104,0.929462369462071,0.451500532325111,0.322538471128963,0.0645050217629854,0.0742003656578587,0.0882187922358182
"11439-26","light",500,0.142,1.10243963579291,0.360724654516209,0.247790551565808,1.12609992951158,0.275719763983282,0.259067269340714,0.0684480037050844,0.09546299784421,0.0985344415434811,1.1418122534629,0.172363021495952,0.308359323333702,0.0699063271413515,0.0867706455968664,0.0962223183448127
"11439-27","light",500,0.176,1.00295876104371,0.547984685619418,0.111393650441525,0.991621227061106,0.583910128401761,0.068336697823338,0.0692330011399208,0.0721778224542422,0.0965655908188507,0.969140785476618,0.468819627689494,0.201243177501496,0.0723541535338886,0.0842340771487759,0.0967095747695902
"11439-28","light",500,0.19,0.998638144391602,0.588323557855634,0.109590956888196,1.01314336890448,0.559222730445139,0.11732450885079,0.0706980671427735,0.0947302601746766,0.0979939764895254,0.984823952698665,0.479506856981171,0.211627763116889,0.0730771700429561,0.0879578242428959,0.0952820732024733
"11439-29","light",500,0.152,0.941018463984616,0.486581441107601,0.321052108578321,0.938542553502326,0.474467302654011,0.325252183236881,0.0673509872396488,0.0824722373565278,0.0952465799492396,0.919327036308,0.451004677884687,0.378385140266777,0.0689713937496169,0.0828817159203516,0.0940366463348834
"11439-30","light",500,0.176,1.1053520724349,0.486316317885152,0.000495644983540841,1.0912764779297,0.521996037178805,-0.00637733773234074,0.0674751805640201,0.0724136755611373,0.0922252123548406,1.04104184806141,0.586718500857057,0.0489263664781527,0.0701634844227652,0.0839762968595697,0.090674067025833
"11439-31","light",500,0.166,1.03408544510487,0.46066128489495,0.300069545428809,1.04556339885366,0.418377722209279,0.312827427967786,0.0669957103195411,0.0962616335320513,0.092765218990975,1.02805531485539,0.39636239280339,0.35731502383819,0.0687720404713848,0.0925672970921507,0.0904168669116809
"11439-32","light",500,0.156,1.02399954310254,0.483637119441636,0.320668596482093,1.03288185232012,0.441493833991038,0.350729772941484,0.069177684167648,0.0963225599892047,0.0907250839203777,1.02605735780921,0.422313745798119,0.381146443361513,0.0708471297144015,0.0987136645428273,0.0901139537698124
"11439-33","light",500,0.138,0.971122240142389,0.671689399353831,0.291883802777642,0.982825159505241,0.659078382443305,0.279521172743068,0.0722628902617852,0.100574449984495,0.0948791530882747,0.963086855067317,0.62906323575142,0.326831118485666,0.0734800383453934,0.0975241216187747,0.0940860494839809
"11439-34","light",500,0.178,0.946459983517446,0.534350633015307,0.180217556350507,0.951706189384779,0.489293525058507,0.201538262081177,0.0684481554941431,0.0738834400190191,0.0961211147995219,0.908300225390963,0.516319638673232,0.285237346906523,0.070879389128615,0.0822617288733775,0.0937311729207536
"11439-35","light",500,0.15,1.06203411408277,0.499385994408216,0.210554466271002,1.0459077543579,0.513329524167895,0.211981566291597,0.0689148641184757,0.0745890650918118,0.0917957546437379,1.02479158087353,0.493419816644577,0.259233263274249,0.0699118197787532,0.073285697274375,0.0909115771558853
"11439-36","light",500,0.152,0.931683568545373,0.434076144951855,0.441272137023342,0.917302476679044,0.477425859680827,0.421489492291126,0.0691961453105835,0.0791041696182843,0.0939823860093824,0.892394145210515,0.472465103207321,0.469460952608422,0.0703697436401812,0.0779056046526406,0.0927619373220083
"11439-37","light",500,0.146,0.910036671806072,0.51309058683949,0.375218314383672,0.903398964823095,0.527177684273818,0.408717535965254,0.0732875570366463,0.0988963087391847,0.0971564341648772,0.879661639629903,0.508978430155292,0.455589828991513,0.075321082613816,0.0996871559109722,0.0958145936005484
"11439-38","light",500,0.17,1.02920287958048,0.54352180301317,0.159136192673527,1.03011272508106,0.557060388103313,0.1778852436803,0.071185496608205,0.103828323184417,0.097498996056722,1.01525557446546,0.552903300858039,0.217863744568977,0.0728084732285353,0.106717054704099,0.0967849144498814
"11439-39","light",500,0.188,1.01821951475754,0.420540167105102,0.343711480981147,1.0601343614435,0.266979444716105,0.365894885293042,0.0606209575420691,0.0658518969513516,0.0899236944833692,1.03058565912113,0.293262163476096,0.416067332572221,0.0636514518588511,0.0784744303613727,0.0872425098282748
