"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11429-1","extra_heavy",100,0.78,1.06894046014126,0.546168788425898,0.0863882545174954,0.917730506350961,1.72122271578971,-0.039356598461411,0.217235073095459,0.894723402806479,0.306457455336715,0.83713436721517,2.53554995142375,0.214948573503394,0.256149457108165,1.39470494329029,0.203173565825382
"11429-2","extra_heavy",100,0.79,1.06255989296502,0.734627663644802,0.0617167659013705,1.28118467870057,0.00668638879636022,0.0580050738158926,0.166012237940925,0.0218450304852333,0.564186669463096,1.1233951577806,1.32107444131631,0.238784259815462,0.280384383221656,1.82382120099284,0.231906327235883
"11429-3","extra_heavy",100,0.82,0.891303132007372,0.559966315648576,0.198046880184888,0.931484278163109,0.0501509066819822,0.162588886686556,0.237663202546265,0.0521949652164834,0.349244910565872,0.690473009512873,3.01994217702482,0.311229437470003,0.304701941311318,2.02714458698855,0.214455127203893
"11429-4","extra_heavy",100,0.77,0.854870039940803,0.582419215810702,0.381724407302091,0.751719515329892,0.815163450147626,0.655849121071356,0.300427073560107,0.866718948132763,0.264691597161138,0.841742304085587,1.37502098958592,0.526846164107764,0.270960439511811,1.88708228015998,0.193564949236662
"11429-5","extra_heavy",100,0.79,1.18839087275472,0.237647403684344,0.458692911979571,1.22080845083009,0.0033328731026525,0.487348201963033,0.155463871981427,0.00968479882930458,0.416790958793587,0.956844311634937,2.17007203733789,0.554505852692701,0.25132185968296,1.59797766607399,0.204626313300207
"11429-6","extra_heavy",100,0.79,0.92298973134767,0.352792999878629,0.656712436915464,0.577709994370721,0.987415131147338,0.823377495301566,0.342754431327577,0.577111225442226,0.353348153750021,0.616872048394921,3.20450750317067,0.674106930014302,0.329992479941853,2.09310369397346,0.235948418669502
"11429-7","extra_heavy",100,0.8,0.894540823175633,0.517689580323158,0.522520670077932,0.680051848671062,1.41302090668835,0.774297045654303,0.337670720933316,1.11928912526913,0.27273780611438,0.597057561100865,4.16411922527193,0.661043074542113,0.327468604096635,2.63295443355208,0.216107705953023
"11429-8","extra_heavy",100,0.78,1.06941095807083,0.472125860573018,0.393806123090241,1.11918392847741,0.128572313679,0.406530841596275,0.152029578862464,0.240422021231574,0.301594466962525,1.11896038319809,0.250579006986377,0.524956370467185,0.233504440513487,1.21981029405224,0.186906157850763
"11429-9","extra_heavy",100,0.83,0.973445314554274,0.44876660655127,0.487169607561213,1.05665296664111,0.0027714306552129,0.524485616392396,0.211151328021908,0.0107061608487094,0.333703737658017,0.978138281257221,0.591848898888452,0.636202523117395,0.299040308353192,1.47918379909786,0.215260219435123
"11429-10","extra_heavy",100,0.88,0.98269796477309,0.199891352080682,0.494118014496914,1.06964518278639,-0.00140108035564372,0.787810106703427,0.22307724288852,0.00330234020586392,0.481758547269481,1.13192010162308,-0.593252428293609,0.540576123605305,0.391505799193189,2.14676160561857,0.229959692887022
"11429-11","extra_heavy",100,0.84,0.965943449414454,0.285406639102268,0.600256435996848,1.05845014055482,0.0702033989873444,0.606898970012277,0.280997226269478,1.67490949414245,0.259294900654302,1.05498032234826,0.0753110592722756,0.665039672885767,0.333089121316791,2.92354365112359,0.198498923295322
"11429-12","extra_heavy",100,0.77,1.33790612842172,0.0284580426694732,0.24666084065946,1.41840432876587,-0.139976734514372,0.347602988793792,0.173914183579887,0.199499485087838,0.280607959067147,1.60620536863043,-2.54074392851439,0.26939438263781,0.252242873127043,2.11198442822684,0.187834563591566
"11429-13","extra_heavy",100,0.86,1.0131951907427,0.172258286722586,0.584469556596382,0.973338334469059,0.601758268769534,-0.0182039732954018,0.197395608561423,0.975233154302928,0.86782758281478,0.684333080889117,3.00093630782022,0.61287092578162,0.325078390983183,2.36587054644586,0.205521722489206
