"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11425-1","light",100,0.22,0.790457723196543,0.446908712707141,0.560359213038276,0.797189167523572,0.359474569824294,0.616096429782208,0.167123751616537,0.190770442708743,0.211902648492539,0.768688972061259,0.411638798564378,0.642373787741022,0.173692588026789,0.222657304677984,0.208924601836725
"11425-2","light",100,0.18,0.80683141950813,0.492894892995032,0.362778620879695,0.801525288793793,0.452020791636697,0.370822709123145,0.147326998263684,0.159962929244561,0.212197514222272,0.76264954749808,0.475516709766975,0.445559802812075,0.152746589311399,0.174625449492996,0.206189951834687
"11425-3","light",100,0.15,1.40140777160383,0.353067970695767,-0.343293907373939,1.42172605926078,0.287711292346569,-0.346158158473113,0.148306473764536,0.20427223845876,0.200679806406478,1.44780535304943,0.144546555987165,-0.29150259271668,0.155553344042301,0.213601326210359,0.197193800268353
"11425-4","light",100,0.21,0.841961505678125,0.487202985156547,0.247024974362449,0.783743471660624,0.533323213809829,0.240560951755324,0.150327809544407,0.103344768479308,0.203142957538532,0.753165314437544,0.580650232637337,0.383750725063495,0.169722874221697,0.185511389216989,0.209433144599483
"11425-5","light",100,0.18,0.905371032599913,0.668924467097432,0.0641233188373811,0.946609091559765,0.532068304934931,0.215267211184704,0.166178417117178,0.19233163232131,0.244079566666656,0.936036775230885,0.295843864070093,0.387422690319132,0.17824983809036,0.193096307350268,0.238802330309567
"11425-6","light",100,0.13,1.01812004756638,0.792625364515156,0.33757111154763,1.01934958820066,0.738171569139834,0.402308676978424,0.160024553648957,0.234675203292366,0.199165804024832,1.00061059241168,0.754851846134119,0.429336097858072,0.161806948784105,0.23578855306832,0.19700426572621
"11425-7","light",100,0.21,0.919775763739231,0.551013833335801,0.306096804511083,0.917819701150135,0.543121168367198,0.319433163925997,0.143366888077991,0.212028147544519,0.210969110233528,0.885448308270064,0.475878393290447,0.421203498177742,0.148481724486533,0.194128486293727,0.200628478371609
"11425-8","light",100,0.17,0.9975490640867,0.426552384568517,0.265754413987417,1.02562884419051,0.337757489894016,0.252087118333464,0.152671008252932,0.169587215311276,0.196429052685274,0.986664004529467,0.416446466558566,0.273911253771683,0.153571787549895,0.172207805448175,0.192706699829037
"11425-9","light",100,0.12,1.04800610817895,0.431739676630374,0.280452423223335,1.05206790461853,0.407376735391436,0.258751937145911,0.159862184841412,0.164089129472323,0.235025617027376,1.04643118855858,0.28983209773379,0.370482831646355,0.168482887486075,0.187427490436785,0.232175156582602
"11425-10","light",100,0.14,1.21413690520008,0.397638042880861,0.17600149429374,1.27614829885674,0.256962195551673,0.185445045317521,0.144234174197809,0.153554219400955,0.193935879059209,1.24125925717102,0.332665526172214,0.202595153009175,0.149023144767114,0.175874603185439,0.191401569407582
"11425-11","light",100,0.2,0.978883278801101,0.321056544073695,0.261731863872312,0.973590870160058,0.313259046198258,0.251040251667411,0.161298417016921,0.212758865844368,0.201695368481758,0.934369278251263,0.385291553540027,0.265687899925443,0.163927169731529,0.210683158458121,0.198994563908183
"11425-12","light",100,0.2,1.34363638010466,-0.0966571292575091,0.230673600783817,1.32549150338157,-0.0208800447200629,0.218077310831627,0.170389400565882,0.283404289688351,0.236157447178847,1.3516867028373,-0.091028619451098,0.220613030795367,0.17794427163686,0.249950601978576,0.227491240065785
"11425-13","light",100,0.15,1.02790566775776,0.228296377259557,0.491377887063624,1.01015118876189,0.299681076980404,0.442937128424432,0.156801246385479,0.148081396686729,0.223564081912946,0.987291353105321,0.332423532807344,0.471356955272586,0.161590316577585,0.17068216631156,0.22102884838245
"11425-14","light",100,0.13,1.07457011627324,0.268040132804001,0.175403082929037,1.12320626498328,0.122931054727668,0.176707049159588,0.166316644663805,0.27470897552081,0.225216425451197,1.11744621624141,0.143354244454588,0.181664776600653,0.17282318439505,0.319130197820142,0.223519992397453
"11425-15","light",100,0.14,0.989907794031803,0.766262763251016,0.0860382244066206,1.04377394092173,0.5085031253077,0.151756487506647,0.159430741078179,0.327188493727061,0.257423271910341,0.960520179085927,0.797204913873397,0.138362268715801,0.160879159391627,0.318649616650748,0.241925191985865
"11425-16","light",100,0.15,0.820506284915133,0.617935934058538,0.36954058895059,0.771597577426299,0.815541925139688,0.341309144168636,0.127149419535395,0.143502319379694,0.196790527551759,0.680162504144143,0.754070949037939,0.514626113691366,0.135140753491925,0.15623716280349,0.195576640656391
"11425-17","light",100,0.13,0.720275919134921,0.741425519743543,0.473831744885906,0.735484503162668,0.572529205344726,0.505042939572401,0.168470209067203,0.227818660938839,0.2061131617817,0.730463135523571,0.589531715380878,0.509007865112279,0.168466573822608,0.230316578263579,0.20558419376477
"11425-18","light",100,0.16,1.14714074220441,0.453056591974348,0.334953408996537,1.1756703370889,0.41076149104582,0.333776383054554,0.153074307290566,0.177013193810621,0.200572043054752,1.12778561633397,0.502863718884277,0.347582396860772,0.157879310950622,0.195262369633758,0.197801425783605
"11425-19","light",100,0.17,0.722447562605175,0.704624053167214,0.400935939191703,0.777639083808523,0.496349319595759,0.443060673995009,0.163016455438403,0.21059198449254,0.256887984674893,0.706010786567882,0.47621392159244,0.556776603734138,0.167081982366752,0.177714106975212,0.235224063952818
