"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11423-1","extra_heavy",2000,0.8215,1.0114319126153,0.562158353874311,0.172694806480581,0.989341585396018,0.825039817105373,0.202206632980164,0.0513062068264427,0.176098638050764,0.0604796587774723,0.946269604884025,1.24129312300431,0.341294841874715,0.0649095067165724,0.313679421440182,0.0465940976180157
"11423-2","extra_heavy",2000,0.819,1.05370854069988,0.50505724804915,0.202368174124791,1.05589287500404,0.566648902044803,0.169536977843068,0.0500235366089349,0.12889788853703,0.0692256813668169,0.978288815529935,1.20188713889475,0.341908297418191,0.0647287554915792,0.294357075027687,0.0474652289129772
"11423-3","extra_heavy",2000,0.8095,0.998427327581465,0.492233456106674,0.289361024852664,0.972048254326084,0.683674481016828,0.233491573648854,0.0502715006076785,0.134897543574219,0.0689967098679971,0.89125257826425,1.30148342331924,0.421678191245509,0.0641128071063905,0.280442915647388,0.0485008376843239
"11423-4","extra_heavy",2000,0.822,0.996436997974587,0.47780401184915,0.266219255614864,1.05104400064236,0.243720321486219,0.236472249499617,0.0432443309619015,0.0763417100897346,0.0716100505795624,0.948123805847793,0.891618683606475,0.403328351985419,0.0633494434446905,0.255878848895046,0.0469519648228254
"11423-5","extra_heavy",2000,0.809,0.971422134434516,0.486468726127551,0.334843819557317,0.968284622945448,0.520847572404412,0.387677242881515,0.052352757184013,0.13266610635046,0.0602462323255506,0.916991430615271,0.979954790529657,0.479240517802163,0.0626089341609925,0.261478252490317,0.0467972357896989
"11423-6","extra_heavy",2000,0.8155,1.04016148213623,0.490450813324447,0.194543811488056,1.03318297426587,0.804609960980609,0.241774408230209,0.0529853131393286,0.222552290196168,0.0538081266595383,1.00175906160152,0.916990222706262,0.327991082238068,0.0618338107738524,0.26542131986382,0.0460783779302191
"11423-7","extra_heavy",2000,0.8185,1.0316899624254,0.501268542377223,0.133019214030461,0.991927524309324,0.843645481604644,0.099056892515995,0.0525877013981025,0.166092565192911,0.0653311525858765,0.922123390688457,1.25295738009162,0.264596337316297,0.0627211274139259,0.255537756854368,0.0464078798739188
"11423-8","extra_heavy",2000,0.827,0.990692263448708,0.449767554587994,0.239914011212456,1.0214094876057,0.20816116369318,0.234414179998436,0.046974186079674,0.0630937630975245,0.0668203120463849,0.982405802719835,0.588556794376625,0.363450121391486,0.0632724890661677,0.220159466768176,0.0469212403240635
"11423-9","extra_heavy",2000,0.8205,0.949640404577291,0.540853897219848,0.290901353335367,0.90693096144658,1.05015982864478,0.284865784781695,0.0527352163929604,0.216250332141127,0.0594431926344403,0.864011542762738,1.291044812945,0.416593936754208,0.0634886745523812,0.295516491601972,0.0456100505842021
"11423-10","extra_heavy",2000,0.8155,1.00467923649069,0.483430779186895,0.220390801255107,1.03539699366603,0.458605929175392,0.240738748986415,0.048049986939992,0.140031543579308,0.0622665799588926,0.96431211370672,0.974715104913423,0.364059355307382,0.0632144335711585,0.289807142838239,0.0463443334711217
"11423-11","extra_heavy",2000,0.8085,0.947750818131689,0.543457311197713,0.319899698447111,0.908138479404984,0.898983731015423,0.316738282423056,0.0533271303246155,0.166569966170036,0.06117529928688,0.8224098066313,1.56669869687564,0.446476719338213,0.0617485447843996,0.279240220808011,0.0461966552668235
"11423-12","extra_heavy",2000,0.8135,1.0214398988751,0.480177911929562,0.271442277708915,0.991085831972719,0.47550546447756,0.27214741730891,0.0486804388804675,0.0959517270705659,0.0611603525216303,0.917066372415362,1.29545679121344,0.411744099019238,0.0624264292408245,0.283972863149449,0.0464870361239823
"11423-13","extra_heavy",2000,0.8095,1.04316442343826,0.522526691627448,0.171067284787687,1.0090337176672,0.742657877430612,0.136388896670972,0.0517570543710873,0.138578752326194,0.0627840513226794,0.931354118442317,1.29152190325126,0.289185339929096,0.0624434769348357,0.248151331567749,0.0474141082174881
"11423-14","extra_heavy",2000,0.8015,0.997458627130729,0.527005843256185,0.240640766731819,0.984361513911477,0.83923394406462,0.233944140653517,0.0494196392396518,0.171760993931239,0.0607532983468282,0.878997104765207,1.55666134777935,0.397413431307473,0.0611639868205076,0.29018714069544,0.0465326645909526
"11423-15","extra_heavy",2000,0.8335,1.04729628687913,0.510710753030804,0.157100922598678,1.02420219166525,0.330231986425901,0.102000708907982,0.049841569475539,0.0612864843469843,0.0637638005066333,0.89128446936367,1.54741110601912,0.297250342531455,0.0654590251247635,0.277162216008306,0.0464604674223801
"11423-16","extra_heavy",2000,0.826,0.993110356633012,0.470153378555132,0.325393976411256,0.990050241181906,0.611770235234647,0.338956739246329,0.0521221149143069,0.166471008229003,0.0571595526344618,0.91797687943313,1.08447485951569,0.448455434157714,0.0651351258959814,0.280463441792873,0.0469658142799854
"11423-17","extra_heavy",2000,0.809,0.980437628082905,0.529706604791118,0.229742414977274,1.02322977315638,0.526479679680921,0.27223348375261,0.0496272374867263,0.168451540561212,0.0585195887286379,0.977733245903175,0.736802280220012,0.367854998816214,0.0619336689844873,0.244688129137017,0.0470224024107323
"11423-18","extra_heavy",2000,0.8155,1.03595573532125,0.557035444796535,0.151103737612644,1.02655890183081,0.593916101077632,0.222904381645974,0.0526349968015282,0.140021453364512,0.0611210022767665,1.00156329692181,0.853925271417224,0.323854587769617,0.0628539542766075,0.233840737113965,0.0472852310035657
"11423-19","extra_heavy",2000,0.822,1.03142696427501,0.473581626983837,0.244816814507105,0.919799268357779,1.15734550404646,0.279357052151061,0.056193431264797,0.203118342663349,0.0625241885052182,0.883094467307593,1.58077527255556,0.392701048849752,0.0647382076894032,0.309955874620839,0.0461679307601393
"11423-20","extra_heavy",2000,0.8255,1.01573350163128,0.466595747765923,0.210674609933021,0.980371015142348,0.592930850248117,0.116674413186047,0.0496800140059387,0.105143162994693,0.0740332192430298,0.883337404532136,1.62316535888295,0.343247193999031,0.0638205226901869,0.318245759334643,0.0454390221528003
"11423-21","extra_heavy",2000,0.806,1.00492874399458,0.480432538156078,0.270969057795155,0.943676944509132,0.521707305490076,0.236488046484168,0.0565638564376897,0.0931726879611294,0.0706692093826092,0.832999518438422,1.74149254653915,0.375191583899172,0.0609792553834599,0.277518432403287,0.0460805210690907
"11423-22","extra_heavy",2000,0.8265,0.955739062189009,0.552159113672159,0.247239873133184,0.986258413871187,0.539718977859557,0.295791424917499,0.0504491693176443,0.156390390566156,0.0625725942240688,0.969565711513909,0.767720384497763,0.412636390930257,0.065967180185783,0.300235164956867,0.046810605456918
"11423-23","extra_heavy",2000,0.8195,1.04696582160853,0.476414878797776,0.169882451499146,1.05505871427389,0.277503195209648,0.135925069344673,0.0473955073004311,0.0641717768162459,0.0659820135291824,0.950427003329365,1.31613615758002,0.302122426233732,0.064810035426109,0.309679657443248,0.0469494517191168
"11423-24","extra_heavy",2000,0.813,1.03627312729995,0.501180309425718,0.180874579226858,1.01930727441618,0.798243677237892,0.202182853582163,0.0529839800198749,0.190201957720942,0.0621148973118014,0.912981315587989,1.41233725764727,0.339817808457817,0.0619178121923388,0.280833336702374,0.0460747730015936
"11423-25","extra_heavy",2000,0.813,1.02474161783109,0.525054193717706,0.105764894535697,1.03944686910871,0.560512623898363,0.0976475865643734,0.0480472606181507,0.129727299662236,0.0582763122774057,0.99996387622274,0.989473182226829,0.225658751329002,0.0612938785214887,0.271649260550454,0.0457764652110035
"11423-26","extra_heavy",2000,0.8355,1.00750373510924,0.509687599147053,0.252250005393153,0.937820317641826,0.72291894620375,0.269289269694374,0.0556745437240767,0.133676845927094,0.061199296370527,0.861969233352442,1.2606888869074,0.401072166189687,0.0651508167158447,0.236586357957971,0.0461214003603946
"11423-27","extra_heavy",2000,0.835,1.00069983857542,0.590086746912977,0.195628722759801,0.977890901956915,0.648528018677439,0.125694292685095,0.0514104001714269,0.115088400948685,0.0675150752786498,0.84798735149476,1.67020790615197,0.353434596413291,0.0678397729010916,0.295248172978725,0.047802990598681
"11423-28","extra_heavy",2000,0.8125,1.00104876883228,0.536649855983667,0.210552031379483,1.00691560870634,0.534980881907172,0.270051746112802,0.050510744510787,0.130821153185808,0.0597819520357856,0.938976169068683,1.14514209202488,0.389667886359007,0.0648040894164091,0.295864527276259,0.0475966574435174
