"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11433-1","heavy",100,0.62,0.975531053274847,0.225823330775159,0.33084894584818,0.901828094787353,0.272146212263929,0.325714743957382,0.184266080969021,0.213385155716155,0.211868679637358,0.838101608751659,0.515639549226231,0.38093161894189,0.206246753925443,0.366555802962067,0.201211520485475
"11433-2","heavy",100,0.41,1.09624930661305,0.447588737702048,0.0792266924451311,1.09649626448036,0.669226433973203,0.100974934187354,0.177994647499379,0.452449077714469,0.218819973369159,1.09259575774412,0.656880578097972,0.16404903884518,0.193767560994651,0.537645924235409,0.211399976855042
"11433-3","heavy",100,0.56,0.789676435567861,0.625030979555677,0.271145066912514,0.792325101105531,0.616217640698798,0.222099408077364,0.152429217441061,0.266755401067156,0.215016652256505,0.81216709495214,0.499806694710528,0.397968001539775,0.17422803840114,0.33532235532278,0.190176627519757
"11433-4","heavy",100,0.49,1.19143235306419,0.694267479967716,-0.0550228303020309,1.17194770962578,1.09730757100774,-0.0323942666715231,0.192209626190292,0.426106635683718,0.277511195650372,1.09028425123755,0.947205842881369,0.216759124687893,0.216203997138606,0.436366338251011,0.248023106013077
"11433-5","heavy",100,0.43,0.877790370924972,0.617863751513009,0.454817283316766,0.893729167013367,0.569369114986157,0.497607575032971,0.159610117702106,0.334653581167235,0.179246774935369,0.903306712279463,0.552732495475967,0.516823762294974,0.16759671437491,0.382053991546631,0.178111806515857
"11433-6","heavy",100,0.6,1.24592751856874,0.405215468441317,0.0599344731491896,1.12580232174538,0.687397481029971,-0.200998883833773,0.143254373605367,0.175696425327926,0.208000151552992,0.968725247451536,0.753521312210117,0.200162161663864,0.168920575881974,0.240556728332733,0.179740044517356
"11433-7","heavy",100,0.43,1.03454185036569,0.681164018399246,0.057380484759063,1.12017581079499,0.471484042954424,0.144952688071687,0.168558604013941,0.311941926931402,0.229931027316436,1.14365069702917,0.328458631019916,0.245441481459067,0.183661969340031,0.371476851058151,0.216325705333466
"11433-8","heavy",100,0.46,1.15909305536002,0.40004997340231,-0.0139647094544472,1.15330610374978,0.488378004136257,0.0358776317270404,0.163029945596879,0.436097502578322,0.232487803129955,1.13904677517598,0.446863909356372,0.123057643773676,0.178013389811767,0.440514990091406,0.20535546466264
"11433-9","heavy",100,0.49,0.937058247235513,0.207948308439348,0.498868005799011,0.757996320263949,0.706020368349048,0.530910092622391,0.222164173314779,0.420752064436103,0.233688083226668,0.761234197374163,0.881003434299173,0.533289131947404,0.236094242342485,0.611749111729367,0.226728319315846
"11433-10","heavy",100,0.42,0.942582853184283,0.469024979324483,0.384641941313574,0.812758973444214,0.948602705849126,0.463416658202355,0.168460488793726,0.372345895436982,0.214367669767006,0.77104450212939,1.12045253592717,0.520682578233902,0.1773012569266,0.43759771988378,0.207215966764543
"11433-11","heavy",100,0.45,1.03817176706157,0.309357245717968,0.358342135030921,1.12142995852689,-0.188076589624,0.542394237159443,0.173106135552145,0.315993359403785,0.24390937285725,1.11104516267491,-0.0647272036042717,0.48140589491824,0.185598055789984,0.278528383582929,0.217211916450481
"11433-12","heavy",100,0.49,1.2629554757117,0.35775996508827,0.287362580701233,1.24104943234458,0.417833416574293,0.198705056390024,0.145842731601005,0.226429203950776,0.204037192021219,1.19296145469457,0.508810066410021,0.319665710368578,0.167098573192184,0.315427241340268,0.183973571742608
"11433-13","heavy",100,0.41,1.14389813270125,0.262534365134447,0.0777037383879949,1.13359921844786,0.313269182012178,0.109258047172395,0.138243754065456,0.269143724003547,0.178926173820284,1.11981768765284,0.318644464259644,0.149355335350135,0.148137530578486,0.297817510087739,0.173020937621404
"11433-14","heavy",100,0.46,1.07803795211435,0.596861128515572,0.170613579029085,0.931140873256771,1.29297421490024,0.0709693466250517,0.179576238427146,0.424147612255804,0.2201738721808,0.922769150549379,1.22066661304112,0.189633704614036,0.195933753553102,0.522625557900928,0.216575432989442
"11433-15","heavy",100,0.59,0.998549274569889,0.343969587026809,0.24474523204461,0.901302446622657,0.790818265552703,0.104801518318265,0.197481339238955,0.387363491800016,0.238494802980796,0.854224135721291,0.743526391756712,0.264463803122688,0.223409804470494,0.418393683454962,0.21719994686866
"11433-16","heavy",100,0.46,0.922078791096292,0.574907312691057,0.176364051513582,0.90160382105048,0.649866952190988,0.226701843159986,0.193234562949767,0.379734804697399,0.275344815533843,0.873398427520293,0.632025337481667,0.352524653358216,0.210070622095672,0.417537987547982,0.254359773428208
"11433-17","heavy",100,0.43,1.08478924043104,0.377939504072951,0.148395249685724,1.02827561374362,0.689132150935872,0.0818756534010045,0.161679385254978,0.324503490664866,0.21764651104553,0.982106764413769,0.626920680927299,0.207716802111442,0.179601111131476,0.352569960929965,0.20317784834536
"11433-18","heavy",100,0.45,1.10252215214556,0.335816399498057,0.149142638820396,1.13928621232711,0.176224513007141,0.193956086497844,0.141377212787242,0.287020402632716,0.19436458534129,1.14284374477248,0.125073283831239,0.232384926018665,0.15487076427595,0.320245388054014,0.179711043367413
"11433-19","heavy",100,0.54,1.05351256362504,0.351835367498217,0.50541160265476,0.994481271101151,0.458358603510882,0.539201121031241,0.156587071041662,0.284565389308233,0.176268897896328,0.953269862327862,0.534845038833175,0.577710440522499,0.167904392262638,0.310232093043498,0.169671620032621
"11433-20","heavy",100,0.55,0.919146934963315,0.708845292244088,0.002148505261678,0.906554315494743,0.516558164324908,0.112040194138828,0.163652531353909,0.219398576918636,0.197174382986447,0.844093094273793,0.744659543042,0.18976165591725,0.177007436838692,0.313466918128795,0.187762305302387
"11433-21","heavy",100,0.48,1.0944862140967,0.32574094418821,0.227617093706915,1.15153210477726,0.112706465947643,0.265952096738266,0.156444753059888,0.308712671166552,0.202700673860868,1.19478146909526,-0.040567092035946,0.300747745535524,0.175575875590673,0.301666838600965,0.184918004884563
"11433-22","heavy",100,0.44,1.04249401008817,0.481948854216171,0.140630082045388,0.998925352485861,0.611076227815959,0.22506283399214,0.173534581028214,0.390628043224276,0.214509760891154,1.01275962791708,0.498726189007825,0.285754645650538,0.182182084712031,0.398197687761608,0.209508651906771
"11433-23","heavy",100,0.41,1.22977608518431,0.616034430140141,0.0733439393305613,1.25143305720752,0.692997169174312,0.199738107762978,0.155791591101929,0.414533032832704,0.205805979905172,1.26652238140625,0.583299637499758,0.28278403620961,0.169602482099683,0.475074580782019,0.194518885729138
"11433-24","heavy",100,0.49,1.04481040525811,0.432957805544056,0.206464562518917,0.915322803931526,1.27482699135265,0.0207416941767648,0.152918635215974,0.41883766577752,0.217240696274045,0.917893584851529,0.993205550468996,0.282679033375814,0.176184800372658,0.516614572373765,0.192055469770084
"11433-25","heavy",100,0.52,1.05234125330192,0.688701776701635,-0.172665820400046,0.982798211599153,1.23012352192867,-0.277643390534842,0.18771486089962,0.406174250674895,0.236402637696959,0.949998462525146,0.998014564117231,-0.0736586587932342,0.20429487847757,0.393884659079165,0.223424313974833
"11433-26","heavy",100,0.52,1.03273906951247,0.474554689171043,0.260983286361389,0.961068405855279,0.735124419503246,0.259596852072143,0.164189079227709,0.356176249479067,0.194738639878538,0.930706298169024,0.711668031153994,0.363306347992827,0.176947033316093,0.367532450984391,0.182803417382375
"11433-27","heavy",100,0.46,1.10130070221071,0.59037697762942,0.0764837063716367,1.006787963522,0.881946942186246,0.1980717451399,0.164983696415253,0.372181152848416,0.187884475512301,1.01257104115235,0.857263528749937,0.241131901066247,0.173616987346331,0.414941944850046,0.184606779902328
"11433-28","heavy",100,0.45,0.874692161296428,0.582005995673096,0.409553253100063,0.756760367204217,1.05516434587283,0.402634053489747,0.158825457015235,0.365204444172249,0.20355700378937,0.704435530555428,0.973943139234431,0.564148742593258,0.169046997800219,0.336804891574615,0.188182255422085
"11433-29","heavy",100,0.49,1.07394078084242,0.554198598087248,0.0205880709729105,1.06587310645015,1.08706973096158,-0.153643820181308,0.161541644200969,0.438404271472912,0.233933276816749,1.11228156996394,0.523884404455429,0.106857309253815,0.175130052792465,0.347246393549024,0.20282895710543
"11433-30","heavy",100,0.54,1.1244550988545,0.473433408476327,0.0919628940921351,1.13191040477102,0.471163014972751,0.180185356387084,0.166738703939736,0.302210038694708,0.251199325863685,1.17321721459355,0.148419564816183,0.382920622286617,0.192989263248596,0.318202491828898,0.210966716213193
"11433-31","heavy",100,0.48,1.01975097493574,0.4100988457123,0.314543111427539,0.964483418859614,0.725434167172463,0.311300827052651,0.185222377131567,0.420713169625329,0.210362688569686,0.92716541800574,0.90563930167462,0.337310279185298,0.196887566923308,0.515349406337789,0.205661488794006
"11433-32","heavy",100,0.55,1.11567859532949,0.295480746088648,0.255727153648237,1.11839594317029,0.28003022978055,0.224657195657169,0.168150512730801,0.252322444222172,0.222976059210777,1.02752437023165,0.565504439267558,0.299442728086845,0.190744385321358,0.386575348427709,0.199481582681857
"11433-33","heavy",100,0.41,0.771303424043948,0.380500892828164,0.291849437458954,0.73189007597997,0.469757612529655,0.322691954698808,0.192669603255234,0.367521829144739,0.228075818431282,0.741838406455185,0.423690537458594,0.359614984308596,0.200510065815563,0.406385160672655,0.225030731764023
"11433-34","heavy",100,0.54,0.96400153447345,0.654813733991467,0.237451636675665,1.03378493286253,0.680485519111918,0.162693693976879,0.20650757982915,0.36670495860723,0.256517814675133,0.893147453473089,0.961146564087731,0.28083173092381,0.226960723568203,0.423198725355972,0.240322957894529
"11433-35","heavy",100,0.5,1.00228286273533,0.33998782380508,0.0819231376421207,0.941273597813737,0.478856297990802,0.058339649920997,0.165468242913726,0.275155493172364,0.21718896854642,0.923012745890556,0.575554731113395,0.136823701785997,0.182012528863679,0.386124622308414,0.201533709521944
"11433-36","heavy",100,0.47,1.0322150741123,0.330453459477117,0.360053093326957,1.04456757515624,0.374214669516653,0.359449324233963,0.159632308056488,0.317983939194638,0.22115282448659,0.980228537131853,0.466396709465829,0.434955912983321,0.176613601086917,0.32865789713439,0.20211899601464
"11433-37","heavy",100,0.46,1.0225053571531,0.343611919182086,0.526809149480457,1.01101128084073,0.421239502636238,0.542861367314393,0.17001261163089,0.309542494286984,0.193217390175915,0.958552263221976,0.604620280637697,0.567571861751534,0.178209421141479,0.372198386644712,0.189075120947457
"11433-38","heavy",100,0.5,0.751695213869467,0.677083652763219,0.312699353451409,0.679331900884821,1.01444005153278,0.108158174908112,0.183072539906904,0.280999480828909,0.254681853684202,0.541733650941747,1.25371922561028,0.393024749969886,0.199306676066437,0.387238439999674,0.228565781018206
"11433-39","heavy",100,0.43,1.10696923522302,0.624711421538903,-0.0497962586041833,1.00424013387838,0.949885024335703,0.00504343440567038,0.176904842596558,0.274315744423206,0.220490382681486,0.964019274510296,1.01823084592608,0.0738828917866859,0.185704232634648,0.32381549836832,0.216213752721931
"11433-40","heavy",100,0.58,0.697673673186376,0.680618501048148,0.614735866971203,0.75505593302862,0.371346189188819,0.656524557499511,0.219201073321038,0.322219455294652,0.217668322886209,0.738044087519909,0.601601943814813,0.622771016533324,0.217162909218676,0.468263091107747,0.212566894879158
"11433-41","heavy",100,0.49,1.20765261472495,0.225937401283281,0.414857086755111,1.15731812645327,0.386546008133915,0.398989353701905,0.176512057553206,0.350349526763931,0.21570876410032,1.13028582084205,0.465151622950356,0.440545499565001,0.193730701317126,0.430852371694662,0.207662498398902
"11433-42","heavy",100,0.39,1.13258726491345,0.262881631010377,0.415614881347178,1.12201150278633,0.307042988170711,0.416108558313448,0.197737468580397,0.317995540445451,0.222214800647541,1.10436239718497,0.379231028173545,0.41624041561391,0.19851236834189,0.345584031057053,0.221237183739222
"11433-43","heavy",100,0.49,0.885054451947782,0.381597573687048,0.467977067787597,0.901103760010629,0.340247710936985,0.569386875525905,0.214424992745847,0.417603719538949,0.227974567703316,0.888086303337309,0.401050355328224,0.583044796566586,0.225807512048504,0.498062941922837,0.225804936537633
"11433-44","heavy",100,0.47,1.07909157436421,0.576284061872023,0.223169550600843,0.969860265593482,0.844939211309578,0.21348343875956,0.162244950392795,0.345780014717358,0.204370131075302,0.900840803940235,0.954519985028981,0.300185888031961,0.169442892217336,0.351045240379334,0.196929200943849
"11433-45","heavy",100,0.46,0.885694482720864,0.506132403116313,0.429113242190504,0.872521149333249,0.565881179232557,0.523383001039938,0.194921869408994,0.507669551723794,0.207944321181012,0.866195037138375,0.589725170100269,0.531466700154856,0.197961899921336,0.525995958627487,0.207000516446127
"11433-46","heavy",100,0.47,0.700930533702843,0.507766893114232,0.52457799143412,0.752866230380044,0.416062515641801,0.517498661652004,0.163932199849129,0.322931831823534,0.222416659161961,0.650623157041437,0.675495412631757,0.580030768140658,0.186650403212296,0.39672211715757,0.205279642384041
"11433-47","heavy",100,0.51,0.871967686745558,0.723613254577624,0.173441537468606,0.72102274802089,0.984342627347633,0.42867307964579,0.237076009065889,0.427960816320545,0.267665238052289,0.713218242447117,0.974298216807517,0.509785521295495,0.25284696362063,0.486052846424391,0.261229056118311
"11433-48","heavy",100,0.46,0.888673308113792,0.349959189858207,0.4975602592222,0.842714142166236,0.599907677368347,0.459437035729178,0.168986089011059,0.324862513375591,0.217561266144509,0.786927481219391,0.625211790304621,0.548006799419852,0.182547559199933,0.325039224559763,0.204825949772355
"11433-49","heavy",100,0.54,0.912654112549127,0.636869847982582,0.29224738044298,0.866160621986142,0.885382479941396,0.199331904833449,0.182375766375429,0.343681948173063,0.238445923872429,0.773544190527943,0.859837801434623,0.409770972556429,0.196591956873954,0.363490193449851,0.213353017450961
"11433-50","heavy",100,0.45,1.07299237895322,0.564816036748907,0.109111313122552,0.972736086207497,0.94381723686451,0.160902338050644,0.200435995336526,0.42059294067663,0.237297102932885,0.915076723145015,1.08217335710638,0.236515859582209,0.213022823816858,0.47748247462955,0.229436268805022
