"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11428-1","light",500,0.19,0.897372252611159,0.438492734269562,0.425538406275781,0.886911608211268,0.484868944240028,0.43497821183151,0.068104716659727,0.0902550991854222,0.0909734505808059,0.879841392159016,0.425235678190474,0.49476196343925,0.0703780791312106,0.095558840479448,0.0900602961565046
"11428-2","light",500,0.148,0.93804235762085,0.515126420904124,0.316401909970027,0.989613802075446,0.312534712588852,0.330375329540936,0.0694378975860216,0.0535370884738535,0.0966412181607764,0.962491290656902,0.315077220904748,0.404090801717919,0.0736765978976668,0.0857606892472195,0.0971418028662688
"11428-3","light",500,0.14,0.894979452193349,0.511319136617771,0.352734341114468,0.910640421294911,0.450391441641198,0.331554231746654,0.0699782262015639,0.0622234174207999,0.0961896593728436,0.861387494082289,0.469365070562148,0.405057774847347,0.0722341736584892,0.0709257223546326,0.0948431522529292
"11428-4","light",500,0.182,0.980440324173533,0.467505195473009,0.183307152503988,0.996655608026259,0.392190172699789,0.177760125509343,0.0646619284892527,0.0703244591117739,0.0896291699386904,0.980494478717422,0.327138440218759,0.256291118064028,0.0667674174258276,0.0730305696019583,0.0885377466693042
"11428-5","light",500,0.162,1.0879377048342,0.421879264865963,0.233013344524846,1.10129569575904,0.365936178526158,0.244393768756999,0.0706438355890759,0.0755453137578789,0.0944437737630899,1.08086868233709,0.362626629177675,0.291508618366046,0.0726861315208824,0.0791824111587828,0.0930945651587974
"11428-6","light",500,0.142,1.05082433144395,0.549375959631066,0.139660874168433,1.04167105671805,0.562782061626195,0.149409177582752,0.0709254237419111,0.101635612708096,0.0963897487772185,1.03452190642914,0.515359916136255,0.194873505024542,0.0717826944075513,0.0968823491717413,0.0953215390741703
"11428-7","light",500,0.146,0.917565545515076,0.589009124459554,0.185253354148966,0.956770620088311,0.487614923417819,0.179698219404886,0.0695241730029021,0.0841520459729084,0.0932615953359891,0.947226657569057,0.435400514577709,0.237792765114466,0.0718359610326488,0.0937502356494457,0.0929178060089388
"11428-8","light",500,0.172,1.01565562881361,0.497965327248499,0.112278711266049,1.00498000841543,0.504728641288475,0.112424367581025,0.0764685413868773,0.085010157036995,0.101550051284224,0.999597904296405,0.438042032879783,0.177831603653261,0.0797894405631608,0.0966834191739787,0.101634869422916
"11428-9","light",500,0.16,1.00879749385103,0.489525194445168,0.250499709382805,1.01988531631865,0.429237396131996,0.278093117957895,0.0690776358328559,0.0971599250404396,0.0935311054335118,1.02247547537976,0.364734839887439,0.319514484688549,0.0706088947200335,0.0947047370708771,0.0924172072988875
"11428-10","light",500,0.168,1.07628519568185,0.491581506123769,0.228835185684153,1.06880444023981,0.547600400124614,0.214712515617811,0.064974266762624,0.0691902159009375,0.0898928283727971,1.06397220336679,0.460911761899807,0.295290218059352,0.0682967022398723,0.0832164552190331,0.0909905466076287
"11428-11","light",500,0.176,1.03654143426529,0.535295414514448,0.194667280007183,1.04471683527205,0.558371263300068,0.162735395851134,0.0730714332673916,0.0920773463948068,0.0992295798158148,1.0353317187738,0.431674564387003,0.26796303021246,0.0760666337588292,0.10795815018209,0.0988017295188986
"11428-12","light",500,0.166,0.98316942160844,0.473461798813086,0.34564570115619,0.962049755998654,0.52301733974143,0.350175597972627,0.0683049114890312,0.0887456764091284,0.0904557356128609,0.955009872720857,0.507280117015215,0.388543633379899,0.0699245523364693,0.0921375240976782,0.0897702722344519
"11428-13","light",500,0.152,0.976493558969355,0.477260132789179,0.27541770939262,0.968592902392471,0.485978163549538,0.272807080550766,0.0694839975904793,0.0866219404939557,0.0973496792837654,0.947942864783064,0.473687002154177,0.333599251546623,0.071429755775269,0.0969669566410341,0.0963750723677436
"11428-14","light",500,0.17,1.02641240828175,0.483024100215234,0.276153712956977,1.0235931197925,0.460637298820087,0.269686517692241,0.0686437664581666,0.0598139638765872,0.0934591187105845,0.96379883714218,0.547717112887488,0.334127096801235,0.0707372667645648,0.0722604015116894,0.0922321026875838
"11428-15","light",500,0.196,1.00786891773625,0.543371826198907,0.260715218282093,0.992824710763031,0.556026149100592,0.258026212306473,0.0732958429492715,0.0730061725279359,0.0974582058277153,0.977913282258341,0.475201983141967,0.353717448506932,0.0755348822132197,0.0725411417520429,0.0967025950346189
"11428-16","light",500,0.178,1.09139122027308,0.464376403246267,0.275102981408136,1.07745830688033,0.500643912978608,0.261899315162575,0.0696264025063436,0.0800396352408137,0.092566800206606,1.06240422322265,0.46458571839897,0.319330738991563,0.0714757692935686,0.0803307927733026,0.0913800630445821
"11428-17","light",500,0.176,1.0676221855173,0.530090014202777,0.214668737590075,1.08595696281673,0.476318170013554,0.246572995758758,0.0660110072250537,0.0964006207786565,0.0926807198435612,1.05265238556866,0.50640229519574,0.291278471553022,0.0679534262864327,0.100130569456957,0.090205821990474
"11428-18","light",500,0.186,1.08132037190825,0.410344395347234,0.277504261846903,1.05783943274016,0.461184527548348,0.275185858137007,0.070720680335267,0.0961418245054794,0.0961930318661686,1.04275083897662,0.434459900211209,0.322402402952926,0.0724244625082846,0.0927994065394539,0.0946699266213184
"11428-19","light",500,0.178,0.980823884464051,0.618794480995131,0.132438200345204,0.99533000095829,0.589352612238153,0.125661570102746,0.070565691057186,0.0752562743095327,0.0926081504849307,0.955535046330494,0.539851027105441,0.219327227227639,0.0718246301401199,0.0751595320729224,0.0916072209645301
"11428-20","light",500,0.164,1.06391781538952,0.319101871539938,0.346105828886954,1.08354212768463,0.275706515676383,0.320698023064487,0.0658340971284239,0.0661029791049185,0.096753929339474,1.07706576903944,0.187246664642465,0.406771981422549,0.0680133040038746,0.0600753457759611,0.093040971338084
"11428-21","light",500,0.172,1.00472562304279,0.485461018547401,0.248878289423012,0.998471498636866,0.485778012436437,0.264413467112968,0.0670862977939268,0.0896515787614194,0.0924432979613928,1.02236020869532,0.326325822804328,0.353301542957792,0.0705819080726164,0.0969057587191211,0.0914480129136636
"11428-22","light",500,0.164,0.866585644491759,0.502752215455954,0.312225278915794,0.8836340528133,0.441479529599698,0.30974447571973,0.0652553423931039,0.076027430575787,0.0887805764368961,0.86475143234781,0.413066536555992,0.371322210928293,0.0661580181466812,0.0746496919565126,0.0872035310256575
"11428-23","light",500,0.176,1.01765092749885,0.500970596009632,0.24656922034605,1.05254840126255,0.399746467458637,0.257468262947774,0.0679827357621745,0.0739736953255811,0.0965405315208781,1.01841487177725,0.379550907654997,0.329583942846647,0.0693792423488836,0.0759340823582049,0.0944102175893921
"11428-24","light",500,0.176,0.91921527081492,0.54319405750017,0.361413268526437,0.927551113918274,0.515837219646942,0.375797679851067,0.0687500895134384,0.0923236351647207,0.0943699216383404,0.908441462800808,0.472214078901718,0.440136335569271,0.0706124284495266,0.0911032641118801,0.0925959369594345
"11428-25","light",500,0.154,0.99783956113098,0.548233231313519,0.234329187694189,0.999748342641616,0.544488340392361,0.231445580557576,0.0709498942989163,0.0880878248892243,0.0975941305047131,0.97784679962157,0.534677348889039,0.282745087886468,0.0723625330164212,0.0874853156939766,0.0957771223325176
"11428-26","light",500,0.174,0.99391338552318,0.510402557506605,0.250997056841484,0.977368637906851,0.529838463326227,0.261670325369725,0.0692994787158088,0.0799423625083507,0.0959195072986642,0.954248206584145,0.50750904334475,0.326719162243338,0.0709859462215596,0.0803396151188419,0.0944222868555002
"11428-27","light",500,0.136,0.971466868343729,0.414760284547759,0.317860714144908,0.978621934171733,0.373900627515026,0.3132972277432,0.0664001630381291,0.0653869915023165,0.0914040629229549,0.972393997404723,0.330268063470188,0.368198585259867,0.0692388891060805,0.077361129777507,0.0914382997574093
"11428-28","light",500,0.16,1.01240564499304,0.474187116915939,0.347253033467722,1.00887432649679,0.45957629804216,0.359888537564953,0.0711507140778369,0.0939534226005609,0.0964704155592491,1.00512857920056,0.369614984979622,0.427819837931744,0.0729758733395828,0.0912437811902521,0.0947741290651876
"11428-29","light",500,0.148,0.996381572981966,0.492374224472344,0.227225471560347,0.966406682785604,0.580363528956775,0.231047667270747,0.0687576785144642,0.0868375250714091,0.0947725119689314,0.951489886670228,0.546134535274766,0.285659964799663,0.0711390827009496,0.0934775548096248,0.0944655571037458
"11428-30","light",500,0.162,1.03388470537019,0.502942004418998,0.156769757070817,1.04396660496711,0.454457849784103,0.18015107001491,0.0693291899558025,0.0978704370166199,0.0989117096845728,1.0413212060585,0.370689730131514,0.250628066500342,0.0712624978019563,0.0991835018745312,0.0970378805369445
"11428-31","light",500,0.162,0.978948254182928,0.510245539831953,0.155715995503848,0.968456180511811,0.544614391624524,0.122173336851397,0.066847407941087,0.0704370106922296,0.0946041850829669,0.919418797772808,0.58227765409492,0.192694052292674,0.069325638162267,0.0831420426481031,0.0936168188580976
"11428-32","light",500,0.172,0.98432299446468,0.398069671163692,0.313931369540733,0.974620678098249,0.45015503872045,0.319457872264471,0.0662492931348507,0.0919715613529928,0.0899241686586062,0.980725731403943,0.364918836045692,0.378769376069459,0.0674493543378451,0.0881889820899206,0.0884117001076433
"11428-33","light",500,0.168,1.0682929363147,0.330011576664665,0.310959344694205,1.05577694674211,0.353481703818181,0.334453340515012,0.0694009713412063,0.0919561095239158,0.0893254704203847,1.05363245288479,0.335853326931212,0.355754935664555,0.0707374257157157,0.0930529276450614,0.0888234075676547
"11428-34","light",500,0.162,1.01173951542222,0.552827643490762,0.233254484191107,1.03175204063055,0.518642039081296,0.194149589441369,0.0654478991344931,0.0705027655408308,0.0936534076918901,1.01542915776683,0.422082262166344,0.302563126259599,0.0676124045757669,0.0747365461183244,0.0927081140166762
"11428-35","light",500,0.13,0.952458515427052,0.575247735231226,0.335347000238206,0.962217459895562,0.51104195902687,0.368382262222185,0.0732621277956088,0.0924553475877239,0.0948505672144915,0.955338119226341,0.486816528751391,0.398624452736427,0.0747394624005685,0.096357592266878,0.0946416285610647
"11428-36","light",500,0.174,1.03971220924903,0.394314477513704,0.167715752043589,1.04758270348875,0.355272371832503,0.189199021522713,0.0743981622837328,0.0851627277981735,0.0966845052938458,1.03800636886784,0.331242450798156,0.231431781283312,0.0760419425570431,0.0861732442583884,0.0953102656387405
"11428-37","light",500,0.178,1.00906733616472,0.382429838883739,0.452423456025802,0.999452318006016,0.385486815958216,0.483523923838975,0.0697356975003753,0.0856075465938234,0.100588745303331,0.977339999023519,0.325474173010574,0.562288136748703,0.0712418584632884,0.073664929465603,0.0963706826902866
"11428-38","light",500,0.178,1.00087533200148,0.401529244304531,0.170469772177915,1.03878135912113,0.256338913697596,0.196951882220794,0.0651466065207203,0.0690731755518296,0.0908037596314032,1.04286741545199,0.192341748470562,0.243411786281394,0.0670294909543331,0.0704449267912064,0.090006837892844
"11428-39","light",500,0.144,1.05463255310564,0.365946730373122,0.342100715727981,1.07644056338352,0.302493574603351,0.350618983481391,0.065118682637903,0.0968584459730592,0.090797191641631,1.05734683730861,0.296496706244734,0.382601243205994,0.0655170446223515,0.0841091687267479,0.0884546847020231
"11428-40","light",500,0.154,0.999144811345759,0.436157663718593,0.101642067175732,0.996254588024229,0.461289571466392,0.0958852608657674,0.0684817149680852,0.0892992953732971,0.0907031665269975,1.00539932319098,0.347400713737925,0.163083060114459,0.0704913772920152,0.0916384628460575,0.0899246120514278
"11428-41","light",500,0.196,0.968671097691939,0.519622972668214,0.252216968383723,0.971661576195144,0.487543664618524,0.241575658247045,0.0632094815376471,0.0641916327365493,0.0925498612826795,0.940932499632454,0.403242841701301,0.366426965069799,0.066613842493353,0.0805236739448854,0.0930770904876402
"11428-42","light",500,0.182,0.861558321236514,0.553989083541646,0.304688054962614,0.822741537355078,0.672109972535969,0.2893100898593,0.071556227228197,0.0816441335824898,0.0942511970631913,0.8105994083575,0.57039092515685,0.384246162367054,0.0737867372134872,0.0833424586008742,0.0941205427812056
"11428-43","light",500,0.172,1.21844654220989,0.359908964646191,0.0531790037104084,1.17742649802387,0.5239322964512,0.0500732185665792,0.0734627112347509,0.116607875640328,0.0964918825035717,1.17960535918424,0.432949358860692,0.105289268408914,0.0748456238441259,0.108257569019775,0.0944978746542216
"11428-44","light",500,0.16,0.992796159807046,0.488285256874766,0.166615964113938,0.989092232602618,0.505051332077679,0.177959073133492,0.071299060607888,0.104852041099319,0.0968819932891268,0.979196541901417,0.431951766891217,0.240401932081588,0.0723845672910178,0.093645292968978,0.0942252780653928
"11428-45","light",500,0.186,1.0423159372644,0.45298215686279,0.25218182044712,1.02805059200413,0.486567036839018,0.264337951930023,0.0735744334634233,0.100559091296053,0.0954260372493175,1.01717887284461,0.442655239729599,0.313199371776184,0.0753683902021471,0.097983166754285,0.0941084453948715
"11428-46","light",500,0.15,1.04730179170059,0.362366537213908,0.237647157944997,1.01528464214583,0.466109921390824,0.222298863186672,0.0676552806146232,0.0899966852874641,0.0922234578246911,0.988732688689642,0.43380473738093,0.279646806238728,0.0684770955898975,0.083677373081305,0.0905550622416489
"11428-47","light",500,0.182,0.901906425952611,0.631529399616798,0.382559691703613,0.920712630803432,0.555681452659224,0.394536928606498,0.0703494067139227,0.0862638875804886,0.0957085441307924,0.920602744522648,0.449511901953778,0.487761262246852,0.0738001073713771,0.0945064386550612,0.0950195103798501
"11428-48","light",500,0.144,1.06189675498366,0.397285366261025,0.163595243442648,1.07721489501241,0.35060195151425,0.161175119314056,0.0640270217062425,0.0853375682320429,0.0909388960826629,1.07417423516967,0.306862874397077,0.202441043512578,0.0652607582297763,0.0822975266108944,0.089343320538258
"11428-49","light",500,0.182,0.987052516265823,0.486913904271762,0.215746579152886,0.945870162447918,0.663507649038739,0.201596500199442,0.0698462922362921,0.103808558505238,0.0940309133349278,0.957783888588277,0.478014601034823,0.302719187240809,0.0720624470970479,0.101062162064306,0.0929862365217861
"11428-50","light",500,0.17,0.996250170869571,0.552720284217112,0.295405653175399,1.02108296598183,0.508646214536284,0.273398807064132,0.0665700598624569,0.0703822342692293,0.0916494424241189,0.982280375871751,0.50695462371578,0.346316475426181,0.0681754358519411,0.0720409439491319,0.0898516448774716
