"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-1","extra_heavy",2000,0.8335,1.01327737776116,0.558865097385088,0.240743659792789,0.988834266978235,0.667276656308584,0.203087842388533,0.054104169438158,0.129640279309103,0.0727468300261344,0.896336880518701,1.24594806433713,0.407027416628139,0.0662999319746962,0.247191898822028,0.0477478482652788
"11441-2","extra_heavy",2000,0.8185,1.01383243695064,0.54088024156289,0.201887542112089,1.01777694587261,0.792043234793989,0.169249074354271,0.0498019734726512,0.17076780088787,0.0687372768609782,0.936959547385444,1.16895593063936,0.364099071336988,0.0633573306337522,0.258423442182832,0.0472133801274427
"11441-3","extra_heavy",2000,0.8215,0.983738853512208,0.494361870613427,0.311772724946418,1.0215402896726,0.41869423960853,0.189035597893378,0.0426850950417929,0.0931411011390822,0.0738575453670789,0.866147355442452,1.28531003614887,0.451089573909617,0.0616356280777786,0.250460866710009,0.0459129659917119
"11441-4","extra_heavy",2000,0.8015,1.02898851390698,0.461890102076867,0.236546628664674,1.01705610806674,0.536094774266472,0.238185859692547,0.0495510319916089,0.124621347353631,0.0612018534430944,0.948196467313597,0.991037388623607,0.35929871277033,0.0603430630720546,0.233571731537852,0.0465331877848401
"11441-5","extra_heavy",2000,0.8045,1.01918453755204,0.493709274592272,0.21159343179309,0.978541504449805,0.682072502066998,0.176902847421309,0.0509182896816171,0.126143875147101,0.0651414654673847,0.889863949275615,1.342571420069,0.339994289756235,0.0609943942034253,0.250473139418954,0.0465589263463266
"11441-6","extra_heavy",2000,0.811,0.986461347615173,0.490581158976017,0.276683923442763,0.939784979380362,0.66903197092261,0.258081046051148,0.0512777539678771,0.124258052523324,0.0636593553864775,0.886033885211051,0.981598543352905,0.412839141169691,0.061013938408742,0.202559133667968,0.0467582682593893
"11441-7","extra_heavy",2000,0.8035,1.03273560807318,0.464335284746268,0.219213926752286,1.09515478530597,0.24529060443303,0.226008906366446,0.0408220781262492,0.0791138593622761,0.0706356429867653,1.0564884135589,0.517706752592111,0.379997604395934,0.060875123269844,0.241444692210851,0.047306412067607
"11441-8","extra_heavy",2000,0.826,0.997335317910861,0.475047208838807,0.219969936367407,1.00747956991864,0.328691519563958,0.233524739409185,0.0493743496122541,0.0912707190330175,0.0641098768806908,0.957005854845637,0.91122146123033,0.359552079259681,0.0656091935425159,0.290918226231911,0.0470910599886822
"11441-9","extra_heavy",2000,0.8225,1.00231224350423,0.444054589383012,0.246964508894359,1.04093178735934,0.304333360695376,0.24181023834091,0.0466248663006193,0.0983611579463221,0.0624734310168526,0.963201067150733,0.662288647773337,0.363977667233108,0.0613434918576948,0.195347379467585,0.0463036059407984
"11441-10","extra_heavy",2000,0.82,0.939678023214868,0.547612733876783,0.316554985457591,0.921038926981806,0.469137412774444,0.338661207826923,0.0511246991153565,0.0959922421257447,0.0676070247398161,0.869853517846035,0.904397929772594,0.502098090729904,0.0629556943979763,0.213025832188855,0.0473864118659153
