"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11437-1","extra_heavy",500,0.822,0.939502470337764,0.45342692435016,0.337093076384017,0.990156120223883,0.305556705825288,0.320219552038666,0.0874329662522531,0.258545025684796,0.150491989759777,0.868521937671491,0.981005236543528,0.452573120196085,0.123584677331333,0.545041637924752,0.0932332928486586
"11437-2","extra_heavy",500,0.834,0.987516254880832,0.524875274790456,0.2500073770719,1.03021356299949,0.711455248580553,0.339199722306363,0.11392174367895,0.567666515316021,0.121877753960359,1.01042223869132,0.721294050600699,0.422725887211174,0.138459549465585,0.651141904217595,0.0971985179710227
"11437-3","extra_heavy",500,0.812,0.999080244414777,0.446279012058887,0.312840846984664,0.975139511154346,0.319180534903025,0.359921829710122,0.11065425154919,0.152147739192082,0.118752021538518,0.899954453945862,1.23666297103851,0.431681156590661,0.12806742633642,0.568691770627049,0.0939107345095218
"11437-4","extra_heavy",500,0.868,1.01756634358629,0.628125900122419,0.195120957993224,1.06061381902378,0.413272188001124,0.0954727276160559,0.105817141236483,0.184505014913932,0.159711588278024,0.915412026770272,1.77855241420733,0.349366618193924,0.158839831863655,0.831539992548052,0.0964308522551219
"11437-5","extra_heavy",500,0.804,0.960309133691227,0.565994407278863,0.175851035849702,0.878288771406535,0.965917498403968,0.336589845713192,0.125346152708358,0.407934041631916,0.10320802866276,0.864819697305228,1.44170592257606,0.345600780849658,0.127944545854992,0.615607278102104,0.0953021759589611
"11437-6","extra_heavy",500,0.796,0.886379390865529,0.46198941823142,0.325758670405291,1.02172141337762,0.0292972841173005,0.471852540201065,0.0815440885557953,0.142987481422068,0.134900067341867,1.02130647726908,0.0562496804142091,0.490509531613219,0.12608377582073,0.653103213993794,0.094966538464661
"11437-7","extra_heavy",500,0.834,1.00353901910908,0.408788322531816,0.248873294996894,0.976605753554657,0.250745626063785,0.162281174548483,0.0991557606327431,0.10499705384336,0.138434864051343,0.82905394533284,1.20780509829088,0.384562303951115,0.132304463758683,0.462300863545877,0.0944850787299165
"11437-8","extra_heavy",500,0.798,1.03747744393546,0.517271509098241,0.178190364817473,0.962055655902277,0.445641879559469,-0.0332293460551598,0.109128425883382,0.14755690313904,0.180675780966031,0.772583155912952,2.13779176997917,0.381228552715417,0.12209942260307,0.551287638250939,0.0984528180999795
"11437-9","extra_heavy",500,0.786,1.02206904237498,0.547613812077151,0.350078106374797,1.00704772435106,0.776786863149635,0.348405057866384,0.098804654825766,0.311798292783048,0.130895145388111,0.937718972738267,1.371488279629,0.517093941261882,0.124951591494355,0.605759557345408,0.0987836518427441
"11437-10","extra_heavy",500,0.818,0.915240874213225,0.563473867478082,0.334114200976979,0.822080482738543,0.615262405824983,0.36072757292149,0.114301512357522,0.199445942195567,0.132149187820267,0.766342115023132,1.74405689395799,0.462684027424171,0.133200062632014,0.603794554815716,0.0980698135822519
"11437-11","extra_heavy",500,0.79,0.975429970353299,0.521591797547757,0.354545597910141,1.04014497305991,0.179336707076343,0.403774439641696,0.0811416011161181,0.0994190865141379,0.113263158918523,1.01642844142401,0.55011991188701,0.495082041217887,0.106425398768815,0.407426012691923,0.0849927054497928
"11437-12","extra_heavy",500,0.836,1.04850527157052,0.44841622083314,0.235002976075441,0.976530841385737,0.772572225113763,0.175912671165728,0.104764851753016,0.287375953383411,0.141463129819552,0.873040733764155,1.77660184596168,0.371110676323971,0.133116772059509,0.689759338791468,0.0910197055915696
"11437-13","extra_heavy",500,0.834,1.08188522800806,0.51353948914531,0.143417233421079,1.02848524940279,0.472796889531049,0.187009129551185,0.108930431722501,0.190930939479176,0.131497092926111,0.960171482461664,1.23571828640926,0.31860182052056,0.13202868866325,0.545611432114954,0.0933143019951612
"11437-14","extra_heavy",500,0.828,1.03710888071779,0.542841247829651,0.143530425829816,1.08174763986175,0.424377310737545,0.09066729281171,0.0967549638862623,0.225424577048111,0.136684419781199,0.93963182170387,1.45049472309852,0.264913328418427,0.132659287620629,0.631925195271988,0.0928158828597398
"11437-15","extra_heavy",500,0.838,1.0761535570217,0.393382739928164,0.334343146213865,1.09627857825102,0.0851808354351412,0.318630251908489,0.0899694218009372,0.0513231456589647,0.148135942819303,1.06851007424028,0.839151633037723,0.46480114769317,0.136992158174251,0.818611657919217,0.0917125678582725
"11437-16","extra_heavy",500,0.802,1.04482663162676,0.426305512075835,0.349137716355502,1.03739524446411,0.388203606264541,0.277699553590749,0.100710711563948,0.209112642800193,0.14438873595317,0.888339486770734,2.13024570523035,0.459548144053993,0.132735372129496,0.876505690018173,0.0992406877097031
"11437-17","extra_heavy",500,0.796,1.00960966042839,0.504227769609818,0.115647039431491,1.09640720914173,0.110955400225909,0.124513455383085,0.0811778315903141,0.0919556282899316,0.142570060131541,1.08207078953125,0.314862890657725,0.247288007874017,0.120821522559398,0.491157463629549,0.0945587713449682
"11437-18","extra_heavy",500,0.828,0.941571889139005,0.521576259704875,0.263262662634645,0.928283538617581,0.682219088610509,0.0599515295690608,0.0998369725196932,0.216444499358203,0.168684411316544,0.773798475585764,1.57126229142878,0.411786710828395,0.129528529601154,0.526845935942599,0.0935944849290791
