"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11430-37","light",500,0.152,1.04785286348546,0.409224684875426,0.274484190696844,1.03500961328995,0.434903363197723,0.267161002069827,0.0679598351483049,0.0766364892466499,0.0920980066583005,1.02269574149929,0.369414249585801,0.33458986404428,0.0696453095252473,0.073643229634273,0.0907411518077366
"11430-38","light",500,0.146,0.989411795837754,0.575430598866066,0.17398620597099,0.98896370164174,0.551615713016162,0.207102949652685,0.0730349542261213,0.0948767354807119,0.0959117141112174,0.975242316976569,0.508958026306291,0.262198541580032,0.0747257979410823,0.0977408899265164,0.095296647273486
"11430-39","light",500,0.192,1.04961163843744,0.555373627142072,0.217762766261873,1.10496638309634,0.382216590534204,0.233966496854272,0.0704996616187134,0.0774806766574826,0.100553272963635,1.10145999298057,0.274403006095988,0.329876179364089,0.0738942732982756,0.0802973079238603,0.098588957096374
"11430-40","light",500,0.176,0.960961114540589,0.523111332146483,0.359707221050209,0.979660218141268,0.480542398440857,0.365800076381162,0.0683358211052213,0.073374642110205,0.0955727234424463,0.954615175042296,0.473410948215067,0.431253598196254,0.0705342887290454,0.0786550698213814,0.0942387098639065
"11430-41","light",500,0.158,0.988169965505277,0.547558582315535,0.249773430414755,0.999552379503737,0.519001550111844,0.241947498709334,0.0648792720963325,0.0744919806882134,0.0916503655020695,0.963350220523269,0.502614392916308,0.313502221597936,0.0664480659260253,0.0748374493748813,0.0895261676365525
"11430-42","light",500,0.174,0.961028156082662,0.426251947569353,0.296204525573848,0.958229794559623,0.453419790616416,0.278533208938898,0.0674185616053982,0.0775555881459692,0.0900862875325168,0.921694700927648,0.492048676312179,0.313252596689258,0.068933025116731,0.079646809272406,0.0880296583163897
"11430-43","light",500,0.174,0.993060014530564,0.400124475192356,0.348470610037338,0.967102097161021,0.490959707103518,0.357820037048328,0.0719914294249779,0.116505816315546,0.0935405743529716,0.970685134552892,0.41615789696348,0.40159331518745,0.073926640835246,0.115886039024922,0.0924432587373582
"11430-44","light",500,0.16,0.928866041249702,0.537704644940164,0.227941273744016,0.92781234562691,0.519952602041322,0.237235335769984,0.0686621929508691,0.0730880095140553,0.0907954499732479,0.912697387967607,0.50963251866086,0.283136573219352,0.0704249781463401,0.0770949954952543,0.0903218966139396
"11430-45","light",500,0.136,1.02056936993912,0.391716863989047,0.216659848258589,1.01497580025355,0.408305713844657,0.218642428981438,0.0671383563330065,0.0953340339684653,0.0930813310406871,1.01792700391991,0.3444599626388,0.262112554102103,0.0686497338067666,0.0961645899543329,0.0919913678708823
"11430-46","light",500,0.154,0.922668284553328,0.572684975968093,0.216436735692846,0.916038819357702,0.602054462986257,0.202588065729047,0.0683934784303854,0.0899082756468441,0.0941136818851821,0.901049792782577,0.548503888520784,0.274890902476273,0.0703700795729429,0.0938896229020518,0.0930910107540838
"11430-47","light",500,0.174,0.99155212449517,0.374084449233132,0.270228141650371,0.985971433834302,0.353516950973306,0.258742111359238,0.0674864221735101,0.0770784066538908,0.090388488701802,0.972908524356286,0.33616566123956,0.29691217380954,0.0688735802671381,0.0758920485265992,0.0893917451444065
"11430-48","light",500,0.14,1.01302115693605,0.550991420233896,0.199087375790237,1.00603714472288,0.576401328277529,0.229102813630634,0.0710079408751314,0.0854231879062102,0.0956881959843961,0.981560331266813,0.596805497041098,0.274559628427455,0.0725404487386717,0.0908092471346954,0.0947900284931709
"11430-49","light",500,0.162,1.02162511852116,0.650756815421017,0.252528915176067,1.05175735054814,0.565929394209797,0.237010816422098,0.0699212581243057,0.0779469687845649,0.0970223948569869,1.08044395474238,0.372711169801898,0.346319681027864,0.077811558603498,0.123248913279594,0.100060335000934
"11430-50","light",500,0.138,1.04551204686771,0.598668789009574,0.129831601797929,1.03435869071496,0.621793194599895,0.136791711305918,0.0693345015078478,0.083011531864939,0.0955145888344145,1.02913420327989,0.511990551695169,0.231075406797888,0.0719506611388668,0.0861641849921783,0.0950860768452317
