"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11437-1","heavy",100,0.41,0.67307791200986,0.711058004627105,0.482940424459647,0.595133239745283,1.27730814820592,0.473262072559711,0.176629334900866,0.38661075782961,0.238602447707312,0.57087915561114,1.2900710884198,0.616246005970726,0.18913674781023,0.448461090624158,0.227140739119341
"11437-2","heavy",100,0.57,0.781717691849873,0.579272936275856,0.425418195135901,0.83771348556348,0.352049343721299,0.461569728517773,0.152572582219614,0.211737378589916,0.228634994845665,0.775821943453457,0.331114696899648,0.646909181225495,0.179376506275955,0.258620496744735,0.194495406050954
"11437-3","heavy",100,0.41,1.01192811681436,0.418147806048763,0.221789293403311,0.995793915779889,0.459111589274642,0.271870936625932,0.148470301758203,0.274918553208498,0.241466912373045,0.984029570630226,0.422017770278116,0.430712972591611,0.168005095868591,0.35170579328383,0.212241654435489
"11437-4","heavy",100,0.5,0.878586822711715,0.510596858476761,0.381270886159019,0.856761939544369,0.8100211962332,0.44112851563275,0.187485501742394,0.44878396112918,0.244867835732251,0.81198521974207,0.751979994285791,0.565447482739168,0.203914245399476,0.445197406885278,0.225088087945057
"11437-5","heavy",100,0.44,0.91204617967418,0.753013093679529,0.142139503000976,1.00607090027048,0.326122448069244,0.213767154369631,0.171132911495793,0.371541208269383,0.235059205977611,0.967556636062222,0.488012176588187,0.25340350291457,0.18791836925386,0.495897355037706,0.224830656785843
"11437-6","heavy",100,0.38,1.14164229067167,0.533877787213287,-0.100817352636137,1.14766644135702,0.469081370456638,-0.0959278659876472,0.158080797547639,0.271791299839163,0.230520552190051,1.12018033478334,0.462434718566827,-0.0139193412311123,0.170614288143842,0.29613364518184,0.219058801244451
"11437-7","heavy",100,0.53,0.911496014676666,0.403256347869713,0.287445094957025,0.863515171839442,0.503483106203594,0.408491597137335,0.184318840396898,0.36062132495975,0.201119783972944,0.850997549974343,0.582710047847352,0.429564520000329,0.191588681464487,0.424041019770523,0.196545867518527
"11437-8","heavy",100,0.43,0.929628966232596,0.416965322793587,0.627777428187066,0.945282680217898,0.266235423483954,0.725495610132418,0.16140278182689,0.23088811783887,0.22112983526453,0.910516759172958,0.306397019268641,0.783873656757921,0.175951687030399,0.263363684708897,0.210565204958358
"11437-9","heavy",100,0.45,1.05110681239765,0.402058924421086,0.0880046013633603,0.979965009811138,0.738738965199982,0.170404143422932,0.211907904407393,0.471148399778016,0.234466976809617,0.935212631052004,0.845048247820804,0.219762871213862,0.220864633894801,0.497720140272871,0.229508081643011
"11437-10","heavy",100,0.45,1.07993903962641,0.45183496953133,0.0328298589212507,1.05401194583104,0.560265257294549,0.155685283999317,0.192859429929055,0.496939247797515,0.229521720789928,1.08377299219008,0.441491540911684,0.188778567378469,0.204330660399978,0.574641466934984,0.225558641741897
"11437-11","heavy",100,0.54,1.05337529299567,0.43747409236576,0.39848028224602,0.90828307520334,0.788635312765771,0.30011452722643,0.183409060413056,0.2346612390505,0.234802921027002,0.855530111124091,0.755348694925125,0.510540792321555,0.199882318979172,0.273065077425966,0.215108971698477
"11437-12","heavy",100,0.4,1.14591416986945,0.260909171903741,0.214511360559865,1.12018403725541,0.304286264644273,0.239158115455801,0.204820593197587,0.427105889800872,0.223044287324816,1.10588488464775,0.357725629093067,0.245803725120277,0.211378642952356,0.470283758682479,0.221937123624206
"11437-13","heavy",100,0.53,1.04109873154051,0.404538230651873,0.220322040610248,0.891386066349108,1.01841394749811,0.11382907643437,0.190381855307057,0.373530084604497,0.250511044010986,0.826878040189723,1.12745901393461,0.292929201412803,0.21356227320739,0.466139723633887,0.22897795980315
