"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11430-1","heavy",100,0.49,1.04852261921754,0.428291715868745,0.344363286654488,0.980902152124562,0.646279896728711,0.328096473733092,0.168307160768603,0.304444217359874,0.203937394940921,0.950382455749008,0.67611141862794,0.424185843420192,0.184261047063862,0.357111847510207,0.196367034936773
"11430-2","heavy",100,0.46,0.742642348149361,0.39046296888526,0.204190368781014,0.678577415595796,0.60490885788478,0.201586882289722,0.179017500514247,0.316107321964435,0.239601367856391,0.63564910862966,0.887485506369912,0.294345600834927,0.2003691767112,0.521391624564992,0.222767617746812
"11430-3","heavy",100,0.49,1.13159558758956,0.392416241204293,0.223091522164978,1.02005544949243,0.733954983663811,0.291171061621729,0.20714424891158,0.402767212029154,0.209525880263797,1.01723627889631,0.791816688431964,0.29844563173725,0.210228598473136,0.4500630906867,0.208211055555473
"11430-4","heavy",100,0.46,1.0788147351101,0.665331473069328,0.269910513255392,1.17984879355246,0.339956705864957,0.377865943334672,0.214338997218816,0.408345117760718,0.22859183071553,1.12105376206951,0.621391032848119,0.369558741291361,0.217904899972086,0.522995899745308,0.226111612486443
"11430-5","heavy",100,0.48,0.959586891788793,0.539967755275935,0.237679099630948,0.809525505378697,1.24962712886185,0.219983148613519,0.179407329479455,0.421043647909432,0.213532157560104,0.820551617553073,1.15865412464128,0.317218158552908,0.192448680476119,0.45627185254547,0.204778488452267
"11430-6","heavy",100,0.47,0.675698070925864,0.81185340533544,0.307690171101271,0.690063004874147,0.893283931213137,0.28832869486974,0.176922130845815,0.427644491329478,0.246742360236164,0.651337671893015,0.904205752396115,0.444459578826466,0.192802013560641,0.482027270612278,0.221082590720432
"11430-7","heavy",100,0.51,0.782791871993851,0.717893755886613,0.271097211801317,0.803805193462927,0.651306723589204,0.330303884186619,0.196057177410068,0.275678998422234,0.260376936886053,0.610509761663109,1.17556582784977,0.557668007737308,0.220226747192942,0.474238603233289,0.238540602364088
"11430-8","heavy",100,0.5,0.919094441057732,0.288802019289404,0.458691229046323,0.866863190522454,0.524526947420899,0.532656303340477,0.17925575235698,0.407104670358474,0.197219540179643,0.882829224995684,0.476605615866107,0.551947329002727,0.189549109575576,0.478931404628083,0.195353122930329
"11430-9","heavy",100,0.54,0.946408828098343,0.245813431642926,0.688352202011542,0.851920888188062,0.48328800834431,0.621011027974552,0.178919837995443,0.266721797819465,0.218350391261092,0.685742138089262,0.973821411733741,0.743985455029184,0.192832333115425,0.368624123479285,0.196062080210679
"11430-10","heavy",100,0.43,0.795336961327224,0.43863960803266,0.380906480254744,0.72684745841921,0.854654603569642,0.340223673037393,0.148412258420297,0.399320636544832,0.193498921212329,0.644846572831153,1.10277831848114,0.452673968499005,0.157034324097817,0.437124102969181,0.176679721725578
"11430-11","heavy",100,0.42,0.921734467149005,0.796902624840999,0.0588327436258978,0.982120338686891,0.675546350702385,0.148334148607761,0.180233171900712,0.4382276273066,0.215847688074558,0.93517725709679,0.78398310792489,0.204904069097905,0.18951966338075,0.456783399306494,0.209355323651047
"11430-12","heavy",100,0.52,0.869316570520192,0.388101282275967,0.327606304082247,0.855400569058228,0.459541298121901,0.101201519338617,0.170883168627318,0.180921171046153,0.254762857152649,0.707554028462899,0.636036462763132,0.370229544736283,0.194125829111518,0.257212913873881,0.224177177028965
"11430-13","heavy",100,0.43,1.09200045599285,0.337793466719304,0.407014553240063,1.07923094414497,0.394296487383191,0.410162850785023,0.164383048287547,0.406551186626175,0.252088024641941,1.11514319606251,0.144968551847324,0.52535056053818,0.180200655068753,0.422716562170106,0.218018155918325
"11430-14","heavy",100,0.37,1.13196442982993,0.610940171014543,-0.201788679330738,1.02571650386294,1.02083695921924,-0.132051819475687,0.154864325816626,0.285003223449986,0.184815574341405,1.01238503663471,1.18247198295465,-0.120903451858397,0.157864649956604,0.342263379996727,0.18102327254207
"11430-15","heavy",100,0.41,0.753253768252019,0.802665013858551,0.369334180614759,0.652528937448676,1.35505160652471,0.292018296143706,0.177395865668373,0.341530424568433,0.215235954251838,0.521589131846208,1.65941558997859,0.397336532684338,0.1831330326468,0.373937261590588,0.205644007797357
"11430-16","heavy",100,0.45,0.701231099554279,0.822519538440759,0.488333072184142,0.657438704691384,1.15551113522369,0.498600849843986,0.166303531326019,0.403717267516375,0.253530828255431,0.63043797482801,1.07531716209695,0.769853609195133,0.185094504760521,0.474145391998938,0.222422427723042
"11430-17","heavy",100,0.41,1.12064420381514,0.25716797054068,0.321550923864712,1.11463013332908,0.430129494407561,0.199116917924053,0.161865821928,0.317442622911704,0.252938862666494,0.995236251724037,0.599305016219349,0.323955870308425,0.173231266782663,0.285938184898315,0.215670530793193
"11430-18","heavy",100,0.54,0.984420281602439,0.654055833601629,0.248177807077691,0.956077147418879,1.0363201175148,0.135433542678337,0.183327754571917,0.377391404620056,0.269512134229109,0.91708102411297,0.598326580485688,0.491629656661933,0.221491626112312,0.421230863872696,0.233725102375598
