"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11423-1","heavy",100,0.46,1.0248460865611,0.326754213357616,0.459904748383452,1.09588411526478,0.0920693181450817,0.56675680107759,0.159692118347903,0.379658314573948,0.209624632249823,1.07612611766956,0.127679957225301,0.582866012637532,0.170840026044231,0.358835615135169,0.189045477966233
"11423-2","heavy",100,0.42,1.20305898083557,0.334747171955033,0.050264695817504,1.19260890979476,0.400268478451111,0.0410357601740161,0.147374634789812,0.296056521633877,0.213296065917726,1.12893262511397,0.421280763840594,0.133435508193436,0.159046891488989,0.264882737702004,0.192106700144812
"11423-3","heavy",100,0.48,0.736722931583783,0.691036808697857,0.411636512996033,0.72372410780561,1.02331398827687,0.339352308608426,0.191153215093194,0.436891665521013,0.27598065516531,0.741904972861942,0.443855209525749,0.657477018678698,0.20617960584827,0.30659799131315,0.239547408544995
"11423-4","heavy",100,0.46,0.939299958519289,0.309573820741177,0.225070707976579,0.917552894759308,0.34912656422425,0.24161994061743,0.173478515637128,0.315663901560384,0.194857569784627,0.918196725836639,0.374431893106866,0.246961104672548,0.179698621083592,0.37146175086528,0.193386747069147
"11423-5","heavy",100,0.41,1.12945116122581,0.443638331953881,0.203968758821423,1.16315807162261,0.345037201820911,0.214057667538025,0.152015303820354,0.261800982393997,0.234356598493321,1.09937649076181,0.562033638985699,0.304631871609561,0.168964471578626,0.373019500721831,0.211962735323936
"11423-6","heavy",100,0.59,0.902106587798993,0.331651664830455,0.278684631368221,0.942650516491389,0.301568109210662,0.289461964318198,0.195978396997954,0.469472726413968,0.241603025991977,0.89224336819118,0.355033602212356,0.332206339445172,0.219743289487521,0.438053224025985,0.216667483421976
"11423-7","heavy",100,0.48,1.0179633439686,0.515676744638204,0.227335700331155,0.940898465735268,0.657677108486525,0.381602320423774,0.185888363499937,0.300508744990598,0.211156460774283,0.923372382547649,0.644684916665003,0.443730905251918,0.198968165252226,0.340534314662839,0.205767527090817
"11423-8","heavy",100,0.58,1.26496079797476,0.357169911076363,0.0188301502824548,1.27376917315393,0.345893132666028,-0.00611044309456611,0.173505957823061,0.246151481849312,0.223340563980212,1.23539649110143,0.451616970476582,0.0923166589494776,0.194842568787506,0.337999133702084,0.200843806971947
"11423-9","heavy",100,0.5,0.973527103244616,0.497301125161278,-0.00858184904423875,0.874019701569018,1.00748412950208,-0.0973736848314714,0.168593955297699,0.319648657087299,0.223557488497538,0.759831413471142,1.19403781069306,0.123930145218612,0.194653584506457,0.444832870859019,0.208616526372751
"11423-10","heavy",100,0.54,0.730432713846975,0.921755232385744,-0.16356771888711,0.829428024447503,0.746122092949944,-0.142065412710824,0.210804456021066,0.359345475432331,0.254675405494974,0.813566905951743,0.76434833964406,-0.0156648767377218,0.239126907162124,0.466346200042408,0.242494835544995
"11423-11","heavy",100,0.45,1.38720116607782,0.238005365005867,-0.0194312751606181,1.28178202276684,0.698985336477646,-0.241796202740167,0.142072657703445,0.255135064963508,0.21657039817291,1.32810625350328,0.302915039302117,0.0299396850153093,0.16093813993619,0.25483185592209,0.193816370021713
"11423-12","heavy",100,0.4,1.14377544099159,0.477240377611154,-0.0272292425681171,1.16933124625812,0.336228069705739,0.149072269388003,0.164000932932226,0.375868939859703,0.225189618257238,1.21884380497433,0.0553049741123239,0.214271590565289,0.175794606755502,0.351104132121498,0.212989244412458
