"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11422-1","extra_heavy",2000,0.8145,0.974700191731677,0.486013165072482,0.312215084858155,0.949777074468728,0.618080801682273,0.340739957597709,0.0513552046406161,0.131622389569923,0.0591939038543564,0.87682339142592,1.11100957421064,0.468743544425127,0.0618673827672145,0.236177645857441,0.0466610486369233
"11422-2","extra_heavy",2000,0.815,1.01426103354522,0.533431126553645,0.224103774184992,0.973308673128729,0.963428364011455,0.30011565550154,0.055342340420967,0.218725526539715,0.0537783589200661,0.942867389961638,1.0736701645124,0.39969536413908,0.0631636595181226,0.255895751704401,0.0476095760272114
"11422-3","extra_heavy",2000,0.823,1.02969392087508,0.468124347387488,0.270187377482602,1.05037943468822,0.403730583178202,0.256094459839791,0.0478055651711912,0.109263870838439,0.0692844667983013,0.983941086050155,0.8469998888478,0.416241274027247,0.0635193529231368,0.251824494836482,0.0465121021824004
"11422-4","extra_heavy",2000,0.824,1.01808327463734,0.464111222571351,0.309352242071062,1.03810009326294,0.203357565978619,0.333709239975963,0.0475867433071988,0.0589385242583661,0.0657143408258494,0.998938472012462,0.745337915258074,0.456069252070781,0.0645080547333689,0.277159374300992,0.046595601052862
"11422-5","extra_heavy",2000,0.8395,1.01147499959673,0.469292917858165,0.256643809207941,1.00048887847319,0.646051539774908,0.254018485877393,0.05315030955106,0.172337171632293,0.0587347583187691,0.926909479719114,1.0313505469452,0.376185414481884,0.0664979799283982,0.262644832265056,0.0463614305809064
"11422-6","extra_heavy",2000,0.8115,1.01661189805707,0.462490998592328,0.268236511329443,0.977704587212069,0.848684768289888,0.279069857897175,0.0534499188237919,0.184157539817981,0.059083750997039,0.917845714476972,1.40771370492303,0.397868729710754,0.0644755227268128,0.317756042097286,0.0476418028177493
"11422-7","extra_heavy",2000,0.814,1.00733882350565,0.505802048591948,0.222078897218812,1.03174449560705,0.425957816122007,0.287745800846167,0.0494617041869873,0.126492891958044,0.0605744514610886,0.989656743376135,0.94921986810933,0.389074369991292,0.0640748219114909,0.318783580664049,0.0471685861110135
"11422-8","extra_heavy",2000,0.817,0.971120794377707,0.543314182358624,0.240986162736703,1.01503864519802,0.449572458521543,0.249336209824405,0.0480135345734988,0.120241718731572,0.0591910477784575,0.960205797177894,0.834776856168573,0.374877212316674,0.0622097439701155,0.241396004007164,0.0464297009912398
"11422-9","extra_heavy",2000,0.797,0.980707546009644,0.518094859654941,0.282753556191457,1.03709179041327,0.203328589978006,0.307237957684565,0.0467710951562057,0.0658138957390924,0.0626587485290445,0.977107480557832,0.650306597323734,0.413139306895675,0.060255879809951,0.21074103430348,0.0480529519797634
"11422-10","extra_heavy",2000,0.833,1.00006637895088,0.544094946660016,0.235576968105615,0.976132708231704,0.654537226315239,0.266053498419476,0.0535824273332328,0.141413077499997,0.0569607068420051,0.924844137392907,1.08557740060401,0.381373070500619,0.0652957550715161,0.252597384632017,0.0463917270085898
