"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11424-1","extra_heavy",500,0.814,1.02751450709635,0.478267735783292,0.223904337703204,1.12823832905585,0.0659504000307248,0.301564789489503,0.0807773063166039,0.0803355027399066,0.144083174312437,1.0335004173964,0.555922374948595,0.384801288834636,0.121143004133358,0.434094464367008,0.0934551303440141
"11424-2","extra_heavy",500,0.802,0.967799571178567,0.465710423394578,0.248957788594007,0.97193751737213,0.452674600092625,0.282570188049868,0.0986245449485852,0.276787502422409,0.119807267301953,0.934746302892187,0.966474926350141,0.383350839759838,0.127789718975394,0.686630670583654,0.0943004137311196
"11424-3","extra_heavy",500,0.808,1.02348883524562,0.422559372569239,0.307132224142656,1.03418811132674,0.304514968638418,0.170096186904641,0.0967627813396145,0.129797463667076,0.142236817841669,0.834761407314203,1.83059783888247,0.406003847898051,0.127798784448197,0.592296857166756,0.0961471845420767
"11424-4","extra_heavy",500,0.806,0.895755154364118,0.443523549091132,0.384252112463067,0.96708805930528,0.228397640057654,0.486238018772779,0.0979819977963673,0.282181045958894,0.112879841910884,0.91984242569113,0.643895626550342,0.530274239864637,0.128561375536428,0.676200488776845,0.0933874230485671
"11424-5","extra_heavy",500,0.822,1.02799733727941,0.507679010912061,0.141861136877027,0.961278870406078,0.283434733556975,0.0590230525959449,0.106172689146245,0.0867374464759647,0.158208533348988,0.845509676278272,1.87629630811305,0.318363288920182,0.138556618014553,0.688144590489118,0.0980777187313046
"11424-6","extra_heavy",500,0.772,1.05904452380092,0.39272860284245,0.209106803023711,0.93812564640629,1.38386052208623,0.190758654296943,0.0982705253801242,0.472602220847261,0.1067801916893,0.922089718757015,1.48201478062729,0.286799923423992,0.111166974369486,0.580735861496997,0.0883534250126047
"11424-7","extra_heavy",500,0.818,0.998051871315984,0.593709847537755,0.130954900068887,1.04474812860018,0.792538630598166,0.0427500898188067,0.0965731349847513,0.361086294335316,0.161204350668673,0.878238330351532,1.3434492587227,0.312597682902891,0.134220244874694,0.521427432781978,0.0999304399242978
"11424-8","extra_heavy",500,0.82,1.03921124163038,0.417545676888784,0.306369716529043,1.00756625133452,0.353875149814764,0.225029192749085,0.0933644849788369,0.140105703192028,0.129547936602404,0.838708246002328,1.83443810999343,0.428751784048077,0.130527657579544,0.647631165760077,0.0933414536403691
"11424-9","extra_heavy",500,0.804,1.05072303076688,0.551957347600214,0.237779633471596,0.817325408180569,1.10809558497012,0.308448914434721,0.112048822055263,0.233046003766373,0.124697078024182,0.661088214200319,3.92218751238301,0.445207005678781,0.129362459365635,0.809721794133132,0.0934018724175343
"11424-10","extra_heavy",500,0.838,0.942795774792669,0.469370516324936,0.514132655784815,0.949516313494308,0.350128082394875,0.22494011242091,0.0949332534859803,0.148129353103084,0.165198811357258,0.670025250014327,1.93806036764444,0.652094717555468,0.125593922391731,0.511654952991448,0.0895393613252102
"11424-11","extra_heavy",500,0.792,1.05456641585477,0.519985002459396,0.206646041443694,1.12577142259609,0.258227138888068,0.209004755033728,0.0779454672192307,0.152537390084689,0.146961236494773,1.02643645684387,1.10678570763443,0.39043486450312,0.123775677339293,0.681441651136032,0.0951350844400417
"11424-12","extra_heavy",500,0.802,0.898904814679542,0.526415216516635,0.353918504984541,0.863174188356431,0.758093669283023,0.298151444299627,0.0989890010927676,0.281810090437238,0.120059288175337,0.7869972024418,1.36698578215722,0.455095745905202,0.1180590463214,0.505890234426378,0.0916235255241536
"11424-13","extra_heavy",500,0.804,1.04467106268296,0.459860522423771,0.148731535691339,1.10582295201024,0.173044911970119,0.0313207499158217,0.0722244744691464,0.0950169325368798,0.162989149914615,0.991758714137611,0.803126723782799,0.284734485548866,0.112214821223805,0.42864490826876,0.0889423602547437
"11424-14","extra_heavy",500,0.808,0.99660871254119,0.411451968503225,0.246347170397607,0.956687073630659,0.338554042124499,0.217340216042333,0.100628852920519,0.140720313154718,0.124523853595897,0.89559291743564,1.06640658535366,0.338230311134672,0.124081825576446,0.486368221887259,0.0941761139414165
"11424-15","extra_heavy",500,0.822,0.969362042444481,0.389437294002594,0.378078601071604,0.996007159835115,0.141612376821097,0.306494845425397,0.0892106595961594,0.0830860905595736,0.135862895888677,0.872611284055788,1.24488922840411,0.455122100182069,0.124089980727924,0.609323739950448,0.0907311628061453
"11424-16","extra_heavy",500,0.826,0.93180923114461,0.494938433933938,0.298613415176333,1.05905421798816,0.0124187269177391,0.436311058721122,0.103533170230934,0.323532330145167,0.105208507636315,1.1302884255642,-0.333423942323498,0.441510453223256,0.125626598117004,0.528281822128689,0.0906732899926251
