"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11432-1","heavy",100,0.44,0.818245283782052,0.924493317922531,0.277039293936587,0.747926842191006,1.40347118257619,0.241614979551845,0.173319183912779,0.442310013369353,0.228808770723643,0.748741712731218,1.13172547877028,0.421814920002467,0.190490807984604,0.480268454468225,0.218928736114181
"11432-2","heavy",100,0.41,1.00435083249276,0.477586450566723,0.41900887052125,0.979286530545761,0.521821459277572,0.462774620469687,0.167936994243822,0.331132299384945,0.232449422123506,0.992195028104027,0.37576587852113,0.587678917390802,0.183904304072197,0.383020492976523,0.21226187281395
"11432-3","heavy",100,0.43,1.05962786517532,0.484484355817042,0.175478732404149,0.744704777999387,1.57032950943247,0.227221979473829,0.178956854852361,0.37223698988189,0.202919152311021,0.740850229890336,1.73638557786163,0.265791514037431,0.189810619641677,0.46667182612294,0.201477264433013
"11432-4","heavy",100,0.57,0.784796410007637,0.729289334203536,0.321219556303041,0.738264132808708,0.912132530768556,0.367089101148378,0.205896622064159,0.405185863759361,0.242868013655758,0.663876155482425,1.06203119318833,0.501887120991263,0.221595053635315,0.453435368813832,0.226497738619351
"11432-5","heavy",100,0.5,1.08168970330255,0.596592020468619,0.00641264577440206,1.05796853594405,0.733957385368088,0.0720539903299593,0.188764662484639,0.33402103583001,0.236060850292036,0.994238577699522,0.851130565749862,0.188599959972993,0.210542860589206,0.415752060657927,0.222228416875679
"11432-6","heavy",100,0.36,0.89466749190015,0.507422779884257,0.311691397777463,0.911402894568073,0.583387742605109,0.363312630628639,0.143519969764951,0.485327281247099,0.222768009751998,0.888282499249429,0.570560003052918,0.438750211892665,0.153916377886256,0.480027955250026,0.202903113426086
"11432-7","heavy",100,0.44,1.19801993495982,0.360921597714498,0.0768781411094011,1.12152182134899,0.680257565648317,0.107774855841524,0.173447436975442,0.448064477357229,0.198051027570876,1.110795800446,0.699085804346921,0.150126677656064,0.18570842807947,0.513825516580995,0.193704538396779
"11432-8","heavy",100,0.5,1.20605863589027,0.310191791552127,0.117840251993527,1.02613185576068,0.804722589631407,0.168602425541345,0.196063586533495,0.386380296790799,0.218304722567569,1.00898784233605,0.974482007957052,0.166171598761568,0.202232801047955,0.471183027733168,0.216882664557939
"11432-9","heavy",100,0.54,0.932087330643989,0.594688037172266,0.211561182461902,0.847868742847935,0.987897593985026,0.288689017525446,0.213418508101104,0.450557032194633,0.225213655691894,0.807355320123448,1.1370861975927,0.337844490436861,0.22571375621835,0.518279121302647,0.216606377426819
"11432-10","heavy",100,0.55,1.01258007843606,0.640822268031097,0.0843870026234224,0.908146136998299,0.91553590867891,0.0756383615694158,0.178972342033338,0.324503867032695,0.240354063122464,0.979848080624946,0.550983787027875,0.277706401265585,0.204638906451061,0.354915094427596,0.217634969581343
"11432-11","heavy",100,0.4,0.992856403729049,0.112840427379619,0.602886121127783,0.981394375227202,0.148004820989018,0.601738116829613,0.148048767426543,0.24187468826335,0.208787169533139,0.940727859313789,0.220732115941087,0.627293723539288,0.158257425353043,0.239517251424184,0.192825607033129
"11432-12","heavy",100,0.45,1.12760060153127,0.209272571539646,0.301259591479156,1.02270182982133,0.946546928704483,0.183606210437455,0.181250398085817,0.534004269863417,0.24352639156808,0.891529950782671,1.61531112642637,0.283193915388872,0.199794420917565,0.705553773578484,0.218811221731737
"11432-13","heavy",100,0.46,1.20581263944519,0.284404497877611,0.337975515044088,1.23860364096622,0.135800153431241,0.387392898043571,0.158465700169208,0.285839165370411,0.185631812366175,1.23294484357138,0.158605016531828,0.398136600269675,0.167780895653841,0.351449902963021,0.182624527921222
"11432-14","heavy",100,0.44,1.22922990198804,0.11990250241431,0.0512002537437129,1.16673122681898,0.513696886066706,-0.0662192978768159,0.155898691475764,0.434361689346835,0.2338922820253,1.14733220514029,0.402775028828995,0.0433700443251332,0.165142959437019,0.355865005876754,0.202593421836569
"11432-15","heavy",100,0.42,1.14293921887318,0.387343553802664,0.0602876904946611,0.990863705021034,0.994034797591591,0.12496909347022,0.167310607088409,0.409708705258164,0.197499204687879,0.990151972101209,1.01533616216907,0.155794444340027,0.175213012333146,0.472399914618481,0.195645385860911
"11432-16","heavy",100,0.4,0.826953143723754,0.487785821470924,0.43612454235359,0.734413867285268,0.935600707435034,0.397702349588661,0.181627302040326,0.471952964858351,0.209614431847998,0.709320474090742,1.04695760804231,0.427494996032292,0.188348067717594,0.529497613042498,0.207053309478183
"11432-17","heavy",100,0.42,1.14853306711188,0.207352848091091,0.123717176503392,1.10928002517671,0.454163315229418,0.0600843488712158,0.148398226062142,0.401140388968073,0.209695735122741,1.03298001040131,0.785549027201005,0.115569487291311,0.163605852335317,0.501471257688377,0.195486125805508
"11432-18","heavy",100,0.5,1.08843157784026,0.449980950449548,0.325292939225796,0.897310844632589,0.600344682364867,0.422954249514945,0.197201304137639,0.192141998267016,0.225509716435669,0.884746397748803,0.769461849073759,0.452562503017641,0.209129732188167,0.27428481846437,0.217947848627714
"11432-19","heavy",100,0.51,1.27608993248025,0.160787138406139,0.211295090733434,1.40800332671207,-0.33868439195382,0.293384893398964,0.165728073377327,0.402058578847997,0.204042047318927,1.38867882298215,-0.206251555878068,0.239056047615375,0.178842749946515,0.397148964651715,0.191319549340209
