"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11428-1","extra_heavy",2000,0.807,1.04228870287455,0.50352254871738,0.189460470173612,0.978930026282497,0.772422781313595,0.174259642014833,0.0506648123780639,0.133282229591444,0.0601050161250727,0.901613075779624,1.3556687363502,0.326150572893232,0.0603223860324628,0.238888936080778,0.0460465539850454
"11428-2","extra_heavy",2000,0.8075,1.05138796229166,0.493378309605098,0.249381004997911,1.07313714745933,0.337255251991758,0.262071637193466,0.0492001398502891,0.0932482034884394,0.0591233305064197,0.970796687494113,1.09235865772492,0.378260133305051,0.0616913491074768,0.254932489079982,0.046777717078784
"11428-3","extra_heavy",2000,0.8255,0.996284366439286,0.474850805902478,0.277996627127692,1.02126505196776,0.236857134561667,0.345677313770676,0.0512369012500071,0.0767196654190366,0.0623092538570784,0.970130238901135,0.748120565090188,0.441106756339194,0.0658702107621714,0.254953333814404,0.0479680898857888
"11428-4","extra_heavy",2000,0.8195,0.980937802091266,0.467993802150935,0.274636552031434,1.01314566063387,0.316219409854449,0.307321575206466,0.0467182168972387,0.10297527129133,0.0641152073129871,0.97343014453499,0.583366273107336,0.426658833418758,0.0620687230046319,0.221992365486047,0.0466278863612565
"11428-5","extra_heavy",2000,0.822,0.988133959536711,0.488162140421884,0.250481335288501,0.969118867934688,0.696023750390095,0.250270598760287,0.0522507557553047,0.160625533045914,0.0630586708176115,0.927399686388064,1.04946912833271,0.375184671125295,0.0647906321990401,0.278971160299414,0.0472574055041387
"11428-6","extra_heavy",2000,0.818,1.01578506436108,0.455493996144025,0.221926771894742,0.969419072110136,0.74866273698315,0.194033645163059,0.052608662986997,0.151444527416416,0.0689172605927928,0.89791382042919,1.29910380991436,0.348396307316935,0.0642683586658422,0.281853479573075,0.0470729124553406
"11428-7","extra_heavy",2000,0.7955,0.941115993555838,0.461659520213776,0.378943774193586,0.881062436834642,1.18458490531745,0.430535165250034,0.0534694202598458,0.257172716589559,0.052185894877929,0.856687335820426,1.30563469487959,0.508438727672849,0.0602656365248187,0.304573847873893,0.0458722426798712
"11428-8","extra_heavy",2000,0.8215,0.983052927005518,0.515261052161247,0.274899065668667,0.959195567780218,0.646943489487536,0.282597889437829,0.0513694817469771,0.138258528882862,0.0609543379152047,0.894851886484099,1.07035574050966,0.423376333719635,0.0631639449841687,0.238307117937434,0.0469945560811217
"11428-9","extra_heavy",2000,0.825,0.979029995182959,0.500720248534586,0.244044482041584,0.916136229570279,1.11045118053615,0.233157227496189,0.0537890910167587,0.214940554124984,0.0605264672848952,0.838980209255534,1.62236454132159,0.388862350200057,0.0658959649745739,0.318683459298125,0.0469592217280378
"11428-10","extra_heavy",2000,0.819,1.04726383969277,0.531836680408633,0.211028631177883,1.05260977474711,0.445594124690772,0.201495596154853,0.0501584751157832,0.102662189169487,0.0662430602414706,0.964407832124439,1.08328327200145,0.3739370454087,0.0641494693186168,0.245201246074445,0.0479973841234997
"11428-11","extra_heavy",2000,0.8365,1.02228087890152,0.442029964659706,0.288319308474291,1.02570356522491,0.359045556049341,0.184733028741796,0.0465432742888164,0.0810993877349964,0.0766041553939418,0.912925030342136,1.39713767287467,0.422165557151685,0.0675366541058713,0.33879436906755,0.0467454872044347
"11428-12","extra_heavy",2000,0.807,1.03440574680606,0.484410585478774,0.19138215091503,1.02388348068632,0.652556697147456,0.248095521135217,0.0544495019934185,0.176465720402654,0.05361858759074,0.993263244921745,0.895202244045537,0.312393377124256,0.0623978016325201,0.253898617010283,0.0469814101268399
"11428-13","extra_heavy",2000,0.802,0.946188744432587,0.497790887841673,0.342432955579635,0.843034672381001,1.26617315635371,0.297288806362401,0.0499199463267825,0.18975014472154,0.0601269375591496,0.77342375913205,1.68837840462551,0.483362249819884,0.0597659747046633,0.273463853591817,0.0460611898967179
"11428-14","extra_heavy",2000,0.819,0.979445649878789,0.519660602637638,0.282201675183343,0.997891019109269,0.470949730432812,0.207569483296367,0.0453215413960841,0.101511351019474,0.073934597158023,0.936799332501604,0.782296974631759,0.430572398350032,0.0621567195234729,0.210949659218749,0.0471890537714813
"11428-15","extra_heavy",2000,0.803,1.04799936345974,0.483757054011014,0.201647598294098,1.12378318831948,0.207214083641827,0.262337498090036,0.0447091646317702,0.101234464134366,0.0613872781147002,1.07109204671852,0.517266124608592,0.340643504518484,0.0599087246467748,0.227653159730612,0.0465305811923934
"11428-16","extra_heavy",2000,0.8205,1.01022213855657,0.465850124288544,0.27154784223015,1.07625431447529,0.353160036136803,0.352574974825313,0.0548848874294917,0.184965179771247,0.0535796140972468,1.04874712436251,0.597396423932248,0.395011187565384,0.0669568281526472,0.314358194162492,0.0477285157915409
"11428-17","extra_heavy",2000,0.813,0.975621917542432,0.469397692324904,0.273837299600977,0.895550058565166,0.786413689097892,0.282311933601137,0.0522812622669688,0.139854877705363,0.0616487634776356,0.844905579402425,1.27598085994344,0.422476937927145,0.0619090825968963,0.248941020796577,0.0461926487437973
"11428-18","extra_heavy",2000,0.815,0.99367021692913,0.496124429260127,0.260801439010858,0.985259540761539,0.58203253962717,0.286823500498108,0.0503952598151768,0.140938956658445,0.0586816727783894,0.918604229882641,1.220832260947,0.405458518448208,0.0628907342416736,0.303403187244153,0.046151310549158
"11428-19","extra_heavy",2000,0.814,1.0395478718711,0.48807736025066,0.224926734325501,1.02562204896029,0.520475451377311,0.183728578060882,0.0504350406187029,0.11301761990203,0.0654041932666424,0.916101497323723,1.50829252223086,0.351932364246112,0.0640482539846446,0.309613847173593,0.0472661958471755
"11428-20","extra_heavy",2000,0.806,1.01269643069124,0.544487876986367,0.205502145344251,1.03438365634549,0.667090037109414,0.258591810676351,0.0510034755425225,0.182620136959667,0.0563399397834132,0.994608835763052,0.809906688613611,0.356231209484389,0.0614948545115481,0.234089002203523,0.0473896982371381
"11428-21","extra_heavy",2000,0.8205,1.01086969783736,0.503662743325228,0.211051270037205,1.06122903792164,0.444168290411988,0.290413484161415,0.0540910835258878,0.171132719565899,0.0509150106719985,1.05274734931964,0.506111856090215,0.339341029084477,0.0623737832687261,0.224471735609853,0.0461461664772958
"11428-22","extra_heavy",2000,0.815,1.03485188830377,0.444003896269292,0.244357457563625,1.06577985143106,0.528896189019739,0.288404819877414,0.0520483142560552,0.197377200128661,0.0578551639317508,1.00154133368619,0.814033806335009,0.371543868230165,0.062936471133115,0.25588265050927,0.0471526346859131
"11428-23","extra_heavy",2000,0.811,1.0177467744584,0.453042962783784,0.216681380559009,1.01731743883545,0.478780807251162,0.227808937187916,0.0495224576336437,0.123672725138685,0.0597840967090077,0.956018954710442,1.1161094472427,0.341532151596315,0.063352125815535,0.302778999045839,0.0469194347620816
"11428-24","extra_heavy",2000,0.8245,1.01580754690277,0.495370207047802,0.271907640196925,0.955854306803795,0.514176050081656,0.360586430531463,0.0603320197410917,0.111597381727817,0.0557657201166803,0.939708113434995,1.04283843670535,0.384941509365432,0.063887344869588,0.240296712819198,0.0464441090704102
"11428-25","extra_heavy",2000,0.8165,0.977669065579453,0.556045890830971,0.231966557707586,0.938239661471868,1.24356513046396,0.2931351427906,0.0584124662112828,0.280714637155902,0.0571661993361534,0.89722862016719,1.44850827690354,0.387751236796801,0.0657886001510942,0.329039148004738,0.0476062151866166
"11428-26","extra_heavy",2000,0.814,1.03674892943794,0.481175271608922,0.214038914372394,1.06042638909106,0.389365074230669,0.198190060582589,0.0430803453051426,0.097320169409829,0.0693624696655683,1.01198462018035,0.803621174005758,0.389793457072359,0.0617218670290172,0.266543866280567,0.046281318286445
"11428-27","extra_heavy",2000,0.8275,0.990278579929188,0.557701899431283,0.219819980914672,1.01112899626877,0.605276747768122,0.210022640322562,0.0512535777677449,0.144404495606905,0.0628072358311555,0.927905507280282,1.06011167731491,0.363823513128714,0.0651532008602783,0.248261459794785,0.0473896485181778
"11428-28","extra_heavy",2000,0.82,1.01431172341471,0.460350574239659,0.247577661464733,1.03905039744657,0.624956337830033,0.30757447272197,0.0560342693147349,0.236686228518478,0.0534341635306,1.0333900028799,0.585281316566967,0.367579290132511,0.0647468687797768,0.261826190412289,0.0474699995535329
"11428-29","extra_heavy",2000,0.795,1.00470465971315,0.56113710450881,0.252709483094777,1.00057301598382,0.829316483573214,0.285166040579524,0.0506305731358571,0.194976092817559,0.059194681545532,0.952876238899972,1.15855559540488,0.410592217767181,0.0613845621899829,0.288675823658615,0.0478473131421966
"11428-30","extra_heavy",2000,0.818,1.07404967538675,0.461985707570623,0.175611930508532,1.05505129771818,0.532239580763026,0.162301603145579,0.0508673812778484,0.116747238848104,0.0633526457347876,0.967835936536637,1.24403781149163,0.308921462333066,0.0644742493762555,0.279493427188564,0.0470167284532667
"11428-31","extra_heavy",2000,0.8085,1.01901936553986,0.480453472768507,0.243575715621275,1.02243181583791,0.502581782263877,0.277433877685465,0.0505402146166828,0.127575023475006,0.0602434143794832,0.982361372483786,0.843478947839729,0.382685242251479,0.0612504179259427,0.23532442859184,0.0468936724574254
"11428-32","extra_heavy",2000,0.815,0.984393148035892,0.487543051260981,0.30149672092909,0.967035716125041,0.766716081051599,0.326917362551336,0.051090846376458,0.190187927541967,0.0581755481228147,0.9404733376957,0.76784299338874,0.45156390473665,0.0615347753272438,0.218319710752194,0.0470460477203288
"11428-33","extra_heavy",2000,0.8125,0.954322503505581,0.499358059876753,0.347991369212985,0.968631437986444,0.467176801301192,0.353352975435974,0.0474151629703351,0.110817089411734,0.0629888422462284,0.910764378615663,0.987711687664012,0.499512958437767,0.0621684834868822,0.267565844737468,0.0464931879634674
"11428-34","extra_heavy",2000,0.818,1.00887445719027,0.48860523673076,0.182880762396893,0.938234978208242,0.983697351595685,0.189481995080011,0.0550620009466414,0.182035836475286,0.0593570005158693,0.858358787306477,1.58264641156796,0.318083187113493,0.0649912285221138,0.292228463829972,0.0473492604314966
"11428-35","extra_heavy",2000,0.814,0.942807915493735,0.532578477140872,0.276479092041742,0.896116581455746,0.561130766347583,0.223504195270065,0.048511993805253,0.0898332675354528,0.0640594204134844,0.848550821437493,1.08843035194177,0.425120966359765,0.061844035199165,0.219282783676421,0.0472088994651921
"11428-36","extra_heavy",2000,0.7975,0.94692565836392,0.497024537868484,0.249189715496415,1.00715858294492,0.261097797493387,0.290274412025776,0.0422621171210834,0.0887663524793419,0.0652456556069358,0.956678869290433,0.569340692244472,0.415679156231314,0.0589988061796798,0.222896942686434,0.0466101065615158
"11428-37","extra_heavy",2000,0.81,0.996163914702549,0.418478504641328,0.313963249728715,0.987044086912643,0.344403661475356,0.347549921101803,0.051243904675226,0.0949713105565741,0.0594343763602775,0.93123573382125,0.924526748686225,0.433745890782263,0.0613879092108143,0.254928069315381,0.0463360483555122
"11428-38","extra_heavy",2000,0.8215,0.98740294535065,0.508734539129405,0.260188237840232,0.959990520093798,0.870259860001633,0.313655818045061,0.054157303301892,0.210181767213804,0.0553682492230706,0.917976524115528,1.0827916121789,0.417202299015501,0.0651957271131784,0.280444753673316,0.0472731497744209
"11428-39","extra_heavy",2000,0.813,0.974944328810629,0.50561934143931,0.222791778122141,1.02646020731495,0.400473616724355,0.247179084069691,0.0486128819215317,0.123104116854231,0.0628886822828,0.980379323960229,0.776054582283676,0.364017508368618,0.0653737992306223,0.279648657399709,0.0484592706844009
"11428-40","extra_heavy",2000,0.816,0.993447526744618,0.519078442922635,0.290868899025271,0.9889252429887,0.482718799164487,0.204764290510384,0.0487217363868493,0.0970853487682875,0.0711026603169981,0.882009490934288,1.01042590852409,0.437970540217872,0.0624049411928003,0.200582927518401,0.0480748204111443
"11428-41","extra_heavy",2000,0.8215,0.994927798963292,0.486262852375472,0.254385164756431,1.00932362414349,0.344309450905083,0.205390852323201,0.0471896222110405,0.0747309429203484,0.0679757721076109,0.929476964532685,0.933561272017892,0.389600710006354,0.0613471141625089,0.219888453207489,0.0458294262952679
"11428-42","extra_heavy",2000,0.818,1.01671579368314,0.466910598758206,0.276307187526642,1.04782253927572,0.403931930867166,0.263751810031373,0.0460930658750258,0.116378143382612,0.0654009848010527,0.961468898587965,1.06428691756346,0.411079764018729,0.0634230944167711,0.297924714198132,0.0461514075825193
"11428-43","extra_heavy",2000,0.8145,1.00401826805333,0.52221869732707,0.213424138607669,1.02969858502036,0.582217744565739,0.210371547580197,0.0491138204248858,0.150009003086381,0.0659768119789352,0.951603131015852,1.00472096117006,0.37222271440468,0.0639697352030357,0.25698834835386,0.0482107933185898
"11428-44","extra_heavy",2000,0.802,1.02103902230215,0.478055081754595,0.244978159004832,1.0590874276137,0.294932988684669,0.254211279706723,0.0452989942082482,0.0857720246589139,0.0624207535400595,0.975501370390202,0.914652356224556,0.380306593598301,0.0607318201239447,0.253561819454938,0.0469216253656755
"11428-45","extra_heavy",2000,0.827,1.04867354094883,0.51223107116751,0.16056819808919,1.07278510315363,0.461607557556473,0.201054688903862,0.0509199433366974,0.13523522927004,0.0603177365535123,0.992333441895617,1.03623705315151,0.316885942883121,0.0646561084005958,0.276560060102877,0.0467861881798465
"11428-46","extra_heavy",2000,0.804,0.954353054020658,0.517844792357305,0.329277686777095,0.934166877499188,0.815843252477011,0.344973112026257,0.0505533970674955,0.16085262434979,0.0555893081706999,0.861215062100278,1.19738395412691,0.468443093922556,0.0592903846628551,0.227589855653781,0.04616328967179
"11428-47","extra_heavy",2000,0.804,0.961115362744017,0.498554122035114,0.320238483427173,0.918555622158562,0.938476531581843,0.33359729887527,0.0517344578993954,0.184675600930181,0.0583886800649314,0.862499011768887,1.23449777910169,0.469884208716907,0.0612801213408413,0.254951741670656,0.0469557464028452
"11428-48","extra_heavy",2000,0.8115,1.0196528022886,0.467340322011353,0.272344189598555,1.02585344505439,0.464500088709643,0.268007691744489,0.0477016103128946,0.116795308231019,0.0585606161751746,0.923933429513661,1.2522973357892,0.402253740526247,0.0617566522960596,0.277942948174785,0.0460466527576263
"11428-49","extra_heavy",2000,0.823,1.03595418611823,0.489324026306403,0.192546959656947,1.05217627638495,0.444496115741063,0.246626932921428,0.0524279660710558,0.142309932685644,0.0612660859440493,1.02423497040078,0.662712577151068,0.330907423073716,0.0633488293292593,0.238311336087201,0.0467000621400066
"11428-50","extra_heavy",2000,0.816,0.938851736361637,0.531913418253679,0.259450196508795,0.913235877907297,0.676238730668838,0.208435131909371,0.0472022107414321,0.123031968422343,0.0696640097061036,0.807464154544889,1.4726925653868,0.449724246231307,0.0626151740429503,0.279540317781154,0.0467997780945245
