"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11440-1","light",2000,0.158,0.990345104494089,0.464690346906196,0.295436955964534,0.987716681167895,0.458744641956883,0.303460962393446,0.0342210060428676,0.0404442156258421,0.0455862938049899,0.993386731815268,0.355845572948898,0.366924558636226,0.0352445412311253,0.043070670590288,0.0455795524049187
"11440-2","light",2000,0.173,0.994095805466267,0.491112478480921,0.285099676389264,1.04632601345085,0.316987056004737,0.295787112613586,0.0332432500616043,0.0250109999016951,0.0466002494772538,1.03306146984251,0.254686972191412,0.381970913000107,0.0348854166313203,0.0327124965190532,0.0465470950853867
"11440-3","light",2000,0.1725,0.992097332071022,0.491964774982105,0.262143067737383,1.00247907512234,0.461940022936321,0.257831599178664,0.0334365273312889,0.0355257290166032,0.0467718194184445,0.989154290440823,0.394641391492444,0.33699021965057,0.0347030597807281,0.0400305355767858,0.0466462559319114
"11440-4","light",2000,0.18,1.03908349631404,0.467504098476041,0.231104390864477,1.0506362413431,0.419681654039591,0.244262210166684,0.0340975461266823,0.040447220066242,0.0480202849779209,1.05150083266928,0.307337759997536,0.330703270924271,0.0351662693594455,0.0374861227134997,0.0468734728975426
"11440-5","light",2000,0.17,0.978424522568404,0.518174802073422,0.206043496067692,0.975292485497904,0.516366980937673,0.195105819414247,0.0339675769701363,0.0387740949396378,0.0456964993127878,0.96203557974538,0.454749691750483,0.263902739309524,0.0348312718051432,0.0404156042605342,0.0453446126662212
"11440-6","light",2000,0.166,0.984115438493812,0.457687823485011,0.34185063603065,0.980110068338602,0.475510625052883,0.340020104258206,0.0340002085323148,0.0439537658140642,0.0457205998354388,0.974806174685561,0.414901718421475,0.394019928295715,0.0348244127612107,0.0438725855506429,0.0452853967867983
"11440-7","light",2000,0.1525,1.04523178273504,0.55685797676641,0.169549199838361,1.05530458798111,0.53146886919504,0.178939653499165,0.0346217648009254,0.0426052940256652,0.0473940819634376,1.07262677781413,0.374811610245405,0.261889155489166,0.0367726367381924,0.0538041571578603,0.047823170512121
"11440-8","light",2000,0.172,1.02163359727125,0.492159333507531,0.24285671406846,1.02685491149222,0.472878495911043,0.257835542373361,0.0347398267152223,0.0427607587972932,0.0474535820099578,1.01617440324644,0.403163173011187,0.322226694544132,0.0354901800017195,0.0425678163400455,0.0469526241205069
"11440-9","light",2000,0.168,1.03792989835734,0.455908863488761,0.193097142089358,1.03589013851124,0.458122150938171,0.187093350695897,0.0339507686397669,0.0394001188566538,0.0456435034823184,1.02991433845322,0.388506918244569,0.248457879400233,0.0349581066785912,0.0434113396579566,0.0455480833889096
"11440-10","light",2000,0.1605,0.969755175903572,0.520881346173403,0.198908286844193,0.966018159087105,0.525066819368643,0.199272540807039,0.0342091259968122,0.0397370301393757,0.0467676776157012,0.958140561133269,0.440259894076688,0.277472074330135,0.0356404873783678,0.0465533051732903,0.0467509864860851
"11440-11","light",2000,0.16,1.05577674970968,0.517691244849759,0.226384923177244,1.05908544467855,0.506827217411322,0.221706054394415,0.0335457638095414,0.0402971475988647,0.0470554240170405,1.061758840121,0.387305735499712,0.310770559969219,0.0347336670674783,0.0445452169593435,0.0469118253260791
"11440-12","light",2000,0.1605,1.00869402523322,0.464850074180988,0.278629101596108,1.02035051870445,0.427334695460012,0.270296006870825,0.0338138300509194,0.0366017414654849,0.046751566263694,0.994923962053237,0.426360207650502,0.323957457098019,0.0348782956254005,0.0407489849360673,0.046218952718655
"11440-13","light",2000,0.164,0.973775373330871,0.48950605351054,0.213535504489062,0.971344725689138,0.496236270565439,0.212821956502759,0.0329371886199421,0.042404314835395,0.0452044195082376,0.969774917061342,0.400841921187803,0.283819067376882,0.0338917410121723,0.0427866644021908,0.044773255502432
"11440-14","light",2000,0.1755,1.03185274818272,0.472085998191422,0.202545187035374,1.05122531623969,0.391276462874127,0.20606598153214,0.0327405798678522,0.0307835089123017,0.0464532162307388,1.04324715416058,0.293442564742017,0.302890516290563,0.0346329691672494,0.0387427889522019,0.0465282715114
"11440-15","light",2000,0.1575,1.04469544734647,0.512765801443783,0.16627460758167,1.06206026228391,0.450280898216473,0.172979186336035,0.0342211024754836,0.0387192291528577,0.0467767924421922,1.05350323487785,0.374686005970911,0.242776665242245,0.0354521596031253,0.0427373371531389,0.0466152329775942
"11440-16","light",2000,0.1675,0.999181243000585,0.497485686364178,0.230421426639049,1.0092861065413,0.456734519084882,0.227355193587008,0.0343906446249907,0.0375677248837402,0.0486466275433021,1.00021370109984,0.367607215414576,0.319119067566733,0.0359904908393713,0.0469608024786271,0.0486093410303671
"11440-17","light",2000,0.1775,0.957924703413477,0.488296143588857,0.330583584675561,0.976455047796799,0.432791093103214,0.346026262314708,0.0355573720338149,0.0414157436976385,0.0486811124051145,0.962111862160351,0.381505387436034,0.410311666389559,0.0365245100935881,0.04173592233792,0.0480190777387721
"11440-18","light",2000,0.1845,0.942614032638304,0.47473053478704,0.343318526795919,0.954813432098732,0.423653313614751,0.34871129032218,0.0330610553200234,0.0373516456199915,0.0455522693152906,0.951785684993029,0.336855858578852,0.42760455005307,0.034344488383257,0.041610327351117,0.0451418449957761
"11440-19","light",2000,0.1635,0.992462822353629,0.494151823588721,0.321513589173795,0.992855318469248,0.481829717349658,0.328922099464344,0.0347466894928578,0.0405457858245865,0.0467181409988489,0.986155152938629,0.408717159906327,0.392110490792185,0.0357523237437952,0.0413427415422573,0.046382991846537
"11440-20","light",2000,0.1765,0.96681145351845,0.42720971149327,0.3380841945859,0.965920251667617,0.423979919317035,0.323801196083637,0.0340412995655276,0.0371494370824906,0.0466450113826815,0.958941460685409,0.347366012323965,0.400323817452132,0.0352982519801923,0.0413543193301584,0.0463058418169628
"11440-21","light",2000,0.157,1.04933777480209,0.514110647917184,0.16610617254642,1.05033696662108,0.496730904551564,0.157634845895891,0.0331957258798294,0.0374919835553432,0.0458604466173027,1.04056222573329,0.436620467189803,0.226552565467422,0.0343968896308345,0.0414013962541966,0.0456545070695168
"11440-22","light",2000,0.1685,1.02620828502929,0.451567310383387,0.19598017589743,1.01604170070533,0.472137078463044,0.207776242933618,0.0349321008851065,0.0422051431973712,0.0467329916529263,1.01418155081614,0.388214142377871,0.269274441897442,0.0354836481027778,0.0410492076167884,0.0463537852439383
"11440-23","light",2000,0.165,0.92548265500858,0.495264919048402,0.31870447171328,0.918849626439078,0.536096114125585,0.305370937073734,0.0349189808854802,0.0468342592203274,0.0482769977233984,0.911119559338883,0.437420984281686,0.384527447917576,0.0358865223038368,0.0448655911143828,0.0473333625584899
"11440-24","light",2000,0.1695,1.05477650137979,0.479179345337731,0.192003400723762,1.06120647824531,0.462439243211174,0.184955673110388,0.0335740167047781,0.0399713029299118,0.0465682584494333,1.04194056805992,0.410335524039275,0.258171911489027,0.0345458529872028,0.0401796233230109,0.0457444357680541
"11440-25","light",2000,0.1725,0.957105127142213,0.488597038165319,0.243370530511236,0.966122113803065,0.450746080152038,0.234519721265554,0.0335793734781274,0.0375161573643392,0.0472123648392792,0.975517426144707,0.319839651618248,0.328848343354975,0.0360053775351738,0.0492494518260716,0.0473775549564484
"11440-26","light",2000,0.1705,1.0129057749343,0.476851435625221,0.28380989810959,1.02237869596366,0.442937420226924,0.275434766446631,0.0347323744885132,0.0394845502074837,0.0472131999028117,1.00748561396454,0.372136869223925,0.350745519694892,0.0357326751509161,0.0390912031109098,0.0465675613241247
"11440-27","light",2000,0.1705,0.903816851733681,0.568237400040884,0.304116967492302,0.899783535985064,0.568722268250823,0.311474861918171,0.0333640879034304,0.0418045679836154,0.0455102765010349,0.893301389079648,0.477919576384483,0.388273300332214,0.0343468049501797,0.0428816664867519,0.0452163544978789
"11440-28","light",2000,0.1575,1.01463487699227,0.481694190755141,0.282685412564032,1.00224676648526,0.53136959457016,0.278887773308045,0.0344514158556781,0.0447987540836952,0.0471730946565782,0.994376645279287,0.452501153216542,0.346901349922615,0.0351870803449361,0.0439002159439668,0.046518032149214
"11440-29","light",2000,0.1745,1.00368171004549,0.499507476026614,0.273636804756291,1.0066598235888,0.498212026474744,0.280007305550758,0.0345697138150938,0.0432698003321892,0.0471612738911878,0.996241733690992,0.422461326446058,0.351202190800376,0.0355757098528439,0.043663354385258,0.0465662143816734
"11440-30","light",2000,0.155,0.949727882590896,0.520256096167043,0.276333834285368,0.954033306123972,0.500299124952545,0.278101730670434,0.0351495737177725,0.0425932061375779,0.0479403334936173,0.938627996200243,0.444177815273446,0.339703584300164,0.0359909274541992,0.0411211604341747,0.0472202817004444
"11440-31","light",2000,0.182,0.984182821879707,0.532037810956085,0.298939674157461,0.974080062023427,0.573662416914157,0.283116435036855,0.035588278040665,0.0448562154718549,0.0484886775039519,0.982964575293677,0.419134005019799,0.386229159578288,0.0369556227501351,0.0469798901150516,0.0481969974757081
"11440-32","light",2000,0.1785,0.963775910599124,0.51460467569932,0.23913003511096,0.955929769314666,0.540902231717007,0.244215723439941,0.0346985682451863,0.0435682997574666,0.0470430673354019,0.937002056389542,0.495588535438525,0.312883702970411,0.0359444888052742,0.0482653585602089,0.0467399612410381
"11440-33","light",2000,0.1825,1.00128557169019,0.448572228421661,0.28036824999133,0.978197850862999,0.50052617282154,0.270771846654482,0.0345848663125801,0.0384389293233385,0.047356170283616,0.984238199617411,0.364129254274066,0.367889399017703,0.0367736477879705,0.0504937335172393,0.0478786432417103
"11440-34","light",2000,0.1645,1.00160671234947,0.575667121460091,0.248977261208141,1.00060318909397,0.570664997306597,0.255623611801976,0.0329286220750642,0.0396916078241612,0.0464084805543627,0.996254296840928,0.442994674188046,0.361126894256311,0.0340978843405706,0.0447821228173872,0.0464570979301137
