"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","light",10000,0.1223,1.02619581958021,0.496733131110662,0.238077003066071,1.02288319053663,0.463335451016633,0.291126392423192,0.0336261023317587,0.0242063198186243,0.02551491998391,1.03366882581668,0.48766407970977,0.239152753699953,0.0322244298485392,0.0188758972211038,0.024881434535908,277.153,6.92200000000048
"11431-2","light",10000,0.1217,1.02126805780875,0.502573178832847,0.223465708678957,1.00352459146274,0.510067841765853,0.266066851290721,0.0308512837247472,0.0206417256699978,0.0237539547062974,1.02801867347155,0.510324452461668,0.215629477279471,0.0318182444504613,0.019955946456845,0.0245390720456829,267.694,6.78099999999995
"11431-3","light",10000,0.1219,1.01821878220526,0.506353745162609,0.222875390568236,1.03262766582168,0.43489785643238,0.273221815082567,0.0402564937394462,0.0419148635354351,0.0255646506304005,1.03258476930923,0.486353923460415,0.217092810190499,0.0316908689279291,0.018791532790562,0.0248794241936093,276.464,6.78800000000047
"11431-4","light",10000,0.1161,1.01319856078175,0.49343009939889,0.247373894777905,1.00447161338438,0.465771094244369,0.296492869765325,0.0319622800074874,0.0197553611019563,0.0248066303870913,1.0218249849756,0.473536454415394,0.251178232508112,0.0307072556843438,0.0177856565485737,0.0239388308464635,267.951999999999,6.72900000000027
"11431-5","light",10000,0.1296,0.982933806064084,0.47802184718618,0.273618788015542,0.962673641857669,0.465146745524783,0.326267066669672,0.0324852885544325,0.0208206545589761,0.0245799179373116,0.986601437697565,0.475057587008352,0.271957688873063,0.0303495136656822,0.0190741162901546,0.0236156318856338,283.354,6.98500000000058
"11431-6","light",10000,0.121,0.94909337150417,0.507280659855145,0.277771228965788,0.935885129975908,0.491143987887849,0.323364349332236,0.0314971903610546,0.0201096211883662,0.0240524214486869,0.950202671531733,0.509883877267852,0.273596205618075,0.0309230561248927,0.0181349624835081,0.0242747444928566,265.165,6.89900000000034
"11431-7","light",10000,0.113,0.996217190814318,0.479572631855997,0.276686346503972,1.03890513673355,0.373308319044264,0.314315518297473,0.0365917414207645,0.0322201992948519,0.0253807730585865,1.01783330072272,0.457266572311537,0.268392756512533,0.0311972751591586,0.018118047259677,0.0248183246955109,242.772,6.82399999999961
"11431-8","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-9","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-10","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-11","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-12","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-13","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-14","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-15","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-16","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-17","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-18","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-19","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-20","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-21","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-22","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-23","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-24","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-25","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-26","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-27","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11431-28","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
