"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","extra_heavy",5000,0.7836,1.00018753265647,0.508927997038326,0.253164096691711,1.01368822803272,0.571163742147884,0.319710447284352,0.0339682064648044,0.0593007038022692,0.0272303984474275,0.900493698290226,1.01891916647269,0.321136911409853,0.0349826825028473,0.0791870106277887,0.0265397445202956,195.337,8.98300000000017
"11426-2","extra_heavy",5000,0.792,1.01070661982037,0.506586654039132,0.251017238053746,1.05921776178968,0.394778860169527,0.318718052065494,0.0337342821408432,0.0481508484442302,0.0281570628133937,0.942254465322477,0.797093214864674,0.306456120109157,0.0350769053310074,0.0662018908733923,0.0278568690285834,214.403,10.9359999999997
"11426-3","extra_heavy",5000,0.779,0.974079835066545,0.506155545292893,0.272729952507403,1.00720089291751,0.51155407001957,0.298321134483191,0.0325611600615052,0.0494674597987362,0.0281591606362762,0.948155807222405,0.685579008377654,0.327729202848012,0.0336083252818638,0.0635588264481578,0.0263522284183159,152.614,7.346
"11426-4","extra_heavy",5000,0.7796,0.992988402467124,0.489827175292304,0.257987796274183,0.935219859180811,0.612957178937801,0.324195259409731,0.0334548822427958,0.0518709662787995,0.0280168222633339,0.835119631342939,1.00944536937337,0.346025806440988,0.0351724386416083,0.0711089028932865,0.0267474478012423,179.921,12.0540000000001
"11426-5","extra_heavy",5000,0.799,1.00410596643092,0.484693366132235,0.262349762819267,1.014358075836,0.510100293785116,0.294933670406857,0.0325061148369476,0.0456057234502827,0.0266491993851119,0.896891811183064,1.00322498268473,0.299888793902932,0.0338121817131225,0.0698688512997847,0.0249720048732359,182.576,8.99299999999948
"11426-6","extra_heavy",5000,0.7878,1.04355329385167,0.492585696587868,0.231828814458995,1.12305457673997,0.40270560217139,0.291135937352031,0.0328459136250651,0.0582322873251115,0.0265303742212495,1.02188420179295,0.724234964042573,0.270034776378256,0.033940566778519,0.0659874180634731,0.0257670770394929,221.589,7.26299999999992
"11426-7","extra_heavy",5000,0.7806,0.991096097105235,0.504314216200091,0.246569226311033,0.984158194331826,0.648083719510151,0.286763484400667,0.0342815626420354,0.054520373565693,0.0263822370251103,0.942850585977352,0.772742206861585,0.296808807192345,0.0343167233096329,0.0623831243886034,0.0259846160084945,170.877,11.2970000000005
"11426-8","extra_heavy",5000,0.7824,0.994935049278325,0.498939833671262,0.259413761791987,1.00634117042801,0.694081424213108,0.293506936808714,0.0337851186724029,0.0624738525122117,0.0270321303102164,0.922140278438633,0.983477370651829,0.280191405529786,0.036373707944079,0.0697943868051911,0.0272744769280637,214.766,8.49900000000071
"11426-9","extra_heavy",5000,0.7756,0.974898261127036,0.509916406961157,0.267167080526201,0.996455394688808,0.51759054362055,0.367255103758157,0.0339663981770686,0.0620849665258383,0.0278492782964061,0.855532686446283,1.03708295857176,0.344001783074978,0.0357382578238433,0.0731173375172725,0.0268131153860539,214.133,7.35199999999986
"11426-10","extra_heavy",5000,0.7772,0.994361778808158,0.492540997578904,0.242705534867501,1.00377531393536,0.666161050260598,0.331573284257062,0.0348879613901652,0.0728615941742353,0.0282958264859868,0.931359079374947,0.908395385920255,0.301479383741592,0.0346435255796038,0.0751058692974086,0.0284922919707216,186.519,11.1090000000004
"11426-11","extra_heavy",5000,0.7712,0.979793846842253,0.489580442425871,0.275847387854411,0.990218224879448,0.504340595573374,0.375852566161472,0.033670667897962,0.0626231516638192,0.0267129592458474,0.854592688921377,0.909184964908947,0.347901988239892,0.0357231714710875,0.0656726345441017,0.0266540354558707,220.625,10.8000000000002
"11426-12","extra_heavy",5000,0.775,0.989972556166516,0.50230223096296,0.265904488885883,0.977032354165181,0.582318043426502,0.304393631610673,0.0319562596287168,0.0472480432291783,0.0264480499618273,0.891104644615532,0.886073591538204,0.340786986272028,0.0372471811224147,0.0694870037038602,0.0290810494977526,163.103,7.8779999999997
