"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","extra_heavy",2000,0.779,0.883102645185727,0.511003905096743,0.337252732261946,1.02130104701491,0.516329526746415,0.234057192163011,0.0500072035710749,0.0650893635987442,0.0454498024397327,0.858472989241484,0.973044108585573,0.33798365860571,0.0509210208264633,0.117003604765979,0.0411809383579847,41.135,4.26099999999997
"11427-2","extra_heavy",2000,0.7715,1.01686885707006,0.482816895694114,0.238834700353141,0.944711971677907,0.500992844489057,0.401953455759323,0.0567857839659485,0.109766733256687,0.0465495219314701,0.773481950975336,1.07190230385189,0.3899815648857,0.0607389700630896,0.12215338572427,0.0443464495052065,59.7389999999999,3.48599999999999
"11427-3","extra_heavy",2000,0.7985,0.926224336162084,0.49127660461125,0.285063325664471,1.03445443550128,0.448585463201128,0.272160805371077,0.0533511797937245,0.0793783571771527,0.0450908508126637,0.935155759363008,0.693701587695448,0.271581417272216,0.0554310862305306,0.0928776993097116,0.044188284677,56.399,5.327
"11427-4","extra_heavy",2000,0.778,0.957869424586266,0.503026239475848,0.275460390036385,1.07067995359446,0.569885067335233,0.244767460838045,0.0523220835737002,0.097719839228859,0.0427118890440556,0.97811194431509,0.887096039268205,0.280537536069155,0.0573839525750912,0.139129608903074,0.0439088444731859,50.563,4.50300000000004
"11427-5","extra_heavy",2000,0.7945,1.00352226745586,0.487583195090603,0.269260643701874,1.02086865384225,0.388684259207799,0.312757580927704,0.0515016687743892,0.059089144030331,0.0400487564519754,0.931857674729822,0.79493399631358,0.348778718083727,0.0548799674525766,0.107833691116905,0.0395676298305776,43.4829999999999,3.19199999999989
"11427-6","extra_heavy",2000,0.7785,0.94025463235864,0.479280908357167,0.301149836732194,0.985391103606093,0.627856852767717,0.294037607402687,0.0519186877742372,0.0905267690629995,0.0405556016106056,0.90716415771737,0.918182204944996,0.323067107656375,0.0551628391039978,0.123733143700662,0.0406124990036938,53.864,3.98199999999997
"11427-7","extra_heavy",2000,0.797,0.909174319194328,0.485423113588503,0.331300596748024,0.944699375787229,0.555663261578274,0.356265558080232,0.0536063470732202,0.0932466241987485,0.0451310578435884,0.838440269981228,1.04179193012229,0.375091385045039,0.0589788168165796,0.140471024248446,0.0435509828198308,51.436,3.58100000000013
"11427-8","extra_heavy",2000,0.7635,0.886831863473156,0.500624430969924,0.312267180765263,0.944803038208696,0.539473339760269,0.38272552111628,0.0552976680800976,0.117549760142621,0.0473025937899717,0.81676999880925,1.02347872405266,0.354669650728184,0.0566672464231823,0.123229464929051,0.0457017947006001,62.1400000000001,4.60400000000004
"11427-9","extra_heavy",2000,0.7805,1.01840489589414,0.493203791448523,0.261001465230428,0.96315932488299,0.616529245178542,0.299724572673863,0.0532732559905808,0.0743302156848953,0.040687949953768,0.889805428092437,1.1195430589749,0.322993827631642,0.0558424210383292,0.129712836411491,0.0395065024792628,41.3109999999999,3.21000000000004
"11427-10","extra_heavy",2000,0.7695,0.935336098999906,0.501047081495665,0.293996039982838,0.933788893723507,0.465516787230498,0.307478701663877,0.0484520670780142,0.0600958026729589,0.0420743721219553,0.82414924517647,1.01902131600118,0.374196800261317,0.052840553305557,0.129226168198565,0.0397251846639626,30.326,3.89400000000001
"11427-11","extra_heavy",2000,0.7525,1.00968984120105,0.475797564879543,0.269806008328081,0.999644192932786,0.575266815333596,0.335539399551675,0.053924191991647,0.0970297672375227,0.0441252144345532,0.9451765013815,0.804929422313739,0.362756186360343,0.0567497492975558,0.13883568973179,0.0438215546424489,48.404,4.39100000000008
"11427-12","extra_heavy",2000,0.7695,0.97997086900893,0.452536917157361,0.275387751190647,0.907785471077528,0.662470421792353,0.323829509759373,0.054004343169288,0.0898682478269624,0.039656716414323,0.844148245653018,1.01311437122673,0.337052246465967,0.0573455054143877,0.126165040987373,0.0405663488306372,48.655,3.33499999999981
"11427-13","extra_heavy",2000,0.7785,1.04288306527461,0.483879141214691,0.193571746814372,1.07232503767237,0.561260060806425,0.208463292045167,0.0484707285092789,0.0850127401250125,0.0387571409351402,0.984638127594025,0.883244421225954,0.227520710907693,0.0518567012938686,0.114696144539832,0.0385554686308921,53.01,4.1880000000001
"11427-14","extra_heavy",2000,0.7615,0.984340113721987,0.502435554925985,0.216851598368047,1.0597915277269,0.648152709282755,0.221034717344396,0.0522375288842409,0.0935712728896534,0.0455483848448171,0.945925567679317,1.05849418377258,0.222760825024893,0.0565632346411248,0.123252532771856,0.0459320310271656,59.4390000000001,3.35199999999986
