"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","heavy",5000,0.498,0.9437993982286,0.501308775090947,0.294283453533185,0.973137668680531,0.49494070354445,0.413474055872258,0.0520849668428439,0.0525288921190668,0.0382655287959526,0.888015491689959,0.585112522872019,0.320563071526286,0.0491289874047816,0.0464079059561521,0.0366538397175555,213.571,3.87400000000025
"11425-2","heavy",5000,0.501,0.965205304808292,0.508962948187212,0.283845013193711,1.07484789737327,0.250982370568614,0.39876797982569,0.0527187684601455,0.0519077170026232,0.0402359358276294,0.931471659022901,0.561799981269198,0.304667398286728,0.0477306937189839,0.044822476546211,0.0372946772805333,209.948,4.0029999999997
"11425-3","heavy",5000,0.4846,1.02181240385689,0.503149295545234,0.231899057399374,1.09264834517147,0.312488946762656,0.363305935913991,0.0768943247958997,0.149793061282807,0.0410542942805528,0.972090463573362,0.596547200371257,0.248606352986819,0.0480588888779452,0.0444219099144975,0.0389555124798565,210.565,3.96399999999994
"11425-4","heavy",5000,0.4918,1.00221210879474,0.503148724133998,0.23660308469516,1.11858353152556,0.282532951499386,0.324273827852862,0.0701985065283376,0.09594416403432,0.0416414540755146,0.956182160306275,0.533039597738431,0.274802631040239,0.0504201284952002,0.043088329280494,0.0369519087639315,207.552,3.99399999999969
"11425-5","heavy",5000,0.4884,1.02127479608662,0.516076594121436,0.225358768305306,1.0667888043427,0.411307722672383,0.337570603206173,0.0546988587225398,0.052817021373041,0.0413004346650822,0.970761688646613,0.556345448058818,0.264326461184226,0.0503948641315725,0.04330979014441,0.0388806117968837,208.991,3.99600000000009
"11425-6","heavy",5000,0.4826,1.06263272753924,0.479016241967732,0.2100462599347,1.08835355292657,0.395207376159688,0.333720492725463,0.046962683049442,0.0524471308667161,0.0351302526670763,1.04702613410601,0.523603171698899,0.216663093364,0.0460814310750869,0.0437800341252406,0.036430736188722,211.852,3.97900000000027
"11425-7","heavy",5000,0.492,1.05835690433415,0.501932712389323,0.222650774626064,1.14296275507695,0.356617924002137,0.31942700121874,0.0575304426130584,0.065586053174994,0.039907651575445,0.992464152005667,0.601741278352033,0.269434922628342,0.051266100888034,0.0481510095834079,0.0381279803513767,207.861,3.99299999999948
"11425-8","heavy",5000,0.4726,0.994403292486163,0.502423442554839,0.250732930281391,1.05886162219124,0.357572884864937,0.355945496381384,0.048433266150762,0.0414086665221589,0.0377316652020447,0.979875111981824,0.547934173838592,0.264363885655361,0.0468287891232232,0.0435125593901337,0.0370537189220671,209.113,3.92699999999968
"11425-9","heavy",5000,0.4874,0.987655053326712,0.47058326705933,0.271715640076934,1.02818146868863,0.356582299751903,0.375719322477413,0.0483696956297127,0.0432173977077131,0.0390078451094105,0.943636784957056,0.531818512612037,0.309126392638139,0.0493404302872473,0.0448518145639011,0.0382714492883853,199.411,3.97099999999955
"11425-10","heavy",5000,0.4866,0.93821684402456,0.47191902448317,0.304057219096651,1.0118085034895,0.302457807168858,0.381175217753679,0.0453973171515896,0.0349854987887417,0.0370508481514876,0.937115952751779,0.441725643967674,0.325988553864283,0.0460565897360532,0.0403716262703413,0.0370167804273805,199.596,3.96000000000004
"11425-11","heavy",5000,0.4794,1.01620767028214,0.518911906094223,0.229802591879259,1.04617633323008,0.476034655669156,0.366744964522508,0.0501491269936806,0.0557404929783975,0.0408073249379246,0.963573157763955,0.609323273884906,0.270354480968453,0.0497586285281241,0.0472736804077629,0.0387164527061159,210.532999999999,3.97199999999975
"11425-12","heavy",5000,0.4852,0.974308834227863,0.496448637634457,0.257928000909585,1.07360361120308,0.342319256200667,0.325521331209863,0.0467538447367449,0.0392239077913295,0.0358076487129813,0.9774336112221,0.519585766078164,0.26464132294784,0.0461889198306395,0.0426744757503301,0.035213605326731,205.294,3.97800000000007
"11425-13","heavy",5000,0.4848,0.992494292436723,0.504184717984497,0.274191746211736,1.03342226303887,0.474701512229353,0.392398257478258,0.0465321502815624,0.0505074487456746,0.0351219755375255,0.967746111874334,0.519980025308995,0.304549297022095,0.0483147028361533,0.0416206819294989,0.0362937000219983,213.26,3.84799999999996
"11425-14","heavy",5000,0.4902,1.08974648861339,0.531345184618225,0.177892650784616,1.14170978240835,0.46471088704943,0.289161128673206,0.0486125142849671,0.0519393199745997,0.0376421136843444,1.0676430056885,0.541254294011303,0.196525879511692,0.0498653082063442,0.0420326462871679,0.0388252833083989,213.257000000001,3.85000000000036
"11425-15","heavy",5000,0.4808,0.987086086394869,0.487857692603723,0.278712879143358,1.02813995854831,0.400080939139649,0.373042027714907,0.050191829879267,0.0454408051454938,0.0401566746601427,0.924573059283046,0.592702996921953,0.307688002040931,0.0505414452919407,0.0464942696802728,0.0385463383642957,205.973,3.96600000000035
"11425-16","heavy",5000,0.492,1.00837621731475,0.516926296618399,0.227723191699469,1.05284753292134,0.420059299532037,0.354293232844663,0.0501080752800341,0.0523731518713586,0.037791308885294,0.977248222266931,0.558215716562312,0.266772235366911,0.0486686356013624,0.0459618512885124,0.0368371459999782,208.340999999999,3.97599999999966
"11425-17","heavy",5000,0.4904,1.02097229636498,0.509765093571542,0.237458429331303,1.07578947852165,0.499714818637832,0.332895455433878,0.0482926897788459,0.0534275468588154,0.0372817257807265,1.00423463371094,0.545115234990985,0.247849947228092,0.0492415477146592,0.0455516274443462,0.0383253540055927,213.895,3.98599999999988
"11425-18","heavy",5000,0.489,1.01474515851725,0.502817210622176,0.231214848089354,1.06060814377376,0.431470400138831,0.350302389651316,0.0490812681640287,0.0494237361621168,0.0392134997480131,0.986718980625015,0.543745618895773,0.249256877232816,0.0496467315549348,0.0426135127833397,0.0391375594822268,212.848999999999,3.99199999999928
"11425-19","heavy",5000,0.4864,0.972194622064799,0.520376251342812,0.253437925127242,0.998536986276057,0.512969499520911,0.373916365604074,0.048283380910196,0.04861603310075,0.037950586520503,0.940480281219376,0.554239339110256,0.277351574186385,0.0478150663579732,0.0429369241069345,0.0378385166562317,212.158,3.99200000000019
"11425-20","heavy",5000,0.4824,0.98362675681866,0.503915122695029,0.262389054818,1.10196042397655,0.306226670473498,0.339026926349508,0.0570792778299263,0.0805268228624497,0.0364630940952799,0.966750380446979,0.562623073028065,0.262339703831059,0.0470540095414477,0.0428001976825529,0.035030776050549,209.346,3.82999999999993
"11425-21","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-22","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-23","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
