"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","light",10000,0.1225,0.994818800299643,0.510302280522871,0.257554951127737,0.982372772103656,0.491238433665257,0.308593340982351,0.0341389097909006,0.0236364599678395,0.0252340386789077,1.0074718133915,0.516398225953206,0.243741697849048,0.031784691143845,0.0187540639206112,0.025186615329381,265.534,7.07600000000002
"11440-2","light",10000,0.1203,1.02117553428503,0.501762907583407,0.245256267448256,1.03510295263569,0.450969016121458,0.286235907820828,0.031910584658392,0.0221534650194704,0.02395461599368,1.02247920848469,0.504182068325904,0.245675748480234,0.0314357145640418,0.0185295808859561,0.0238586405380173,259.146,6.90499999999975
"11440-3","light",10000,0.119,1.00924715730743,0.509619746042218,0.232426261986053,1.0294608602937,0.433175129101622,0.28127878915368,0.0399995698487464,0.0494886991737892,0.0258817672694529,1.01380321881633,0.522557415950127,0.22398137578773,0.0301484423763025,0.0189579572679554,0.0243899381902397,263.62,6.88700000000063
"11440-4","light",10000,0.1198,1.0209469939145,0.495271992539672,0.2266774040621,1.1089359037439,0.284437707066793,0.279749130339405,0.0736476015513976,0.138817289027866,0.028637791283762,1.02461281404393,0.504953972200821,0.219692083024614,0.0318047918160936,0.0191478438428686,0.0248724697375545,255.440000000001,6.80200000000059
"11440-5","light",10000,0.116,0.995051936107537,0.489105462530871,0.260527596880169,1.08436638119381,0.14365447705998,0.383588993955655,0.0694840285441977,0.193491623192489,0.0522058629953206,1.01951885889882,0.464845670929722,0.251623954852253,0.0354268880681132,0.020369309405432,0.0271301505012181,263.962,6.88000000000011
"11440-6","light",10000,0.1189,1.02579802350731,0.498370561697368,0.221216684160691,1.00233289590935,0.485603110602206,0.272085194910636,0.0323982873324896,0.0195485480532372,0.0255925036642515,1.01546342734491,0.504091951152181,0.225489456048223,0.0314439485520773,0.0191733347979078,0.023561649230597,265.404,6.79700000000048
"11440-7","light",10000,0.1177,0.98474653718608,0.523322029976381,0.259657591973013,0.947587969512058,0.536094573800177,0.317815067572482,0.0323972948339612,0.0209027192338045,0.0254814458480831,0.970369148129964,0.537080652650758,0.271029622699066,0.0317618578237197,0.0200703608589539,0.0251712491408624,249.913,6.77099999999973
"11440-8","light",10000,0.1213,0.999858072191156,0.496483932818347,0.260015414760799,1.00355695544983,0.473578212254002,0.293940692542743,0.0334858398413114,0.0208707965278086,0.0260527949430223,1.00474258183609,0.492641503811032,0.258145782629474,0.0310740468685584,0.0193832579685027,0.024717804553196,271.182,6.79200000000037
"11440-9","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11440-10","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11440-11","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11440-12","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11440-13","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11440-14","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11440-15","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11440-16","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11440-17","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11440-18","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11440-19","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11440-20","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
