"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","light",5000,0.1154,1.02657876431156,0.486948352434501,0.233821891848903,1.01904089848556,0.501023981188727,0.262656958247375,0.0449460196278354,0.028276450803457,0.0355743810670472,1.00679233769353,0.521733142516939,0.238112355730979,0.0486294927811305,0.0278541335058539,0.0392237412041412,80.1339999999998,3.18499999999995
"11422-2","light",5000,0.1182,0.988325565880937,0.508915459119226,0.256527192957906,0.981493434209071,0.508865900808072,0.289927253402619,0.0459050809298141,0.0287244245292099,0.0344712692348884,0.985692482730252,0.514622636705991,0.25862940145264,0.0448432179879804,0.0278980715257809,0.034172810795432,80.856,3.26900000000001
"11422-3","light",5000,0.1178,1.06326098777552,0.5115048944438,0.200522241587554,1.05836835000201,0.473091863047871,0.252812087632889,0.0444579363808392,0.0299406532059096,0.0351753060254171,1.08186167507291,0.497342878886941,0.18743174421714,0.0436431852371942,0.0255314871579862,0.0363409401969903,82.405,3.29999999999995
"11422-4","light",5000,0.1268,0.993356039416463,0.484565029274946,0.264928783099837,0.973339214739543,0.455356829432636,0.332491542415498,0.0444074531484938,0.0269200491202371,0.0362568884105417,0.994217940925293,0.477007476909732,0.266499210269189,0.0451684107545918,0.0257351111258947,0.0364886405524231,89.8,3.3449999999998
"11422-5","light",5000,0.1108,1.0229650541127,0.512891910071975,0.235633060666839,1.01254675957499,0.470468853217087,0.294628454426669,0.0447846007898761,0.0381508118678559,0.0337165208197681,1.0287145661656,0.510806542808551,0.229614174365366,0.0433449007061448,0.0272994513965603,0.0327343308146759,76.104,3.96800000000007
"11422-6","light",5000,0.1192,1.02604587881821,0.502256444720428,0.220340821424059,1.03616532886853,0.481663233802394,0.248839395014599,0.0507754455939785,0.0346393433775055,0.0357970868319305,1.02732437371403,0.514579677925427,0.213143371947992,0.0419497642228478,0.0265495007883333,0.0335313954739105,79.8610000000001,3.16500000000019
"11422-7","light",5000,0.115,1.00763578363431,0.479770445769128,0.269102245988882,1.02242560450284,0.444649484241198,0.308670681937102,0.0480130619668949,0.0336175890566939,0.0350199498144473,1.00812205260746,0.487748078467607,0.266940459434906,0.0446869340248956,0.0269686215026017,0.0345138721695314,81.6970000000001,3.22199999999998
"11422-8","light",5000,0.1206,0.978731725214387,0.513711171463368,0.257276236886824,0.957358602035403,0.495241728377048,0.313443642003141,0.0476846628668869,0.0272474932718222,0.0379044000986589,0.976065573781526,0.502637256730171,0.266033517963429,0.0465010620591275,0.0264668505860891,0.0365542019497793,79.913,3.76599999999985
"11422-9","light",5000,0.1182,1.0659871262017,0.504561977147096,0.208676055494272,1.06369221408377,0.493428927712397,0.242498038588457,0.0436643945321166,0.0295305418127603,0.0334080715206479,1.06975572338102,0.503413620456619,0.20674701458941,0.0452176017202578,0.0273432040983317,0.034880777839397,79.0999999999999,3.23700000000008
"11422-10","light",5000,0.1182,1.00895408206879,0.487116295166368,0.236911717433855,0.988478532148111,0.469264651930516,0.295558569769219,0.0480098781578706,0.0348075633314472,0.0375172609974456,1.00475205556793,0.504036395611106,0.236152687805685,0.0470928052620373,0.0275531223331351,0.0369535984853795,78.1150000000002,3.22899999999981
"11422-11","light",5000,0.1228,1.01514932611848,0.495978764887798,0.246008816752523,1.03880566503786,0.451513120967835,0.276261990582246,0.0510501787740761,0.0351395390573018,0.0370200896556824,1.00366076281244,0.51025008780313,0.251254674746081,0.0448881172340353,0.0273307109959548,0.0347104210030812,80.7240000000002,3.45400000000018
"11422-12","light",5000,0.1114,1.02241045933908,0.526875202236184,0.234432002584423,0.997726259773567,0.508470500857049,0.297774360303038,0.0469399413160668,0.02923828554979,0.036016633357764,1.00627502554823,0.530827683190486,0.251314317999779,0.0454833248898772,0.0279266641191145,0.0352590494865408,76.9540000000002,3.22799999999961
