"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","light",500,0.144,0.904536431937977,0.459669770136869,0.37569780406172,0.909713428824123,0.402264452531271,0.436297607975434,0.1380371221399,0.0751504817166694,0.101607412559775,0.898738537123079,0.456431084955532,0.381688818979139,0.136408307010454,0.0720785672596667,0.103906818198626,3.19900000000001,0.689000000000007
"11432-2","light",500,0.114,1.10669815793977,0.446804023236044,0.191338648080718,1.126582052028,0.431110394164312,0.207411849332645,0.138371861302469,0.0867890653309519,0.109718747489793,1.11267355477605,0.44352649968596,0.188609729744652,0.132499575893131,0.0854462307449152,0.106132679113051,2.596,0.816999999999993
"11432-3","light",500,0.136,1.01121518471324,0.524802687949306,0.15026013224045,1.00797702396758,0.484656078053148,0.213226503003886,0.141350731633413,0.0897910410028574,0.112968697553751,1.01647918196195,0.520849721657017,0.15623591784716,0.138932654442392,0.0878625504777328,0.111413454170442,2.861,0.680999999999997
"11432-4","light",500,0.124,1.07023625478655,0.46651383238698,0.154031965417874,1.13268954210304,0.323330856673089,0.206458064657884,0.146598003581321,0.071356746830816,0.122259751484076,1.07532425746061,0.447021268370254,0.163798917482995,0.141727769871613,0.092248991368763,0.116599537942953,2.705,0.686000000000007
"11432-5","light",500,0.098,0.916137970581937,0.50700099073181,0.302043510053459,0.961618522226152,0.485442835610703,0.278839425650396,0.131171206300269,0.086401003206444,0.106691186042059,0.941659678386019,0.511826554901137,0.268468037808469,0.130256417710347,0.0852214062724782,0.105755094786944,2.223,0.692000000000007
"11432-6","light",500,0.106,1.09361721115912,0.494162428953807,0.159717194105013,1.10542649576151,0.470812491377252,0.187907982952055,0.141511982899776,0.0796122380318014,0.118531407981434,1.10517932060522,0.462235385698241,0.164815267918553,0.142150598216766,0.0847225002958767,0.11757652549314,2.425,0.685000000000002
"11432-7","light",500,0.118,1.0576799698533,0.366966333050693,0.263196908052431,1.08642148783939,0.284656021503342,0.287723444328697,0.136000652658487,0.0727047398081276,0.106385217451365,1.07086096804983,0.295952280626226,0.277994792756681,0.138921341095958,0.0768668660689778,0.105866343269293,2.63200000000001,0.820999999999998
"11432-8","light",500,0.146,1.09721448766004,0.417259605708913,0.225611558886244,1.11339403493349,0.406348579489977,0.251870916828096,0.132884641004541,0.0799648513721698,0.106620955913458,1.07826604000929,0.455592134395945,0.221364612833688,0.133140685440826,0.0788405388572738,0.106938859805349,3.117,0.689000000000007
"11432-9","light",500,0.144,0.989977994729337,0.504928483707929,0.233665723632293,0.97200113840361,0.542084109559804,0.256187544145271,0.145736704687307,0.0908279797378121,0.116953835231499,0.934506316161267,0.598911678685206,0.243380398662218,0.145690386388311,0.0982578664892873,0.115923815043292,2.85300000000001,0.682999999999993
"11432-10","light",500,0.108,1.16498219250304,0.559909532419075,0.105634010254337,1.15568929786212,0.59990496348288,0.135353948700027,0.147696132411593,0.110017243789691,0.117792020770324,1.15121499387948,0.615354264687532,0.104667779323768,0.151674290198446,0.117135094039652,0.126964849394204,2.449,0.683999999999997
"11432-11","light",500,0.138,0.93855943054222,0.490077148438906,0.317105703997004,0.985975161678667,0.39882569316138,0.352961958974697,0.154875209733276,0.0975478223898719,0.121649470018796,0.962627160379835,0.471128583526765,0.309021498062377,0.152346049031005,0.09612592274677,0.12301548062699,3.04600000000001,0.686999999999998
"11432-12","light",500,0.122,1.10994943340376,0.492074402088326,0.146012388575722,1.05595918096514,0.490523661821134,0.238198674524529,0.144153673095769,0.101848862338208,0.116080870852775,1.06997063823746,0.512399265214361,0.191698447167518,0.143365482457124,0.102415475087643,0.118823039276582,2.59800000000001,0.686000000000007
