"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","heavy",500,0.462,1.06265969133929,0.559531125441778,0.210170860410528,1.07887540292291,0.498197742019825,0.346853465714316,0.149074908209315,0.134859951013044,0.110557872687742,0.928251978189236,0.701388604685344,0.29334412525832,0.153105642781131,0.149070138474815,0.118433942823343,8.03699999999998,0.723000000000013
"11430-2","heavy",500,0.492,1.0221701930048,0.45497116972885,0.317814908251825,1.00909922658843,0.327522184583535,0.461252865489881,0.160711748824199,0.139015872339488,0.126304304611061,0.846681805066338,0.661479831145723,0.403713766235385,0.162442943719755,0.167113393847809,0.123190392537324,9.482,0.971000000000004
"11430-3","heavy",500,0.484,1.03940046429364,0.491439026145689,0.236461082685096,1.14050291846866,0.377036376960862,0.287579037521188,0.141383366994466,0.168144407555553,0.118468651330748,1.05897482239229,0.589062844528071,0.220824350091544,0.139565635153341,0.183216734078103,0.116721342083952,9.68199999999999,0.753000000000014
"11430-4","heavy",500,0.464,1.1970352087642,0.448541942866588,0.139796724791858,1.2338622468348,0.261985869087446,0.254230801398193,0.168951950772608,0.101208569003191,0.147631313699863,1.12315558511405,0.487482420033408,0.188177875761342,0.16726816188296,0.123142715629877,0.142228157852733,8.18099999999998,0.752999999999986
"11430-5","heavy",500,0.458,0.820411152266036,0.61670108103488,0.363651033088793,0.877254793707741,0.480030198724244,0.467031851786873,0.152531170547651,0.120986298014247,0.117617627523241,0.669252807107082,0.844991091532449,0.466232656048829,0.16021076758139,0.157118761967136,0.110452295090187,7.61800000000002,0.894999999999982
"11430-6","heavy",500,0.486,1.09291996774309,0.485829072915126,0.234211478965557,1.14248477485012,0.435670575186734,0.348848268894603,0.154327530379352,0.205193115029919,0.110492229240531,1.01483316196641,0.610059052565935,0.314305871589117,0.162204053164689,0.190162024047036,0.119640420203155,10.584,0.943999999999988
"11430-7","heavy",500,0.524,0.982229118830546,0.500496598856483,0.220902556278006,1.11975593463437,0.201826249470821,0.314040203223742,0.141641071778909,0.139605900903653,0.109911437044819,1.03524714360682,0.397409265778444,0.254613135755633,0.153759166791257,0.161535434399985,0.115095483618939,9.988,0.729000000000013
"11430-8","heavy",500,0.472,1.06104840516097,0.489501255105652,0.220413477559495,1.13652022538338,0.49499076347511,0.246229192449383,0.129489722507059,0.136356765866212,0.0962639013244034,1.00198337619692,0.691261719357332,0.244701074722761,0.13641402574861,0.160234459073756,0.093232726464443,8.85299999999998,0.861000000000018
"11430-9","heavy",500,0.47,1.01004122347925,0.520485043288598,0.213244316786658,1.07223818585199,0.53896169485017,0.29167892957843,0.151910473723606,0.201461865654692,0.120904212405735,0.946329309128224,0.863324495898341,0.231404854716828,0.156695580309752,0.221435212539915,0.120229116384806,8.48400000000001,0.750999999999976
"11430-10","heavy",500,0.494,0.921369771122545,0.558896071100769,0.323068208043511,1.07654268068492,0.322731449773096,0.375290696515478,0.142646475666085,0.152901205828555,0.113990161676492,0.929105249301427,0.614884437588147,0.308719574473207,0.149758037850862,0.159249167752667,0.110578187753703,8.577,0.890000000000015
