"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","light",2000,0.126,0.973988838117218,0.525421660751042,0.26638128468592,0.978005692587752,0.496148879993822,0.304174952215857,0.0652061248125815,0.0454039251740625,0.0506291689251545,1.0114265852519,0.492776026489567,0.237147907892126,0.0648090835410632,0.0399955161690467,0.0498429477964979,22.793,1.67000000000002
"11426-2","light",2000,0.1095,0.993749508401854,0.509890991236441,0.244128506873924,0.975088621010703,0.491154433910487,0.29806430165651,0.070931585335026,0.0462835962217643,0.0544047378557084,0.984126555801253,0.506402446460952,0.257768077215039,0.0677307710751675,0.044624758738828,0.0520615632428003,25.326,2.95499999999998
"11426-3","light",2000,0.118,0.896869534519675,0.517941971465894,0.313124759529201,0.863248760272252,0.548515690220614,0.362620562327673,0.0696830193648209,0.0425869435116492,0.0558587200830002,0.878195921307979,0.557525394999621,0.313434402778318,0.0668697985559657,0.0400675641797928,0.0539933437942754,20.317,1.37
"11426-4","light",2000,0.125,0.955384880339146,0.460718597256678,0.290446600998832,1.00647476049985,0.413298499463446,0.29448323772727,0.0689340910023893,0.0458863766420969,0.0541994202543303,0.939435698694039,0.472645931893773,0.30088032923631,0.0679329451489431,0.0393532184208616,0.0530260449499489,21.494,1.52099999999996
"11426-5","light",2000,0.1235,0.991299564568947,0.482569019838036,0.251647444394422,1.01939868444639,0.419012552343493,0.291444482322086,0.0724317580883433,0.044260184354064,0.0573821551371439,0.990863925898327,0.474289600766171,0.263887231664464,0.0722822422355911,0.044332071799046,0.057363496804877,16.743,1.38299999999998
"11426-6","light",2000,0.129,0.937580805714282,0.549500142287508,0.261488845864687,1.01574215111643,0.400255875560571,0.297730125477979,0.0730814863746512,0.0543019138173305,0.0553681103803008,0.93841458360755,0.562821097248262,0.254798158493858,0.0687137801371246,0.0434706099356753,0.0535858705586706,21.0770000000001,2.69100000000003
"11426-7","light",2000,0.125,0.964040674176544,0.520480499658943,0.269176727905758,0.982989295271048,0.451506467956356,0.319502218397326,0.0722165742175998,0.0459024190361592,0.0580242556461362,0.952391166846581,0.529222060582291,0.273168123848697,0.0696027592668606,0.0397671678568014,0.0566318973061155,21.378,1.92399999999998
"11426-8","light",2000,0.1205,1.02286197861434,0.477061528431365,0.238510401240365,1.06408271319374,0.392980252372897,0.27574504882563,0.0781976841425358,0.0646193751633204,0.0565178767056323,1.01236829047562,0.481567390101368,0.252444070899368,0.0718980754122357,0.0453403304452755,0.0559901124620035,21.8580000000001,2.35199999999998
"11426-9","light",2000,0.134,1.04457481983815,0.48249195322405,0.231183674493615,1.0860938338097,0.386878472538535,0.279601947247404,0.0699199744180524,0.04169060070513,0.0528123018368712,1.06630129032197,0.466467958328958,0.21979462763003,0.0684206239281163,0.0403112586502971,0.0524471908787177,23.159,2.59299999999996
"11426-10","light",2000,0.1215,1.04518414814525,0.473549114341339,0.209827053392317,1.03020659163865,0.473618618262275,0.255446024009916,0.0713717896994825,0.0405885562300869,0.0541657323846443,1.02911309670279,0.482738034720902,0.219417106182701,0.0709376479092604,0.040211351417738,0.0549558158034871,22.419,1.51700000000005
"11426-11","light",2000,0.125,1.01340000558528,0.485080559090011,0.226146486057247,1.0057757585126,0.460320097027434,0.273228298880643,0.0718324742327552,0.0439218252601193,0.0555715317880012,1.01039288686098,0.492002677997731,0.224188825320508,0.069446610731295,0.0414660730208248,0.0530839626995045,26.5359999999999,3.29700000000003
"11426-12","light",2000,0.11,0.968540029503665,0.443730226361925,0.312312716328008,0.971186339554252,0.435733666742968,0.340107375813593,0.0715276641410515,0.0389858635486505,0.0558852284425194,0.968637371651079,0.457111444893842,0.305925523790569,0.0703560938735201,0.039967314069576,0.0560924049970037,22.186,1.37099999999998
"11426-13","light",2000,0.1125,1.03443216727345,0.474857533939622,0.211450610373008,1.01278535201281,0.4731865777253,0.26242062146541,0.071233103747619,0.0503084739643157,0.0578562962920837,1.00397351452353,0.493001273012824,0.237384430393517,0.0725593269249294,0.04638519079744,0.0555027488139182,19.5880000000001,1.63199999999995
"11426-14","light",2000,0.133,0.997925622602465,0.508344463280865,0.224964656144405,0.978339023161385,0.517690087489578,0.27330183994733,0.0710207614123594,0.0401348434721411,0.056756708374164,0.997616471109816,0.505900045355545,0.223494283084105,0.0707858801507624,0.0382454043603077,0.0573424975262369,18.635,1.37399999999991
"11426-15","light",2000,0.1085,1.040474430347,0.471022952535614,0.287493726757269,1.02863085210678,0.45678111416059,0.332286255935287,0.0653486399868608,0.0445580203448449,0.0495483625311501,1.02744436672234,0.491338912380347,0.293020193984225,0.0664806050693083,0.0424271829776269,0.0498318032908982,15.6500000000001,1.46100000000001
"11426-16","light",2000,0.112,0.976729065505833,0.493856572875524,0.241319131188174,0.953580271655549,0.504452469605411,0.289146745437762,0.0733711097328995,0.0445929687948635,0.0593111547331767,0.970881645964713,0.509685227054905,0.242400943268206,0.0705780824582049,0.0444415414812177,0.0575662260859352,20.739,1.38
"11426-17","light",2000,0.118,1.0480052263251,0.46712484937201,0.231384031029478,1.04617719033241,0.43262116084816,0.279226937664363,0.0698944042609907,0.0443781876781999,0.0543761539198853,1.05533491763981,0.445239326156978,0.240219138705567,0.0679632679256599,0.0422605868741074,0.053856018648675,22.3390000000001,1.62599999999998
"11426-18","light",2000,0.114,1.01654385284917,0.485315227854918,0.218588368273064,0.998899126134501,0.483025781555617,0.267469592214623,0.0737783539804967,0.0480515801039567,0.0555728985082447,0.99800743300283,0.508209716246514,0.223486272668909,0.0727200152215047,0.0444467497815085,0.0550399530566025,21.015,1.529
"11426-19","light",2000,0.13,1.02065869558446,0.492455202882373,0.251158526867443,1.0504922142691,0.463534001037463,0.267538317426598,0.0776095982256721,0.0520970489919466,0.0594077103628252,1.02741070210137,0.503172598185739,0.236330168660966,0.0712200148914991,0.0401491294330735,0.056488987537334,24.2040000000001,2.13599999999997
"11426-20","light",2000,0.123,0.931903097913081,0.463688169612632,0.284981729792165,0.970407374680472,0.348589308375167,0.338342456525178,0.0777759039705218,0.0588402282223665,0.0564328346083131,0.926861125751933,0.457169255046099,0.287148369949612,0.0718910995150366,0.0437029416002463,0.0544157642121147,22.2900000000001,3.04300000000001
"11426-21","light",2000,0.129,1.06585673631236,0.501911910728218,0.196590771370422,1.06417077636685,0.497558240752709,0.238757382882368,0.0731752742738828,0.0429696405349327,0.05679268830839,1.05331937718036,0.512978209187041,0.204057560757783,0.0717821822234523,0.0407380106560234,0.0551309376649998,30.6229999999999,2.125
"11426-22","light",2000,0.1185,1.04288989306441,0.473949444987688,0.250480963026107,1.08555463706428,0.391722639078301,0.283083134915132,0.0699611345838404,0.0407714120315738,0.053388672845546,1.04246334871485,0.461625282678334,0.264304670912193,0.0716412853144074,0.0486113172314002,0.0555294397690229,16.6930000000001,1.37199999999996
"11426-23","light",2000,0.1165,0.968004926927219,0.496078526844957,0.26048591228003,0.964393999972554,0.466178479741911,0.311605426827223,0.0692640387354182,0.0466671972852275,0.0551753314866992,0.952656650841709,0.505190091804639,0.277399300619702,0.0674472777264731,0.0442723236471188,0.0554512482755513,20.1,1.38900000000001
"11426-24","light",2000,0.13,1.0352932220742,0.567320260881349,0.186807074122975,1.0593698946506,0.484358104432569,0.247881050253937,0.0749907370806221,0.0482346682323382,0.0601064239781995,1.07693781562369,0.551684032034728,0.154444749652153,0.0729999835609108,0.0407963337512313,0.0592795924550836,18.232,1.39400000000001
"11426-25","light",2000,0.123,0.99243184598707,0.520836704262905,0.260145450934601,1.08856557751,0.308003434959445,0.30968971858204,0.102889404239396,0.139121615362153,0.0592686193341288,0.967478660016964,0.515919700525783,0.285125441841521,0.0793779560674047,0.0481392625440916,0.0607783258441085,19.203,2.00400000000002
"11426-26","light",2000,0.1335,1.0002359301598,0.496108823916716,0.241581884920568,1.00461406291179,0.455787579902146,0.287119780262065,0.0735489489197478,0.0457890249416749,0.0590783189066688,0.990155733240101,0.496713010490404,0.249005303080158,0.0696472918806382,0.0398835014264678,0.057375455095888,22.731,2.14499999999998
"11426-27","light",2000,0.113,1.02894391072625,0.496102895518705,0.241059978341641,0.982355997456234,0.549791898928723,0.290509434946103,0.0713735564736595,0.0455741890539915,0.058835457804856,0.986940493557947,0.554591438380429,0.255446531351469,0.071796029641988,0.043153299975669,0.0583318014668283,20.654,2.68399999999997
"11426-28","light",2000,0.1205,0.95183667688105,0.462200500643902,0.324894933245929,0.926875983949866,0.484153617626505,0.372400695280155,0.0725362866808312,0.0469012504446066,0.0573989263095295,0.937449912985384,0.502724460913363,0.3218322565964,0.0700287959499718,0.045615322717458,0.0561657149736562,22.361,2.35699999999997
"11426-29","light",2000,0.1415,0.94941841065322,0.509204887625083,0.255087420735035,0.95603055095956,0.472206505085976,0.302355271996705,0.0728343550271136,0.0465442121231883,0.0573852984019806,0.953757066615479,0.513523496526099,0.246255351290705,0.0722167788076596,0.0422734337723239,0.0567279602490584,25.417,2.38599999999997
"11426-30","light",2000,0.1225,0.928421888864508,0.476280766189211,0.329793501850506,0.946474406357613,0.441734375863126,0.362059168316807,0.0719209371100921,0.0466006893700185,0.0529524271650457,0.945791452844046,0.466302390386461,0.323983275059341,0.0661053154183778,0.043267940043902,0.0507928470090886,23.0889999999999,1.64200000000005
"11426-31","light",2000,0.128,0.964488159928397,0.529762849909907,0.259616798612119,0.983801592186189,0.501641009001561,0.294881770165422,0.0751363489153711,0.0542597184375004,0.0578740832238743,0.986770952757833,0.527511960030619,0.239903582749862,0.0743151177542235,0.0440216465468608,0.0579108538514289,25.9099999999999,1.38999999999987
"11426-32","light",2000,0.1195,0.9507670904443,0.474933282831984,0.288615142165079,0.930533774258837,0.466386934715648,0.339872833923055,0.0768438601462599,0.0425462401937913,0.0612686191420442,0.921812318655294,0.491687428686348,0.30159502976042,0.0733038070942285,0.041741284706938,0.0575555225599173,27.981,1.65699999999993
"11426-33","light",2000,0.1075,1.0032824933839,0.481017227326635,0.272106649748015,0.99994321350879,0.47855987106836,0.306476208343815,0.06611827779806,0.0395384384944158,0.0502024253039381,0.998713369262761,0.493931911078827,0.27303965688309,0.0670995883551374,0.0385132761686291,0.0508809965769119,16.0720000000001,2.65900000000011
"11426-34","light",2000,0.1225,1.04401650988814,0.534011671232766,0.226587190539671,1.02963812292665,0.541193313396547,0.271040170477994,0.0712106181845727,0.0540105854262452,0.0546454439993536,1.04378316817021,0.573104178138438,0.212632760568226,0.0726622389857273,0.0507259267591732,0.0554837343393706,18.6109999999999,1.51299999999992
"11426-35","light",2000,0.1155,1.00986032179239,0.521943651749462,0.258390341007969,0.991469485000458,0.530449571968455,0.305146801535222,0.0695843754914587,0.0465678532646923,0.0550090386522559,1.01826694609606,0.542073231130815,0.244328219292988,0.064727853502571,0.043613270135787,0.0490324800923225,15.867,1.40000000000009
"11426-36","light",2000,0.121,0.95606828986189,0.494414953807721,0.307262961983372,0.966302775856078,0.419290067107163,0.365275864043377,0.0764867995547185,0.0447722511840511,0.0591275404964582,0.941247358772055,0.469077688107321,0.331228101648564,0.0754135114245079,0.0394886681259053,0.0581515864798243,21.4460000000001,1.61899999999991
"11426-37","light",2000,0.1245,1.01622263458704,0.518248370278273,0.243704140669633,1.08113776644344,0.333365660633577,0.311627098706458,0.0782580338642865,0.0810040257612072,0.0542046639570653,1.01863505267622,0.481894782221435,0.259532003031301,0.0692830702740767,0.0416833390790605,0.0556250007538348,22.3030000000001,2.05700000000002
"11426-38","light",2000,0.1295,1.0196856954807,0.51193227602563,0.220504147604321,1.08262204119692,0.373585869423618,0.26949730824463,0.0778535499549994,0.0656664836427822,0.0560701389433443,1.04252931874752,0.455916212782729,0.234333219237086,0.0718202836799811,0.043750548440985,0.0547942272028106,23.6699999999998,1.99700000000007
"11426-39","light",2000,0.1095,0.992830091714138,0.492213919427554,0.23540662662721,1.00184991787688,0.467066157610376,0.268413392937253,0.0694218495119898,0.0421649744962851,0.0552612815918651,0.961960947728329,0.49754488219869,0.265934007108939,0.0741675349553193,0.0467897015017616,0.0569169909310025,19.029,2.55999999999995
"11426-40","light",2000,0.122,0.9372342532827,0.516130507967894,0.303241177027264,0.887395675961246,0.563963197479606,0.361561348372838,0.0821934412375803,0.0541217381325091,0.0654417132212491,0.896474702185599,0.566786711395123,0.319465369385076,0.0819233657299287,0.049282939352341,0.064380173231753,21.511,1.90099999999984
"11426-41","light",2000,0.1105,1.07289080281981,0.455606911323782,0.22750075270732,1.06842345929452,0.457616256179659,0.247713642514363,0.0727637928154997,0.0441561784635104,0.0580926028201909,1.07102937832494,0.457366393930004,0.223226848783248,0.0707414657255257,0.0432144511642819,0.0565163217132036,19.5940000000001,1.62900000000013
"11426-42","light",2000,0.116,0.983906252454587,0.471326716370071,0.254600861716103,0.994354321170035,0.423968316890207,0.299799390570646,0.0707251267755713,0.041420789595092,0.0567523023705304,0.978759853178612,0.492609029628979,0.252764975227647,0.0707377721841454,0.0377964301369831,0.0540777969526507,22.384,1.56799999999998
"11426-43","light",2000,0.1215,1.04727086942521,0.460813716602532,0.236587903875384,1.09422508680916,0.366381146970526,0.266500131528166,0.0774887524629632,0.0639780100990958,0.0559597547818773,1.05193349865299,0.462300028452075,0.232978215452193,0.067832795139063,0.0435046504659814,0.0538082698582733,27.067,1.66399999999999
"11426-44","light",2000,0.1195,0.955771685089339,0.520520025365942,0.263138015144582,0.950422927556778,0.514063241282211,0.300565437417415,0.0698410501721652,0.0415058085330828,0.0566454945115021,0.957638234352388,0.534464878423933,0.252583384888318,0.0697426015871602,0.0423463821884995,0.0542419916059337,16.7929999999999,2.69800000000009
"11426-45","light",2000,0.1205,1.04101176087723,0.528155989422303,0.198866422449585,1.02810825369316,0.536047438170019,0.243248628220885,0.0725441438131645,0.0430017182942838,0.0568005625691692,1.02066973387476,0.536037095149865,0.213288269020048,0.0727502846842334,0.0422751843697351,0.0562890971745115,19.797,1.38400000000001
"11426-46","light",2000,0.1205,1.0172432027149,0.486420116097193,0.282088311823127,1.0002009003172,0.520573529213769,0.314159307764349,0.0670381591972404,0.04183865484953,0.0525561905269197,0.995752222090314,0.523383201724951,0.283292130906106,0.067223207028386,0.0402369689998612,0.0519780058456642,16.9379999999999,1.55000000000018
