"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","light",5000,0.1136,0.985325057031015,0.522489225859993,0.234867375276889,0.967915426765053,0.509919837343324,0.279879401726041,0.0459083457302586,0.0294177550269868,0.0353668644712396,0.973922631021961,0.532959512549733,0.236921110075492,0.0448518728398885,0.0272528195020902,0.035621320991867,72.194,2.97499999999991
"11439-2","light",5000,0.1142,1.02369000638581,0.505426009748251,0.223781169807224,1.00917347198154,0.514109091711883,0.257969596381941,0.0462681394843638,0.0288431934326551,0.0358870372692555,1.02239765158993,0.523329971312665,0.216427076843205,0.0459116475310061,0.029213130766927,0.0359006667137558,72.913,2.99900000000002
"11439-3","light",5000,0.1208,0.979067641569325,0.492578031394699,0.268407539586563,0.955037021662295,0.495718090151799,0.31274043493912,0.0451661792082916,0.0293628086689183,0.0354939497478455,0.985633923399463,0.488465073191385,0.262439333817329,0.0451022078249198,0.0266109444162737,0.0358265909414773,78.268,2.99900000000002
"11439-4","light",5000,0.1256,0.976728021658048,0.504140986191308,0.275123373622185,0.970008897615689,0.473732203180164,0.32911934928238,0.0472927322328918,0.0273549329995309,0.0365495813525769,0.964914732013881,0.508540720511979,0.28479612119183,0.0435674899085096,0.0260485183689303,0.0342747794036682,78.7470000000001,3.13100000000009
"11439-5","light",5000,0.1252,1.04717098354052,0.472565553780322,0.234981425912597,1.14592039496332,0.18795883368484,0.326632197090687,0.0930020878529177,0.181174576732729,0.0423800082153155,1.02245202228318,0.492091413057621,0.252867655858361,0.0447743581875664,0.0263273072058919,0.0349927814551762,79.9659999999999,3.14799999999991
"11439-6","light",5000,0.1212,1.04659705323239,0.488141321289758,0.221197549184527,1.02581600708706,0.486810626722461,0.275023241722491,0.0472918006252138,0.0299234269995311,0.0363244263070275,1.05404255645028,0.493610277798038,0.216520155273223,0.0447780571972967,0.0276948781903507,0.0353500272269179,77.7740000000001,3.13000000000011
"11439-7","light",5000,0.1196,0.964883793659874,0.511953836911905,0.271281059553541,0.94077176515756,0.52081252429932,0.315120877541821,0.0460271828122246,0.0282463753171782,0.0365581208546007,0.962334772484524,0.52593670237767,0.266033140827721,0.0443922834698421,0.0272868441488177,0.0350078234085974,75.643,3.00500000000011
"11439-8","light",5000,0.1202,1.00696251438682,0.501958805585567,0.249198935983898,0.983961216148287,0.515696659076449,0.295341816087686,0.0441839522039428,0.0282140953400199,0.0349534798175943,1.00349969334537,0.51584068237598,0.246945522246948,0.0439447457006451,0.0266358825818778,0.0348635191703586,76.1480000000001,3.12300000000005
"11439-9","light",5000,0.113,0.98962129440698,0.505862710847369,0.263756938403839,0.957754208633809,0.52663348796205,0.321466725167368,0.0444484705545966,0.0276712360745908,0.0359198060632724,1.00731005214127,0.515260373894842,0.2505393253859,0.045937737175339,0.0259273770194764,0.0370785870367278,74.1609999999998,2.98699999999985
"11439-10","light",5000,0.1218,1.01571841660421,0.477747733093423,0.243792093624702,1.01010474808457,0.455957115765473,0.292446832505069,0.047162118081184,0.0287460641783777,0.0372580101437347,1.03001806398059,0.47627561108596,0.236490573989901,0.0455423530520682,0.025826437720065,0.0361608201850319,79.354,3.02499999999986
"11439-11","light",5000,0.1188,1.03771582378881,0.47103196744418,0.22410624642973,1.01954202209485,0.478523532572796,0.266497660562508,0.0451790698513749,0.0281914863465686,0.0360436730761523,1.03203144928095,0.491845960186885,0.224928846839448,0.0439840675993971,0.0270476153602883,0.0352289525535997,72.9639999999999,3.029
