"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","light",100,0.12,1.38337640845258,0.476617049702593,0.120721894891306,1.50461012495506,0.399656461401667,0.0741614956200692,0.358422290264274,0.197963664190453,0.249648471307916,1.43536161219536,0.455679775600212,0.0966818615509125,0.350345741201993,0.209825120630697,0.243158304534925,0.838,0.585
"11435-2","light",100,0.16,0.927869468689179,0.494733653276016,0.301461777929522,0.986165676220285,0.48694592399947,0.279642312967867,0.33047406681599,0.168386701968779,0.233204322162354,0.929032670512399,0.546012673615213,0.284994743507868,0.353899341798503,0.200270406977873,0.249855084816866,0.915999999999999,0.548999999999999
"11435-3","light",100,0.08,1.24034493819353,0.544101669292382,0.17064489285573,1.22364188772849,0.314158351592594,0.298249440756083,0.306244093625916,0.232560067085775,0.272945364725167,1.2090745894433,0.413672803360111,0.262986485559739,0.294867072296112,0.235936426799314,0.263860149708704,0.838,0.56
"11435-4","light",100,0.13,1.17928308664876,0.422063906476182,0.24702675744526,1.22288415677708,0.277899990648534,0.287860446922878,0.309357058538515,0.118824674630778,0.237457470484559,1.15234985638019,0.415682864689383,0.259676180974128,0.301890687149415,0.138145671507595,0.220486922075096,0.84,0.549999999999999
"11435-5","light",100,0.17,0.86390800564742,0.558442885323743,0.193030679565899,0.989882054365901,0.384410212082394,0.249551896650096,0.290480643091982,0.222607815133446,0.214218759227393,0.978098377117378,0.416619634103578,0.20804664136314,0.283391739468932,0.208460773234978,0.229752495488045,0.998999999999999,0.625999999999999
"11435-6","light",100,0.1,1.2496421102345,0.585493456681373,0.0637852832363737,1.25476326004937,0.571413661848565,0.0800512991364865,0.326354397857776,0.284095915996102,0.293870799994445,1.2250655386299,0.663810724944641,0.0499194484138248,0.317438192179396,0.23949255857117,0.291644239954832,0.758000000000001,0.558
"11435-7","light",100,0.12,0.929767891631248,0.351337476383266,0.3737404214076,1.00363434809818,0.323762360612439,0.308222807809471,0.300129715051755,0.141754463970403,0.219897975589341,0.971664993671829,0.352458269836829,0.316592805170738,0.311815987845313,0.161504081405426,0.227783659391337,0.779,0.557
"11435-8","light",100,0.09,0.736059996446705,0.619797411266522,0.313032909536076,0.781813677959602,0.533760219582011,0.310571612898652,0.323909180157776,0.168346950591398,0.226763053393721,0.725163689385933,0.587326071150283,0.315330385384254,0.324098796814715,0.173692234352066,0.223472189720702,0.744000000000002,0.557000000000002
"11435-9","light",100,0.2,1.38989604894554,0.531898866268148,0.0204704443862222,1.60948114223442,0.335130276800287,-0.0629660424110449,0.314918161017638,0.124782868838637,0.231568631253371,1.46543055864825,0.505328413656553,-0.0729295814854723,0.306454799473494,0.167803155488189,0.230032190867556,1.125,0.561999999999998
"11435-10","light",100,0.13,0.762700042990711,0.387527257024342,0.465298066626472,0.768588721775049,0.24248378261979,0.554782022316769,0.40586451079461,0.27864439871082,0.3242572131069,0.798615835243769,0.19300407242488,0.5444777905764,0.403724125499916,0.283502152745542,0.323077946578719,0.844999999999999,0.548999999999999
"11435-11","light",100,0.15,1.19432406578965,0.499375897139418,0.0770666119835641,1.25257746620969,0.424837112716037,0.0731578936180039,0.34085315218895,0.192305972439838,0.285060634928369,1.2208906036814,0.456493620037667,0.0671416381244856,0.361801805835913,0.205798359992217,0.300289172247197,0.932000000000002,0.547999999999998
"11435-12","light",100,0.18,1.02829287171636,0.454607887123024,0.155351736773781,1.18004695619743,0.322573681654534,0.13094740908192,0.451359818911722,0.273548242084358,0.34820790348979,1.10359665997452,0.460280025749955,0.126199146679182,0.449028617239717,0.298981187117891,0.355874156377772,0.881,0.687999999999999
"11435-13","light",100,0.09,1.38207755776791,0.201647536438243,-0.10499670987905,1.39313761152888,0.104309150678553,-0.0688081960497569,0.338562314844519,0.250905893009971,0.275407104822345,1.3683642245413,0.144579970652434,-0.0681578972009052,0.32888903555564,0.247335738734961,0.271147519193104,0.794,0.59
"11435-14","light",100,0.13,0.745343434697183,0.729127794387042,0.384889473033501,0.844282960649702,0.585671075127441,0.397116345929998,0.315664031751066,0.131924805595994,0.23492588368668,0.785210876650102,0.65791993276013,0.371679392341405,0.310292793883741,0.137181776438777,0.225860094039141,0.852999999999998,0.553999999999998
"11435-15","light",100,0.1,1.15748866612477,0.560261206851714,0.00821182092157134,1.28936386191073,0.381959802800947,-0.00473801697334368,0.34592358705518,0.208524660121745,0.301754370500841,1.17419186089007,0.525508754361747,0.00377013552079591,0.30816128889823,0.181566039177965,0.272458413903104,0.758000000000003,0.554000000000002
"11435-16","light",100,0.16,0.9148325286524,0.677807398841285,0.272994573169743,1.0119031387887,0.519262721148709,0.315834979138447,0.439423759431017,0.225331948759653,0.365546111534435,0.869806644384335,0.712750593000831,0.314507264798336,0.41166233194071,0.203793296935727,0.35656751945948,0.91,0.57
"11435-17","light",100,0.17,0.476603395173,0.532288699086642,0.475839176857999,0.550360219080578,0.487409455651395,0.478432157629283,0.294558200175435,0.17174066312726,0.233526272193661,0.566143352141996,0.615989497995863,0.351289512167105,0.300636046609112,0.208833040745595,0.248394706417733,0.979000000000003,0.547999999999995
"11435-18","light",100,0.19,0.948678431237662,0.654730477175651,0.255521687942727,1.25292182748843,0.341878227999156,0.135971671591356,0.298319831939108,0.108528057714818,0.236032460062442,0.979119818789296,0.563520920034505,0.250237831212274,0.309300939404967,0.160207086181455,0.226311925647287,0.893000000000001,0.548999999999999
"11435-19","light",100,0.07,1.01524600981288,0.550597865653345,0.265805888942931,1.0456706051493,0.580238111900109,0.243155875436239,0.247580048491927,0.166895180942264,0.203598832766121,1.00811662789539,0.577936537558764,0.262981339304371,0.242617898850022,0.171574990997239,0.198411918919974,0.754999999999995,0.586999999999996
"11435-20","light",100,0.14,1.09708318649481,0.427964273429935,0.414732491704313,1.09953061309582,0.330232455649313,0.488397038008389,0.294368948565433,0.1195528531637,0.207545244418451,0.958512396554793,0.507114623963824,0.508683406911051,0.284809796934806,0.143584901654135,0.198802487743681,0.807000000000002,0.561
"11435-21","light",100,0.13,1.06731285072879,0.457363222180012,0.336959881519951,1.10069953537459,0.439544008702182,0.36135743467241,0.364592438258232,0.252650335711131,0.257782072110728,1.11393027132366,0.367167684498097,0.373145642441557,0.382824780126427,0.258105167859064,0.271899454663343,0.841999999999999,0.556999999999995
"11435-22","light",100,0.13,0.859905749403488,0.523728216570661,0.196676943208723,1.18579581579157,0.363277279271014,0.0368091397288797,0.341977325318302,0.154080930343396,0.287613779553189,1.00764201924779,0.534741256322375,0.0742958868067868,0.322196596017772,0.160738794620221,0.267212154083768,0.856999999999999,0.555999999999997
"11435-23","light",100,0.1,0.893866774066325,0.387958812453195,0.366804508267715,0.902857155243837,0.432423581536117,0.359817877692154,0.263658775421166,0.133780524801189,0.177354995595508,0.815506192549969,0.454315333649201,0.387602870554215,0.271942002192758,0.140328202287644,0.174530150093881,0.814,0.554000000000002
"11435-24","light",100,0.21,1.20012169652693,0.387480150292915,0.193702033777705,1.19075718735651,0.308470376312001,0.240902237602411,0.340364570435879,0.187411021826635,0.241764640192836,1.16587516720007,0.337585289290451,0.227913829122238,0.341112429569983,0.199585632617719,0.221826892251021,1.037,0.547000000000004
"11435-25","light",100,0.03,0.952001999845133,0.631741372869761,0.241699146192187,0.965684967943713,0.490322245746899,0.307046010976608,0.325892421414429,0.24006497603256,0.29294582135634,0.917400304978648,0.697444927695989,0.239594929906915,0.319038257486869,0.215489905867314,0.297676496582709,0.607999999999997,0.546999999999997
"11435-26","light",100,0.11,1.16634378368074,0.474560029863922,0.239537258278858,1.22024058230532,0.524642243160898,0.183628014134008,0.316481073730285,0.183098507623363,0.274558704243025,1.20804175339531,0.48789166462241,0.198871015945414,0.309804094701913,0.181639331648161,0.269233722608665,0.838999999999999,0.548000000000002
