"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","heavy",500,0.462,0.925781437727925,0.581421625301187,0.215512039297305,1.0246716328084,0.463937246016691,0.270958283525658,0.153410901103286,0.177419413709421,0.11280875504772,0.839951409100641,0.78816875907495,0.241851025530098,0.159272213144052,0.178151572500031,0.114789748703556,7.50099999999999,0.712000000000003
"11426-2","heavy",500,0.41,1.25173793807533,0.541540507420677,0.0421709139858756,1.26892220208628,0.403472033652882,0.148649110916285,0.157847825769115,0.120291851630876,0.127195444720461,1.17247444687338,0.641575292770878,0.0968271962990296,0.159937982501301,0.142875552954832,0.127017399368365,6.404,0.842999999999989
"11426-3","heavy",500,0.498,1.10467396935816,0.538368238404019,0.17778572979335,1.13870272165269,0.306167164274663,0.366038190436545,0.177031596475467,0.15990908894504,0.147145602193582,1.00987416933411,0.484823604301686,0.345741111977681,0.191707631205159,0.179562291279707,0.147325557711485,7.73600000000002,0.713999999999999
"11426-4","heavy",500,0.468,1.13334437070052,0.543104843037016,0.145316473198833,1.08173483216255,0.522281299881775,0.295010923354671,0.174866131675512,0.144065861831322,0.14313078246852,0.882475781512515,0.933749468051183,0.300414834370479,0.177742373175466,0.193851113817484,0.131595832072712,6.453,0.706999999999994
"11426-5","heavy",500,0.478,0.984363014022057,0.479343659867207,0.260380200482849,1.06484729888795,0.438418050877591,0.307078308933755,0.15050843448841,0.186671103276385,0.116718358845388,1.02068861336066,0.494572944324515,0.269930080928985,0.156025753568121,0.183956008753077,0.121056714925065,7.595,0.700999999999993
"11426-6","heavy",500,0.478,0.958325526788585,0.616501333194221,0.209951792606001,1.01142972515925,0.504306988453123,0.310436054658156,0.153532833023331,0.159753692971245,0.11160744375182,0.90083125183132,0.62109130076412,0.265715583010799,0.156999413782685,0.161568390506904,0.110010043908938,7.726,0.704000000000008
"11426-7","heavy",500,0.512,0.948003609956774,0.450960039544093,0.301426232024469,1.05186161871596,0.366051344867474,0.298206972943326,0.144628389932701,0.112976526636318,0.125952044783838,0.885727324603532,0.526820486647629,0.362439638531758,0.148286411570833,0.16208807687667,0.115565046278101,7.09699999999998,0.852000000000004
"11426-8","heavy",500,0.478,0.984106792273711,0.550743507741867,0.260653779184742,1.00204017748265,0.503425866409889,0.396471468185904,0.147762438032138,0.144759865920602,0.113939430655219,0.87412620547659,0.746506385306129,0.334782043598794,0.156772382182216,0.163310051052071,0.115355870911251,7.63499999999999,0.715000000000003
"11426-9","heavy",500,0.458,0.879050233796911,0.466823102840691,0.307630378711009,0.872399852726787,0.521005201319485,0.44073656702675,0.168720661364602,0.173945095898871,0.13230761199966,0.766062625879903,0.76070652887858,0.339881859915099,0.166791349187986,0.171792804812453,0.12763807398834,7.68000000000001,0.703999999999979
"11426-10","heavy",500,0.466,1.12222092867925,0.490771112821543,0.148245406422538,1.12719879344369,0.536236574964863,0.271230946060536,0.174263742826545,0.177537389665742,0.124403962087854,1.00234208282086,0.683290584688741,0.22265436528785,0.174584149684849,0.166038425331697,0.127336903583931,7.863,0.703000000000003
"11426-11","heavy",500,0.5,0.944792581421026,0.450889221263575,0.294126919822152,1.01253163135577,0.403749140800592,0.374459300872414,0.144485776607617,0.153262978389018,0.108500963267917,0.923516627050351,0.498443795855929,0.336812659803495,0.153068150169196,0.156894997258926,0.115106642571923,8.19799999999998,0.712999999999994
"11426-12","heavy",500,0.486,1.16368329652161,0.575531116164653,0.153487224239373,1.18637980584108,0.503298427222128,0.272763271939406,0.133462871186327,0.122827852075668,0.108381902551415,1.03307511173876,0.822767751743013,0.199326639053458,0.136584167180662,0.161933380364209,0.106740096505839,7.822,0.711999999999989
"11426-13","heavy",500,0.514,0.980441306490821,0.533980387456834,0.205796685284446,1.06979288083216,0.463193472358981,0.24867881331787,0.136485126124698,0.123374280179517,0.100027412440823,0.971897204897182,0.651211906493913,0.187385088574914,0.136718485267738,0.142642953316554,0.100995992925736,7.773,0.705999999999989
"11426-14","heavy",500,0.488,1.19787194430503,0.472890996160733,0.0961843861729783,1.19062849461865,0.467859486120063,0.228835854299509,0.150057565335194,0.1461182104456,0.117712043021947,1.14958409596705,0.541918058309348,0.156956642362662,0.154545087650215,0.163023869612381,0.119687719688088,7.92000000000002,0.705000000000013
"11426-15","heavy",500,0.5,0.952094790240909,0.479514997550133,0.318021961166779,1.15891338343259,0.180386014892454,0.362344022497955,0.146019330447002,0.115590599089866,0.113974653811342,1.02543852027885,0.39839970203476,0.327228162217696,0.154920251871691,0.135225499677374,0.111541851285891,7.995,0.705999999999989
"11426-16","heavy",500,0.476,1.03531094304277,0.43593673296209,0.238092258049072,1.04019703104213,0.543132080148047,0.300701741134762,0.139707446912,0.165807372077071,0.108402823101682,0.923545288974642,0.679387290620776,0.297597028177739,0.147470431259183,0.186596115045857,0.112217493419996,7.06300000000002,0.695999999999998
"11426-17","heavy",500,0.494,1.00047361252422,0.540890697723343,0.222970348034135,0.930575536164895,0.415642346844779,0.3987470655641,0.179776667595027,0.108440103449504,0.145269613436935,0.759684427332826,0.671777453050384,0.371074040233976,0.183128815250815,0.129752322064553,0.1421056714366,7.39700000000002,0.69599999999997
"11426-18","heavy",500,0.518,0.860623748501629,0.539872520750188,0.281438768352802,0.991186208349604,0.34991595713307,0.345683349112114,0.14658955434989,0.140014276664917,0.116955971425015,0.820145575818348,0.701717665959941,0.272293699842961,0.147648968069333,0.163068802634812,0.110533311882302,8.16899999999998,0.701999999999998
"11426-19","heavy",500,0.48,1.02376871302716,0.541406182753318,0.218938449095314,1.06954102058291,0.591836463512775,0.283043164306694,0.158721421786189,0.174671728188112,0.109716216962068,1.00315590625503,0.669695191109409,0.224214713724991,0.164107953256797,0.179461325804585,0.111654494213897,7.863,0.701000000000022
"11426-20","heavy",500,0.492,0.945328915592512,0.470715006947163,0.343928686152667,1.1168179814281,0.258233017848865,0.346333169729389,0.139734068069466,0.0963843490451693,0.115663605128685,0.927503506854646,0.573508946791475,0.297129939568567,0.141771503563601,0.125010996631483,0.109959081872027,7.85700000000003,0.692999999999984
"11426-21","heavy",500,0.48,0.97585128189694,0.498332812470331,0.308955727815446,1.16375823829959,0.231135364348235,0.286982458258606,0.144175687923177,0.084829538890278,0.12090178045621,0.962361696868548,0.537883127515705,0.308592109878804,0.144305289798995,0.149762523442333,0.115638914459673,7.12900000000002,0.697000000000003
"11426-22","heavy",500,0.446,1.14241687593621,0.463203265569466,0.204478166708906,1.32320100223745,0.0799340208022815,0.266019745510263,0.137825484607275,0.111568614525393,0.113234548314356,1.22058949927443,0.337262690135281,0.230753368810844,0.140132591853906,0.153270133577473,0.107539958681195,7.21899999999999,0.690999999999974
"11426-23","heavy",500,0.514,1.0778359539343,0.458200060563419,0.174115363023766,1.17010398301043,0.342026156981366,0.239709134232921,0.155528535306359,0.113352135983638,0.128332519450254,1.00458514221202,0.660684229193035,0.174939446896499,0.157234134236901,0.148808231187121,0.125024476385623,7.82000000000005,0.69599999999997
"11426-24","heavy",500,0.522,0.952378158836334,0.469804622904412,0.270009819140228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0179999999999723,0.0169999999999959
"11426-25","heavy",500,0.468,0.911122950773659,0.568711885620111,0.292172359540529,0.9967046187568,0.556570365660015,0.358183097607887,0.139731216185861,0.145557882959066,0.10221698431246,0.90237761476845,0.697539636283832,0.274151983572053,0.134497506614927,0.145460752811437,0.0971099387370753,7.55399999999997,0.731999999999971
"11426-26","heavy",500,0.49,1.10683892813101,0.485313267236899,0.158105501184807,1.16632912634659,0.357613220762162,0.26371959772966,0.150133401563054,0.137817590677545,0.120217127167406,1.02745268103395,0.560223426286205,0.240245681315638,0.168038546474528,0.168424057678057,0.132346581677843,7.87599999999998,0.69599999999997
"11426-27","heavy",500,0.472,0.856172714809058,0.549267503796425,0.360161609285566,0.975964267020639,0.278735604381225,0.423872213491587,0.161881858646374,0.11226796182481,0.132127913173026,0.797401014733137,0.646953715407316,0.371407427163387,0.164110443553829,0.155576866771597,0.130351304932427,7.46800000000002,0.687000000000012
"11426-28","heavy",500,0.486,1.04203620943866,0.51569395810884,0.242716706667761,1.19772755589403,0.270066254312641,0.269997173187684,0.152372123641074,0.0832663342828393,0.137493074739471,0.942898131068006,0.697710719253293,0.247122775469458,0.143489756615383,0.122234265421412,0.123355906036263,6.92399999999998,0.69500000000005
"11426-29","heavy",500,0.46,0.839999058755022,0.555505948504435,0.377151098918156,0.959335120199382,0.340694834928347,0.463004815724821,0.143765661929627,0.13032061747851,0.114280106935302,0.793700039341446,0.595128712513028,0.436159486993934,0.153736075471695,0.137919475057096,0.112220178047654,7.77499999999998,0.694000000000017
"11426-30","heavy",500,0.5,0.912144500598524,0.54464719391882,0.300900204578502,0.999108218148554,0.446960039530411,0.354115281244174,0.146421800402804,0.136039683181769,0.118996345197319,0.89827489394723,0.692950399508498,0.292076430504633,0.155557091959725,0.16727751461109,0.123062239886133,7.495,0.692000000000007
"11426-31","heavy",500,0.476,1.00193896059888,0.531751709619215,0.288857194667524,1.01781716877544,0.411792739089196,0.422076575597686,0.141111973290638,0.16355738988393,0.122219309634436,0.905090910412039,0.725105448426418,0.326772687043537,0.145606777469728,0.166325557474098,0.121132613536742,7.45299999999997,0.682000000000016
"11426-32","heavy",500,0.492,0.96565745251228,0.489750616537673,0.307181118168082,1.08797801579011,0.48426348090466,0.299248996324569,0.151563354783113,0.159744474664306,0.105726253141296,0.849310928201948,0.796094172002796,0.325038426811233,0.13172523144397,0.171157647422099,0.089322484576207,7.53199999999998,0.686000000000035
"11426-33","heavy",500,0.502,1.02688793248712,0.567643728519217,0.19178617099482,1.12638055250537,0.237316129630283,0.33477046862543,0.166989488715534,0.0646417326603923,0.141197564837638,0.914522056461193,0.488704621590043,0.277739454282286,0.168058469593023,0.093359992394924,0.130672800799889,7.92099999999999,0.689999999999998
"11426-34","heavy",500,0.494,0.966145284289134,0.406546358344632,0.2742392700263,1.04661941157703,0.392598600352964,0.297275385614484,0.144597273646201,0.120938782532692,0.12472514954886,0.841813967977065,0.651004295500494,0.297542659107338,0.153075911399241,0.143809783093153,0.122793682400708,7.56900000000002,0.685000000000002
"11426-35","heavy",500,0.51,0.989417404046889,0.489368645319606,0.254065060372763,1.08071614470228,0.374858338396644,0.281360592259252,0.159387246161294,0.117681816882444,0.133019660754893,0.936406065420362,0.589050328016916,0.282742329289571,0.162646367921917,0.149551414593316,0.129556785970772,6.91400000000004,0.689999999999998
"11426-36","heavy",500,0.514,1.07138030676396,0.417108853935371,0.279505230767822,1.25017225214912,0.175960517578596,0.282147305237491,0.139094037946278,0.0607592546632939,0.117563470644952,1.03891133599156,0.407365454402043,0.273315236035913,0.136394439013444,0.0979171182843955,0.105453929669216,8.19899999999996,0.682999999999993
"11426-37","heavy",500,0.518,0.868853652024561,0.508021144965843,0.362593025772171,0.924152457578838,0.615451416371772,0.440875339917,0.1539174855092,0.197892241745941,0.123383997189476,0.757084455181931,0.944982603412813,0.360473308266732,0.161335340931801,0.205666380448704,0.120441788672243,8.30199999999996,0.687000000000012
