"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","heavy",500,0.496,1.02218729166534,0.481862295478043,0.249413808870304,1.04585192472361,0.468227416761099,0.35299431982921,0.142891980706309,0.140658528028294,0.117355227909463,0.840442949612759,0.75570001620774,0.30997892218321,0.156846463317706,0.154751465521168,0.115747491925219,8.14699999999999,0.713999999999999
"11428-2","heavy",500,0.496,1.21502806016525,0.47457495221551,0.157901061263684,1.32712388915562,0.30963594393234,0.209343383362354,0.145011139565081,0.117039105002278,0.119080925124067,1.15665841614412,0.595696748859729,0.170697496070046,0.141312573430969,0.153084980700795,0.1119351854293,7.855,0.719000000000023
"11428-3","heavy",500,0.466,0.927278379572575,0.50433280293003,0.261196728061842,1.03218443859606,0.368474730558567,0.309779660777719,0.143959480653197,0.147375363090524,0.127253998953519,0.915805332446634,0.691219857449959,0.241765300719272,0.148691511763235,0.164757775960407,0.124274959224566,7.00700000000001,0.715000000000003
"11428-4","heavy",500,0.526,1.01985232193024,0.51326140669973,0.224053728855911,1.03413409742716,0.400604643539646,0.418391205688334,0.162358879643131,0.13386835991675,0.141222538336376,0.837778540388719,0.733323244687114,0.346670041555588,0.17189773607898,0.155230222989385,0.136357790821108,8.25199999999998,0.710999999999984
"11428-5","heavy",500,0.452,0.927399233941183,0.580172096780526,0.278223288356679,1.01072668453719,0.381382093988316,0.347400048061076,0.15267101156624,0.134180539408649,0.110817626244369,0.905261297600671,0.530234871922281,0.324218425524398,0.159111170804091,0.144249067748686,0.111253730946606,7.27000000000001,0.705000000000013
"11428-6","heavy",500,0.47,1.11232523442184,0.547454748284872,0.104584625869452,1.16506236894299,0.456861488497618,0.203753517112777,0.151244773461048,0.143322638172828,0.119253540502929,1.09112084518566,0.602771608462132,0.11528083008758,0.149185633603652,0.145875916804585,0.12015825774372,7.82500000000002,0.716000000000008
"11428-7","heavy",500,0.444,1.23177732618951,0.457268629292339,0.0637599894510519,1.24787468954726,0.479324177557503,0.133765608213926,0.13617827342981,0.15499816681848,0.101949477041426,1.15381897349421,0.713443361988607,0.0792881337801564,0.140748648256736,0.175004399428688,0.101945530641695,6.815,0.709000000000003
"11428-8","heavy",500,0.47,0.986622624520989,0.431713478921958,0.233813216503149,1.02104856264477,0.228742169071016,0.358523917166372,0.158331938442678,0.0902516677814348,0.137198191334047,0.860189550664522,0.549519014858376,0.308553891136038,0.168020149843672,0.149951178245123,0.146223414520331,7.79600000000002,0.705000000000013
"11428-9","heavy",500,0.468,1.05691185861266,0.584271658488531,0.223065889658616,1.26804976830042,0.211602762603445,0.252608237518525,0.15810527225705,0.142939308037046,0.139997242068995,1.15318254135698,0.579228501270852,0.165766739485813,0.153777664698805,0.166914031442648,0.13517674331483,7.375,0.712000000000018
"11428-10","heavy",500,0.466,1.00811052776079,0.537143330689077,0.184140436703764,1.035579942816,0.314362481694985,0.340203921215638,0.150885273237531,0.126975185515298,0.120494939731698,0.962895945930198,0.399544511540902,0.320388917622108,0.160556031936979,0.143379903801096,0.126709420336743,7.33200000000002,0.712000000000018
"11428-11","heavy",500,0.492,1.12919214267882,0.507780502687677,0.121967734608857,1.26075100343466,0.309599057823833,0.173826171332118,0.15913001681613,0.151361216376838,0.134411621412332,1.11157336222713,0.763408483063911,0.0867236215495286,0.157333182383465,0.184826535402053,0.124390684536128,7.61999999999998,0.718999999999994
"11428-12","heavy",500,0.462,0.896910910434623,0.534348361647411,0.377493964193815,0.92295800580443,0.736862688652504,0.4264838654586,0.158255980811475,0.178627267874578,0.118068712604894,0.763287310231209,0.931713956537288,0.420998013032705,0.163080528181793,0.194165158792633,0.110862447458067,7.42700000000002,0.709000000000003
