"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","heavy",500,0.492,1.02424824105229,0.462500857408021,0.286137627932619,1.08483709536504,0.411018383185797,0.381309173195701,0.160482209598975,0.145642632325952,0.129219158630395,0.937890137031755,0.528545531223178,0.362227091129607,0.162290462809649,0.143867628684822,0.124321061208408,7.89100000000001,0.77000000000001
"11439-2","heavy",500,0.462,0.959780819046455,0.51430382165309,0.20662527436047,1.0395507311292,0.485030031792274,0.270297800686209,0.149725190821283,0.165618613222952,0.115956823933829,0.913408251281372,0.677957037633609,0.226181398713289,0.162714870195705,0.167270719462001,0.117396940728998,7.346,0.859000000000009
"11439-3","heavy",500,0.478,1.25466139802865,0.479650069524794,0.0812926168495215,1.35166296134257,0.383334939688773,0.141569378488857,0.132694708414149,0.147149071598103,0.0968919050187201,1.23361260836369,0.603228830073262,0.0898964011600759,0.138014841299126,0.153686716546012,0.0980845124126075,7.75500000000002,0.658999999999992
"11439-4","heavy",500,0.502,1.04081252823456,0.555735589948575,0.222999232496224,1.12019731537369,0.266094025816411,0.336884421388573,0.134823650083537,0.0750008354855172,0.106794233201534,0.91050134948388,0.503248491626311,0.320908252300283,0.141221905959734,0.101295172379758,0.104968505765732,7.61600000000001,0.757000000000005
"11439-5","heavy",500,0.52,1.05165980349489,0.440581760164298,0.227458620698309,1.09322819916901,0.198406400890027,0.383869838936963,0.177525558177271,0.213387967676419,0.142757913609213,0.955055250272423,0.522116815506961,0.355025853400608,0.194624152284522,0.223819966218766,0.143604759170482,7.69200000000001,0.751000000000005
"11439-6","heavy",500,0.488,1.10580976359795,0.575703291865583,0.0932093918476457,1.31706298559113,0.318544053588769,0.125578315869389,0.15327039768858,0.0976002293953124,0.119877792123151,1.09217105430741,0.604361078159761,0.123948282675772,0.166912186672847,0.132874962837492,0.128823654070234,7.559,0.670000000000016
"11439-7","heavy",500,0.476,1.05373847340015,0.542136667704551,0.14799972141307,1.16901490619895,0.473954693885091,0.204277015836897,0.149788074934312,0.170744962135863,0.124728140178756,1.01750589111948,0.777768818608713,0.132631129425537,0.151188245589945,0.165781850222243,0.121640555098948,7.52799999999999,0.691000000000003
"11439-8","heavy",500,0.494,1.1563963200003,0.513804587885452,0.0928111999369868,1.27163332917825,0.30965477043853,0.202169800832768,0.150051349502491,0.134313746256701,0.116652285691098,1.17473606272033,0.483944959072656,0.146265034466695,0.14765849979773,0.152487944399177,0.115502376375048,7.66200000000001,0.687000000000012
"11439-9","heavy",500,0.482,1.11465077754473,0.542616558960196,0.112869577303708,1.14272663908306,0.570075905874527,0.204366622748915,0.134460475245836,0.145664580448369,0.109201058061788,1.07720456518259,0.815394648005226,0.0503176115384996,0.134992154144525,0.150581884740781,0.10889043702058,7.613,0.742999999999995
"11439-10","heavy",500,0.444,0.951100871511936,0.477013916858831,0.252514191512629,1.02424116944725,0.437900164717259,0.259006027588761,0.135691275565253,0.126373723312714,0.11027851044852,0.898379282262445,0.692325588965947,0.243649804537502,0.147059114553823,0.159130963374671,0.105670514585529,6.56500000000003,0.781000000000006
"11439-11","heavy",500,0.494,1.03311862946564,0.523866146081929,0.186795489891364,0.999885950030368,0.61441780646442,0.317444431529198,0.173505536961566,0.15523817701768,0.135564278997369,0.955792959714656,0.64520896397724,0.247474293060643,0.175106917504371,0.164790274569369,0.13176892997178,7.553,0.786000000000001
"11439-12","heavy",500,0.498,0.837841193236563,0.511909896313606,0.35091203756663,0.92905483535272,0.431619372504521,0.412138189340506,0.145535501973546,0.118675600919467,0.108204191164877,0.790406144438432,0.640560457345484,0.377692418090278,0.153984687191151,0.157242449254636,0.107613906330444,7.73399999999998,0.772999999999996
"11439-13","heavy",500,0.456,0.99984262381683,0.515451338156393,0.187671367668685,1.07545573835103,0.479482385320752,0.237726039993495,0.150912717839649,0.161465455509416,0.113455845180721,0.900984104788152,0.759154627418923,0.220985609659709,0.161438770306332,0.173403186279264,0.111595963430758,7.40299999999999,0.808000000000021
"11439-14","heavy",500,0.504,0.977227271427795,0.456033322384673,0.274297157317823,1.01246184424981,0.400834263138891,0.413860643435277,0.147761744765255,0.147131702374355,0.118194614775907,0.866289096331798,0.770119335147596,0.276736564817559,0.146714968041741,0.146290038560565,0.112127653026347,8.01400000000001,0.781999999999982
"11439-15","heavy",500,0.49,0.995298017828577,0.51019693914854,0.22141367521477,0.896683288876932,0.665134508199279,0.370910715631894,0.176001433028037,0.194528038796655,0.133745157991627,0.808453089009332,0.887473464815629,0.316750275790894,0.183434697833729,0.220424205253871,0.134457297399981,7.28899999999999,0.776999999999987
"11439-16","heavy",500,0.512,1.19033039226558,0.469026347870187,0.182782226055102,1.37718812269578,0.18940073126208,0.222377030595198,0.150707277513671,0.143467892376027,0.113982432090228,1.27703502606299,0.418190701802535,0.160849628329072,0.153004674313003,0.161276278823764,0.116705019527853,8.12199999999999,0.766999999999996
"11439-17","heavy",500,0.502,1.07140495583283,0.495726227917228,0.107665412717706,1.18383579434378,0.442153538063357,0.135804318455853,0.143003283549826,0.143353753781941,0.108071306967278,1.05024818982996,0.67845601600715,0.090210483032296,0.142483885846415,0.161548904940042,0.106191387451097,7.56400000000002,0.769999999999982
"11439-18","heavy",500,0.484,0.950801045179438,0.539227217947256,0.251287093285273,1.09503557877705,0.435571427293722,0.249488297500373,0.156177481597798,0.155920460253813,0.134293198065016,0.945024475572565,0.722747323673521,0.211579177462042,0.146470922172326,0.175947998931111,0.133607873670807,6.99899999999997,0.786000000000001
"11439-19","heavy",500,0.482,1.20035621275534,0.541165865870218,0.0529758174505579,1.25443401730889,0.540836548484771,0.122184848375018,0.163334614403147,0.132839436938726,0.126995657276507,1.16624984887183,0.583733806510785,0.0756451153261261,0.175562948553413,0.139943485610646,0.132743086411919,7.58100000000002,0.824000000000012
"11439-20","heavy",500,0.474,1.06464087246737,0.506104000720737,0.208465917834809,1.17350493603307,0.35232894395002,0.275930338305802,0.152954552893991,0.156987723246696,0.12283401537041,1.12615744842946,0.535819114065254,0.175193135540604,0.15700860512897,0.162797805813643,0.125420079584832,7.59299999999996,0.771999999999991
"11439-21","heavy",500,0.53,0.824096526281208,0.568752094951732,0.345297402227694,0.880799870598672,0.62061065096566,0.432411592574197,0.151581323341986,0.134945197579533,0.118579568580557,0.734379160854936,0.795060120820611,0.315969669496467,0.157690876481078,0.136572092873835,0.125495384413615,8.19799999999998,0.922000000000025
"11439-22","heavy",500,0.486,0.985418988189658,0.458648318274989,0.244415461589462,0.983297875206571,0.385911339735911,0.396100365051082,0.159765575847072,0.172760868503233,0.123967553781943,0.889800812933417,0.65331362063172,0.322908398472057,0.1529929133157,0.190101001072255,0.119912734310822,7.47499999999997,0.730000000000018
