"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","light",2000,0.127,0.962474379326938,0.471649892421195,0.313627059477693,1.00526252297514,0.419508511935176,0.339284040867082,0.0703380456787209,0.0545257304014987,0.0536978521219799,0.980923379543551,0.467605189563153,0.301029448008648,0.0652632488750326,0.0388085381525146,0.0527897335437773,18.013,1.42399999999998
"11431-2","light",2000,0.1315,1.04755316353731,0.544945316840951,0.226513233658929,1.03024216529649,0.547997437402219,0.282846606658361,0.0725472430676052,0.0403127647481541,0.0591173407067943,1.04693618328648,0.545006612944362,0.227994705247446,0.0734252713510453,0.0399854259403197,0.0595520237926629,18.365,1.42699999999996
"11431-3","light",2000,0.1215,1.03397442637623,0.488620566421327,0.204687776660274,1.00416680585583,0.549580278928683,0.242113188321045,0.0722162358902999,0.0456804061341525,0.0543439040535919,1.0197831252884,0.55040547798223,0.191939370536785,0.0693363956228046,0.0441427145645138,0.0521560950610268,17.4,1.42700000000002
"11431-4","light",2000,0.128,1.01775894905643,0.555719561363257,0.244109504988514,1.02088187585477,0.538048230191208,0.290862373249009,0.0692496806451873,0.0443210119819478,0.0540330922949501,1.03895455355946,0.550396000670772,0.226846346325172,0.069545573654948,0.0435551955471229,0.0548870629577517,18.013,1.42600000000004
"11431-5","light",2000,0.112,1.0410060277783,0.491696303547512,0.219711412711124,1.05767279736101,0.431639991170237,0.264001704801808,0.0731493993908429,0.0477695258231137,0.0573710754901799,1.07031661398254,0.477031250263405,0.199503215852768,0.0688989228270046,0.0370564237203442,0.0544646826106641,16.111,1.41399999999999
"11431-6","light",2000,0.1215,0.865090321915489,0.525827330022769,0.347809760860764,0.859424898304089,0.548932705302433,0.376108189289721,0.0705083411498819,0.04557248814794,0.0550607893516275,0.866488581294335,0.569262135948675,0.324610894076702,0.0727916879421343,0.042554754971173,0.0568465568333256,17.214,1.42400000000004
"11431-7","light",2000,0.122,1.00189081305646,0.498546440911421,0.261707184692037,1.11045036613357,0.191414147744235,0.353422707969694,0.0871134736451,0.106863794835986,0.0643839538625289,1.03637328395529,0.475067812587798,0.238423117717131,0.0703030924341232,0.0386830489095955,0.0568987506392679,17.189,1.42099999999999
"11431-8","light",2000,0.113,1.0465028248113,0.479094349557493,0.216031155402643,1.0760379628077,0.416396341094697,0.252420374240229,0.0757977232914884,0.0610399059662428,0.0562964023088835,1.03785153892459,0.488934652057345,0.223177182529909,0.0686809364441359,0.0416449998562432,0.0537614156253854,15.963,1.55599999999998
"11431-9","light",2000,0.1185,1.02008923473168,0.531958957339601,0.186982559002939,1.01219515086258,0.509250532973285,0.233496396966462,0.073589795814066,0.046394326633923,0.0593025522394096,0.998386022003937,0.539855665482876,0.205160843344117,0.0730606383477087,0.0432332131870631,0.0560109088927739,16.283,1.42199999999997
"11431-10","light",2000,0.124,0.91091827271602,0.493647977029852,0.322006890389542,0.90866530090089,0.463533986837833,0.367261148601706,0.0713113420649153,0.042285536285572,0.0554841545439306,0.901533524924468,0.477278831506267,0.331540173404616,0.0703378285495561,0.0414231066083235,0.0539414368641631,17.646,1.428
"11431-11","light",2000,0.113,1.11502531599279,0.480582948451895,0.21116833374937,1.09365562336671,0.513435073546543,0.246572694201623,0.0707168383772071,0.0448383192758002,0.0551356260043186,1.09759043475418,0.511366257872534,0.216207971245838,0.0732151658392451,0.0430050931633591,0.0552143205965517,16.142,1.423
"11431-12","light",2000,0.1315,1.02998364207442,0.472778667833314,0.24356642521969,1.03782938777847,0.406489014547085,0.300844528155643,0.0698486020518285,0.0453145182391205,0.0543465010484915,1.02070469896482,0.479235840778296,0.254715104748648,0.0682756785551188,0.0443002780406301,0.0524620531455273,17.539,1.42700000000002
