"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","light",100,0.2,0.93696135672654,0.20188044657273,0.408203589338955,0.943150737936642,0.172068088464017,0.438209706535265,0.271939000375819,0.162136507405811,0.182903770701763,0.885141856520749,0.23504241978299,0.428274390741088,0.28059651149037,0.163461938008429,0.182207889310469,1.154,0.605
"11437-2","light",100,0.15,1.16383700930675,0.369520320256377,0.262585496243507,1.15219630526992,0.370042908639213,0.316117873019815,0.274289843602304,0.178317722252563,0.21153833146079,1.12708043259616,0.38690748105554,0.315982672222707,0.276082252357099,0.181972453361039,0.21270877496,0.99,0.643000000000001
"11437-3","light",100,0.1,1.31322424563557,0.536636613668978,-0.0126602205130617,1.44098202062912,0.501576198402972,-0.106247152141182,0.30941067427938,0.159935284054504,0.224503771832483,1.3872855676961,0.572222321405107,-0.103318017262321,0.308699597091902,0.174933773005656,0.21569272798535,0.842000000000001,0.571999999999999
"11437-4","light",100,0.13,0.97492099207421,0.305848988633874,0.565121778551281,1.01398228872539,0.128150031171785,0.631393593950277,0.373072924151731,0.151236732243286,0.332263007348252,0.997882263040685,0.25718369556777,0.576392785722146,0.364358543686696,0.200990045301565,0.326755284817352,0.84,0.581999999999999
"11437-5","light",100,0.19,1.26602763661343,0.597865867868847,0.0482586307243734,1.2668002684594,0.62909209738579,0.0532101326508429,0.281196676037078,0.21571241567487,0.277955810164048,1.14821706753498,0.725211483112569,0.122713733808883,0.28665011316961,0.247905342108879,0.270557395181959,0.936999999999999,0.583
"11437-6","light",100,0.12,0.670897735346095,0.428037287181648,0.481390216663885,0.703139570050554,0.417034909986979,0.488944457593893,0.29655093092637,0.210747980153841,0.217439765290442,0.648348703402643,0.487281973643502,0.487196792214671,0.296814077850122,0.217784957801936,0.213815779834365,0.849,0.58
"11437-7","light",100,0.09,0.812958048239609,0.498669180402075,0.401547870124113,0.778821914558883,0.472372558693588,0.469748585480225,0.402557383239344,0.214316561157726,0.336166101170164,0.798970638308618,0.534892084408025,0.406131781460319,0.407855775170357,0.223701256937973,0.344315049903423,0.760999999999999,0.577
"11437-8","light",100,0.14,1.10915304465801,0.636122792298619,0.03546047408134,1.16215529685808,0.616676825503022,0.0177777793772161,0.289080593268038,0.186272618741822,0.216511859641,1.14422486154007,0.640731254897547,-0.0136933685946029,0.286158710035111,0.183562578713173,0.212256613364421,0.914000000000001,0.596
"11437-9","light",100,0.21,0.884023508667169,0.599468496126336,0.255286586073079,1.37622878873028,0.0782320179533429,0.16661739827283,0.362907569679797,0.0541895689395486,0.292814621535001,1.11513824597935,0.482490856274745,0.0841724479205668,0.296155770785015,0.109502047287652,0.237163491585646,1.026,0.570999999999998
"11437-10","light",100,0.16,1.02469939740168,0.500848965147764,0.166342224816675,1.03996175694845,0.489611257471292,0.162487885625357,0.372537300867445,0.349320962579411,0.312369717696518,1.00777175051591,0.543758438369007,0.160647931207639,0.377916786625206,0.374658237016888,0.306663758940535,0.861999999999998,0.571999999999999
