"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","heavy",500,0.482,0.859585913438667,0.49567240446115,0.365014974025614,0.977326754464161,0.216695568300559,0.436969887610307,0.158439921895714,0.119387250253875,0.131617353472473,0.842071365105389,0.505851297088428,0.416571644558601,0.162068547704037,0.170406344902855,0.137296570878307,10.2,0.778999999999996
"11431-2","heavy",500,0.494,1.03491768440174,0.382990452813327,0.282752811395213,1.06101701107056,0.446682195866672,0.299896507819527,0.139851704215903,0.164611334359723,0.123180558215301,0.990127427793937,0.479025224333152,0.312329895273696,0.147132659213065,0.194073712168631,0.124879306256452,9.88200000000001,0.764999999999986
"11431-3","heavy",500,0.46,0.821412163735517,0.516833918204108,0.397551573363638,0.793982958111819,0.56324274065231,0.513122931720796,0.154180665445459,0.157129886470136,0.121975466232232,0.685310344267313,0.803657985737703,0.435879755841863,0.157586760909116,0.167491191416828,0.122465530354539,9.59099999999998,0.710000000000008
"11431-4","heavy",500,0.472,0.951424806685267,0.578608881032713,0.245438659138873,1.00749978928826,0.601316856270647,0.35609547380466,0.160834428088825,0.177712080559747,0.124012662064706,0.827972678217243,0.882928877546283,0.309335750318423,0.155007361611364,0.179558741505762,0.118175771028875,11.142,1.50199999999998
"11431-5","heavy",500,0.422,1.06232119525187,0.533773611175564,0.207073922343184,1.1577272961597,0.335545496334061,0.271105540106846,0.143747629184652,0.104635524492844,0.117079468537332,0.96346197809219,0.510690231824595,0.328786632908557,0.143190973808897,0.144445779425893,0.113968780634496,12.738,0.744
"11431-6","heavy",500,0.486,1.01303606115484,0.491955285873865,0.258910364300167,0.971381397020742,0.414140823305962,0.416382908876144,0.169289526078994,0.152762274084181,0.129028257024241,0.863361754902343,0.534972435345656,0.395538192487259,0.177650656374314,0.164772394957295,0.129079187397106,9.05500000000001,0.718999999999994
"11431-7","heavy",500,0.478,1.18024478742225,0.541485722087225,0.10501855865747,1.23981195606769,0.356327387931088,0.250995724514349,0.157693238108543,0.149917819453495,0.119817539130877,1.12149881746777,0.629618531601796,0.169942012278757,0.159462631573353,0.157281014036418,0.11925988213508,8.13800000000001,0.771999999999991
"11431-8","heavy",500,0.498,1.05674628251156,0.525022081812226,0.177876974652486,1.10957335030836,0.53684495832646,0.249833377339517,0.155069522157579,0.169883365875829,0.114957994180016,1.03406927113414,0.681943649444456,0.17765819966048,0.149682047852594,0.175485015191268,0.11530868778457,10.119,0.862000000000023
"11431-9","heavy",500,0.484,1.07192536480246,0.535469949475213,0.262031993401756,1.17794645490391,0.446355247573478,0.310880666249754,0.161582933103744,0.158133754607289,0.126601753276274,1.03459673528759,0.739558646883065,0.26436269574619,0.163206880845854,0.195056363349073,0.121962118560487,8.858,0.715000000000003
"11431-10","heavy",500,0.478,1.02959139014837,0.494994468386233,0.290893660151428,1.18817937503654,0.440507677518435,0.256999333072114,0.147299122894545,0.129866616777162,0.122248499381937,1.00183969316731,0.859581772548101,0.211542836044143,0.137647512759672,0.160630753458318,0.107431343103645,7.93000000000001,0.70700000000005
