"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","extra_heavy",500,0.74,0.859585913438667,0.49567240446115,0.365014974025614,0.880238986637833,0.644177319258545,0.334632014545948,0.109297857382427,0.164307280742067,0.100803259705159,0.697530636311779,1.21594228146236,0.434130588084146,0.109778642731712,0.271562762830685,0.0918317772930136,7.20800000000001,1.19
"11431-2","extra_heavy",500,0.816,0.845610205009415,0.473570948609952,0.337187369317188,1.07985103611299,0.307150390666181,0.198876734346875,0.109674052959877,0.168007385839621,0.10756982075795,0.908676484388883,0.864741398349425,0.286927235551228,0.110500696109168,0.26149760014709,0.085515957210953,7.011,1.16300000000001
"11431-3","extra_heavy",500,0.792,0.920786762623463,0.565008087112611,0.308611644133414,0.83207295935303,0.761869937807132,0.436724320559856,0.124688574911439,0.215753101234381,0.0801927999299482,0.8038206182426,1.01898106195888,0.436055208367116,0.130937030235806,0.280030201988446,0.0805473301726144,8.268,1.31299999999999
"11431-4","extra_heavy",500,0.786,1.01338591711366,0.578299673097041,0.160490864119155,1.11620761499598,0.427842860626823,0.208276985025334,0.106545445113078,0.18993343433953,0.0903276116123821,1.01974733451421,0.837968261032956,0.181085052824907,0.113806160351642,0.240474604964513,0.0888428003573337,10.161,1.16399999999999
"11431-5","extra_heavy",500,0.78,1.02254656912228,0.518584126812552,0.229164521333982,1.10329065918073,0.637938176193302,0.151310019265623,0.100509228633162,0.155843950592158,0.088047085283449,0.9844530275965,1.10679368985349,0.221064683471376,0.104072168489811,0.265091929011768,0.0805704768284095,7.53800000000001,1.161
"11431-6","extra_heavy",500,0.762,1.10658373562647,0.492708137718898,0.173055960472384,0.986710727565575,0.527601018988995,0.231799615693078,0.107445217024021,0.107753378431768,0.0928498167419723,0.828176937639331,1.62256273859972,0.323837851353469,0.116443492767996,0.333264505378789,0.0897450959425161,6.09299999999999,1.166
"11431-7","extra_heavy",500,0.77,0.871864093913932,0.588510513904585,0.239139237952164,0.89632027281819,0.703391912507874,0.320177615726137,0.102756209706837,0.248734991293811,0.0968320127721299,0.804304183641957,1.07072821529302,0.358856078417172,0.114556523243216,0.343357647781219,0.0917898374811854,8.94299999999998,1.16200000000001
"11431-8","extra_heavy",500,0.782,0.998445171022984,0.456534004074939,0.29870012606049,1.04138590090724,0.787960397865501,0.258005644709129,0.108852783718419,0.239712900292238,0.0984531788960077,0.945282129097092,1.20806587816437,0.289414426084835,0.113795483214041,0.318747250781672,0.0934934334003793,8.82199999999997,1.19999999999999
"11431-9","extra_heavy",500,0.776,0.817018929620107,0.532895369302049,0.360297379985215,0.891994914200041,0.471163916437157,0.321130136538434,0.0931494486502253,0.127600772312972,0.0798355833283165,0.722386295644516,1.33312577416509,0.397846723141875,0.0935643705450787,0.279222580354889,0.0700954464949123,7.25700000000001,1.197
"11431-10","extra_heavy",500,0.742,1.09835159052271,0.473532689932679,0.178833986533464,1.12790676461796,0.54072042127773,0.180348422368274,0.108437319492983,0.168261029817508,0.0806096804964666,1.10079753134784,0.925173476725525,0.188940130827842,0.115642149469767,0.301605399970789,0.0809050303597571,7.20599999999999,1.202
"11431-11","extra_heavy",500,0.752,1.0320471505761,0.540340591931007,0.227230513458709,1.17796488840362,0.496752245185955,0.149674594800572,0.109759563295311,0.205090284662118,0.126148613055459,0.85242206830764,0.614873211796464,0.497494485262388,0.179069350599125,0.271914244938333,0.171563518880776,6.88200000000001,1.21600000000001
"11431-12","extra_heavy",500,0.8,1.04064037120529,0.473121805839664,0.164606906498636,1.02847428973562,0.612565325444509,0.231170894453415,0.109872549622177,0.23555091569271,0.096370215249698,0.877934158910111,1.29492047946887,0.235534160438716,0.110916903462419,0.293122481690976,0.0878759906970347,10.298,1.167
"11431-13","extra_heavy",500,0.788,1.05117245174262,0.46553224765292,0.234705775812658,1.10022373851195,0.942880907804319,0.186161804803997,0.116611340617049,0.282460686580113,0.0925137956015657,1.04728235058913,1.11014485635074,0.204304571628376,0.122183772844717,0.328030826130425,0.09375243132811,9.745,1.16400000000002
"11431-14","extra_heavy",500,0.78,1.17744596810025,0.573190700356688,0.0560386093654032,1.12388978414713,0.356845494380656,0.132425136843121,0.111550234879105,0.0800180180628814,0.102246745090283,0.962250389062104,1.17276941069984,0.247156075460252,0.12361175267062,0.264153620221095,0.103550728979151,4.85199999999998,1.166
"11431-15","extra_heavy",500,0.746,1.02559914139759,0.517068421360794,0.202477118367837,1.20893326995135,0.528874125841156,0.0502589804549185,0.116762001912918,0.145351065262144,0.127243146386347,0.901734467693033,1.33288577692189,0.281144606834367,0.127766347518828,0.357435034072315,0.11756114791408,7.15099999999995,1.15800000000002
"11431-16","extra_heavy",500,0.774,1.00311388405561,0.491178612782723,0.22105307080622,1.17530279838819,0.545789455768106,0.135296002122868,0.109647152074051,0.167790527632407,0.109524547703049,1.03967585434623,0.752198192662645,0.241459550708417,0.120135886791463,0.237799293498832,0.106975216124689,8.73500000000001,1.18400000000003
"11431-17","extra_heavy",500,0.772,0.917364626962244,0.471002948341311,0.327904486459746,0.866621525147513,0.926064234219743,0.334249009889188,0.117451464063044,0.239928450504409,0.089354405339992,0.819545195576237,1.35694730331141,0.340385096866755,0.120336209795027,0.321427140112105,0.0891787844636148,8.68800000000005,1.202
"11431-18","extra_heavy",500,0.786,0.898683715663514,0.552817849543653,0.304797579723102,0.911549794593375,0.324891916527811,0.34396826700399,0.109769200723655,0.085841282745144,0.0833311813998214,0.810753686131216,0.991912093967511,0.408197683481204,0.119424622912576,0.278018557921539,0.0792625162655954,5.54199999999997,1.19800000000004
"11431-19","extra_heavy",500,0.754,0.971536944539084,0.450670734177284,0.273245425544467,1.10571675285152,0.246073581169514,0.34134692818977,0.117524047123918,0.240076885906864,0.0824149684366822,1.0818443975941,0.344069667700573,0.336842881595193,0.118997200565222,0.268275903639578,0.0812602348676471,10.258,1.36700000000002
"11431-20","extra_heavy",500,0.77,0.837165135923244,0.455612525139339,0.419578965281156,0.900092982015806,1.00692880866577,0.340822117873202,0.10461982253735,0.254873482700297,0.080993366272426,0.854005468042062,1.14953582209199,0.37338775029067,0.108939215314684,0.302884235456626,0.0807070047808688,8.46100000000001,1.16300000000001
"11431-21","extra_heavy",500,0.76,1.12761373013361,0.449866727682578,0.208452143894712,1.23882520853137,0.726588931071858,0.0602220439426731,0.0994657165749705,0.16216665430624,0.0883210803291111,1.05121000746486,1.45896853595058,0.163140041282311,0.11372426697531,0.324992279465042,0.0801861971306417,6.88400000000001,1.16699999999997
"11431-22","extra_heavy",500,0.764,1.01308499776423,0.467106146458693,0.255918953653452,1.18016029998235,0.495609370884091,0.153898361689762,0.109346055164022,0.160741094245268,0.100198511149807,1.06842876778169,0.953836067839746,0.243533198361856,0.12068297171658,0.376445168596151,0.092437082709204,6.86700000000002,1.15800000000002
"11431-23","extra_heavy",500,0.752,0.97704054208049,0.517845922880453,0.214129356993462,1.0299267967501,0.577026106780436,0.218382975417036,0.0988456459601427,0.167865689581386,0.0805740084778855,0.949921082994015,1.11172676957806,0.254212552356359,0.107705143720282,0.300414151598892,0.0810312089248889,6.81299999999999,1.15999999999997
"11431-24","extra_heavy",500,0.774,0.969693538960422,0.518522918201833,0.214211160082985,1.06254112022323,0.455956792421502,0.213997277020452,0.0957973594016892,0.183896729484261,0.085359372897117,0.991199763295148,0.722670262283302,0.258994752305323,0.0985136538445523,0.272752576847028,0.0787415020988207,7.09100000000001,1.17000000000002
"11431-25","extra_heavy",500,0.778,0.912963046833484,0.590636022069403,0.21788864460908,1.11473508733203,0.231830850902651,0.120335296568464,0.10710912425273,0.0750923329933497,0.0980317610320464,0.892872694876472,1.05910572626523,0.28014303819363,0.113796873196116,0.314024812358739,0.09073799965761,4.89699999999999,1.16500000000002
"11431-26","extra_heavy",500,0.778,0.889655605663535,0.552992120221095,0.326365633707935,0.771260581387178,0.513731988809936,0.439930101673263,0.108379575563775,0.114097708734113,0.0834459106163058,0.71285355669035,1.0130043432546,0.471647812337556,0.115504555242377,0.230423408891701,0.0825449749452471,5.947,1.17100000000005
"11431-27","extra_heavy",500,0.762,1.02476924198722,0.375670402030009,0.356589275606543,1.02833188566999,0.625285251642035,0.343873820320778,0.0941484756153951,0.191631170860697,0.0904090781873005,0.952253459427251,0.732212662394798,0.414446056350452,0.104064650852314,0.26507270631693,0.088505288263206,8.51999999999998,1.358
"11431-28","extra_heavy",500,0.772,1.02191855845643,0.421642222741793,0.252868626107424,0.999800892581865,0.365911696110782,0.249899578074384,0.117757741065003,0.0853708383136563,0.0965146813622138,0.926906847971143,0.783191560400113,0.311390483500735,0.130227377554643,0.200951511540567,0.101589386428012,5.16400000000004,1.202
"11431-29","extra_heavy",500,0.764,1.02586492251499,0.506623897403608,0.294649889780939,1.04818775802038,0.585289450225863,0.344132425485525,0.0935701141955803,0.206753085695872,0.0858885588877435,0.937420248866616,1.00641083350586,0.361515716539737,0.10309140352386,0.264694790491535,0.0797642741770691,9.79300000000001,1.20000000000005
"11431-30","extra_heavy",500,0.74,1.08466149234894,0.55049173708595,0.176682160675887,0.964643737876032,0.891972644782979,0.335853577512404,0.120459718894973,0.245893278107381,0.101348284116088,0.829405954588044,1.48523366865778,0.323820825072323,0.127855054760946,0.269778057056031,0.10131426216376,9.62900000000002,1.16699999999997
"11431-31","extra_heavy",500,0.77,0.933081136346351,0.536805748098115,0.246933795830936,0.851491757259929,0.837128346586712,0.360636163555225,0.123574059902066,0.260987863469765,0.104575066758671,0.714609660023506,1.44295275761515,0.3579777968993,0.122186429797974,0.292722795814562,0.100186530601594,10.571,1.16200000000003
"11431-32","extra_heavy",500,0.772,0.937332219385567,0.506385036472416,0.238019692208965,1.00929545593487,0.631455171505966,0.161745692064429,0.1046825148745,0.141678424885685,0.0976966721948126,0.871278998627558,0.88859680257968,0.282140265221406,0.109648787731593,0.226161623013315,0.0915910010779998,7.53399999999999,1.16399999999999
"11431-33","extra_heavy",500,0.818,1.0907504936514,0.455634204344823,0.180522745669721,1.14751940584133,0.0242247175152486,0.275832975302245,0.12252449175327,0.0356084375868538,0.121050522235367,1.0180811081397,1.04137463549542,0.189247714250943,0.102523280878876,0.280270919953867,0.0945558675623709,6.34800000000001,1.16699999999997
"11431-34","extra_heavy",500,0.758,1.04801041120522,0.538869609959447,0.239389500766078,1.16242408247015,0.0112523469267912,0.307155417285407,0.105712548959017,0.0272653526044871,0.0995760721348878,0.972841926597804,1.23853373333154,0.254250198786776,0.0976932647691966,0.294634727761193,0.0811900041152916,4.15800000000002,1.16699999999997
