"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","heavy",2000,0.484,0.883102645185727,0.511003905096743,0.337252732261946,0.934295218860201,0.460152684104453,0.434438064620065,0.0750038818878016,0.0717831298402014,0.058050255199449,0.886363096979282,0.506551654649669,0.344234592572006,0.0735325507855978,0.0667498045378181,0.0583287482664754,48.026,1.54399999999998
"11427-2","heavy",2000,0.4895,1.02966887310249,0.481565614315339,0.255484204507585,1.04981959512869,0.465561930876264,0.385442218896166,0.0786684920992791,0.0877776247818673,0.0633392641746649,0.999762572209842,0.557738109117956,0.258020191509985,0.0798456628428571,0.0746763895637516,0.0636613449737084,48.7660000000001,1.54899999999998
"11427-3","heavy",2000,0.474,1.02566671312867,0.509532038929149,0.246064222209941,1.10161323232519,0.287671147026561,0.349668330286391,0.0721311771824695,0.0607403507316161,0.0589340956258602,1.00904623039032,0.555609003726361,0.263563122293975,0.0731764433218138,0.073669480467074,0.0611783212226862,44.7950000000001,1.66800000000001
"11427-4","heavy",2000,0.5075,0.953055344509137,0.48446640509494,0.305125473537207,1.01209630865945,0.297757551163038,0.440982487506292,0.0767342043415093,0.0844910960585338,0.0595773687941667,0.913809509293818,0.462869102155939,0.375598068974457,0.0790430346876138,0.0753020096003652,0.0610502302195841,48.582,1.54500000000007
"11427-5","heavy",2000,0.4995,0.998873756144425,0.508731058058239,0.256110248812855,1.08429522088144,0.403037805275007,0.359821128065228,0.0737918969934302,0.0772443373314041,0.0575119916408459,0.955459115738268,0.586393234886273,0.277392146316403,0.0763278196991727,0.0677413710849825,0.0596888156902132,49.172,1.54899999999998
"11427-6","heavy",2000,0.475,1.04375215923337,0.552638146866126,0.199787030663765,1.08659118464124,0.404916925720602,0.368439113629773,0.0781637142220878,0.0810547379165237,0.0645425766371359,0.936370249696335,0.691627052926178,0.268828671109064,0.0794115754770798,0.0707603758417164,0.0634332099796945,47.562,1.54300000000001
"11427-7","heavy",2000,0.472,1.02825220955393,0.508180735571273,0.254355489644152,1.05365350004618,0.471936233816696,0.330818734563691,0.0791673714983383,0.0723335080707014,0.0664515525394978,0.973720364748817,0.60354233408843,0.304449406314631,0.083464617799504,0.0841071509322564,0.0654047538516824,42.726,1.53600000000006
"11427-8","heavy",2000,0.4835,1.05179038028054,0.490040973387623,0.218446095138782,1.05327765103722,0.412905034886435,0.361045720438542,0.0764272345132448,0.0748857391705276,0.0572951677032165,0.992938035903189,0.559976807364617,0.27614307407687,0.0751610948897373,0.0773904546381941,0.0570060017883785,46.5590000000001,1.54099999999994
"11427-9","heavy",2000,0.504,1.04006597691731,0.50341756543483,0.209929860576028,1.10232058056026,0.266683658071266,0.370475856629083,0.0765443998102897,0.0662158245954691,0.0606384610126378,0.9916008632436,0.556316473831764,0.247573320914923,0.081402981492293,0.0699350223113407,0.0643839963391476,48.7800000000001,1.54699999999991
"11427-10","heavy",2000,0.5065,1.08759849596128,0.441611256105531,0.220241939627993,1.1562763768517,0.330718072186235,0.292995160997186,0.0793881023985675,0.0608355190828728,0.0617166741025142,1.04570568073364,0.514854865839923,0.235890978605256,0.0764867678587949,0.068228079298097,0.0599416447121168,47.455,1.54899999999998
"11427-11","heavy",2000,0.4995,1.12669038234099,0.482511031100824,0.18839414815397,1.14765092265301,0.437454146768359,0.325850959464562,0.076713550864032,0.0740714792910683,0.0614727762620388,1.02931315602894,0.627804567355871,0.225014551568347,0.0781351124625231,0.0698544977281546,0.0612708578388913,48.7439999999999,1.54500000000007
"11427-12","heavy",2000,0.484,0.942739859167079,0.492543499666532,0.282425319672435,0.896885340054222,0.444905362220072,0.465192688372339,0.0848513069077165,0.0795180872156495,0.0712179934327219,0.830365313665827,0.582039232181933,0.365474413648786,0.0827442494274439,0.0727901666830392,0.0665905245667135,47.5820000000001,1.54500000000007
"11427-13","heavy",2000,0.5025,1.02994013885191,0.497007715836909,0.224515223614523,1.01304914185378,0.437029946677223,0.351225362441971,0.0898120362134762,0.078492490896079,0.0746046465433847,0.936974700300654,0.571236055070502,0.318230131387141,0.0902648999511733,0.086726224520633,0.0709448244204352,44.7249999999999,1.54600000000005
"11427-14","heavy",2000,0.4755,0.938235788752169,0.457082086691497,0.295687986190509,0.992688339206122,0.29707993258264,0.397359967054395,0.0802721148458535,0.0702573303657591,0.0651334773791943,0.895127223393932,0.501210300108016,0.343320471201116,0.078158153361101,0.0727492316834965,0.0612396914854638,45.3589999999999,1.66100000000006
"11427-15","heavy",2000,0.5025,1.04559241124009,0.453909371459166,0.196809497286576,1.23915294682788,0.163163191020015,0.204482372152597,0.0748602853853616,0.059044505083897,0.0611823804435462,1.06425219560882,0.489260165871229,0.173494561877494,0.075788477258606,0.0679943655682344,0.0603009615915087,46.2719999999999,1.548
"11427-16","heavy",2000,0.479,0.934898957497712,0.5164248543877,0.281182216578803,1.03444909465389,0.453911783961825,0.341822579235335,0.0765425955432736,0.0766658761547739,0.0583454613329441,0.933352753652479,0.612589552212612,0.267158376020341,0.0745073363831257,0.0726353070758231,0.0582118203236609,46.431,1.66499999999996
"11427-17","heavy",2000,0.4775,1.03608294567191,0.499154904045337,0.230781003134751,1.13735902468582,0.332650697748215,0.292991721971138,0.0788410677698298,0.0652859270626553,0.0639394167998793,1.03841667088016,0.52704235154087,0.224050265296488,0.0800914323159372,0.0677166006547606,0.0629452677976605,45.8960000000002,1.54099999999994
"11427-18","heavy",2000,0.495,1.00214040145029,0.484774398610133,0.21485964128295,1.07017711080052,0.348671794994308,0.267780116882477,0.0777223387557248,0.0546694171742029,0.0604519984819951,0.932834231530463,0.556266218012419,0.260378946126298,0.0860442981002029,0.0703556741977209,0.0679948834438847,44.7849999999999,1.54700000000003
"11427-19","heavy",2000,0.5095,1.04165663761908,0.497431672310097,0.210022680988879,1.10699159141262,0.322894588693473,0.32705807679003,0.0732906503845534,0.0641516960369919,0.0601684128665288,0.994578215499891,0.517090381149032,0.255750022928045,0.0744215978214632,0.0707604397814089,0.0584220299521263,48.336,1.55099999999993
"11427-20","heavy",2000,0.491,1.02789154422706,0.492344686207096,0.233234170164001,1.001747908744,0.57376556143335,0.369924582157875,0.0801084826205831,0.0888867146882611,0.0619978965701659,0.947378979149339,0.650593018796089,0.267514025392741,0.0809496073118992,0.0806278669303491,0.0641227453495229,48.0129999999999,1.56100000000015
"11427-21","heavy",2000,0.488,0.986592957606623,0.516603058452516,0.235216980653989,1.07043663785437,0.493162485893294,0.287604898415372,0.0726196641632618,0.0734607099751747,0.0566764453906638,0.992977152069004,0.570439984905439,0.227157717372473,0.0784295824016753,0.070693158024685,0.06157186946388,46.702,1.54299999999989
"11427-22","heavy",2000,0.497,1.01847055559197,0.469535026577549,0.238938781998597,1.07942377888363,0.36999342171211,0.329314299797726,0.0800625416525869,0.0752315919133122,0.061208288997697,0.969000737604769,0.525588219908226,0.255937754133051,0.0826782355394306,0.0676473096511488,0.0605973874867021,48.192,1.54500000000007
"11427-23","heavy",2000,0.504,1.00918525590102,0.471724695880136,0.250215751672021,1.02303651996805,0.374350538958548,0.385760826690605,0.076868173088276,0.0763850830026689,0.0584130226448798,0.933369954546146,0.565336161120302,0.289423813059151,0.0769879113683952,0.0725798744680637,0.0608703244638775,48.365,1.55300000000011
"11427-24","heavy",2000,0.49,1.07276822202386,0.476369852028126,0.182882953769711,1.10017544297781,0.443940015466657,0.285454742705569,0.093049051786531,0.0888881190092285,0.0723326122905029,0.972471611980604,0.650188854730242,0.242760664689587,0.0926878696149693,0.0818872485210252,0.0737518774028019,46.453,1.54399999999987
