"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","heavy",500,0.456,0.855550212850128,0.422529943932781,0.385833664406059,0.926335173170833,0.31550270342976,0.442767265601438,0.169073632472703,0.162541193447737,0.125347471218265,0.800286386593498,0.635862825931101,0.388495975243103,0.165248331660733,0.172698613131766,0.118677817779675,7.351,0.710999999999999
"11427-2","heavy",500,0.456,0.996378938546514,0.493998400842229,0.20756768453808,1.00842726211526,0.405267865592249,0.349546206122527,0.18235779416153,0.140723200099316,0.156658044482552,0.911614502218259,0.643586191650051,0.253300245421151,0.182624905775888,0.153709953664598,0.155911181027746,7.38800000000001,0.717999999999989
"11427-3","heavy",500,0.51,1.2433146652727,0.477879989194258,0.13658962665084,1.397795974511,0.347254717895829,0.141993356438997,0.147992002707234,0.10603265890154,0.11380684633057,1.13389789489393,0.605529702947868,0.174043302295992,0.157887857801653,0.131188302023303,0.112514558484411,7.90100000000001,0.716999999999985
"11427-4","heavy",500,0.462,1.01249152102946,0.50835861605698,0.20864301708615,1.09522007107171,0.36290517333343,0.279991219440372,0.146546768644069,0.127022029934562,0.121732057386754,1.01150306955353,0.605039246307451,0.189116679730528,0.152821739672246,0.147118573996676,0.130022959568488,7.73400000000001,0.718000000000018
"11427-5","heavy",500,0.526,1.06023854812511,0.44719725019688,0.237261530709731,1.19006796542175,0.346404738658922,0.203172285553383,0.147930735622385,0.100924941780519,0.125831282670904,1.01912473977073,0.546244988247348,0.235547469635075,0.150720131691403,0.14033414789735,0.119093115910141,7.20400000000001,0.721000000000004
"11427-6","heavy",500,0.502,1.04345380431794,0.373452015730863,0.257419986665648,1.13110420068606,0.206751101869528,0.311200101861267,0.143472580592702,0.124708949364246,0.112469591519849,1.02491508988521,0.425913130228713,0.272145286150454,0.149397104849398,0.156068462653092,0.118417177146149,7.39700000000002,0.709000000000003
"11427-7","heavy",500,0.5,1.04604633194004,0.558837266008389,0.208908352566353,1.17835148111438,0.478460613318021,0.26552999943605,0.15397308799464,0.163465759056185,0.118206862230325,1.0610210429448,0.697826235770992,0.201113633587051,0.15422346406499,0.170617683909793,0.121273483892099,7.965,0.702999999999975
"11427-8","heavy",500,0.486,1.0747944759707,0.469653183084234,0.209351699838677,1.16523834728629,0.556997187980823,0.187104564998861,0.146224263710729,0.125831956548835,0.121302481006049,0.988925572865217,0.764805097189051,0.191022723380628,0.143880023401429,0.15680218804281,0.113470300178661,7.49200000000002,0.707999999999998
"11427-9","heavy",500,0.482,0.962198231184488,0.533987596850379,0.244922224541277,1.13486210134473,0.338008242156425,0.281678199310001,0.145235284356812,0.119268858037172,0.121665175358747,0.922492150345321,0.618188062021396,0.2659429290251,0.145078692231115,0.140186567857443,0.110834370249123,7.958,0.704999999999984
"11427-10","heavy",500,0.506,0.895191896050731,0.497458282769701,0.335364692154953,0.94466015196091,0.44628240226186,0.434075286455834,0.156759874262171,0.165295797492953,0.123890688046834,0.822170039532701,0.657456593886907,0.404408026482377,0.165079461344598,0.202211689850754,0.129436982162707,7.42699999999999,0.706999999999994
"11427-11","heavy",500,0.484,0.988803854128995,0.531231392021959,0.276263935214232,1.00282756479675,0.628506940693066,0.373412764024942,0.147465163343045,0.153869351074976,0.106523337045858,0.896587538003023,0.715613159552767,0.33742610839364,0.1491298251975,0.173091402687648,0.103853970481364,7.804,0.695999999999998
"11427-12","heavy",500,0.496,0.875190638781645,0.524116467863056,0.314769437842683,0.962347042945949,0.439226857346281,0.391795028762386,0.145552770184893,0.140173366725983,0.104094190592216,0.825582977565195,0.516345245744854,0.384683760491303,0.157777783380476,0.143006000851543,0.104191754650335,8.26000000000002,0.704000000000008
"11427-13","heavy",500,0.46,1.01984584248335,0.510096177511387,0.216986317827247,1.11621694778283,0.408332653195808,0.293217643986362,0.159361392190456,0.142591708611012,0.153919002846711,0.976676513630151,0.576504087776221,0.292624032810205,0.166460949569371,0.169701625819548,0.145025042807706,7.376,0.699999999999989
"11427-14","heavy",500,0.49,0.866023315676268,0.562390477267767,0.368395760760055,0.901104065924274,0.49971447235859,0.496917209891614,0.142844647836779,0.162376398069126,0.124216253579169,0.810764197162723,0.688822899399118,0.426139088767878,0.15026361422721,0.18846253311106,0.124177756209421,7.72999999999999,0.699000000000012
"11427-15","heavy",500,0.45,1.24008471416354,0.520954347242722,0.100395748994072,1.27645323465873,0.641260378452999,0.166394354140524,0.147787308943685,0.175867714081367,0.116793459728779,1.17435886553805,0.756748489304726,0.123202906415896,0.157041914754175,0.177378494822007,0.120656734282026,7.38,0.692000000000007
"11427-16","heavy",500,0.506,1.07046583559923,0.476220049269244,0.250656174609542,1.14683079574275,0.392877714121988,0.333803482158154,0.151898757178551,0.124960337016123,0.114388224867343,1.00737029587036,0.52517408167245,0.295718755184573,0.155376235986119,0.125469924100191,0.121801669182106,8.28200000000004,0.699000000000012
"11427-17","heavy",500,0.5,1.09537253854059,0.452412100655391,0.191356295011288,1.11360566168567,0.59717223513435,0.273705940680519,0.162502169868218,0.150056158967866,0.130460379772826,1.05619043054344,0.552344055245347,0.23320087057068,0.170140106091418,0.159688723059972,0.129193772497887,8.16999999999996,0.699999999999989
"11427-18","heavy",500,0.468,1.11834025240048,0.453815605947021,0.225281853560374,1.29086394357115,0.173585981220522,0.254098308838476,0.150526359186351,0.0850673743593403,0.120954266162069,1.16777306787008,0.402165235813583,0.212391221701092,0.156967456454292,0.115619838447548,0.119773050749311,7.64299999999997,0.692000000000007
