"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","light",10000,0.123,1.01313835194291,0.496722925429302,0.246716713672076,0.994691859092227,0.48482851995704,0.298857483775505,0.0313324234337521,0.019048495076897,0.0246063546561485,1.01309346532126,0.49474907031484,0.249408359998765,0.0318916421919858,0.0189354946377804,0.0253121217623798,274.405,7.33100000000013
"11425-2","light",10000,0.1207,1.02255995579054,0.509252282722709,0.241162547068893,1.10836118086109,0.276731820665263,0.312284808096727,0.0938761448739094,0.184509652752298,0.0308084872111309,1.02507195827565,0.515222134247987,0.233953425104472,0.0324909106000887,0.0181116820123859,0.0252803929754042,272.132,7.10500000000047
"11425-3","light",10000,0.1196,0.984813869520118,0.505598956452735,0.246452188443524,0.981281467631443,0.489920917292356,0.283300804064013,0.0321982947066355,0.0198829118838427,0.024688019430013,0.98467740035095,0.508892772414741,0.248125328326397,0.0314183371393155,0.0188042346053699,0.0245645619141103,266.038,7.14099999999962
"11425-4","light",10000,0.1245,0.9577687067196,0.516355950757745,0.285867719238265,1.05800304175872,0.303084495869313,0.327171568980764,0.056616015314503,0.0886517323262786,0.0250054978956508,1.0083875727855,0.498426488810446,0.244667280950786,0.0317816010809502,0.0186629976893343,0.0249628408795028,284.621999999999,7.14499999999953
"11425-5","light",10000,0.1193,0.992356851701121,0.495663594179289,0.242240998051473,0.971202806792593,0.491129501987553,0.290599908308245,0.0323137348305758,0.0186150613255531,0.0253553421980207,0.989869711270564,0.494121382840804,0.245788037415497,0.0319309474690341,0.017894049162852,0.0250255736938041,270.940000000001,7.20399999999972
"11425-6","light",10000,0.119,1.02050926919471,0.50443215669681,0.233165681315391,0.992743955522251,0.502565330597406,0.286159299522552,0.032311154086705,0.0201490733514112,0.0255674575807226,1.01283640590915,0.517019908288672,0.237174184892829,0.0315865310960109,0.0197319838377834,0.0253521227706209,265.396000000001,7.09300000000076
"11425-7","light",10000,0.1219,1.01193189301859,0.504466232121366,0.240732836039297,0.999353929261016,0.493729009794133,0.283776965877045,0.0323299357350019,0.02082348546814,0.0242265915510287,1.02588314095395,0.507161777396059,0.228422448504982,0.0310130633997064,0.0200055685818308,0.0239517225292435,267.863,7.12899999999991
"11425-8","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-9","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-10","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-11","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-12","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-13","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-14","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-15","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-16","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-17","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11425-18","light",10000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
