"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","light",500,0.104,1.05814531246446,0.475194864352705,0.208763855118406,1.07979862635962,0.44272993644595,0.242455824461097,0.157572722474779,0.148119306875795,0.115339830813654,1.02972972562836,0.526741956700263,0.227341313027671,0.148921113159903,0.120954990287406,0.114934137219561,2.339,0.692999999999998
"11433-2","light",500,0.11,0.995696887929894,0.473233093992654,0.203910678266309,1.00518093828107,0.50464707261461,0.197473336389375,0.142347513316718,0.0880787120120694,0.1045623331222,0.98517298437019,0.519330168428066,0.185631292375101,0.144291406845386,0.0915762026329405,0.108881392028436,2.63200000000001,0.686999999999998
"11433-3","light",500,0.128,0.973740707687883,0.467120674180473,0.255977622622719,1.03050650184037,0.41963208829226,0.256411823628948,0.150096455045803,0.0968735418496185,0.112497363389217,0.95701753426712,0.497097787077457,0.257242088344185,0.13506180428423,0.078870233466337,0.105728861516441,2.86499999999999,0.695999999999998
"11433-4","light",500,0.128,0.951862002187754,0.473123244480626,0.31789855530066,0.965122214339003,0.468388581314494,0.345504221801809,0.130143526977191,0.0859526080013896,0.101069849310415,0.919104454050973,0.519932522209697,0.331872150906196,0.131889061483406,0.083081000486036,0.0994784574891302,2.88799999999999,0.692999999999998
"11433-5","light",500,0.124,0.915695988436751,0.58163404246171,0.281819628835134,0.982880703145568,0.517752661211371,0.288012358622489,0.135928014408503,0.0982379478443099,0.103063863457668,0.905948251348663,0.611053033813084,0.285923144858549,0.133399269360184,0.0905634145483553,0.0995433095667758,2.71900000000001,0.689000000000007
"11433-6","light",500,0.11,1.04956324735543,0.411927398384986,0.266388523754931,0.986335436821009,0.400642577985452,0.359928518927564,0.15398288334633,0.0880103015577929,0.121599761770321,0.972429378159498,0.458566752929058,0.319758752147798,0.146289256423123,0.0931577933720303,0.115068515569827,2.57899999999999,0.695999999999998
"11433-7","light",500,0.118,0.965463773866934,0.504776214649124,0.25990380934987,1.00313855979404,0.487525302983475,0.26802740805536,0.142850645232673,0.083061260141126,0.123416421232042,0.962723904556045,0.534474973797607,0.249747844075746,0.139042901708719,0.0835087002215532,0.118248207712532,2.703,0.691000000000003
"11433-8","light",500,0.134,1.22283169102801,0.510467417828627,0.12774664958442,1.17152177372808,0.492711773162701,0.232573775996591,0.148892330764272,0.0779070690270856,0.124700617443715,1.20279746505061,0.525296707653234,0.144181330075385,0.154737159675156,0.0779458283745056,0.122172197451976,3.03299999999999,0.695999999999998
"11433-9","light",500,0.088,0.93114079355704,0.572031033502464,0.277239560887088,0.987062726818894,0.458987901942411,0.299063909050192,0.13663679003631,0.0828752675316421,0.109803852898481,0.968326195556172,0.542158843663579,0.252998562233423,0.132803235326019,0.0870726586043744,0.103941894764151,2.178,0.688000000000002
"11433-10","light",500,0.142,0.95993868597614,0.509153954175243,0.258339086281111,0.963290873396916,0.494305346035655,0.301040944533183,0.153818435780192,0.100532162563085,0.12557523835117,0.946784360251099,0.546408753245297,0.253368386392565,0.149928349020075,0.0883840202916945,0.117544158421299,3.139,0.689000000000007
"11433-11","light",500,0.142,1.0683060012133,0.512506408712537,0.202142462493398,1.10500301676442,0.453042592871783,0.237738709797624,0.138275674987404,0.0998512615016036,0.107916909366064,1.01337261611619,0.596602679567324,0.209723813028401,0.134274197643269,0.0787874707616172,0.108906095330847,2.98400000000001,0.693000000000012
"11433-12","light",500,0.126,0.905194980852264,0.41818479463894,0.401133832697972,0.934528919466435,0.400958610041312,0.412709964892259,0.129920164785444,0.0888404547168112,0.0975191902205419,0.889151143333727,0.42557656551831,0.412976034109985,0.127127400758876,0.0928801485578616,0.0924472511872207,2.83200000000002,0.828000000000003
"11433-13","light",500,0.13,1.0755446185344,0.396008286743851,0.232350545113051,1.09975642335769,0.388388503802816,0.242620752166825,0.137937596101693,0.0948272602349933,0.105198253640072,1.10337320408343,0.388696197784231,0.208442112105083,0.138392343690657,0.0877987059883739,0.109716065758438,2.976,0.685000000000002
"11433-14","light",500,0.106,0.943530244834063,0.588302155772065,0.16860318234109,0.965960275931837,0.597577933406269,0.17348807760079,0.141884106069921,0.0671259345433022,0.108167778274355,0.951435589152754,0.593516882716379,0.15494653260307,0.142457382963166,0.0672235110150449,0.107280715593179,2.512,0.693999999999988
