"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","extra_heavy",5000,0.7788,0.983912619560959,0.481873554134781,0.25486260622025,1.01481411473715,0.424550962672244,0.341731830062846,0.0334486749175872,0.062934979910826,0.0274459939212761,0.88830782106718,0.797433691102778,0.308867123020857,0.0358725402648625,0.0639962974749307,0.0267569053406855,194.49,7.82600000000002
"11433-2","extra_heavy",5000,0.777,1.03999475127337,0.492938950322877,0.225596901513778,1.01556001070623,0.68814185427152,0.243477433432719,0.033833395972082,0.0543128784047344,0.0289104259951249,0.909621015803886,1.06124259472035,0.271867878882913,0.0354501669306051,0.07412728842848,0.0278895751566712,159.949,7.70899999999983
"11433-3","extra_heavy",5000,0.7832,0.998691610203013,0.493159189443114,0.239712810180697,0.960051937624032,0.714222891588025,0.313675190641623,0.0331852099223577,0.061874412476162,0.0262938904980415,0.895977433988174,0.91773528859174,0.328655744335623,0.0349181256017974,0.0779436241666183,0.0266998558935683,165.264,7.83500000000004
"11433-4","extra_heavy",5000,0.769,0.985026997257926,0.529279176919769,0.241773721941475,1.04361280243179,0.62946976012941,0.227928568231572,0.0327575288711497,0.0563885772974262,0.0273732562705532,0.947599790049904,0.9425597893331,0.272056042143423,0.0345274191637249,0.0785694854421593,0.0263772143499129,142.604,7.8100000000004
"11433-5","extra_heavy",5000,0.7732,0.950618261547354,0.489001472792838,0.288890873698994,0.940337531305673,0.77247052569174,0.296396877659011,0.032758448768645,0.0611602456635618,0.026463659585328,0.844773584320668,1.06383455150666,0.323469328643513,0.0348245744392985,0.0746461984994378,0.0262179961881787,173.728,7.72299999999996
"11433-6","extra_heavy",5000,0.7746,0.978985662599975,0.520994006040727,0.272107959018233,0.983624961618588,0.660107144689324,0.283962324347984,0.0335208858987697,0.0555773458339614,0.0274865610661347,0.905519279152117,0.965414191003139,0.311071712841473,0.0345242403855718,0.0713918040201227,0.0268175210623427,156.83,7.87100000000009
"11433-7","extra_heavy",5000,0.7784,1.01164522407171,0.509923457727686,0.23822884909249,0.983543181528521,0.72840656008295,0.28441128995019,0.0339430204387001,0.0649422944899767,0.0264699289751613,0.917225219144703,0.9581495795948,0.302455311811701,0.0354156917448883,0.078719499637446,0.0264143752109139,153.667,7.73000000000047
"11433-8","extra_heavy",5000,0.786,0.94617268654243,0.529468668286716,0.269982460323807,0.972156963248303,0.552624603873468,0.289459417182034,0.0328599060085061,0.0463686232008552,0.026588266366058,0.874725467432184,0.948510053190107,0.322115202712459,0.0344431064735932,0.0721397321583813,0.0266888040586518,150.892,7.9989999999998
"11433-9","extra_heavy",5000,0.7748,1.01198495189749,0.499662636082395,0.242898390480487,0.968068790656447,0.594761107943559,0.281227178765934,0.032399130591781,0.0447164531149141,0.0246515180586049,0.893949289580061,0.894665199294915,0.318090194891596,0.0346274751785928,0.0673112710923223,0.0256807599585598,132.264,7.81099999999969
"11433-10","extra_heavy",5000,0.7794,0.975314974488991,0.498449330553315,0.274166203557489,0.9346495356699,0.563113727340149,0.357106446653852,0.0332296252144088,0.0532349494525988,0.0259435024265661,0.842253759571506,0.871836703836675,0.351868539422768,0.0337665978566538,0.0638589165910587,0.0254664142455326,181.78,7.70100000000002
