"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","heavy",5000,0.4938,0.994718009389232,0.504058850111503,0.246587928039388,1.06552411157529,0.398382982382623,0.341876192889937,0.0476931760200345,0.0434617421772774,0.0365004416515944,0.992580969499064,0.491635690029538,0.256259624945831,0.0476867523301835,0.0417997710904284,0.0365090423892362,210.376,4.42300000000023
"11441-2","heavy",5000,0.4926,0.967994190511442,0.512320222267536,0.269255243275713,1.01965047767055,0.488493627345653,0.390185947047487,0.0492708593331551,0.0562992170165137,0.0378843649602786,0.928678519346039,0.581211609841863,0.300682290324018,0.0495745638852087,0.0458104492722841,0.0379506806743985,209.811,4.45499999999993
"11441-3","heavy",5000,0.4874,0.980221905101792,0.512482534092608,0.286016803401037,0.993893470772069,0.419889510578575,0.397415356759748,0.047784539424731,0.042724337555187,0.0372892711749137,0.935171110646693,0.598484692181777,0.309215097363374,0.0499998851067957,0.0490310179912446,0.0392172522972092,197.517,4.15299999999979
"11441-4","heavy",5000,0.478,0.934919266207448,0.546134044551144,0.273115612331856,1.09246644138946,0.279405992902115,0.337027097898321,0.0567037339995505,0.0809419582282076,0.03789477744314,0.93885449065612,0.554590919327638,0.284067560053563,0.0462239151926247,0.0422758165481481,0.0372061985087688,197.502,4.38500000000022
"11441-5","heavy",5000,0.4918,1.02241519888065,0.49628976782401,0.240158903204809,1.1359060575856,0.246887793854313,0.349494551763609,0.0631833210581944,0.108069488481736,0.038875126272528,1.00924151553692,0.502086186816998,0.259633121242148,0.0493936898078267,0.0452048079794587,0.0374868198114689,212.171,4.38000000000011
"11441-6","heavy",5000,0.481,1.03256868509793,0.493901512416863,0.229319191636811,1.10760281801053,0.295921144106239,0.352659852850701,0.0531410540159931,0.0712066709627517,0.038175385580001,1.00883251450557,0.496931016456071,0.262832021242757,0.0479460674928575,0.0423373908437635,0.0380271336456899,206.809,4.29600000000028
"11441-7","heavy",5000,0.484,0.990959995787994,0.506591869348036,0.26372274583448,1.06017771553203,0.322579286993875,0.370141956432197,0.0466650331851642,0.0411282310037048,0.0358514125697718,0.954990559395574,0.563541594745621,0.279673466734748,0.0474057919924148,0.0423127044329975,0.0372827990551918,204.387,4.1260000000002
"11441-8","heavy",5000,0.4746,0.98200948225882,0.504545191125574,0.275466730130689,1.0715212864651,0.315141744163125,0.343311062205629,0.0475629084638879,0.0342735098252387,0.0389531247125402,0.932310714470749,0.557166103531376,0.313992085595699,0.0497560619146069,0.0440435364392669,0.0389785336081779,190.203,4.21500000000015
"11441-9","heavy",5000,0.4922,0.988407220843623,0.491110907106438,0.264182907585316,1.11884028743753,0.16399862233222,0.372232775130934,0.0546474563735288,0.105504976528832,0.0385480907472883,0.93616225006811,0.562353542233502,0.277891977014392,0.0464593054876355,0.0400434221146868,0.0369625880576569,208.601,4.45699999999943
"11441-10","heavy",5000,0.4868,1.04556367425225,0.501631818737751,0.227666040111592,1.10478982067934,0.410859316884255,0.298362604843279,0.0482493743778232,0.0444299216318742,0.0381351605019661,1.01621275739454,0.584205024463774,0.245094279432857,0.0471526805467185,0.0492302406260492,0.0369278644767658,196.352,4.53399999999965
"11441-11","heavy",5000,0.481,1.02121193190857,0.495566261962689,0.23459763691677,1.05669788689522,0.424847919245011,0.351506977417357,0.0479547908721593,0.0485288679506401,0.0381723320763281,0.972082865675594,0.559878791193045,0.26496611618983,0.0480062310017201,0.0430403640391247,0.0373373286050114,203.96,4.40900000000056
"11441-12","heavy",5000,0.482,1.02370110213091,0.504156417646447,0.224939121833245,1.09478422511857,0.387002870988434,0.295349784644472,0.0467318469197354,0.0420303911516911,0.0360799461804828,1.00904263627395,0.576162560675005,0.228614616246459,0.0474543257783923,0.0443399146137619,0.0363387242198534,191.844,4.20700000000033
"11441-13","heavy",5000,0.4748,1.05233021324466,0.514065314035686,0.222528796940975,1.08558085371125,0.46223529754326,0.324425385623074,0.0529148097604574,0.0577602431813124,0.0381490199617832,1.02338839972877,0.615675500950903,0.238768258940577,0.0486606605703943,0.0495585781900955,0.0377986414819268,198.536,4.27300000000014
"11441-14","heavy",5000,0.4876,0.99484880470022,0.487888907286036,0.24851013033288,1.08540732360697,0.37283917800628,0.332665598449295,0.0470320388253578,0.0500788690434953,0.0361949910718503,1.00585243368632,0.525547949559942,0.23577994220977,0.0469613467836063,0.0433587599194913,0.0357260366227186,207.438,4.46200000000044
"11441-15","heavy",5000,0.4888,1.00125737791025,0.496344325389495,0.262500919229016,1.04622931233544,0.404746608556836,0.383946313612435,0.049472065043971,0.0496135959588725,0.0403104869482577,0.950086447641466,0.560816435429032,0.315197106695507,0.0515429088399768,0.0478704986313334,0.0402777641117989,205.48,4.38799999999992
"11441-16","heavy",5000,0.482,1.05051105096095,0.502025917613314,0.207675944528223,1.07947470166676,0.473451521776212,0.327401160551939,0.0494560976955773,0.0531435565188595,0.0373177402495634,1.00230789378096,0.623096283594716,0.223541277580934,0.0493681813806559,0.0464115911481664,0.0379973384443369,206.48,4.35599999999977
"11441-17","heavy",5000,0.4896,0.978222202796804,0.498739044568078,0.273331681757139,1.04340724711913,0.376730379430802,0.37540495779925,0.0509589081940214,0.049381766370051,0.0371168564919451,0.932824901053992,0.561801892045614,0.305634395876008,0.047892452813402,0.0443207735223423,0.0364688566019038,204.982,4.51800000000003
"11441-18","heavy",5000,0.4842,1.06428727903875,0.510730483964131,0.171316921318126,1.14808294633355,0.330091664628033,0.274976651384428,0.0550412019060825,0.0661738407049923,0.0384684540686075,1.04201290854275,0.525015802710604,0.191347560482353,0.0470451170916568,0.0417402722869137,0.0370696761838755,205.03,4.54100000000017
"11441-19","heavy",5000,0.486,0.97746246013507,0.513028730139574,0.275445563672351,1.06124345103828,0.357940061945523,0.362024901130613,0.0479326835522468,0.041447981720506,0.0361433681391335,0.963449647705056,0.541410805192132,0.288411021296979,0.0468104095408359,0.0432667188657401,0.0361230057400444,201.214,4.11699999999928
"11441-20","heavy",5000,0.4878,0.974710005204879,0.496359197159958,0.266454187567388,0.992759392658739,0.402742181230051,0.392268386548563,0.0496512198673482,0.0481251615356418,0.0394998419867678,0.899115885043165,0.603293436920616,0.322064886592101,0.0507833624598231,0.0501028965772177,0.0384015227409499,200.876,4.52999999999975
"11441-21","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-22","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-23","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-24","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-25","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-26","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-27","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-28","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-29","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-30","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-31","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-32","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-33","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-34","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-35","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-36","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-37","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-38","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-39","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-40","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-41","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-42","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-43","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-44","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-45","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-46","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-47","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-48","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-49","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11441-50","heavy",5000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
