"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","heavy",2000,0.3335,0.999997131697134,0.4950886739925,0.353166541033002,0.993354876541875,0.504809981638608,0.353422776708699,0.993920270302395,0.505651254770446,0.351707332344683
"114-2","heavy",2000,0.3455,1.05008462720652,0.47584909327831,0.249802112992622,1.072764087456,0.462725213022481,0.236461113650905,1.07460687195719,0.460476710993841,0.238901522233155
"114-3","heavy",2000,0.3555,0.922677723378804,0.526841842633843,0.303601909092271,0.917470060130586,0.535668361243723,0.300548392202656,0.918442857278208,0.536620606753614,0.297003604368115
"114-4","heavy",2000,0.3425,1.01341839850706,0.5632752077002,0.170573860257974,1.01458191205491,0.564441804377585,0.161953490798822,1.00339794369867,0.574354463891482,0.163983083643903
"114-5","heavy",2000,0.3495,0.956860910374769,0.50661997830182,0.246249528101217,0.949639349940703,0.509054288612922,0.252866488680696,0.951966034652012,0.513339251446825,0.240757430435888
"114-6","heavy",2000,0.3315,1.05194138005218,0.504444937367591,0.140641890134345,1.08525236021927,0.481649345371356,0.117518636519335,1.07796654586181,0.480152702831294,0.135316346723138
"114-7","heavy",2000,0.3545,1.02549551480582,0.443956288254814,0.230094702985897,1.00620080799714,0.456398505530923,0.231594980542706,0.998543619486046,0.465060057950414,0.229337953286244
"114-8","heavy",2000,0.3425,0.994918115937303,0.512117732740575,0.269417187557519,0.992825191588884,0.499061296455035,0.298236142912404,0.998237757768953,0.501356142461667,0.283584912738703
"114-9","heavy",2000,0.3565,0.976149595257066,0.527617071737694,0.278183079254616,0.983493786455276,0.517054624944634,0.290728324960783,0.970994386554098,0.537076318557178,0.277529154695998
"114-10","heavy",2000,0.3545,0.844417346130007,0.603223423046341,0.294424107828978,0.878360476494694,0.576816759150893,0.280554443561461,0.875036926976423,0.580530288624531,0.279712928431076
"114-11","heavy",2000,0.3475,1.07379546144549,0.455451845440147,0.250587916890036,1.11080169092796,0.41517691087346,0.242191613303652,1.09567568661645,0.425359972124491,0.254226736261975
"114-12","heavy",2000,0.359,1.02628832747628,0.51080940916583,0.185603617013818,1.0493681030349,0.470283495157182,0.206371115970674,1.04430853289191,0.480142956539333,0.197705913348469
"114-13","heavy",2000,0.3445,1.10115916758121,0.407465930816734,0.265296236598473,1.09772432623902,0.416281749996446,0.256860362319596,1.08970398299863,0.419409754456445,0.267991741983987
"114-14","heavy",2000,0.3325,0.971279299772889,0.541652823539065,0.235367846153769,1.01526105992862,0.510715024355999,0.225208929501484,1.01503529496132,0.512568145619905,0.223101313139869
