"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"117-1","heavy",500,0.344,1.15884833716605,0.40483079025774,0.165559216891115,1.09460683581342,0.458369631969034,0.161411510743888,1.08229964170612,0.470789080023686,0.166625815575054
"117-2","heavy",500,0.348,0.914051829982915,0.494598436218879,0.395852308197457,0.947418070659217,0.469843817299886,0.359480511700494,0.901996402515444,0.502213090305521,0.393395058040702
"117-3","heavy",500,0.322,0.87035542280576,0.618408321892579,0.253429298466739,0.802167207873543,0.670096921128941,0.279176352113161,0.804199997197532,0.679360021170774,0.257237470316059
"117-4","heavy",500,0.372,0.982477910224898,0.492775036425444,0.277514719817367,1.0953527419202,0.40214475095689,0.266145636183249,1.10333269990929,0.402162559032421,0.254470773846804
"117-5","heavy",500,0.376,0.838018384283056,0.644389699095787,0.24571567925724,0.910996359210975,0.56456273474758,0.262285738760814,0.908949706897455,0.570596905787516,0.257698622956098
"117-6","heavy",500,0.354,0.99531876417742,0.5466888820819,0.292589724700933,1.00923995376412,0.541649418128497,0.258780624633609,0.981752798656141,0.559714725804702,0.280283536839307
"117-7","heavy",500,0.332,0.906724288700787,0.514251382422196,0.304565786546057,1.04998385411581,0.385112206258343,0.317403785349225,1.04952584395537,0.385556514461865,0.318879714182869
"117-8","heavy",500,0.372,1.11498309428369,0.47967708980408,0.182213536335304,1.12955672015476,0.460112627835092,0.184049581849943,1.12544802704785,0.464278777653435,0.186036251535774
"117-9","heavy",500,0.322,1.09456074663458,0.434201268180545,0.264595371956772,1.06148758592975,0.465886174702501,0.250451223237867,1.06038840932884,0.472863014956109,0.243475472447443
"117-10","heavy",500,0.354,0.85382167595398,0.510508220320225,0.427991185849386,0.871668395831873,0.491954977346139,0.409085178815924,0.871716864084393,0.497843297255765,0.402466011594589
"117-11","heavy",500,0.362,1.13594818551809,0.457233451920598,0.0996344516374119,1.11935182375182,0.479625445861958,0.0914906441881869,1.10852021787859,0.487880167177417,0.0987372686240499
"117-12","heavy",500,0.394,0.974016835058358,0.469113970150498,0.291081488552201,0.851750089713399,0.564872255524355,0.330745753606903,0.873993985500707,0.565029669846075,0.290324541765236
"117-13","heavy",500,0.35,0.966533473141052,0.552983688696315,0.162061610309091,0.915170774450392,0.579011766011485,0.151342359024401,0.905333037160391,0.586988780865158,0.161423246376668
"117-14","heavy",500,0.308,0.91367643857263,0.497796078160788,0.287160719156858,0.936385368755273,0.481918080016274,0.28089912036307,0.930295189657903,0.495029530905158,0.26918300480542
"117-15","heavy",500,0.356,1.04807909402951,0.492122144772666,0.309265822912108,1.14499564445846,0.403155518226384,0.291306156662123,1.10843419623963,0.440339195643097,0.29348910270415
"117-16","heavy",500,0.322,1.04548452346631,0.394491196928094,0.266584063275188,0.992057906668364,0.440530607780574,0.272828173203841,0.99039419722664,0.439821125652937,0.280848790209909
"117-17","heavy",500,0.35,1.13667009860985,0.433322724142077,0.0813929867015045,1.25024644986455,0.351453184454507,0.0610426274123462,1.23849360055277,0.362571783030404,0.0628292814345743
"117-18","heavy",500,0.34,1.12853276581626,0.407170433816493,0.279288529215039,1.12821128700907,0.39777570031437,0.264258119987237,1.13212698003905,0.397781849326362,0.25807274303387
"117-19","heavy",500,0.35,1.02932955069267,0.515529991673248,0.157855977151818,0.969760316765224,0.571948530438745,0.133672010556987,0.960079737248234,0.582078948979739,0.13950941191396
"117-20","heavy",500,0.382,0.953055261979396,0.527481131737029,0.327157883603368,0.973332304028231,0.514276492934995,0.320038650430269,0.950198047060702,0.530710088690769,0.337944596716909
"117-21","heavy",500,0.352,0.957922071075453,0.505115812783273,0.374465058554692,0.95388840896162,0.51294009512345,0.371130743878504,0.945236578793727,0.524808392782928,0.362657761648924
"117-22","heavy",500,0.332,0.86679158675383,0.542112705285213,0.424970076621769,0.844051094078241,0.542067805123544,0.44519507665863,0.861977709514543,0.538365887812657,0.419424455753431
"117-23","heavy",500,0.372,1.12298985848267,0.407556619078124,0.320653943405191,1.22441386948631,0.313645824560073,0.329029742995315,1.22775787378019,0.31771981739642,0.317206976432982
"117-24","heavy",500,0.336,1.22491069002863,0.358257634011551,0.162606410209636,1.34616929863375,0.247675464443902,0.164687639008876,1.34066696483471,0.251270310415524,0.170396571618701
"117-25","heavy",500,0.364,1.07819465583816,0.521498350710697,0.151035213465291,1.07035804790719,0.512012999055877,0.167731928390584,1.06709868445024,0.522218305124932,0.156892204268929
"117-26","heavy",500,0.34,0.848056975500245,0.575551867666194,0.351747571462251,0.90722616593633,0.488021569716494,0.371157492283399,0.897525491337914,0.510450891685219,0.345128277099643
"117-27","heavy",500,0.348,0.886373216630025,0.557818027748048,0.354946756511664,0.930540475821259,0.526622255705569,0.372610013650582,0.916300833572149,0.541215434903232,0.378114331045335
"117-28","heavy",500,0.358,1.00474049118534,0.498363031881672,0.275989961816606,1.12052766058782,0.388917519843095,0.29980098194027,1.10705731989243,0.398031276453917,0.306796657825967
"117-29","heavy",500,0.394,0.96511600356499,0.527873611987801,0.287382595955678,0.982481383152713,0.507630658962815,0.289026129013481,0.961715235807724,0.529957583464725,0.287491327094224
"117-30","heavy",500,0.352,1.13075342512725,0.386543727693753,0.252855561361107,1.12120814627906,0.404260455306922,0.235139571549529,1.12016725478782,0.406863548217095,0.235674043193364
