"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"132-1","heavy",2000,0.3385,0.905994144344542,0.568429056872004,0.269483449109121,0.881368206034786,0.58493627991418,0.269199704889263,0.880681259533358,0.580532353075796,0.279649137056487
"132-2","heavy",2000,0.3455,1.00321024517515,0.500814507379455,0.211449691337895,0.999080504090367,0.503433170172904,0.202433270119288,0.990053210661936,0.508180571951402,0.211749963181907
"132-3","heavy",2000,0.3405,0.944667681415935,0.548663408722,0.213997031645722,0.954265488108632,0.538994627310601,0.211516103200204,0.946960785601989,0.548764820799456,0.206493371051256
"132-4","heavy",2000,0.3605,0.963244128691498,0.505101813721581,0.244060777060701,1.014825204197,0.456082348406695,0.240129281917295,1.0023334308622,0.469926792042911,0.239137044466607
"132-5","heavy",2000,0.353,0.96450192661462,0.511686768995657,0.26719430127083,1.01852551803573,0.460179676609693,0.269110142551103,1.01444713033219,0.468081282700267,0.262359068954371
"132-6","heavy",2000,0.3575,1.00072444787122,0.506386549894648,0.180016929338632,0.960053703892578,0.534354235475597,0.19180625308942,0.963244204277654,0.536427109926802,0.183603814684179
"132-7","heavy",2000,0.353,1.00068226581187,0.497973009223331,0.28330137650513,1.05639574216369,0.442002136618601,0.285522661049688,1.05382873357698,0.445844269481719,0.284431230076903
"132-8","heavy",2000,0.345,0.965649958410348,0.538003926608543,0.186525654216008,0.93238423077692,0.560476133353619,0.198299616987391,0.934537060029568,0.564441155707161,0.187720847576897
"132-9","heavy",2000,0.343,0.960377242364255,0.534242262198813,0.259805811666074,0.96960600324514,0.512131206910942,0.272337906644078,0.969763524069941,0.515218755887564,0.267359623813777
"132-10","heavy",2000,0.352,1.00788468214493,0.460254590691215,0.298374748365409,1.01944000681272,0.446381616896009,0.294414357353732,1.00451454316683,0.454857218712857,0.308597583513815
"132-11","heavy",2000,0.33,1.01427051222512,0.514500575710973,0.238609806809473,1.00894097595509,0.524665622843158,0.240497142291474,1.00632923406845,0.529935629685186,0.235962594089812
"132-12","heavy",2000,0.3385,0.952315085919513,0.556254913808756,0.233966281638537,0.939852898936555,0.559918711137446,0.244810722306959,0.932274352490232,0.567852947493463,0.245699622862606
"132-13","heavy",2000,0.353,1.04280676685829,0.536645010254392,0.149579349770564,1.0349047872123,0.544984950959193,0.136217964425845,1.02480707207651,0.555022619421971,0.136650421974067
"132-14","heavy",2000,0.3605,1.04164023813277,0.48315568718411,0.212184426383622,1.08547668116629,0.432558993059125,0.212439681629031,1.06504641465054,0.453416249457038,0.212651170676549
"132-15","heavy",2000,0.3395,0.98868903006922,0.490185851835962,0.261182158659204,1.00281040035078,0.47198617375739,0.265251961883377,0.990601118895537,0.482449396711759,0.271283354045583
"132-16","heavy",2000,0.336,0.926231179212207,0.564981026858246,0.268027105217324,0.919268589029217,0.575512976248282,0.269089377963137,0.911558966166589,0.581108342647118,0.273325602644254
"132-17","heavy",2000,0.356,1.00064733584313,0.530589942637386,0.20419032094278,0.989911854935088,0.541648387815722,0.200934912283126,0.988360946428906,0.546419605926979,0.194395887312715
"132-18","heavy",2000,0.3275,0.952025478752081,0.491942338416998,0.379025350992207,0.946830484532758,0.500472957254496,0.375506006362301,0.945224249665097,0.502454289520328,0.375873582160907
"132-19","heavy",2000,0.35,0.989502651475995,0.501874974730991,0.299985307217171,0.966924937984026,0.522329552168811,0.293370624330856,0.951076678420237,0.537102573888219,0.296767245246348
"132-20","heavy",2000,0.336,1.03658439709306,0.489197334653039,0.234631073699074,1.05352773825146,0.485629520938689,0.21937049250224,1.03565887991209,0.49805075365497,0.230206215606275
"132-21","heavy",2000,0.34,1.06572405548821,0.46257292414167,0.224856001697647,1.08425981308303,0.448366228388906,0.220282809751536,1.07833070000217,0.454772948299099,0.219735963502303
"132-22","heavy",2000,0.3525,1.00737890741648,0.508618209310713,0.206489761907733,0.977277280705939,0.525037663272764,0.22685993969428,0.970814040253516,0.536515680647164,0.219175484250502
"132-23","heavy",2000,0.351,1.09947925248351,0.482221801294591,0.153185712011587,1.09502290098228,0.478700432773052,0.167801451725623,1.07653829875912,0.501678094641057,0.157104470171123
"132-24","heavy",2000,0.3375,1.0022286527341,0.501166254670402,0.267497774711678,1.00122675773917,0.504168852405678,0.265897006666595,0.989625248662075,0.512758559340492,0.272107352204414
"132-25","heavy",2000,0.3485,1.06013956301844,0.499649889537156,0.139508667208042,1.05924162709281,0.499026595149317,0.138302478681072,1.0467308395861,0.514132413195184,0.134821535012089
"132-26","heavy",2000,0.328,0.982806145075157,0.51726438961747,0.281140706438199,0.95695944121644,0.548390423113338,0.267121554682132,0.945881633403106,0.551019634367359,0.28487022385093
"132-27","heavy",2000,0.3535,1.01489824233362,0.470263087134714,0.218628760873924,1.04858827276258,0.440103744680486,0.213200160729187,1.04476238447368,0.442616972052793,0.216516666151694
"132-28","heavy",2000,0.3505,0.863822370483486,0.610721755053921,0.281012905498012,0.843008338389902,0.6333314711582,0.270674885816168,0.826701457192396,0.639483263488441,0.291208963793863
"132-29","heavy",2000,0.339,0.959581588237525,0.495626171243583,0.258165835037596,0.94406645404422,0.504881535468183,0.260025985753158,0.936554046621665,0.509911046376081,0.265458529094553
"132-30","heavy",2000,0.3435,0.988309956419847,0.511971911299573,0.212628816686601,1.01363095246368,0.50242645084443,0.202679992942118,1.01043779052152,0.508746271505342,0.197310369178424
"132-31","heavy",2000,0.347,0.968971416359102,0.492954000658385,0.288103780824995,0.920579779252371,0.531295262895599,0.317014276597583,0.91789158693824,0.537091509273526,0.308322761801824
"132-32","heavy",2000,0.348,0.988583586365424,0.475307191926879,0.281780635424705,0.910311918107887,0.553342823343378,0.272083939587119,0.907845703106454,0.555985355062733,0.274989061322258
"132-33","heavy",2000,0.335,1.08492054565961,0.453216566912477,0.172654038916439,1.06129145139039,0.477986830858264,0.167908591928398,1.0523189783163,0.483684646597673,0.175287893879911
"132-34","heavy",2000,0.362,1.07083819321335,0.491536537812292,0.21698428881267,1.07617163769895,0.489252420711509,0.204589867504846,1.06848059398536,0.495889389142658,0.208499473786393
"132-35","heavy",2000,0.37,0.991399657773798,0.531377424500705,0.247711855842188,1.02767184781101,0.495966175341044,0.256522265778249,1.02764851401348,0.504702913504916,0.236032082479194
"132-36","heavy",2000,0.3405,0.932233922507943,0.589558656092019,0.166344685231744,0.935564816756775,0.579295896253986,0.168798151596009,0.930270436662175,0.586625400490097,0.16615440412236
"132-37","heavy",2000,0.3515,0.992421762346468,0.503455886047873,0.237717801137866,0.961790464125064,0.531839082400217,0.243778177234948,0.959064568034731,0.534434987659807,0.244810541359206
"132-38","heavy",2000,0.354,1.01867575364443,0.480053861459439,0.229647091108675,1.00854841271358,0.481652350875774,0.238664197962225,0.999952702657853,0.491262354043237,0.236592264612392
