"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"132-1","light",500,0.106,0.989205767285574,0.662971750065756,0.163598059872251,0.989205767285574,0.662971750065756,0.163598059872251,0.989205767285574,0.662971750065756,0.163598059872251
"132-2","light",500,0.116,0.933279558494244,0.573169741148756,0.384204431701148,0.933279558494244,0.573169741148756,0.384204431701148,0.933279558494244,0.573169741148756,0.384204431701148
"132-3","light",500,0.152,0.975288303932999,0.379638689135418,0.270074116180995,0.975288303932999,0.379638689135418,0.270074116180995,0.975288303932999,0.379638689135418,0.270074116180995
"132-4","light",500,0.108,0.963408601755762,0.517849886868982,0.216570542815505,0.963408601755762,0.517849886868982,0.216570542815505,0.963408601755762,0.517849886868982,0.216570542815505
"132-5","light",500,0.08,0.991965901662084,0.517198020785101,0.196559082666177,0.991965901662084,0.517198020785101,0.196559082666177,0.991965901662084,0.517198020785101,0.196559082666177
"132-6","light",500,0.122,0.959414755301916,0.652713101178367,0.269312765062518,0.959414755301916,0.652713101178367,0.269312765062518,0.959414755301916,0.652713101178367,0.269312765062518
"132-7","light",500,0.1,0.932140438639513,0.586655141151778,0.319258897833309,0.932140438639513,0.586655141151778,0.319258897833309,0.932140438639513,0.586655141151778,0.319258897833309
"132-8","light",500,0.11,1.04277010130315,0.257121870257263,0.304870152918323,1.04277010130315,0.257121870257263,0.304870152918323,1.04277010130315,0.257121870257263,0.304870152918323
"132-9","light",500,0.128,0.929400586949134,0.532184720482171,0.234679976355391,0.929400586949134,0.532184720482171,0.234679976355391,0.929400586949134,0.532184720482171,0.234679976355391
"132-10","light",500,0.122,1.0478285193572,0.607186524492073,0.0681766992522919,1.0478285193572,0.607186524492073,0.0681766992522919,1.0478285193572,0.607186524492073,0.0681766992522919
"132-11","light",500,0.142,1.04969664602517,0.559231837488425,0.159314067900273,1.04969664602517,0.559231837488425,0.159314067900273,1.04969664602517,0.559231837488425,0.159314067900273
"132-12","light",500,0.13,0.976742046676371,0.394497374202003,0.336687458276315,0.976742046676371,0.394497374202003,0.336687458276315,0.976742046676371,0.394497374202003,0.336687458276315
"132-13","light",500,0.122,1.06624164471471,0.299862315983737,0.318623373924801,1.06624164471471,0.299862315983737,0.318623373924801,1.06624164471471,0.299862315983737,0.318623373924801
"132-14","light",500,0.096,0.976731547057458,0.478675418057387,0.332910538753629,0.976894576463515,0.477664153989616,0.332949956857434,0.977129309639085,0.476227620985625,0.333005871152151
"132-15","light",500,0.112,1.02914073695857,0.605273327162102,0.268928181075986,1.02914073695857,0.605273327162102,0.268928181075986,1.02914073695857,0.605273327162102,0.268928181075986
"132-16","light",500,0.124,0.961046279497441,0.599440979053035,0.14503596984452,0.961046279497441,0.599440979053035,0.14503596984452,0.961046279497441,0.599440979053035,0.14503596984452
"132-17","light",500,0.126,1.01583196658368,0.374138439135937,0.196401538465086,1.01583196658368,0.374138439135937,0.196401538465086,1.01583196658368,0.374138439135937,0.196401538465086
