"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","light",500,0.106,0.834817070330227,0.643683081167042,0.334141170462344,0.835588536357947,0.640815761294149,0.333810531930594,0.836293910839349,0.638208206760054,0.333512652879704
"125-2","light",500,0.112,1.10967427198442,0.38913256506792,0.215040891428777,1.10967427198442,0.38913256506792,0.215040891428777,1.10967427198442,0.38913256506792,0.215040891428777
"125-3","light",500,0.116,1.03894593798356,0.500320877936405,0.210693774831829,1.03894593798356,0.500320877936405,0.210693774831829,1.03894593798356,0.500320877936405,0.210693774831829
"125-4","light",500,0.124,1.08044226452779,0.417467665907017,0.0517187928116785,1.08058303990618,0.416543286851988,0.051731523551796,1.08060088172871,0.416426669234854,0.0517331203131745
"125-5","light",500,0.136,0.949567859771618,0.33465499453005,0.360639096355827,0.949567859771618,0.33465499453005,0.360639096355827,0.949567859771618,0.33465499453005,0.360639096355827
"125-6","light",500,0.124,1.039600736121,0.623094463990056,0.348658404047264,1.039600736121,0.623094463990056,0.348658404047264,1.039600736121,0.623094463990056,0.348658404047264
"125-7","light",500,0.122,0.930079665292574,0.34340141978724,0.424232513648916,0.930079665292574,0.34340141978724,0.424232513648916,0.930079665292574,0.34340141978724,0.424232513648916
"125-8","light",500,0.116,1.02715888584878,0.411428468069973,0.274862096463018,1.02715888584878,0.411428468069973,0.274862096463018,1.02715888584878,0.411428468069973,0.274862096463018
"125-9","light",500,0.124,0.985211063975616,0.427777376439499,0.362345646277587,0.985211063975616,0.427777376439499,0.362345646277587,0.985211063975616,0.427777376439499,0.362345646277587
"125-10","light",500,0.134,0.923873050043695,0.514760791047534,0.188277454641566,0.923873050043695,0.514760791047534,0.188277454641566,0.923873050043695,0.514760791047534,0.188277454641566
"125-11","light",500,0.154,0.981215192088023,0.601241773490401,0.354212900493302,0.981215192088023,0.601241773490401,0.354212900493302,0.981215192088023,0.601241773490401,0.354212900493302
"125-12","light",500,0.128,1.10423811950893,0.407630390182735,0.107589351445851,1.10423811950893,0.407630390182735,0.107589351445851,1.10423811950893,0.407630390182735,0.107589351445851
"125-13","light",500,0.128,0.92243039029464,0.548458830141693,0.229011003233124,0.935118393044341,0.498454857579669,0.226863451159186,0.938677511125629,0.484370930471498,0.226322673673769
"125-14","light",500,0.114,0.928868810403328,0.490089979401906,0.35338898890861,0.928868810403328,0.490089979401906,0.35338898890861,0.928868810403328,0.490089979401906,0.35338898890861
"125-15","light",500,0.12,1.01401015794824,0.703360407113361,0.216294915444005,1.01401015794824,0.703360407113361,0.216294915444005,1.01401015794824,0.703360407113361,0.216294915444005
"125-16","light",500,0.118,0.987537275376514,0.61633136948008,0.273585990736218,0.987537275376514,0.61633136948008,0.273585990736218,0.987537275376514,0.61633136948008,0.273585990736218
"125-17","light",500,0.118,1.01221722786605,0.444279277743114,0.237956589178714,1.01221722786605,0.444279277743114,0.237956589178714,1.01221722786605,0.444279277743114,0.237956589178714
"125-18","light",500,0.14,0.953096806939746,0.621171427067838,0.19513244174302,0.95349929940033,0.619494680822393,0.194944064634042,0.953534887791814,0.619347002050505,0.194927574558286
"125-19","light",500,0.126,1.08554586205162,0.512330628326627,0.0713043646905575,1.08554586205162,0.512330628326627,0.0713043646905575,1.08554586205162,0.512330628326627,0.0713043646905575
"125-20","light",500,0.122,0.92601694412721,0.757644051698409,0.30363798208268,0.926564847765438,0.755183409957496,0.303590625913912,0.927685208059106,0.750181396792379,0.303492455178292
"125-21","light",500,0.128,0.98523343147539,0.548402983085774,0.420414926833344,0.98780566366795,0.534784341592655,0.420302743213186,0.988202684001443,0.532701844437279,0.420274994630973
"125-22","light",500,0.124,0.961728311428294,0.417313114583881,0.419342956869909,0.961728311428294,0.417313114583881,0.419342956869909,0.961728311428294,0.417313114583881,0.419342956869909
"125-23","light",500,0.118,0.930289955501059,0.499659658908519,0.238343686280498,0.930289955501059,0.499659658908519,0.238343686280498,0.930289955501059,0.499659658908519,0.238343686280498
"125-24","light",500,0.118,1.01169651152925,0.423214587226149,0.302075251697995,1.01180169256885,0.422484021936237,0.302084489876153,1.01191146484325,0.421726715407366,0.302094274790523
"125-25","light",500,0.118,0.943620886165675,0.478675529710611,0.247664704480307,0.943520004537437,0.478394535275886,0.247732128416457,0.943453904153461,0.478189721399232,0.247778747002199
"125-26","light",500,0.126,1.01142270670794,0.35729877369105,0.27956544641704,1.01142270670794,0.35729877369105,0.27956544641704,1.01142270670794,0.35729877369105,0.27956544641704
"125-27","light",500,0.12,0.950696195937258,0.582378780888111,0.356345444841893,0.951983061570587,0.576761357463908,0.356080659691024,0.952774887085464,0.573338987373948,0.355920063314222
"125-28","light",500,0.144,1.04088456060597,0.409747375921103,0.259343293800162,1.04114427981838,0.407618742916678,0.259460708296765,1.04138609662197,0.405091788948819,0.259443834698132
"125-29","light",500,0.114,0.977919500018592,0.429557716572476,0.187346892997846,0.977919500018592,0.429557716572476,0.187346892997846,0.977919500018592,0.429557716572476,0.187346892997846
