"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","heavy",100,0.4,0.875523741782962,0.67136986909548,0.227687398652419,0.877882502258788,0.647092506220323,0.227826923960359,0.877956401777129,0.646370818943115,0.227839976259874
"123-2","heavy",100,0.39,0.777418623483619,0.924657671683199,0.437791857285914,0.779560112351904,0.894434083836497,0.438866701778727,0.781036785852119,0.874884849022002,0.439560680975765
"123-3","heavy",100,0.41,0.956423225155786,0.619418468562782,0.460669904494299,0.962728320470765,0.58551243805457,0.461414644512876,0.96280042982579,0.585128651574944,0.461423087704879
"123-4","heavy",100,0.34,1.1641735242373,-0.18321661254714,0.117367205232325,1.1641735242373,-0.18321661254714,0.117367205232325,1.1641735242373,-0.18321661254714,0.117367205232325
"123-5","heavy",100,0.43,0.907757116285544,0.376320836652134,0.391194892744781,0.911916532000265,0.35730121639356,0.390891431874939,0.91222689850868,0.355894553457406,0.390868299782557
"123-6","heavy",100,0.43,1.15044530412914,0.21046785739087,0.25281591520303,1.15016623972792,0.210723181784897,0.252805690374728,1.1501597562288,0.210728947510892,0.252805447665118
"123-7","heavy",100,0.38,0.971861806483176,1.19735287194453,0.186242421634169,0.971861806483176,1.19735287194453,0.186242421634169,0.971861806483176,1.19735287194453,0.186242421634169
"123-8","heavy",100,0.37,0.637101231974926,1.55737073066559,0.19224026169756,0.637217375848894,1.55500757126092,0.192088087599869,0.637217502321567,1.55500503141861,0.192087924640377
"123-9","heavy",100,0.42,0.981116902668073,0.891269342888849,-0.0480604260229919,0.981825964823174,0.776629789857068,-0.0478125774059804,0.982129926401836,0.770035145558003,-0.0477883827898223
"123-10","heavy",100,0.45,0.835025861084472,1.11146955945293,0.0861738066881259,0.836097863917846,0.928297192298618,0.0970380210761275,0.837286517394563,0.907907391484066,0.0978687963750207
"123-11","heavy",100,0.47,1.19052883241785,0.299202301844429,0.359315713333892,1.22343528381162,0.139758446698648,0.362460372980635,1.22888770703901,0.118514239788939,0.363163979207603
"123-12","heavy",100,0.42,1.1641245267181,0.559953828349721,0.067333154101689,1.1641245267181,0.559953828349721,0.067333154101689,1.1641245267181,0.559953828349721,0.067333154101689
"123-13","heavy",100,0.47,0.867086173725369,1.1459560870503,0.165491240221224,0.867086173725369,1.1459560870503,0.165491240221224,0.867086173725369,1.1459560870503,0.165491240221224
"123-14","heavy",100,0.39,0.986728863178746,1.10374844042233,0.0185255316227097,0.989133443984661,1.07955242270723,0.0167194931253731,0.989368153595161,1.0772627292926,0.0165505812242314
"123-15","heavy",100,0.44,0.997883320660693,1.48743403099953,0.241780732885894,0.997101848617756,1.2295253600954,0.231765741102778,0.996943040904549,1.16336079282748,0.226956491669955
"123-16","heavy",100,0.46,0.908989125747714,0.491858558958465,0.531633237874775,0.908989125747714,0.491858558958465,0.531633237874775,0.908989125747714,0.491858558958465,0.531633237874775
"123-17","heavy",100,0.48,0.856869545680911,0.659287252797874,0.293689560837403,0.856869545680911,0.659287252797874,0.293689560837403,0.856869545680911,0.659287252797874,0.293689560837403
"123-18","heavy",100,0.42,0.903749025009161,1.35255361726827,0.0410429146325669,0.927845438627864,0.889715555547362,0.0636383580533403,0.935570546316355,0.800602603117691,0.0687290151116525
"123-19","heavy",100,0.38,0.868368052697913,1.15520509135588,0.2917137616871,0.868368052697913,1.15520509135588,0.2917137616871,0.868368052697913,1.15520509135588,0.2917137616871
"123-20","heavy",100,0.42,1.35378722629269,-0.218950402161253,-0.1582344882504,1.35378722629269,-0.218950402161253,-0.1582344882504,1.35378722629269,-0.218950402161253,-0.1582344882504
"123-21","heavy",100,0.37,0.739075770125309,1.25184807858,0.3849226870705,0.729786436923112,1.22407485809095,0.385371310494906,0.729383406240211,1.21075311711398,0.384921869482966
"123-22","heavy",100,0.43,0.841027191711116,0.654441319545285,0.530920329936945,0.838933492673817,0.652968059538147,0.530767931510611,0.838803238545876,0.652848287932155,0.530757158270476
"123-23","heavy",100,0.43,1.00235148371575,1.13014087720323,-0.203051346141843,1.00258779643702,1.12548403015745,-0.203220340103128,1.00258625010027,1.12547000322819,-0.203220636615226
"123-24","heavy",100,0.45,0.817065621200286,1.41497874828592,0.36889816513125,0.817075989528138,1.41167529540937,0.369115454323986,0.817076129149797,1.41163802444361,0.369117899497387
"123-25","heavy",100,0.36,0.851262134129347,1.63412626999663,0.107311397178414,0.851262134129347,1.63412626999663,0.107311397178414,0.851262134129347,1.63412626999663,0.107311397178414
"123-26","heavy",100,0.43,1.23202698278625,0.117147414361718,0.0462047225370483,1.23020577479978,0.123087244486563,0.0462317248731114,1.23019394117687,0.123125614842677,0.046231907013886
"123-27","heavy",100,0.45,0.608707614612935,0.933547512559215,0.641040626181556,0.595662058296689,0.805634706844079,0.653680574412551,0.595237491735472,0.78950837968202,0.654982824384033
"123-28","heavy",100,0.44,0.754043786178583,0.661659849214732,0.610383170030724,0.761219829544012,0.606373950418695,0.609083090626684,0.762053842414039,0.601608321651721,0.608866848671094
"123-29","heavy",100,0.37,0.852827352367192,0.831911328812865,0.220461029941666,0.852827352367192,0.831911328812865,0.220461029941666,0.852827352367192,0.831911328812865,0.220461029941666
"123-30","heavy",100,0.39,1.09034276138736,0.894432539612199,0.0410990387147118,1.09034276138736,0.894432539612199,0.0410990387147118,1.09034276138736,0.894432539612199,0.0410990387147118
"123-31","heavy",100,0.41,1.03262463698269,0.723538009214691,-0.068725262571996,1.03262463698269,0.723538009214691,-0.068725262571996,1.03262463698269,0.723538009214691,-0.068725262571996
"123-32","heavy",100,0.42,0.918891426552952,0.406996792477586,0.169945254331695,0.918891426552952,0.406996792477586,0.169945254331695,0.918891426552952,0.406996792477586,0.169945254331695
"123-33","heavy",100,0.4,0.79806080064437,0.864230862099406,0.26694585542711,0.801798668129363,0.839217427873025,0.266605155749466,0.803507586542297,0.829976697280925,0.266240183129227
"123-34","heavy",100,0.39,1.17920164928587,0.83363593650175,-0.0539289977064004,1.17819894436215,0.829074478590758,-0.0543896351449575,1.17807717947222,0.828440082579476,-0.0544496700275872
"123-35","heavy",100,0.42,0.829661177809039,0.65506409053299,0.167800848643918,0.823844863519433,0.662919050449991,0.168899768396665,0.823328445389071,0.663835869797501,0.168962171717548
"123-36","heavy",100,0.39,0.980842270860185,0.922796784151347,0.0982857035738043,0.98563835412707,0.861361272875881,0.0999669500915084,0.986013226514217,0.856957944214341,0.100059491674971
"123-37","heavy",100,0.33,0.754088531529554,1.43717115963603,0.380503091908849,0.753748151603049,1.41183061493641,0.379363325108581,0.753725768649952,1.41155612059331,0.379360164456187
"123-38","heavy",100,0.45,0.883903935534405,1.19813739240041,0.167584107864425,0.888226577373675,0.98093896467061,0.162305902775206,0.889410059304138,0.952637264985033,0.161798832052932
"123-39","heavy",100,0.38,0.940426670141037,0.963121325541009,0.144382435715488,0.940426670141037,0.963121325541009,0.144382435715488,0.940426670141037,0.963121325541009,0.144382435715488
"123-40","heavy",100,0.48,1.22888193626694,0.178394228406563,0.238048296388064,1.22888193626694,0.178394228406563,0.238048296388064,1.22888193626694,0.178394228406563,0.238048296388064
"123-41","heavy",100,0.36,1.22667045433103,-0.00577943350656798,0.114502470567238,1.22627123099575,-0.00384856859579161,0.114524104399921,1.22626615394233,-0.00382409998233079,0.114524383809634
"123-42","heavy",100,0.45,1.00780496079356,0.825806107669348,0.137610827419215,1.00780496079356,0.825806107669348,0.137610827419215,1.00780496079356,0.825806107669348,0.137610827419215
"123-43","heavy",100,0.38,1.04510200261366,1.06674009723458,0.0993452548924479,1.04510200261366,1.06674009723458,0.0993452548924479,1.04510200261366,1.06674009723458,0.0993452548924479
