"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","light",500,0.118,0.962897325799382,0.663938311841345,0.213242123846161,0.963114795530514,0.662585506195931,0.21327770371112,0.963174394807542,0.662216018653291,0.213287368368886
"123-2","light",500,0.13,0.951696115552457,0.480568572317309,0.222495317741313,0.951231488783364,0.480721513470281,0.222586030243576,0.950961797397247,0.4807526083207,0.222643757715806
"123-3","light",500,0.094,1.05117125772319,0.191001515966941,0.263704039342616,1.05117125772319,0.191001515966941,0.263704039342616,1.05117125772319,0.191001515966941,0.263704039342616
"123-4","light",500,0.122,1.09349366592616,0.569878881938681,0.116253350859872,1.09349366592616,0.569878881938681,0.116253350859872,1.09349366592616,0.569878881938681,0.116253350859872
"123-5","light",500,0.128,0.917422891902472,0.601815256536066,0.310313230078282,0.917678730493471,0.599928798106785,0.310448432979094,0.917729204473605,0.599559021771384,0.310474801307777
"123-6","light",500,0.13,0.954231040966547,0.388958111424517,0.390768196224636,0.954231040966547,0.388958111424517,0.390768196224636,0.954231040966547,0.388958111424517,0.390768196224636
"123-7","light",500,0.14,0.92548788612782,0.600431330098762,0.236719252487661,0.92548788612782,0.600431330098762,0.236719252487661,0.92548788612782,0.600431330098762,0.236719252487661
"123-8","light",500,0.098,1.02293660467467,0.508658570038298,0.228186593483404,1.02293660467467,0.508658570038298,0.228186593483404,1.02293660467467,0.508658570038298,0.228186593483404
"123-9","light",500,0.136,1.12118644862047,0.309031215341974,0.167587858668664,1.12063962396344,0.309309657743679,0.167134439478092,1.12060488751489,0.309184734815079,0.167084128702359
"123-10","light",500,0.12,0.981113097050096,0.542278749782987,0.24383343355434,0.98117748984437,0.540253630526886,0.243766057865147,0.981236263514235,0.538930560857357,0.243726553551156
"123-11","light",500,0.122,1.03907790175203,0.552052985243204,0.238127732058297,1.03907790175203,0.552052985243204,0.238127732058297,1.03907790175203,0.552052985243204,0.238127732058297
"123-12","light",500,0.146,0.93298990469706,0.438574059738849,0.450405658235855,0.93298990469706,0.438574059738849,0.450405658235855,0.93298990469706,0.438574059738849,0.450405658235855
"123-13","light",500,0.14,0.965332844640544,0.686726300015431,0.190778328246951,0.965332844640544,0.686726300015431,0.190778328246951,0.965332844640544,0.686726300015431,0.190778328246951
"123-14","light",500,0.122,0.890925425215589,0.648682732769605,0.351219427314247,0.890925425215589,0.648682732769605,0.351219427314247,0.890925425215589,0.648682732769605,0.351219427314247
"123-15","light",500,0.118,0.984177460026933,0.476236743397198,0.301585640777508,0.984826562707825,0.472969669365269,0.301485943614004,0.985070174443261,0.471749070070994,0.301448411051471
"123-16","light",500,0.094,1.04207977036759,0.434931326548564,0.208028169125854,1.04255595567526,0.433059319888483,0.207902524701957,1.0438462437878,0.427997676938614,0.207569408038982
"123-17","light",500,0.128,1.09806962829745,0.456766875321901,0.0825752588937739,1.09806962829745,0.456766875321901,0.0825752588937739,1.09806962829745,0.456766875321901,0.0825752588937739
