"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","heavy",100,0.45,1.39521577469346,-0.375826314591563,0.043936813716209,1.39521577469346,-0.375826314591563,0.043936813716209,1.39521577469346,-0.375826314591563,0.043936813716209
"116-2","heavy",100,0.48,0.873225019770681,0.379918346470543,0.403452117830897,0.880582581425426,0.327292517978955,0.405237932455798,0.881843647742897,0.317275796382787,0.405547608264111
"116-3","heavy",100,0.45,1.0383628483351,0.787034318902269,0.256950211021477,1.0383628483351,0.787034318902269,0.256950211021477,1.0383628483351,0.787034318902269,0.256950211021477
"116-4","heavy",100,0.47,1.38952668519796,-0.0389923109758866,0.0204975168873992,1.38735278666965,-0.0259677664660914,0.0203889373379401,1.38750015792461,-0.0261968038655256,0.0203811487391435
"116-5","heavy",100,0.39,1.03045032535525,0.713385700551449,-0.117858630784068,1.03401717332724,0.685616037256276,-0.119239981809942,1.0341674805578,0.68445565357989,-0.119297609781379
"116-6","heavy",100,0.41,1.21257257587329,0.103795074317576,0.377311353045956,1.21257257587329,0.103795074317576,0.377311353045956,1.21257257587329,0.103795074317576,0.377311353045956
"116-7","heavy",100,0.4,1.05245839840019,0.668981395418447,0.0480030564855703,1.05245839840019,0.668981395418447,0.0480030564855703,1.05245839840019,0.668981395418447,0.0480030564855703
"116-8","heavy",100,0.4,1.05626824318542,0.365841073269149,0.225950222860493,1.04724839913203,0.385156310464902,0.226703077509846,1.04694091986613,0.385858291695305,0.226717263784797
"116-9","heavy",100,0.32,0.504750574158243,1.33831990382152,0.569990122907837,0.504750574158243,1.33831990382152,0.569990122907837,0.504750574158243,1.33831990382152,0.569990122907837
"116-10","heavy",100,0.35,0.934048642454383,0.776632959617043,0.20262238444044,0.9333103310057,0.77061391156039,0.202518314063136,0.933304733932655,0.770560936331299,0.202518813222349
"116-11","heavy",100,0.41,1.05503545650403,1.00488471000315,0.102920254631897,1.06786685149514,0.877783615762574,0.095071537024663,1.06974590402608,0.862391301643005,0.0943208165061021
"116-12","heavy",100,0.4,1.14639527006567,0.950520927674994,-0.0942206505034838,1.1463986126907,0.940179389939606,-0.0940787627871307,1.1463971294187,0.940584097789603,-0.0940841243144873
"116-13","heavy",100,0.45,1.09792726484008,1.30158250105746,-0.141999521964268,1.10028685182938,1.27111312619392,-0.142394148148229,1.10050051363742,1.26844443095421,-0.142428347372516
"116-14","heavy",100,0.36,0.971927857313856,0.555115673309033,0.247633407966866,0.966652785958706,0.568548369891239,0.248230894336274,0.966496882498262,0.568985922377557,0.248239445928133
"116-15","heavy",100,0.46,0.963804442523246,0.968612679998651,0.304018397639591,0.963804442523246,0.968612679998651,0.304018397639591,0.963804442523246,0.968612679998651,0.304018397639591
"116-16","heavy",100,0.37,0.734869794316067,1.38133900742415,0.331533362665322,0.734869794316067,1.38133900742415,0.331533362665322,0.734869794316067,1.38133900742415,0.331533362665322
"116-17","heavy",100,0.46,1.29216232288281,0.31891511421715,-0.108670528118248,1.29216232288281,0.31891511421715,-0.108670528118248,1.29216232288281,0.31891511421715,-0.108670528118248
"116-18","heavy",100,0.45,1.09870001763864,0.538913831004176,0.167715544123356,1.07687440145158,0.534924261806538,0.172766371886652,1.07391815250752,0.526118095979631,0.174244351014311
"116-19","heavy",100,0.43,0.727164926416314,0.494384476474625,0.548408652964767,0.724247238490953,0.494237921605738,0.548418263319919,0.724037887209586,0.494166393232095,0.548418426801111
"116-20","heavy",100,0.34,1.13241115144979,0.471227141392844,0.197222799685489,1.13241115144979,0.471227141392844,0.197222799685489,1.13241115144979,0.471227141392844,0.197222799685489
"116-21","heavy",100,0.41,1.25716289721245,0.140238561143189,0.201584091500866,1.26611111423656,0.0889191173304884,0.198903201977666,1.26730804892152,0.0834739596191861,0.1986736203206
"116-22","heavy",100,0.39,0.974120999845063,1.17009490217343,0.379583535964531,0.974120999845063,1.17009490217343,0.379583535964531,0.974120999845063,1.17009490217343,0.379583535964531
"116-23","heavy",100,0.4,1.14848586133351,-0.131252186202934,0.36830930005086,1.14848586133351,-0.131252186202934,0.36830930005086,1.14848586133351,-0.131252186202934,0.36830930005086
"116-24","heavy",100,0.44,0.749943943594837,1.28004565798076,0.3755510488847,0.748079197374313,1.26022286209846,0.37431849191909,0.748064313717078,1.25951702135227,0.374301799740738
