"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","heavy",500,0.368,1.04632403926798,0.84220924910191,0.093655390600473,1.04789004966616,0.830341234986754,0.0932002265001904,1.04792451108175,0.830081396402215,0.0931949210252054
"131-2","heavy",500,0.416,0.877104133230542,0.919037800589375,0.327624219110818,0.877104133230542,0.919037800589375,0.327624219110818,0.877104133230542,0.919037800589375,0.327624219110818
"131-3","heavy",500,0.396,0.944165588785043,0.600194988178806,0.32530024330663,0.944165588785043,0.600194988178806,0.32530024330663,0.944165588785043,0.600194988178806,0.32530024330663
"131-4","heavy",500,0.384,0.952384649849324,0.338802907603654,0.398572701435265,0.952384649849324,0.338802907603654,0.398572701435265,0.952384649849324,0.338802907603654,0.398572701435265
"131-5","heavy",500,0.428,0.905391530706974,0.734060954869789,0.353885151695361,0.905391530706974,0.734060954869789,0.353885151695361,0.905391530706974,0.734060954869789,0.353885151695361
"131-6","heavy",500,0.426,1.00690758783238,0.83672191474907,0.199264635247822,1.00823116449616,0.822614260474892,0.199171517273055,1.00823444684108,0.822583198557846,0.199170925560174
"131-7","heavy",500,0.412,1.01826585370642,0.444695060262765,0.216455095256191,1.01646527218973,0.433698958814293,0.215369021575507,1.0163007754394,0.432099920318575,0.215265084806844
"131-8","heavy",500,0.4,0.944491917676754,0.697881801702655,0.26433268132423,0.944491917676754,0.697881801702655,0.26433268132423,0.944491917676754,0.697881801702655,0.26433268132423
"131-9","heavy",500,0.422,0.980484979170405,0.937243534353307,0.121496208397868,0.982350336148549,0.900761502267446,0.121616355148596,0.982368739036731,0.900277508649401,0.121620187733131
"131-10","heavy",500,0.38,0.940387914180153,0.862934522435742,0.168572404115966,0.940747748161494,0.857539169761022,0.168515622571912,0.940756899189474,0.85740455980798,0.168514211780782
"131-11","heavy",500,0.454,0.966950378599111,0.498644985222806,0.234739340769613,0.966950378599111,0.498644985222806,0.234739340769613,0.966950378599111,0.498644985222806,0.234739340769613
"131-12","heavy",500,0.408,0.87680197584954,1.25632111694654,0.363264517141335,0.877256849759238,1.24407062865996,0.363095186639832,0.877264597690067,1.24388141890904,0.363092579243227
"131-13","heavy",500,0.416,0.810996302625214,0.85508289540493,0.415590776339593,0.821738961155714,0.752610363150755,0.416197564879736,0.823296913151245,0.738523219502974,0.416303235917047
"131-14","heavy",500,0.396,1.02961282361082,0.408930679437088,0.254297914949052,1.02961282361082,0.408930679437088,0.254297914949052,1.02961282361082,0.408930679437088,0.254297914949052
"131-15","heavy",500,0.428,1.01219981223423,0.940557690750207,0.0799653202690059,1.01219981223423,0.940557690750207,0.0799653202690059,1.01219981223423,0.940557690750207,0.0799653202690059
"131-16","heavy",500,0.374,0.837400315333904,0.885862443359939,0.383728791640275,0.837767948650675,0.876565917573299,0.383723200812299,0.837818141004522,0.875388113743777,0.383722382885885
"131-17","heavy",500,0.374,0.96571337215271,0.712496301266861,0.263147484136753,0.96624284850549,0.708036652696822,0.263128342240301,0.966227756364599,0.708163350955311,0.263128884459549
"131-18","heavy",500,0.42,0.802303798911962,0.842190436557789,0.405676083403601,0.80477658760354,0.815796865983857,0.405083004634208,0.804923674517208,0.814002560068283,0.40505148118719
"131-19","heavy",500,0.384,1.04000987651423,0.481842987646239,0.184273281753923,1.0400111667528,0.481835221126383,0.184273036878849,1.04001116685782,0.481835220494264,0.184273036858919
"131-20","heavy",500,0.438,0.981797498317276,0.559994884220979,0.213048331494207,0.981797498317276,0.559994884220979,0.213048331494207,0.981797498317276,0.559994884220979,0.213048331494207
"131-21","heavy",500,0.396,0.967350545101582,0.677926718867928,0.250743649058428,0.967813579946735,0.670496361408333,0.250660332332058,0.967861936025753,0.669744113547225,0.250652009448885
"131-22","heavy",500,0.402,0.990795807015265,0.647143935583042,0.144713028136975,0.997069983821603,0.585578749543858,0.144771251470064,0.998086798316638,0.575750935159159,0.144724934932581
"131-23","heavy",500,0.424,1.00602590033725,0.303444047711388,0.397090812772033,1.00602590033725,0.303444047711388,0.397090812772033,1.00602590033725,0.303444047711388,0.397090812772033
