"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","extra_heavy",1000,0.768,0.971122574343224,0.848029124606874,0.25065332819716,0.971471225174596,0.837032517200996,0.250635799925594,0.971471126553501,0.837035613377443,0.250635804857477
"129-2","extra_heavy",1000,0.771,0.996771422559176,1.25679911533574,0.228667706715236,0.997243074106296,1.21239431351359,0.228761025103898,0.997293229065946,1.20793209117814,0.228770384972945
"129-3","extra_heavy",1000,0.776,0.854091265265976,2.5981209804871,0.22664915569755,0.874905050624721,1.49281846330985,0.22671778999966,0.879228787325104,1.33840607752656,0.226578889099587
"129-4","extra_heavy",1000,0.77,1.03379425807983,0.976622629326543,0.265742824499262,1.0331284529014,0.911696170035728,0.265608611978432,1.03310523490209,0.908836996896318,0.265603453671155
"129-5","extra_heavy",1000,0.782,1.11671004900858,0.680883948292638,0.155767992626964,1.11700333487116,0.556137436125828,0.155928793455537,1.11691605081916,0.550087471857633,0.155931481151304
"129-6","extra_heavy",1000,0.782,1.05724273951828,0.178605529813587,0.38172012092692,1.04872351477636,0.181151841384239,0.381688392603958,1.04817882292154,0.177192722382201,0.381679265534333
"129-7","extra_heavy",1000,0.758,0.994492693842241,0.834779006663099,0.266293959053689,0.994572219967034,0.832222661016611,0.266292601331181,0.994572592322793,0.83221070463616,0.266292594987392
"129-8","extra_heavy",1000,0.792,1.05301741159506,0.846991064306482,0.198773758903248,1.05351074578442,0.731985066565854,0.198477948524424,1.0536305593522,0.725318509047966,0.198463468880214
"129-9","extra_heavy",1000,0.776,0.886769523940418,1.87386348721167,0.261552909723207,0.884422018527379,1.39794555264786,0.260828045717882,0.885045390672408,1.34541724937777,0.260761004015427
"129-10","extra_heavy",1000,0.755,0.898258005463012,1.78618498048582,0.181291664608228,0.898258005463012,1.78618498048582,0.181291664608228,0.898258005463012,1.78618498048582,0.181291664608228
"129-11","extra_heavy",1000,0.757,0.959936582826414,1.66313464932289,0.229459645427249,0.967834136146187,1.39867966729508,0.229692161805652,0.968228380094388,1.38567933278605,0.229705904133101
"129-12","extra_heavy",1000,0.775,1.05938293054988,1.0162067605783,0.150988439595792,1.07120627010591,0.751160999419221,0.15142614697588,1.07211200950348,0.730807167998285,0.151475754633679
"129-13","extra_heavy",1000,0.779,1.0006240159364,1.03405932439729,0.164026423367979,1.0006240159364,1.03405932439729,0.164026423367979,1.0006240159364,1.03405932439729,0.164026423367979
"129-14","extra_heavy",1000,0.759,1.04237861721769,0.942985745935678,0.223264075587576,1.04174606988713,0.785502605550228,0.222758528033392,1.04177020309822,0.772424394848811,0.222710950758814
"129-15","extra_heavy",1000,0.773,0.989552949116305,1.39668817548294,0.221215836013475,0.993942018857744,1.20893125775763,0.221044347538436,0.99412834708275,1.1991445520395,0.221029331683175
"129-16","extra_heavy",1000,0.782,1.0313839104461,1.05643147275971,0.311182690086647,1.03293613948644,0.872854961698799,0.311340611049251,1.03301047551538,0.859291258601857,0.311349782170929
"129-17","extra_heavy",1000,0.765,1.10510133774766,0.619878028567544,0.181066012963357,1.10478941841639,0.616170119093265,0.181068791054716,1.10478350387061,0.616077315502005,0.181068794028097
"129-18","extra_heavy",1000,0.779,1.04799654906886,0.703711937799677,0.205644594672462,1.05543969187758,0.533177553250892,0.205501055108653,1.05602336784173,0.52054259638036,0.205489559716013
"129-19","extra_heavy",1000,0.781,0.908323040909816,1.83217457388946,0.308485143865155,0.899051443338701,1.40137494196525,0.307858279380521,0.898450480849391,1.34624915485422,0.307738923673643
"129-20","extra_heavy",1000,0.765,0.893542093637342,1.1964576679907,0.293913707359686,0.896286038299499,1.06940145921514,0.294075508370225,0.896414172753875,1.06405850394683,0.294083351334082
"129-21","extra_heavy",1000,0.774,1.05748242963646,1.04086352167464,0.137605864624723,1.04758997923695,0.909322078597876,0.13783495387368,1.04714662031229,0.900757855255103,0.137845218172974
"129-22","extra_heavy",1000,0.78,0.890774575992008,1.58655966743664,0.304364794641898,0.902261964062282,1.1541333341382,0.304381780974352,0.903021110738341,1.12802372565739,0.304377607795901
"129-23","extra_heavy",1000,0.782,0.959157681884213,1.34076932636158,0.304750688816942,0.963607173426296,1.09616860256689,0.304733580525539,0.963979973065754,1.08140742272378,0.304726554424105
"129-24","extra_heavy",1000,0.765,1.05336366033438,1.4884157619785,0.147034624348432,1.03344512329771,1.04304653662135,0.14798703296713,1.03255835004199,0.938471084491413,0.148055659711222
"129-25","extra_heavy",1000,0.789,0.84628443777239,2.01153184668302,0.255329862124776,0.849648834918868,1.60537536943632,0.256142176466875,0.849875949067804,1.58722202021991,0.256176665806124
"129-26","extra_heavy",1000,0.77,1.01629918093007,1.12983969588877,0.305482362184026,1.0157871402439,0.817530266874562,0.305411487662191,1.01649828589764,0.771326521362121,0.305418750745566
"129-27","extra_heavy",1000,0.771,0.918123842022374,1.88553006822711,0.282316149688508,0.9618162376,0.831820807613554,0.282277855574141,0.973006531945734,0.662661062974645,0.282244910841848
"129-28","extra_heavy",1000,0.777,1.0602502977167,0.781141894441277,0.23320059336256,1.0634281031673,0.587506821772952,0.23244681392411,1.06393427118413,0.561250642814587,0.232364568604641
"129-29","extra_heavy",1000,0.775,1.04831570377959,0.909345632704542,0.22987846816376,1.05096944850123,0.70431689983363,0.230423794427806,1.05139086488224,0.686048012216074,0.230478103416979
"129-30","extra_heavy",1000,0.769,0.969398884184528,1.35857871690472,0.294459944930145,0.970901380611851,0.798763106265079,0.294078279233212,0.973644357922167,0.657069209567114,0.293940232623132
"129-31","extra_heavy",1000,0.777,0.885115494901742,1.42719831521726,0.447596190836457,0.885215033740679,1.42454215028091,0.447600001680328,0.885215317296511,1.4245345878794,0.447600012530176
"129-32","extra_heavy",1000,0.785,0.910883703011304,1.61415062436361,0.233838009303339,0.913922076400046,1.45856981346778,0.233832226754371,0.914183628770128,1.44849543685399,0.233828233675914
"129-33","extra_heavy",1000,0.775,1.11246176325011,-0.117795629331494,0.343454482876997,1.11247219882386,-0.117115896742798,0.343453475231037,1.11247226793757,-0.11711132112105,0.343453468456216
"129-34","extra_heavy",1000,0.782,0.921475025651487,2.1546718328076,0.236698378493413,0.93000033936923,1.44451111367962,0.2330237896304,0.931653578723993,1.35933018141006,0.232634351155087
"129-35","extra_heavy",1000,0.773,1.07767423798133,0.736759180450266,0.224662431631928,1.07621850258942,0.681463094925852,0.224529242158854,1.07620310220456,0.677495372405227,0.224517425339288
"129-36","extra_heavy",1000,0.78,1.06865254269211,1.00639883710812,0.219748024554638,1.07300624034771,0.882077624075229,0.219504607680432,1.07311171160321,0.879350189861177,0.21949849441794
"129-37","extra_heavy",1000,0.768,0.998499598051773,1.3190414934975,0.200065986937887,1.0067994517153,0.897071797055254,0.198990885788637,1.0087583004608,0.836506315167557,0.198803108393139
"129-38","extra_heavy",1000,0.761,1.01848660037485,0.736566830121935,0.29545452426602,1.01153458712521,0.67252140111016,0.295712360813383,1.01098999086881,0.665138073067957,0.295727323895477
"129-39","extra_heavy",1000,0.781,0.883081814952332,1.31135516434157,0.314389360035769,0.883081814952332,1.31135516434157,0.314389360035769,0.883081814952332,1.31135516434157,0.314389360035769
"129-40","extra_heavy",1000,0.758,0.950183112211568,2.3775952886326,0.197340985844581,0.965287638718505,1.80355616967653,0.196153874373585,0.966275254516529,1.76535232198542,0.196081525813969
"129-41","extra_heavy",1000,0.769,0.984233357279553,1.24529128541915,0.270400473419349,0.984233357279553,1.24529128541915,0.270400473419349,0.984233357279553,1.24529128541915,0.270400473419349
"129-42","extra_heavy",1000,0.791,1.12729565644982,0.404126096629248,0.181600265352838,1.13394436215086,0.301779383791845,0.181613735713289,1.13454339174214,0.29385524044534,0.181612061903575
"129-43","extra_heavy",1000,0.79,1.08015112804872,1.23246805501722,0.196834027842267,1.08267617072071,1.16700375059331,0.196737531715226,1.08270882663357,1.16617118704281,0.196736090859513
"129-44","extra_heavy",1000,0.785,0.912732826995758,1.66117576326657,0.26235336677204,0.913273089644789,1.3920697845681,0.26243993546017,0.913394125241362,1.37842812116718,0.26243598041287
"129-45","extra_heavy",1000,0.782,0.983792884925717,1.12470026326575,0.119737182480639,0.983792884925717,1.12470026326575,0.119737182480639,0.983792884925717,1.12470026326575,0.119737182480639
"129-46","extra_heavy",1000,0.775,0.845821503864564,1.84081843232328,0.396818651459056,0.858266256909412,1.13943492136456,0.397307137728493,0.86051932886176,1.05818136005565,0.397370750005846
"129-47","extra_heavy",1000,0.789,0.978151466944298,1.06241837689122,0.30149737775953,0.996374156867543,0.663956991646766,0.301672198617237,0.998076859072554,0.629698467804301,0.301685230617251
"129-48","extra_heavy",1000,0.759,1.00660040719996,0.844458881667439,0.186496257095132,1.01538938814417,0.631028515212339,0.186551547328109,1.01604631279797,0.614475522350972,0.186553326299935
"129-49","extra_heavy",1000,0.782,1.03789762291137,0.558659967200359,0.316808282644442,1.03660258144001,0.483420102403971,0.316576410442384,1.03644692306709,0.479255100682669,0.316557430184202
"129-50","extra_heavy",1000,0.772,0.973146750311935,1.26522061257369,0.32789473627289,0.97563872798172,1.02300338015917,0.327636636828257,0.975721146326195,1.01181670153905,0.327621758125402
