"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"132-1","extra_heavy",100,0.77,0.676048323549421,5.38811404999216,0.258780259303082,0.681515445342918,3.87654895235984,0.270984048966556,0.684794852417107,3.52764491240659,0.272979893242585
"132-2","extra_heavy",100,0.74,0.884167521212072,-0.148879009684988,0.631890566155833,0.884167521212072,-0.148879009684988,0.631890566155833,0.884167521212072,-0.148879009684988,0.631890566155833
"132-3","extra_heavy",100,0.79,0.943709731736359,3.63895751774074,0.166839655454559,1.10598536317725,0.555514286130274,0.179689748695034,1.14922828830505,0.16365532712596,0.181277662146429
"132-4","extra_heavy",100,0.76,1.06363858653186,-3.54102114652841,0.473982313161732,1.11122424498508,-2.46819937827279,0.460932677542795,1.10888719636574,-2.17817806612831,0.458186213325027
"132-5","extra_heavy",100,0.75,0.883873833457472,2.57658977512284,-0.0343706522828388,0.889202173153557,2.46456571642826,-0.0347002743452124,0.889468401050812,2.45912390994686,-0.0347163752052734
"132-6","extra_heavy",100,0.81,0.669059782835982,3.51776784988103,-0.0760833569599625,0.669059782835982,3.51776784988103,-0.0760833569599625,0.669059782835982,3.51776784988103,-0.0760833569599625
"132-7","extra_heavy",100,0.76,0.8852967701231,0.0822590407253773,0.744872525733635,0.878914735416625,0.131661955731299,0.74536024051902,0.878821572278386,0.132334234760963,0.745367513786112
"132-8","extra_heavy",100,0.88,0.985921421413606,-0.535446938966013,0.459076610739501,0.599923741571793,3.06419869712754,0.459899885199469,0.477621024844974,3.40646964597045,0.454563744774237
"132-9","extra_heavy",100,0.78,0.866247337332185,0.922880467709987,0.314451275423027,0.849056300582374,1.00335212760919,0.315044766729955,0.848725848694725,1.00439446693872,0.315062689059199
"132-10","extra_heavy",100,0.71,0.765818272862505,4.44732155000801,0.302875944292439,0.754193111159741,3.79194802163946,0.298683326919385,0.754205025476833,3.66936389079287,0.297424278937084
"132-11","extra_heavy",100,0.77,1.01992173967796,0.229248067611155,0.32537351806273,0.864591954140276,1.07852653137675,0.323494512308888,0.826205148710083,0.96464521347807,0.322203112421047
"132-12","extra_heavy",100,0.69,0.8605099383245,2.15891859740855,0.489886673054079,0.823882869800109,1.99108173945476,0.486953746987036,0.795837234368834,2.11227053791363,0.490188612331014
"132-13","extra_heavy",100,0.84,1.24831313412786,1.68392609231505,-0.169456031300006,1.23335466100173,1.65159894437097,-0.169649974188298,1.23302867221325,1.64973369129034,-0.169648168687851
"132-14","extra_heavy",100,0.79,0.912078898405278,1.30582166007172,0.535349914311199,0.914137884471764,1.26625128346169,0.535188184013896,0.914176115473457,1.26552392619999,0.535185215744615
"132-15","extra_heavy",100,0.83,1.10047383975438,-0.41662729302435,0.606792357062673,1.10047383975438,-0.41662729302435,0.606792357062673,NA,NA,NA
"132-16","extra_heavy",100,0.75,0.809682270518947,4.96804832894167,-0.074996625707351,0.812611631778455,4.90335680405794,-0.0748760582241091,0.812688663221347,4.90166465045212,-0.0748729222273197
"132-17","extra_heavy",100,0.85,1.13609807929395,-0.787993946134777,0.355715210215511,1.146308953058,-0.371164404745825,0.351363476195419,1.12615008221081,-0.171918652593863,0.350862923989274
"132-18","extra_heavy",100,0.8,0.789031656259894,2.43721804747579,0.533143979413958,0.789031656259894,2.43721804747579,0.533143979413958,0.789031656259894,2.43721804747579,0.533143979413958
"132-19","extra_heavy",100,0.79,0.628387487515379,3.5606344761237,0.496706583445839,0.580482722187435,2.9813018388866,0.489414962070475,0.57732273272664,2.8268267998351,0.488204982176498
"132-20","extra_heavy",100,0.69,1.28244413171913,-0.00961042722010811,-0.00242385487143929,1.28244413171913,-0.00961042722010811,-0.00242385487143929,1.28244413171913,-0.00961042722010811,-0.00242385487143929
"132-21","extra_heavy",100,0.8,1.31304833340942,-2.00670735983008,0.286548899296909,1.26883516896681,-0.820545196706477,0.290667718004267,1.26016237133565,-0.686486293956041,0.290934783506721
"132-22","extra_heavy",100,0.83,1.12363715220322,0.764503312981227,0.123637414671,1.12363715220322,0.764503312981227,0.123637414671,1.12363715220322,0.764503312981227,0.123637414671
