"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"120-1","light",500,0.124,0.909775280859763,0.784788620788223,0.276803158572127,0.909924354876095,0.784163398270072,0.276784105973857,0.909929233977761,0.784142939864264,0.27678348273892
"120-2","light",500,0.11,1.0764174238456,0.303499755436662,0.166535350139925,1.0764174238456,0.303499755436662,0.166535350139925,1.0764174238456,0.303499755436662,0.166535350139925
"120-3","light",500,0.116,1.01402655669691,0.380838392971731,0.270857262942069,1.01402655669691,0.380838392971731,0.270857262942069,1.01402655669691,0.380838392971731,0.270857262942069
"120-4","light",500,0.146,0.961218363226374,0.714150463619343,0.173424591141357,0.961281356809735,0.713106527141528,0.173519020443664,0.961357344830084,0.711899801950232,0.173626791213401
"120-5","light",500,0.132,0.99006155201596,0.595740562420269,0.20050977714355,0.99006155201596,0.595740562420269,0.20050977714355,0.99006155201596,0.595740562420269,0.20050977714355
"120-6","light",500,0.132,0.988254322915341,0.63654350168245,0.192559086843905,0.988254322915341,0.63654350168245,0.192559086843905,0.988254322915341,0.63654350168245,0.192559086843905
"120-7","light",500,0.134,0.85865683875399,0.536086918531242,0.353667447243026,0.85865683875399,0.536086918531242,0.353667447243026,0.85865683875399,0.536086918531242,0.353667447243026
"120-8","light",500,0.124,0.969096056174463,0.390018670793044,0.24375063106322,0.969096056174463,0.390018670793044,0.24375063106322,0.969096056174463,0.390018670793044,0.24375063106322
"120-9","light",500,0.13,0.94482675254715,0.628829322852171,0.246537245926997,0.94482675254715,0.628829322852171,0.246537245926997,0.94482675254715,0.628829322852171,0.246537245926997
"120-10","light",500,0.136,0.902795362711358,0.496177401103345,0.280351563199816,0.902795362711358,0.496177401103345,0.280351563199816,0.902795362711358,0.496177401103345,0.280351563199816
"120-11","light",500,0.13,1.03309643988757,0.405602890150073,0.318526549342798,1.03309643988757,0.405602890150073,0.318526549342798,1.03309643988757,0.405602890150073,0.318526549342798
"120-12","light",500,0.116,0.947065238252665,0.616015509237397,0.285457208807765,0.947065238252665,0.616015509237397,0.285457208807765,0.947065238252665,0.616015509237397,0.285457208807765
"120-13","light",500,0.132,0.990007725611869,0.525781947015361,0.28461189741018,0.990007725611869,0.525781947015361,0.28461189741018,0.990007725611869,0.525781947015361,0.28461189741018
"120-14","light",500,0.116,0.96017394214015,0.413114274402265,0.299493120537373,0.96017394214015,0.413114274402265,0.299493120537373,0.96017394214015,0.413114274402265,0.299493120537373
"120-15","light",500,0.118,1.20668137830036,0.230709149576378,0.236986674506898,1.20668137830036,0.230709149576378,0.236986674506898,1.20668137830036,0.230709149576378,0.236986674506898
"120-16","light",500,0.136,1.02560362502258,0.542613331611108,0.104013640625989,1.02584829073247,0.541358033765174,0.104009677040088,1.02650674878935,0.537998260761414,0.104000448237454
"120-17","light",500,0.118,1.00077327286648,0.53699337525067,0.198339665940794,1.00077327286648,0.53699337525067,0.198339665940794,1.00077327286648,0.53699337525067,0.198339665940794
"120-18","light",500,0.12,0.966097500197384,0.567176610467592,0.245934657194194,0.966097500197384,0.567176610467592,0.245934657194194,0.966097500197384,0.567176610467592,0.245934657194194
"120-19","light",500,0.134,1.02475979427569,0.374417364473341,0.207346292519763,1.02475979427569,0.374417364473341,0.207346292519763,1.02475979427569,0.374417364473341,0.207346292519763
"120-20","light",500,0.142,1.01903050793497,0.419857830350364,0.350455192061064,1.01903050793497,0.419857830350364,0.350455192061064,1.01903050793497,0.419857830350364,0.350455192061064
"120-21","light",500,0.11,1.00047676188938,0.363194208826392,0.316537120761376,1.00047676188938,0.363194208826392,0.316537120761376,1.00047676188938,0.363194208826392,0.316537120761376
"120-22","light",500,0.11,1.04309079148935,0.595303207263753,0.130660140631306,1.04335908655459,0.593657301126316,0.13045559908323,1.0433772689323,0.593408300454005,0.130445098586842
"120-23","light",500,0.132,0.992205173577506,0.573147427938268,0.170711923801928,0.992452817293139,0.572035564943984,0.170654579019595,0.992469665328737,0.571960017811528,0.170650695949747
"120-24","light",500,0.124,0.991015410062423,0.526065465864274,0.220280477602115,0.991015410062423,0.526065465864274,0.220280477602115,0.991015410062423,0.526065465864274,0.220280477602115
"120-25","light",500,0.102,0.990162945345464,0.626788413252232,0.231626012001925,0.990162945345464,0.626788413252232,0.231626012001925,0.990162945345464,0.626788413252232,0.231626012001925
