"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","heavy",500,0.456,0.885994838494133,0.568886426768953,0.347945426683929,0.892567352344912,0.509589947037795,0.348065891312339,0.893038683929822,0.506068064657564,0.3480630032905
"124-2","heavy",500,0.462,0.958896614965329,0.593866978997567,0.203834084653171,0.958896614965329,0.593866978997567,0.203834084653171,0.958896614965329,0.593866978997567,0.203834084653171
"124-3","heavy",500,0.426,1.14268079282211,0.54079218905049,0.133902443842822,1.14744626531413,0.48662679135196,0.133064530352385,1.14780318866498,0.483031315649612,0.133000040280071
"124-4","heavy",500,0.368,1.07210157308027,0.58707335897381,0.318776829206293,1.07202119244622,0.584854844721915,0.318689542354698,1.07201654284559,0.584713565861911,0.318684064882627
"124-5","heavy",500,0.39,0.968977986744504,0.607194230280675,0.294600903178428,0.969712409720714,0.593466287815289,0.294428074999769,0.969729610279003,0.593186831115796,0.294423901171914
"124-6","heavy",500,0.4,0.91698171695587,0.499090662907779,0.326812370821573,0.917764293014622,0.490692482303489,0.326946548055243,0.91785876969687,0.489693193478422,0.326962454159129
"124-7","heavy",500,0.426,0.961587826644786,0.687128560607001,0.235838859290758,0.963022968598965,0.645904814664979,0.235654161814215,0.963595858784547,0.637466336757589,0.235651460962833
"124-8","heavy",500,0.412,0.964743943163793,0.468421744942351,0.347890358119111,0.965345471540481,0.462448885772213,0.347917595825659,0.96540975206739,0.461815798519586,0.347920447311253
"124-9","heavy",500,0.412,1.01303560697411,0.636773585054327,0.20243872482379,1.01856992515706,0.553266640334994,0.204157161619365,1.01931425564691,0.543766097681547,0.204353019510477
"124-10","heavy",500,0.436,1.01419901572096,0.362586195401735,0.174089576979362,1.01449269899504,0.358939662558417,0.174150893756905,1.01452275532402,0.358570014729657,0.174157102228338
"124-11","heavy",500,0.384,1.1341516043644,0.313973165640747,0.168158893329791,1.13380879934814,0.313729302624027,0.168168092080518,1.13377850744226,0.313705281483863,0.168168918957853
"124-12","heavy",500,0.398,0.954217537964588,0.606635658585406,0.131992842584304,0.954217537964588,0.606635658585406,0.131992842584304,0.954217537964588,0.606635658585406,0.131992842584304
"124-13","heavy",500,0.462,0.979202143213281,0.492450187184864,0.223064309833678,0.979202143213281,0.492450187184864,0.223064309833678,0.979202143213281,0.492450187184864,0.223064309833678
"124-14","heavy",500,0.396,0.991058196646336,0.721870805843928,0.33333459921019,0.991058196646336,0.721870805843928,0.33333459921019,0.991058196646336,0.721870805843928,0.33333459921019
