"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"120-1","extra_heavy",500,0.78,0.802001050557874,2.3066701018342,0.263644004046928,0.808296064605308,2.11936853578153,0.263341899473446,0.808493645108244,2.11299196083589,0.263326927239829
"120-2","extra_heavy",500,0.768,0.983912968718022,1.69153763754844,0.174141907151161,0.978727454689927,1.33921149108095,0.174148084890843,0.978563952934697,1.29535368453004,0.174154588395381
"120-3","extra_heavy",500,0.776,1.01274402560267,1.04689958988326,0.267964497180064,1.02084589877154,0.696107418189275,0.267295213221469,1.02267027396716,0.650824812372136,0.267176647210862
"120-4","extra_heavy",500,0.778,0.946577714666211,1.76156437573681,0.168571554076141,0.965202880410214,1.25067237078607,0.165361063157454,0.966561392954053,1.21246926336827,0.165151650732057
"120-5","extra_heavy",500,0.8,1.01576175840409,1.73519193927736,0.213859642311987,1.01642363959264,1.07452134391396,0.216079850772006,1.01847096257671,0.975557858952629,0.216374388737819
"120-6","extra_heavy",500,0.786,0.950295659467599,1.57209853987403,0.185091013458623,0.954976604452082,1.48002745101643,0.184977040388286,0.95589709662761,1.4622033805956,0.184954844297886
"120-7","extra_heavy",500,0.778,0.925688753703804,0.665162455489963,0.355635102134837,0.945147005473887,0.434101527422928,0.355355369823811,0.946410603840341,0.421060563160817,0.355344727038879
"120-8","extra_heavy",500,0.772,0.988528240073996,0.660896856723715,0.256065623974614,0.988629642684254,0.651263252432614,0.256073963360228,0.988638273029821,0.650868712951769,0.256074203342693
"120-9","extra_heavy",500,0.746,0.999978401030507,1.10730299310892,0.273889444550861,1.01109855397531,0.736479954309014,0.27473924056689,1.0133479814936,0.682458698287177,0.274912463949429
"120-10","extra_heavy",500,0.776,0.777161591058508,2.04805428040423,0.279793874038787,0.777197099390942,2.04013485644624,0.279791580297287,0.777197582777333,2.04002953336328,0.279791549513225
"120-11","extra_heavy",500,0.772,1.15902321723452,0.00944784964599003,0.313519613214588,1.12789331347815,0.196634345559477,0.313582101105239,1.12380515709687,0.208496241700237,0.313576701667893
"120-12","extra_heavy",500,0.78,0.944324259471027,1.63232015651507,0.291287666204974,0.950147469538498,1.37579680580219,0.290900055048471,0.95099710033416,1.3448445430875,0.290851495871774
"120-13","extra_heavy",500,0.764,0.913032136704335,2.66641208816624,0.25984261813892,0.915610651717829,2.00352503626593,0.265966124389964,0.917398881257913,1.92743102898001,0.266492714148123
"120-14","extra_heavy",500,0.732,1.19824074312785,-0.735930728026809,0.290684635959978,1.19824074312785,-0.735930728026809,0.290684635959978,1.19824074312785,-0.735930728026809,0.290684635959978
"120-15","extra_heavy",500,0.804,1.29409262480358,-0.259474796442096,0.243667523865763,1.27195855446154,-0.0360194393124844,0.242895999699604,1.26996336063755,-0.0228553310477294,0.242864821491714
"120-16","extra_heavy",500,0.772,0.965790119729025,2.04464277227529,0.120080393606995,0.963026257890327,1.49279250640048,0.120368132334242,0.964423644395752,1.39969068877736,0.120502954610321
"120-17","extra_heavy",500,0.782,1.09900584553773,0.445972492912606,0.207196629969992,1.1244149082165,0.0987210940843489,0.20706182065188,1.12794115974401,0.0709371845588372,0.20706136484232
"120-18","extra_heavy",500,0.786,0.98135585425748,1.18496834940747,0.251943205208695,0.996296947174887,0.807328168769208,0.251429091604136,0.997829572134324,0.781301280289986,0.251388332371331
"120-19","extra_heavy",500,0.732,0.991881284067985,1.50783375466563,0.209409112116604,0.979176274943334,0.977197379989355,0.20864974505485,0.978555515459951,0.875557910829088,0.208618387436195
"120-20","extra_heavy",500,0.8,1.04356987334467,0.903418740145381,0.377389014545593,1.02215909830273,0.567891707529464,0.378807491376879,1.02439731193152,0.464804105029104,0.379062741445433
"120-21","extra_heavy",500,0.776,0.941683604465412,1.65898298701554,0.301994997610281,0.944134204069842,1.22882243754938,0.302272557733856,0.943207322001893,1.18902223831343,0.302359636060506
"120-22","extra_heavy",500,0.788,1.06465799442876,1.20607650435681,0.135209572249267,1.07857480354916,0.825000703408861,0.135653083636298,1.07994761650005,0.79372420554974,0.135706459905827
"120-23","extra_heavy",500,0.794,1.01669839794781,1.09523836882489,0.174487017949841,1.0110450409883,0.980073960669003,0.174326594186739,1.01103116766513,0.968589784126935,0.17432335285895
"120-24","extra_heavy",500,0.742,1.04992326609408,0.863772719372706,0.19791518685243,1.04294311645483,0.676854577084453,0.198404346639382,1.04236762020814,0.654195221289772,0.198446012524932
"120-25","extra_heavy",500,0.792,0.801185811000855,2.15813460828744,0.242335641840479,0.801185811000855,2.15813460828744,0.242335641840479,0.801185811000855,2.15813460828744,0.242335641840479
"120-26","extra_heavy",500,0.784,1.11844629010761,0.236850053238361,0.131992886705257,1.11928513544385,0.227421879384826,0.131972643634996,1.11937344073023,0.226438535923107,0.131970524879095
"120-27","extra_heavy",500,0.784,1.00098846273284,1.18643424867966,0.284627093224756,1.03470606000095,0.58054103636978,0.284471344818384,1.03887006081638,0.517531896493303,0.284469706380332
"120-28","extra_heavy",500,0.814,0.905282638357262,2.23181410020276,0.103006125569122,0.917756846680348,1.71153767884541,0.102125658938367,0.919487672455032,1.66673096825691,0.102072536683081
"120-29","extra_heavy",500,0.758,0.912666451411632,1.94938499587194,0.206402404607036,0.939348027819174,1.32351046186885,0.204996914147306,0.942365570468309,1.26258074138002,0.20488292934437
"120-30","extra_heavy",500,0.794,1.03121995122522,1.12289866789899,0.0790002854335217,1.03214001964539,1.09876772233245,0.0789011119985092,1.03220487163363,1.097085502381,0.0788942053170683
"120-31","extra_heavy",500,0.792,0.821120383614205,2.70568582290143,0.251100171513982,0.828116688889465,2.40920618703676,0.251129291835137,0.828402962786497,2.39768768514895,0.251130081287388
"120-32","extra_heavy",500,0.79,0.963151398220057,2.00278266990438,0.190987656193166,0.971039110684734,1.22781162761995,0.188548182426547,0.970638475310022,1.15856498257525,0.188416782848549
"120-33","extra_heavy",500,0.796,0.908511300487508,1.47408514260281,0.341715377483461,0.907022134814,1.41586537994473,0.341578206127887,0.90694790135811,1.41296093139105,0.341573290813289
"120-34","extra_heavy",500,0.77,0.911346676264326,2.88356352737987,0.248747762793507,0.919206750369737,1.75307767544662,0.25020024122813,0.923009353979372,1.57055096732155,0.250504689041459
"120-35","extra_heavy",500,0.784,1.00921624804716,0.55558561202478,0.396704327749862,1.01253023388434,0.455234498737857,0.396764399915981,1.01293422170931,0.444533893628376,0.396772565912128
"120-36","extra_heavy",500,0.762,0.804438528065822,2.31862681736345,0.412784768179224,0.822394713565113,1.64727622521506,0.414894330901089,0.824092405467746,1.58408609481184,0.415049307036459
