"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"118-1","heavy",1000,0.411,0.991440713845176,0.625046349526839,0.235527438165545,0.991706678621018,0.622255289810852,0.235547093417679,0.99172599859128,0.622053485459439,0.235548513575603
"118-2","heavy",1000,0.415,0.94837372244079,0.564157306621413,0.178763860405598,0.950324533967776,0.54834717822388,0.178746317019762,0.950566624843813,0.546030224784032,0.178725520433601
"118-3","heavy",1000,0.42,1.04332766000812,0.549458312981818,0.201921889291582,1.04372483416675,0.544886582948357,0.201878522237387,1.04385091339628,0.543456188414259,0.201864869956607
"118-4","heavy",1000,0.436,0.939500220021227,0.511144665162649,0.343135442078399,0.939500220021227,0.511144665162649,0.343135442078399,0.939500220021227,0.511144665162649,0.343135442078399
"118-5","heavy",1000,0.428,0.942556460266725,0.814671277567742,0.168782859507655,0.950731047818108,0.733248031827406,0.167870665253546,0.951357486268683,0.726923998658308,0.167799487700962
"118-6","heavy",1000,0.399,1.00237662673538,0.499498180308218,0.322727904128313,1.00464045425241,0.484305818692231,0.322490279082246,1.00515815804449,0.480034295892943,0.32245159347802
"118-7","heavy",1000,0.381,0.967557243379892,0.596193873991473,0.286025124042524,0.967557243379892,0.596193873991473,0.286025124042524,0.967557243379892,0.596193873991473,0.286025124042524
"118-8","heavy",1000,0.401,1.01724679776069,0.56954890724036,0.237792291573099,1.02753968178165,0.493442024739519,0.236817237013899,1.02887290863243,0.483865614731347,0.236629921090608
"118-9","heavy",1000,0.424,0.961159360714937,0.641882784279093,0.247267168746152,0.961159360714937,0.641882784279093,0.247267168746152,0.961159360714937,0.641882784279093,0.247267168746152
"118-10","heavy",1000,0.39,0.990640900387204,0.649350698814791,0.361959207258257,0.990640900387204,0.649350698814791,0.361959207258257,0.990640900387204,0.649350698814791,0.361959207258257
"118-11","heavy",1000,0.398,1.01052734614487,0.603287274472723,0.241174965147688,1.01126699010997,0.596731788685622,0.241242426553677,1.01130268369847,0.596410443998218,0.241247202445632
"118-12","heavy",1000,0.429,0.998940028973506,0.624821777671504,0.253943655985475,0.998940028973506,0.624821777671504,0.253943655985475,0.998940028973506,0.624821777671504,0.253943655985475
"118-13","heavy",1000,0.424,0.998290596229612,0.719190712445415,0.185991061636506,0.998290596229612,0.719190712445415,0.185991061636506,0.998290596229612,0.719190712445415,0.185991061636506
