"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","extra_heavy",500,0.774,0.972604078753406,1.92076048867392,0.209016080531195,0.979468124919714,1.35693473639298,0.206465303778401,0.982953025192047,1.25712745308052,0.206122749210733
"123-2","extra_heavy",500,0.764,0.966016330716158,0.950336821006358,0.23600283160205,0.964595621532903,0.944008186894234,0.235970561928625,0.964409673489478,0.943107556810374,0.235966133175086
"123-3","extra_heavy",500,0.76,1.01973540974625,0.638754720477128,0.267544939411027,1.0154363939795,0.59072291142287,0.267626885906602,1.0152903290093,0.588428559572168,0.267632175827501
"123-4","extra_heavy",500,0.802,0.984628321245197,1.69731536413218,0.116733624997666,0.993621013098726,1.4977846415187,0.116704359845389,0.994097596526776,1.48732234291025,0.116707647431327
"123-5","extra_heavy",500,0.772,0.90846255075433,1.17845673649959,0.312122207813035,0.90846255075433,1.17845673649959,0.312122207813035,0.90846255075433,1.17845673649959,0.312122207813035
"123-6","extra_heavy",500,0.782,0.868714144778111,1.44272658246693,0.404923475987072,0.882920828382082,1.05932848785008,0.404688968607095,0.884500587223071,1.02226754909657,0.404665378615069
"123-7","extra_heavy",500,0.77,0.885822604760546,1.2967531613177,0.252821381864576,0.887822897662696,1.1859520137705,0.253041841044727,0.888183222220448,1.16736761590874,0.253078728330929
"123-8","extra_heavy",500,0.762,1.02389410664933,1.33044626575778,0.230602317340752,1.02212813351403,1.11529256937759,0.229797942006451,1.02237290602033,1.09432344015253,0.229736454472041
"123-9","extra_heavy",500,0.75,1.1916010855944,0.227721860009267,0.175507568805429,1.19009244411328,0.211921084503561,0.175479916281897,1.19009024339935,0.21010281968707,0.1754796045587
"123-10","extra_heavy",500,0.764,0.785362843207205,2.16150358958147,0.263526453774197,0.785362843207205,2.16150358958147,0.263526453774197,0.785362843207205,2.16150358958147,0.263526453774197
"123-11","extra_heavy",500,0.804,1.10169677278097,0.945548511775054,0.212430047564739,1.1032867516836,0.886598711113352,0.212541219072654,1.10347725137605,0.879724915154147,0.212554142721575
"123-12","extra_heavy",500,0.79,1.03269358305926,0.268167971339086,0.45090046401107,1.03269358305926,0.268167971339086,0.45090046401107,1.03269358305926,0.268167971339086,0.45090046401107
"123-13","extra_heavy",500,0.764,0.886124082222252,1.67748550854939,0.185461513653328,0.88587554016857,1.66542200172634,0.185463296455101,0.885873987623739,1.66534524441721,0.185463307664467
"123-14","extra_heavy",500,0.784,0.719182701322097,3.26760919504242,0.335827970252167,0.729454271710161,2.15736903810205,0.335906962839063,0.730809779320932,2.05195834559485,0.335958107811598
"123-15","extra_heavy",500,0.764,1.01345428741882,0.975453285954681,0.272052269433533,1.0150290091789,0.823899088190583,0.272269561492713,1.01523540678538,0.812293761221003,0.272288946593529
"123-16","extra_heavy",500,0.796,0.908900366297147,1.56968740765899,0.203329711030946,0.91075327779162,1.4196388569769,0.203257245749291,0.910820956421036,1.41229246403241,0.203246547314569
