"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","heavy",100,0.34,0.942646460522031,0.893629758833834,0.165237369073598,0.942646460522031,0.893629758833834,0.165237369073598,0.942646460522031,0.893629758833834,0.165237369073598
"121-2","heavy",100,0.4,0.914798878366037,1.65379401111148,0.348568684426337,0.914798878366037,1.65379401111148,0.348568684426337,0.914798878366037,1.65379401111148,0.348568684426337
"121-3","heavy",100,0.37,0.843041559058421,0.751924724138086,0.335379794837475,0.844734327741396,0.739672709302156,0.335258950177442,0.844979039521064,0.737911582065664,0.335241928528966
"121-4","heavy",100,0.35,0.956730014558214,0.911715380202289,-0.021634535721921,0.95945821380475,0.893868951885073,-0.0232600294254646,0.959630269432576,0.892754171331109,-0.0233605226262615
"121-5","heavy",100,0.45,1.44446568273239,-0.0996389904387656,0.0303178163393571,1.441856314856,-0.0805031482970386,0.0309633538969077,1.44131078780998,-0.077568322879963,0.0310706974744242
"121-6","heavy",100,0.43,1.12493329477277,0.273629474392395,0.135542312223373,1.12493329477277,0.273629474392395,0.135542312223373,1.12493329477277,0.273629474392395,0.135542312223373
"121-7","heavy",100,0.32,0.904752677297194,0.512420190650523,0.500600265622895,0.904304143102909,0.5126998661305,0.500564919428355,0.904301017345471,0.512701605043385,0.500564668571019
"121-8","heavy",100,0.46,1.07391692203595,0.423524649395462,0.20656459859633,1.07391692203595,0.423524649395462,0.20656459859633,1.07391692203595,0.423524649395462,0.20656459859633
"121-9","heavy",100,0.37,1.05947570245968,0.354360775112171,0.3934805012995,1.05604292742582,0.362280653159353,0.393319283869289,1.05540784882601,0.363642909580157,0.393296133959766
"121-10","heavy",100,0.35,1.04014460906573,1.44009120959712,0.254145922921797,1.04391899073793,1.40914099107292,0.251792249256277,1.04420580841502,1.40681456685488,0.251617503376337
"121-11","heavy",100,0.29,0.944636117299782,0.99426352338761,0.365354140886191,0.944636117299782,0.99426352338761,0.365354140886191,0.944636117299782,0.99426352338761,0.365354140886191
"121-12","heavy",100,0.38,1.20328835273805,0.204747326611641,0.157016650958111,1.19966837194852,0.219513976808229,0.157418069402498,1.19857448186812,0.223917870264314,0.157532462090129
"121-13","heavy",100,0.44,1.11279632359164,0.561976661611087,0.039436091128791,1.11418718879163,0.550858159078427,0.039854097108351,1.11412804127742,0.551319509718611,0.0398368508989765
"121-14","heavy",100,0.41,1.22915323231272,-0.0647045073766137,0.0654067950778348,1.22915323231272,-0.0647045073766137,0.0654067950778348,1.22915323231272,-0.0647045073766137,0.0654067950778348
"121-15","heavy",100,0.42,1.18177872838561,0.156679048808505,0.0698635472890412,1.18253101790871,0.151984655801741,0.0696725497545865,1.18255918384252,0.15181001560922,0.069665461480499
"121-16","heavy",100,0.38,1.2422954256397,0.262751648462214,0.184073037962422,1.2422954256397,0.262751648462214,0.184073037962422,1.2422954256397,0.262751648462214,0.184073037962422
"121-17","heavy",100,0.32,1.34672210666489,-0.0292662405349155,0.344809579378368,1.34672210666489,-0.0292662405349155,0.344809579378368,1.34672210666489,-0.0292662405349155,0.344809579378368
"121-18","heavy",100,0.38,0.974453443949127,1.05457203352642,0.0885433385919061,0.974549962099907,1.02893228602423,0.0893559901802546,0.97457260972532,1.02693805827157,0.0894190153978512
