"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","heavy",1000,0.439,1.04548172608905,0.458121094411716,0.203415946231008,1.04548172608905,0.458121094411716,0.203415946231008,1.04548172608905,0.458121094411716,0.203415946231008
"124-2","heavy",1000,0.425,0.989374298691849,0.655519977843166,0.219089188360663,0.99072104810869,0.635779325354937,0.219232726114632,0.990779237925519,0.635031175678095,0.219236513850246
"124-3","heavy",1000,0.401,0.970054236073078,0.553319625621739,0.288897798275089,0.970054236073078,0.553319625621739,0.288897798275089,0.970054236073078,0.553319625621739,0.288897798275089
"124-4","heavy",1000,0.401,0.871120106891678,0.674034442623131,0.359594922672051,0.871120106891678,0.674034442623131,0.359594922672051,0.871120106891678,0.674034442623131,0.359594922672051
"124-5","heavy",1000,0.387,0.970197636446348,0.598859146087528,0.247962584440725,0.970238356862055,0.596341466290028,0.247910494881041,0.970252686581439,0.595612601533021,0.247895608983821
"124-6","heavy",1000,0.4,1.0345628898489,0.776690631729284,0.18545153640882,1.04252295096817,0.69473129421188,0.183741623809227,1.04377631816764,0.680757274961898,0.183456137875458
"124-7","heavy",1000,0.406,1.03531107177105,0.408165305599891,0.331757888951089,1.03524688347374,0.406648747316838,0.33176626847403,1.03524603628934,0.406591187017895,0.331766711845949
"124-8","heavy",1000,0.408,0.91669847211078,0.860888208233889,0.185321640668388,0.91669847211078,0.860888208233889,0.185321640668388,0.91669847211078,0.860888208233889,0.185321640668388
"124-9","heavy",1000,0.379,1.01049074084354,0.504540665309546,0.22403678471583,1.01049074084354,0.504540665309546,0.22403678471583,1.01049074084354,0.504540665309546,0.22403678471583
"124-10","heavy",1000,0.407,0.974774393545179,0.396026857371423,0.302330106646981,0.978732192449472,0.369239734312024,0.30299142206017,0.979293824756435,0.365275109898205,0.303074383978927
"124-11","heavy",1000,0.427,1.04167640359058,0.335900630421079,0.300226401299031,1.04171185304472,0.335605236336939,0.300228559578559,1.04171215085794,0.335602755932733,0.30022857770657
